Time	Strain
-1.7999610883437498	-7.600892536158314e-22
-1.7999000531874998	-7.639320823028212e-22
-1.7998390180312498	-7.677356327770685e-22
-1.7997779828749998	-7.714997066210625e-22
-1.7997169477187498	-7.752241076898656e-22
-1.7996559125624998	-7.789086433450034e-22
-1.7995948774062498	-7.825531203791989e-22
-1.7995338422499998	-7.861573494730355e-22
-1.7994728070937498	-7.897211426405725e-22
-1.7994117719374998	-7.932443140089663e-22
-1.7993507367812498	-7.967266807609323e-22
-1.7992897016249998	-8.001680608230206e-22
-1.7992286664687498	-8.035682748409227e-22
-1.7991676313124998	-8.069271458369971e-22
-1.7991065961562498	-8.102444974614041e-22
-1.7990455609999998	-8.135201584685137e-22
-1.7989845258437498	-8.16753956315531e-22
-1.7989234906874998	-8.1994572329413705e-22
-1.7988624555312498	-8.230952915726889e-22
-1.7988014203749998	-8.262024977650773e-22
-1.7987403852187498	-8.292671794932895e-22
-1.7986793500624998	-8.322891762870484e-22
-1.7986183149062498	-8.352683296420921e-22
-1.7985572797499998	-8.3820448503518775e-22
-1.7984962445937498	-8.41097488558243e-22
-1.7984352094374998	-8.439471886463737e-22
-1.7983741742812498	-8.467534362738228e-22
-1.7983131391249998	-8.495160844883557e-22
-1.7982521039687498	-8.522349888988715e-22
-1.7981910688124998	-8.549100073873373e-22
-1.7981300336562498	-8.575410001455423e-22
-1.7980689984999998	-8.601278274124566e-22
-1.7980079633437498	-8.626703553638506e-22
-1.7979469281874998	-8.651684508896813e-22
-1.7978858930312498	-8.676219810841817e-22
-1.7978248578749998	-8.700308196587196e-22
-1.7977638227187498	-8.723948386579875e-22
-1.7977027875624998	-8.747139134559528e-22
-1.7976417524062498	-8.769879239399698e-22
-1.7975807172499998	-8.79216748651722e-22
-1.7975196820937498	-8.814002722559181e-22
-1.7974586469374998	-8.835383787001222e-22
-1.7973976117812498	-8.856309564732835e-22
-1.7973365766249998	-8.876778937674447e-22
-1.7972755414687498	-8.896790847551108e-22
-1.7972145063124998	-8.916344225980574e-22
-1.7971534711562498	-8.935438041431136e-22
-1.7970924359999998	-8.954071281953537e-22
-1.7970314008437498	-8.972242984086627e-22
-1.7969703656874998	-8.98995217244508e-22
-1.7969093305312498	-9.007197906424936e-22
-1.7968482953749998	-9.023979291853668e-22
-1.7967872602187498	-9.04029542163513e-22
-1.7967262250624998	-9.056145431584848e-22
-1.7966651899062498	-9.071528501354052e-22
-1.7966041547499998	-9.08644379301167e-22
-1.7965431195937498	-9.100890517983096e-22
-1.7964820844374998	-9.114867917903236e-22
-1.7964210492812498	-9.128375242805698e-22
-1.7963600141249998	-9.141411757122785e-22
-1.7962989789687498	-9.153976792391405e-22
-1.7962379438124998	-9.166069663076848e-22
