Time	Strain
-1.7999954216562504	1.3115594175147056e-22
-1.7999343865000004	1.2732698094478437e-22
-1.7998733513437504	1.23474888278993e-22
-1.7998123161875004	1.1960035899396627e-22
-1.7997512810312504	1.1570409273506164e-22
-1.7996902458750004	1.1178679293515199e-22
-1.7996292107187504	1.078491669581743e-22
-1.7995681755625004	1.0389192585817871e-22
-1.7995071404062504	9.991578439206132e-23
-1.7994461052500004	9.592146063912911e-23
-1.7993850700937504	9.190967605787447e-23
-1.7993240349375004	8.788115548004927e-23
-1.7992629997812504	8.383662663214643e-23
-1.7992019646250004	7.977682032806348e-23
-1.7991409294687504	7.570247001676044e-23
-1.7990798943125004	7.161431208472896e-23
-1.7990188591562504	6.751308524263733e-23
-1.7989578240000004	6.339953070535297e-23
-1.7988967888437504	5.927439209998266e-23
-1.7988357536875004	5.513841500931807e-23
-1.7987747185312504	5.099234713506234e-23
-1.7987136833750004	4.683693805921727e-23
-1.7986526482187504	4.2672939071458364e-23
-1.7985916130625004	3.850110314292271e-23
-1.7985305779062504	3.4322184640082496e-23
-1.7984695427500004	3.0136939320384534e-23
-1.7984085075937504	2.5946124141309595e-23
-1.7983474724375004	2.17504970924124e-23
-1.7982864372812504	1.7550817126681112e-23
-1.7982254021250004	1.334784397688551e-23
-1.7981643669687504	9.142338032282674e-24
-1.7981033318125004	4.9350601872984046e-24
-1.7980422966562504	7.267717326692244e-25
-1.7979812615000004	-3.481765820937396e-24
-1.7979202263437504	-7.689790827113947e-24
-1.7978591911875004	-1.1896541711110108e-23
-1.7977981560312504	-1.6101257050557213e-23
-1.7977371208750004	-2.0303175727789413e-23
-1.7976760857187504	-2.4501537075001133e-23
-1.7976150505625004	-2.869558102781731e-23
-1.7975540154062504	-3.288454823442931e-23
-1.7974929802500004	-3.7067680168415896e-23
-1.7974319450937504	-4.1244219387384564e-23
-1.7973709099375004	-4.541340947696787e-23
-1.7973098747812504	-4.95744954378864e-23
-1.7972488396250004	-5.372672346211494e-23
-1.7971878044687504	-5.786934153106083e-23
-1.7971267693125004	-6.200159914468545e-23
-1.7970657341562504	-6.612274765315616e-23
-1.7970046990000004	-7.023204037316537e-23
-1.7969436638437504	-7.432873279320041e-23
-1.7968826286875004	-7.84120824978009e-23
-1.7968215935312504	-8.248134944531312e-23
-1.7967605583750004	-8.65357961693276e-23
-1.7966995232187504	-9.057468777906611e-23
-1.7966384880625004	-9.459729212205586e-23
-1.7965774529062504	-9.86028799994995e-23
-1.7965164177500004	-1.0259072512560701e-22
-1.7964553825937504	-1.065601045491525e-22
-1.7963943474375004	-1.1051029845111812e-22
-1.7963333122812504	-1.1444059045878453e-22
-1.7962722771250004	-1.1835026789662925e-22
-1.7962112419687504	-1.2223862155635027e-22
-1.7961502068125004	-1.2610494605810623e-22
-1.7960891716562504	-1.2994854027954375e-22
-1.7960281365000004	-1.3376870658187359e-22
-1.7959671013437504	-1.3756475205598633e-22
-1.7959060661875004	-1.4133598787298681e-22
-1.7958450310312504	-1.4508172963404365e-22
-1.7957839958750004	-1.4880129752985487e-22
-1.7957229607187504	-1.524940164448134e-22
-1.7956619255625004	-1.5615921612950514e-22
-1.7956008904062504	-1.5979623124883405e-22
-1.7955398552500004	-1.6340440135440364e-22
-1.7954788200937504	-1.6698307139324022e-22
-1.7954177849375004	-1.7053159155036246e-22
-1.7953567497812504	-1.7404931738638202e-22
-1.7952957146250004	-1.7753561001423524e-22
-1.7952346794687504	-1.8098983591054825e-22
-1.7951736443125004	-1.8441136799943684e-22
-1.7951126091562504	-1.877995844305084e-22
-1.7950515740000004	-1.9115386964336949e-22
-1.7949905388437504	-1.944736139914853e-22
-1.7949295036875004	-1.9775821431456347e-22
-1.7948684685312504	-2.0100707356017248e-22
-1.7948074333750004	-2.0421960112461495e-22
-1.7947463982187504	-2.0739521299185429e-22
-1.7946853630625004	-2.105333317721437e-22
-1.7946243279062504	-2.1363338683549376e-22
-1.7945632927500004	-2.166948144610813e-22
-1.7945022575937504	-2.197170577185699e-22
-1.7944412224375004	-2.2269956700615797e-22
-1.7943801872812504	-2.2564179947149453e-22
-1.7943191521250004	-2.2854322002291713e-22
-1.7942581169687504	-2.3140330050409787e-22
-1.7941970818125004	-2.3422152044944606e-22
-1.7941360466562504	-2.3699736673097996e-22
-1.7940750115000004	-2.397303342123713e-22
-1.7940139763437504	-2.424199250494706e-22
-1.7939529411875004	-2.4506564965111527e-22
-1.7938919060312504	-2.476670260051404e-22
-1.7938308708750004	-2.502235802694472e-22
-1.7937698357187504	-2.527348467660536e-22
-1.7937088005625004	-2.552003676744129e-22
-1.7936477654062504	-2.5761969382135363e-22
-1.7935867302500004	-2.5999238408366333e-22
-1.7935256950937504	-2.6231800572215444e-22
-1.7934646599375004	-2.6459613501756854e-22
-1.7934036247812504	-2.668263560587927e-22
-1.7933425896250004	-2.690082622320917e-22
-1.7932815544687504	-2.7114145523779817e-22
-1.7932205193125004	-2.7322554603958226e-22
-1.7931594841562504	-2.752601537864794e-22
-1.7930984490000004	-2.7724490718407036e-22
-1.7930374138437504	-2.791794436178335e-22
-1.7929763786875004	-2.8106340960538813e-22
-1.7929153435312504	-2.8289646115917727e-22
-1.7928543083750004	-2.8467826296266645e-22
-1.7927932732187504	-2.864084893687782e-22
-1.7927322380625004	-2.880868235102616e-22
-1.7926712029062504	-2.8971295879244996e-22
-1.7926101677500004	-2.9128659718259613e-22
-1.7925491325937504	-2.9280745064550418e-22
-1.7924880974375004	-2.942752407146642e-22
-1.7924270622812504	-2.956896983732156e-22
-1.7923660271250004	-2.9705056394854988e-22
-1.7923049919687504	-2.9835758811404375e-22
-1.7922439568125004	-2.996105310786533e-22
-1.7921829216562504	-3.0080916229444346e-22
-1.7921218865000004	-3.019532617115994e-22
-1.7920608513437504	-3.030426190814904e-22
-1.7919998161875004	-3.04077033529576e-22
-1.7919387810312504	-3.050563149173356e-22
-1.7918777458750004	-3.0598028258964363e-22
-1.7918167107187504	-3.068487658845317e-22
-1.7917556755625004	-3.0766160465116743e-22
-1.7916946404062504	-3.084186478895754e-22
-1.7916336052500004	-3.0911975599527613e-22
-1.7915725700937504	-3.0976479831911483e-22
-1.7915115349375004	-3.1035365522741383e-22
-1.7914504997812504	-3.108862168435494e-22
-1.7913894646250004	-3.113623834559144e-22
-1.7913284294687504	-3.117820657759171e-22
-1.7912673943125004	-3.121451846951172e-22
-1.7912063591562504	-3.124516714951628e-22
-1.7911453240000004	-3.1270146727317153e-22
-1.7910842888437504	-3.1289452385833543e-22
-1.7910232536875004	-3.1303080329242127e-22
-1.7909622185312504	-3.1311027781657796e-22
-1.7909011833750004	-3.1313293009670996e-22
-1.7908401482187504	-3.130987528950752e-22
-1.7907791130625004	-3.1300774960676874e-22
-1.7907180779062504	-3.1285993364041496e-22
-1.7906570427500004	-3.1265532894427175e-22
-1.7905960075937504	-3.123939695748038e-22
-1.7905349724375004	-3.120759000456969e-22
-1.7904739372812504	-3.117011751697215e-22
-1.7904129021250004	-3.112698596631752e-22
-1.7903518669687504	-3.107820291204569e-22
-1.7902908318125004	-3.1023776931781416e-22
-1.7902297966562504	-3.0963717561579705e-22
-1.7901687615000004	-3.089803545400248e-22
-1.7901077263437504	-3.082674223449557e-22
-1.7900466911875004	-3.074985050960359e-22
-1.7899856560312504	-3.066737397543749e-22
-1.7899246208750004	-3.057932732163102e-22
-1.7898635857187504	-3.0485726207862614e-22
-1.7898025505625004	-3.0386587375684686e-22
-1.7897415154062504	-3.0281928504981943e-22
-1.7896804802500004	-3.017176833886062e-22
-1.7896194450937504	-3.0056126552225786e-22
-1.7895584099375004	-2.993502386641787e-22
-1.7894973747812504	-2.9808482009527375e-22
-1.7894363396250004	-2.967652366530289e-22
-1.7893753044687504	-2.9539172491589886e-22
-1.7893142693125004	-2.939645317207856e-22
-1.7892532341562504	-2.924839131419449e-22
-1.7891921990000004	-2.9095013578048084e-22
-1.7891311638437504	-2.8936347487433336e-22
-1.7890701286875004	-2.8772421604048644e-22
-1.7890090935312504	-2.860326542403558e-22
-1.7889480583750004	-2.8428909377170913e-22
-1.7888870232187504	-2.824938487246075e-22
-1.7888259880625004	-2.806472425939804e-22
-1.7887649529062504	-2.7874960799688596e-22
-1.7887039177500004	-2.768012869889356e-22
-1.7886428825937504	-2.7480263055533735e-22
-1.7885818474375004	-2.7275399938842047e-22
-1.7885208122812504	-2.706557629430629e-22
-1.7884597771250004	-2.6850829983762404e-22
-1.7883987419687504	-2.6631199725858236e-22
-1.7883377068125004	-2.640672522473235e-22
-1.7882766716562504	-2.617744695722491e-22
-1.7882156365000004	-2.5943406340869143e-22
-1.7881546013437504	-2.5704645667119354e-22
-1.7880935661875004	-2.5461208037341324e-22
-1.7880325310312504	-2.521313743854554e-22
-1.7879714958750004	-2.496047872207962e-22
-1.7879104607187504	-2.4703277544052017e-22
-1.7878494255625004	-2.444158039395614e-22
-1.7877883904062504	-2.4175434597278253e-22
-1.7877273552500004	-2.390488827502382e-22
-1.7876663200937504	-2.362999037596394e-22
-1.7876052849375004	-2.335079061086587e-22
-1.7875442497812504	-2.306733949525082e-22
-1.7874832146250004	-2.2779688319927927e-22
-1.7874221794687504	-2.2487889144237793e-22
-1.7873611443125004	-2.219199476962808e-22
-1.7873001091562504	-2.1892058776150556e-22
-1.7872390740000004	-2.1588135459291376e-22
-1.7871780388437504	-2.128027982517313e-22
-1.7871170036875004	-2.0968547661681034e-22
-1.7870559685312504	-2.0652995396345979e-22
-1.7869949333750004	-2.0333680212524315e-22
-1.7869338982187504	-2.0010659912633268e-22
-1.7868728630625004	-1.9683993074293469e-22
-1.7868118279062504	-1.9353738852729324e-22
-1.7867507927500004	-1.901995709086765e-22
-1.7866897575937504	-1.8682708297322076e-22
-1.7866287224375004	-1.8342053600381468e-22
-1.7865676872812504	-1.7998054750625713e-22
-1.7865066521250004	-1.7650774104964576e-22
-1.7864456169687504	-1.7300274626017908e-22
-1.7863845818125004	-1.6946619897186504e-22
-1.7863235466562504	-1.6589874004046467e-22
