Time	Strain
-1.7999801617499998	1.5723611870710472e-21
-1.7999191265937498	1.5691226568772703e-21
-1.7998580914374998	1.565832285284011e-21
-1.7997970562812498	1.5624901790535806e-21
-1.7997360211249998	1.5590964432743383e-21
-1.7996749859687498	1.5556511887518647e-21
-1.7996139508124998	1.5521545271363289e-21
-1.7995529156562498	1.5486065691141017e-21
-1.7994918804999998	1.5450074313703778e-21
-1.7994308453437498	1.5413572287347535e-21
-1.7993698101874998	1.5376560778363151e-21
-1.7993087750312498	1.5339041015222652e-21
-1.7992477398749998	1.5301014170075098e-21
-1.7991867047187498	1.526248149457703e-21
-1.7991256695624998	1.5223444228213196e-21
-1.7990646344062498	1.5183903639288024e-21
-1.7990035992499998	1.5143860993197215e-21
-1.7989425640937498	1.510331759458314e-21
-1.7988815289374998	1.50622747494741e-21
-1.7988204937812498	1.5020733794282399e-21
-1.7987594586249998	1.4978696063400845e-21
-1.7986984234687498	1.4936162924753427e-21
-1.7986373883124998	1.4893135758799134e-21
-1.7985763531562498	1.4849615953729456e-21
-1.7985153179999998	1.4805604923783104e-21
-1.7984542828437498	1.4761104089833765e-21
-1.7983932476874998	1.4716114901885231e-21
-1.7983322125312498	1.4670638815900518e-21
-1.7982711773749998	1.4624677315271946e-21
-1.7982101422187498	1.4578231872961165e-21
-1.7981491070624998	1.453130402312946e-21
-1.7980880719062498	1.4483895266844053e-21
-1.7980270367499998	1.4436007157472132e-21
-1.7979660015937498	1.4387641243732607e-21
-1.7979049664374998	1.433879909643385e-21
-1.7978439312812498	1.4289482313179197e-21
-1.7977828961249998	1.4239692485646704e-21
-1.7977218609687498	1.4189431237555988e-21
-1.7976608258124998	1.4138700200613825e-21
-1.7975997906562498	1.4087501029794138e-21
-1.7975387554999998	1.4035835389127997e-21
-1.7974777203437498	1.3983704964014656e-21
-1.7974166851874998	1.3931111445631725e-21
-1.7973556500312498	1.3878056546000717e-21
-1.7972946148749998	1.3824541999198181e-21
-1.7972335797187498	1.3770569539525295e-21
-1.7971725445624998	1.3716140928486667e-21
-1.7971115094062498	1.3661257945046837e-21
-1.7970504742499998	1.3605922368943648e-21
-1.7969894390937498	1.3550136013411462e-21
-1.7969284039374998	1.3493900684933487e-21
-1.7968673687812498	1.3437218230953943e-21
-1.7968063336249998	1.3380090491424091e-21
-1.7967452984687498	1.3322519326761981e-21
-1.7966842633124998	1.3264506625203021e-21
-1.7966232281562498	1.3206054271438517e-21
-1.7965621929999998	1.3147164175470482e-21
-1.7965011578437498	1.3087838258786818e-21
-1.7964401226874998	1.3028078467214091e-21
-1.7963790875312498	1.2967886736816288e-21
-1.7963180523749998	1.2907265038796435e-21
-1.7962570172187498	1.2846215356102377e-21
-1.7961959820624998	1.2784739679698423e-21
-1.7961349469062498	1.2722840026465686e-21
-1.7960739117499998	1.2660518405384357e-21
-1.7960128765937498	1.2597776863915652e-21
-1.7959518414374998	1.2534617448936888e-21
-1.7958908062812498	1.247104221854399e-21
-1.7958297711249998	1.2407053263485616e-21
-1.7957687359687498	1.2342652666171888e-21
-1.7957077008124998	1.2277842538494368e-21
-1.7956466656562498	1.221262500174684e-21
-1.7955856304999998	1.2147002185302314e-21
-1.7955245953437498	1.2080976231593544e-21
-1.7954635601874998	1.2014549314603861e-21
-1.7954025250312498	1.1947723594046973e-21
-1.7953414898749998	1.1880501260623023e-21
-1.7952804547187498	1.1812884524206078e-21
-1.7952194195624998	1.1744875592453011e-21
-1.7951583844062498	1.1676476688443481e-21
-1.7950973492499998	1.1607690054076637e-21
-1.7950363140937498	1.1538517943386111e-21
-1.7949752789374998	1.1468962622555696e-21
-1.7949142437812498	1.139902637349185e-21
-1.7948532086249998	1.1328711482458667e-21
-1.7947921734687498	1.1258020248475702e-21
-1.7947311383124998	1.1186955000298889e-21
-1.7946701031562498	1.1115518063644374e-21
-1.7946090679999998	1.1043711772063654e-21
-1.7945480328437498	1.0971538488792429e-21
-1.7944869976874998	1.0899000574828114e-21
-1.7944259625312498	1.0826100407919562e-21
-1.7943649273749998	1.0752840387628704e-21
-1.7943038922187498	1.0679222910839074e-21
-1.7942428570624998	1.0605250391085452e-21
-1.7941818219062498	1.0530925253174054e-21
-1.7941207867499998	1.0456249936589598e-21
-1.7940597515937498	1.0381226902807075e-21
-1.7939987164374998	1.0305858600933232e-21
-1.7939376812812498	1.023014750264287e-21
-1.7938766461249998	1.0154096108332878e-21
-1.7938156109687498	1.0077706900605364e-21
-1.7937545758124998	1.0000982391794855e-21
-1.7936935406562498	9.923925101056e-22
-1.7936325054999998	9.846537559179111e-22
-1.7935714703437498	9.768822309404295e-22
-1.7935104351874998	9.690781901046567e-22
-1.7934494000312498	9.612418894957057e-22
-1.7933883648749998	9.53373587610467e-22
-1.7933273297187498	9.454735421982595e-22
-1.7932662945624998	9.375420129934757e-22
-1.7932052594062498	9.295792600231654e-22
-1.7931442242499998	9.215855459844856e-22
-1.7930831890937498	9.13561133510022e-22
-1.7930221539374998	9.055062852319709e-22
-1.7929611187812498	8.974212672782876e-22
-1.7929000836249998	8.893063447606094e-22
-1.7928390484687498	8.81161785077739e-22
-1.7927780133124998	8.729878552940737e-22
-1.7927169781562498	8.647848245463376e-22
-1.7926559429999998	8.565529628103473e-22
-1.7925949078437498	8.48292540996518e-22
-1.7925338726874998	8.400038305054677e-22
-1.7924728375312498	8.31687103920769e-22
-1.7924118023749998	8.233426351350489e-22
-1.7923507672187498	8.149706986360723e-22
-1.7922897320624998	8.065715703505119e-22
-1.7922286969062498	7.981455262720175e-22
-1.7921676617499998	7.896928438707596e-22
-1.7921066265937498	7.812138008799031e-22
-1.7920455914374998	7.727086775763182e-22
-1.7919845562812498	7.641777526677855e-22
-1.7919235211249998	7.556213082564912e-22
-1.7918624859687498	7.470396256328604e-22
-1.7918014508124998	7.384329870523592e-22
-1.7917404156562498	7.298016760318665e-22
-1.7916793804999998	7.211459777550825e-22
-1.7916183453437498	7.12466176155488e-22
-1.7915573101874998	7.037625582397972e-22
-1.7914962750312498	6.950354100175106e-22
-1.7914352398749998	6.862850195411044e-22
-1.7913742047187498	6.775116750327713e-22
-1.7913131695624998	6.687156652415537e-22
-1.7912521344062498	6.598972806483716e-22
-1.7911910992499998	6.510568116044103e-22
-1.7911300640937498	6.421945499837447e-22
-1.7910690289374998	6.333107869240175e-22
-1.7910079937812498	6.24405816219908e-22
-1.7909469586249998	6.154799314315769e-22
-1.7908859234687498	6.065334269342158e-22
-1.7908248883124998	5.975665971724059e-22
-1.7907638531562498	5.885797385270574e-22
-1.7907028179999998	5.795731470197732e-22
-1.7906417828437498	5.705471201676808e-22
-1.7905807476874998	5.61501955420571e-22
-1.7905197125312498	5.524379511386687e-22
-1.7904586773749998	5.4335540677654445e-22
-1.7903976422187498	5.3425462164038e-22
-1.7903366070624998	5.251358963218227e-22
-1.7902755719062498	5.1599953166940665e-22
