Time	Strain
-1.79999660546875	1.107716689120226e-21
-1.7999355703125	1.1131116556053866e-21
-1.79987453515625	1.118465120153404e-21
-1.7998135	1.123776880089022e-21
-1.79975246484375	1.1290467350184287e-21
-1.7996914296875	1.1342744850196673e-21
-1.79963039453125	1.1394599327862808e-21
-1.799569359375	1.1446028823835814e-21
-1.79950832421875	1.1497031389637208e-21
-1.7994472890625	1.1547605091756869e-21
-1.79938625390625	1.1597748018972173e-21
-1.79932521875	1.1647458280323621e-21
-1.79926418359375	1.1696733973660563e-21
-1.7992031484375	1.1745573250278058e-21
-1.79914211328125	1.1793974255885718e-21
-1.799081078125	1.1841935149534852e-21
-1.79902004296875	1.18894541186504e-21
-1.7989590078125	1.1936529368814109e-21
-1.79889797265625	1.1983159109674839e-21
-1.7988369375	1.2029341563883107e-21
-1.79877590234375	1.2075074995100325e-21
-1.7987148671875	1.2120357660914788e-21
-1.79865383203125	1.2165187847918027e-21
-1.798592796875	1.2209563850015619e-21
-1.79853176171875	1.2253483981434875e-21
-1.7984707265625	1.229694658123677e-21
-1.79840969140625	1.233994999580603e-21
-1.79834865625	1.2382492583598115e-21
-1.79828762109375	1.2424572746254683e-21
-1.7982265859375	1.2466188871544598e-21
-1.79816555078125	1.2507339385920719e-21
-1.798104515625	1.2548022713336914e-21
-1.79804348046875	1.258823731927383e-21
-1.7979824453125	1.262798167139364e-21
-1.79792141015625	1.2667254241354406e-21
-1.797860375	1.2706053557065791e-21
-1.79779933984375	1.274437813068548e-21
-1.7977383046875	1.278222650390779e-21
-1.79767726953125	1.281959723525595e-21
-1.797616234375	1.285648890222139e-21
-1.79755519921875	1.2892900099783415e-21
-1.7974941640625	1.2928829438766811e-21
-1.79743312890625	1.2964275549499583e-21
-1.79737209375	1.299923707455956e-21
-1.79731105859375	1.303371268843454e-21
-1.7972500234375	1.3067701058486215e-21
-1.79718898828125	1.3101200910421503e-21
-1.797127953125	1.3134210954245276e-21
-1.79706691796875	1.3166729922378248e-21
-1.7970058828125	1.3198756578843941e-21
-1.79694484765625	1.3230289694907463e-21
-1.7968838125	1.326132806798698e-21
-1.79682277734375	1.3291870510481377e-21
-1.7967617421875	1.3321915847202386e-21
-1.79670070703125	1.3351462938365974e-21
-1.796639671875	1.3380510635438618e-21
-1.79657863671875	1.3409057842330841e-21
-1.7965176015625	1.3437103447231894e-21
-1.79645656640625	1.3464646389447096e-21
-1.79639553125	1.3491685598476029e-21
-1.79633449609375	1.3518220042616588e-21
-1.7962734609375	1.3544248693921549e-21
-1.79621242578125	1.3569770567381798e-21
-1.796151390625	1.3594784669118878e-21
-1.79609035546875	1.3619290032208333e-21
-1.7960293203125	1.3643285726115877e-21
-1.79596828515625	1.366677080831537e-21
-1.79590725	1.368974439309475e-21
-1.79584621484375	1.3712205574818558e-21
-1.7957851796875	1.3734153500356622e-21
-1.79572414453125	1.3755587309607757e-21
-1.795663109375	1.3776506176722568e-21
-1.79560207421875	1.3796909295420589e-21
-1.7955410390625	1.381679586987634e-21
-1.79548000390625	1.3836165129648819e-21
-1.79541896875	1.3855016322864858e-21
-1.79535793359375	1.3873348715090484e-21
-1.7952968984375	1.3891161592140716e-21
-1.79523586328125	1.3908454268333425e-21
-1.795174828125	1.3925226060259528e-21
-1.79511379296875	1.3941476317434389e-21
-1.7950527578125	1.3957204399763815e-21
-1.79499172265625	1.3972409691666129e-21
-1.7949306875	1.3987091589812946e-21
-1.79486965234375	1.4001249530843813e-21
-1.7948086171875	1.401488296130518e-21
-1.79474758203125	1.4027991320453584e-21
-1.794686546875	1.4040574108196307e-21
-1.79462551171875	1.4052630821627041e-21
-1.7945644765625	1.406416098545633e-21
-1.79450344140625	1.4075164122888207e-21
-1.79444240625	1.4085639814501492e-21
-1.79438137109375	1.4095587632875761e-21
-1.7943203359375	1.4105007180314742e-21
-1.79425930078125	1.4113898075086061e-21
-1.794198265625	1.412225995676901e-21
-1.79413723046875	1.4130092481211337e-21
-1.7940761953125	1.4137395334873092e-21
-1.79401516015625	1.4144168218698674e-21
-1.793954125	1.4150410830687077e-21
-1.79389308984375	1.415612294232794e-21
-1.7938320546875	1.4161304285723182e-21
-1.79377101953125	1.416595464475984e-21
-1.793709984375	1.4170073831248355e-21
-1.79364894921875	1.417366165717067e-21
-1.7935879140625	1.4176717944502455e-21
-1.79352687890625	1.4179242576736668e-21
-1.79346584375	1.418123540954125e-21
-1.79340480859375	1.418269636578294e-21
-1.7933437734375	1.4183625339061547e-21
-1.79328273828125	1.4184022282145888e-21
-1.793221703125	1.4183887146308726e-21
-1.79316066796875	1.4183219913724826e-21
-1.7930996328125	1.4182020583335105e-21
-1.79303859765625	1.4180289159896374e-21
-1.7929775625	1.4178025701288745e-21
-1.79291652734375	1.417523025271443e-21
-1.7928554921875	1.4171902897810549e-21
-1.79279445703125	1.4168043716854233e-21
-1.792733421875	1.4163652854690556e-21
-1.79267238671875	1.4158730434603146e-21
-1.7926113515625	1.415327661030907e-21
-1.79255031640625	1.414729156684285e-21
-1.79248928125	1.4140775501317019e-21
-1.79242824609375	1.4133728628639968e-21
-1.7923672109375	1.4126151177798572e-21
-1.79230617578125	1.4118043417311361e-21
-1.792245140625	1.4109405627198635e-21
-1.79218410546875	1.4100238098214542e-21
-1.7921230703125	1.4090541150377844e-21
-1.79206203515625	1.4080315108192238e-21
-1.792001	1.4069560344962638e-21
-1.79193996484375	1.4058277226461844e-21
-1.7918789296875	1.4046466160091248e-21
-1.79181789453125	1.4034127548998929e-21
-1.791756859375	1.4021261839835311e-21
-1.79169582421875	1.4007869480743013e-21
-1.7916347890625	1.399395095723146e-21
-1.79157375390625	1.3979506757994181e-21
-1.79151271875	1.39645373929494e-21
-1.79145168359375	1.394904340853661e-21
-1.7913906484375	1.3933025350271128e-21
-1.79132961328125	1.3916483801968438e-21
-1.791268578125	1.3899419347113066e-21
-1.79120754296875	1.3881832611384352e-21
-1.7911465078125	1.3863724226788272e-21
-1.79108547265625	1.3845094824186988e-21
-1.7910244375	1.3825945112920433e-21
-1.79096340234375	1.3806275754636888e-21
-1.7909023671875	1.3786087483347733e-21
-1.79084133203125	1.3765381011543216e-21
-1.790780296875	1.3744157102980889e-21
-1.79071926171875	1.372241652096231e-21
-1.7906582265625	1.3700160065353822e-21
-1.79059719140625	1.3677388532395496e-21
-1.79053615625	1.3654102757253723e-21
-1.79047512109375	1.3630303591579348e-21
-1.7904140859375	1.3605991899564846e-21
-1.79035305078125	1.3581168572062291e-21
-1.790292015625	1.3555834497434865e-21
-1.79023098046875	1.352999062849864e-21
-1.7901699453125	1.3503637888400722e-21
-1.79010891015625	1.3476777253130311e-21
-1.790047875	1.344940969773353e-21
-1.78998683984375	1.342153622841005e-21
-1.7899258046875	1.3393157862867008e-21
-1.78986476953125	1.3364275642009598e-21
-1.789803734375	1.333489063438739e-21
-1.78974269921875	1.3305003897029421e-21
-1.7896816640625	1.3274616551840477e-21
-1.78962062890625	1.3243729699510722e-21
-1.78955959375	1.3212344470199037e-21
-1.78949855859375	1.3180462042808834e-21
-1.7894375234375	1.3148083552929293e-21
-1.78937648828125	1.3115210220432738e-21
-1.789315453125	1.3081843248508128e-21
-1.78925441796875	1.3047983848947184e-21
-1.7891933828125	1.3013633293489918e-21
-1.78913234765625	1.2978792836324685e-21
-1.7890713125	1.2943463756899647e-21
-1.78901027734375	1.2907647365720805e-21
-1.7889492421875	1.2871344979265993e-21
-1.78888820703125	1.2834557936756457e-21
-1.788827171875	1.2797287592605267e-21
-1.78876613671875	1.2759535327849962e-21
-1.7887051015625	1.2721302541786468e-21
-1.78864406640625	1.2682590635860775e-21
-1.78858303125	1.2643401043782283e-21
-1.78852199609375	1.2603735211047107e-21
-1.7884609609375	1.256359461740514e-21
-1.78839992578125	1.2522980727465472e-21
-1.788338890625	1.2481895057993416e-21
-1.78827785546875	1.2440339121615096e-21
-1.7882168203125	1.2398314458663456e-21
-1.78815578515625	1.235582262522254e-21
-1.78809475	1.2312865201091244e-21
-1.78803371484375	1.2269443758751819e-21
-1.7879726796875	1.222555992310049e-21
-1.78791164453125	1.2181215314241657e-21
-1.787850609375	1.2136411576152028e-21
-1.78778957421875	1.2091150373963694e-21
-1.7877285390625	1.2045433378253526e-21
-1.78766750390625	1.1999262291187244e-21
-1.78760646875	1.1952638811120361e-21
-1.78754543359375	1.190556468341561e-21
-1.7874843984375	1.1858041649734894e-21
-1.78742336328125	1.181007147987386e-21
-1.787362328125	1.1761655940930929e-21
-1.78730129296875	1.1712796844042065e-21
-1.7872402578125	1.1663495995769119e-21
-1.78717922265625	1.161375522757183e-21
-1.7871181875	1.1563576382463533e-21
-1.78705715234375	1.1512961339938203e-21
-1.7869961171875	1.1461911964704869e-21
-1.78693508203125	1.1410430166577499e-21
-1.786874046875	1.1358517855066251e-21
-1.78681301171875	1.1306176958606935e-21
-1.7867519765625	1.1253409423099192e-21
-1.78669094140625	1.1200217211979768e-21
-1.78662990625	1.114660230696037e-21
-1.78656887109375	1.1092566702376151e-21
-1.7865078359375	1.1038112401353334e-21
-1.78644680078125	1.0983241436722762e-21
-1.786385765625	1.0927955859322984e-21
-1.78632473046875	1.0872257706907482e-21
-1.7862636953125	1.081614907382771e-21
-1.78620266015625	1.0759632036042593e-21
-1.786141625	1.070270871148946e-21
-1.78608058984375	1.0645381204528435e-21
-1.7860195546875	1.0587651660091397e-21
-1.78595851953125	1.052952223296396e-21
-1.785897484375	1.047099507588134e-21
-1.78583644921875	1.0412072389716934e-21
-1.7857754140625	1.0352756354932957e-21
-1.78571437890625	1.0293049184432256e-21
-1.78565334375	1.023295311480175e-21
-1.78559230859375	1.0172470376705075e-21
-1.7855312734375	1.0111603232308041e-21
-1.78547023828125	1.0050353949706055e-21
-1.785409203125	9.988724818582681e-22
-1.78534816796875	9.926718126828196e-22
-1.7852871328125	9.864336197393908e-22
-1.78522609765625	9.801581360088442e-22
-1.7851650625	9.738455949948582e-22
-1.78510402734375	9.674962328624162e-22
-1.7850429921875	9.611102866524023e-22
-1.78498195703125	9.546879947866538e-22
-1.784920921875	9.48229596846835e-22
-1.78485988671875	9.417353342790756e-22
-1.7847988515625	9.35205449471452e-22
-1.78473781640625	9.28640186093393e-22
-1.78467678125	9.220397902417592e-22
-1.78461574609375	9.154045082050019e-22
-1.7845547109375	9.087345879311249e-22
-1.78449367578125	9.020302782698463e-22
-1.784432640625	8.952918303582812e-22
-1.78437160546875	8.885194956533154e-22
-1.7843105703125	8.817135281680419e-22
-1.78424953515625	8.748741814984313e-22
-1.7841885	8.680017115935718e-22
-1.78412746484375	8.610963759082606e-22
-1.7840664296875	8.54158432023784e-22
-1.78400539453125	8.471881404244323e-22
-1.783944359375	8.401857607677368e-22
-1.78388332421875	8.331515557468129e-22
-1.7838222890625	8.260857885693374e-22
-1.78376125390625	8.18988723299728e-22
-1.78370021875	8.118606258007485e-22
-1.78363918359375	8.047017626248071e-22
-1.7835781484375	7.975124019012933e-22
-1.78351711328125	7.9029281314056905e-22
-1.783456078125	7.830432663010303e-22
-1.78339504296875	7.757640328502085e-22
-1.7833340078125	7.684553851296899e-22
-1.78327297265625	7.611175975136227e-22
-1.7832119375	7.5375094399980535e-22
-1.78315090234375	7.463557013361524e-22
-1.7830898671875	7.389321462575045e-22
-1.78302883203125	7.314805563958249e-22
-1.782967796875	7.2400121216558165e-22
-1.78290676171875	7.164943923913919e-22
-1.7828457265625	7.089603794883763e-22
-1.78278469140625	7.013994556368604e-22
-1.78272365625	6.938119037863144e-22
-1.78266262109375	6.861980088775238e-22
-1.7826015859375	6.785580559889669e-22
-1.78254055078125	6.708923317775358e-22
-1.782479515625	6.632011235780305e-22
-1.78241848046875	6.554847203183386e-22
-1.7823574453125	6.477434103602765e-22
-1.78229641015625	6.399774851647594e-22
-1.782235375	6.321872351719259e-22
-1.78217433984375	6.243729533325381e-22
-1.7821133046875	6.165349327532593e-22
-1.78205226953125	6.086734667384681e-22
-1.781991234375	6.007888508733454e-22
-1.78193019921875	5.928813813781797e-22
-1.7818691640625	5.849513543006093e-22
-1.78180812890625	5.769990674930135e-22
-1.78174709375	5.690248199561624e-22
-1.78168605859375	5.61028910353617e-22
-1.7816250234375	5.530116397145049e-22
-1.78156398828125	5.4497330814016e-22
-1.781502953125	5.36914217920936e-22
-1.78144191796875	5.288346719431002e-22
-1.7813808828125	5.207349732701048e-22
-1.78131984765625	5.126154260873104e-22
-1.7812588125	5.044763356688944e-22
-1.78119777734375	4.963180077313156e-22
-1.7811367421875	4.881407483260485e-22
-1.78107570703125	4.79944865482771e-22
-1.781014671875	4.717306664556577e-22
-1.78095363671875	4.63498460270114e-22
-1.7808926015625	4.552485561824753e-22
-1.78083156640625	4.469812642177952e-22
-1.78077053125	4.386968954079542e-22
-1.78070949609375	4.303957609896541e-22
-1.7806484609375	4.2207817287881646e-22
-1.78058742578125	4.137444438746265e-22
-1.780526390625	4.0539488750423634e-22
-1.78046535546875	3.970298174955018e-22
-1.7804043203125	3.886495485529817e-22
-1.78034328515625	3.8025439584850066e-22
-1.78028225	3.718446750312465e-22
-1.78022121484375	3.63420702520856e-22
-1.7801601796875	3.549827952404593e-22
-1.78009914453125	3.4653127060128517e-22
-1.780038109375	3.380664465975679e-22
-1.77997707421875	3.2958864161671825e-22
-1.7799160390625	3.210981747526543e-22
-1.77985500390625	3.1259536554704287e-22
-1.77979396875	3.0408053403866927e-22
-1.77973293359375	2.9555400076503376e-22
-1.7796718984375	2.8701608639942156e-22
-1.77961086328125	2.784671125718985e-22
-1.779549828125	2.6990740110712353e-22
-1.77948879296875	2.613372741981058e-22
-1.7794277578125	2.5275705453815955e-22
-1.77936672265625	2.441670654422399e-22
-1.7793056875	2.355676301011597e-22
-1.77924465234375	2.2695907255048853e-22
-1.7791836171875	2.1834171705938143e-22
-1.77912258203125	2.0971588802840978e-22
-1.779061546875	2.010819106389067e-22
-1.77900051171875	1.9244011000976944e-22
-1.7789394765625	1.8379081174807222e-22
-1.77887844140625	1.7513434185135123e-22
-1.77881740625	1.6647102635062418e-22
-1.77875637109375	1.5780119187422266e-22
-1.7786953359375	1.491251650663642e-22
-1.77863430078125	1.4044327298679828e-22
-1.778573265625	1.3175584288551752e-22
-1.77851223046875	1.2306320222169915e-22
-1.7784511953125	1.1436567870629746e-22
-1.77839016015625	1.0566360027352654e-22
-1.778329125	9.695729500704713e-23
-1.77826808984375	8.824709123192031e-23
-1.7782070546875	7.953331742317726e-23
-1.77814601953125	7.081630217658087e-23
-1.778084984375	6.209637426296698e-23
-1.77802394921875	5.337386262300838e-23
-1.7779629140625	4.464909628294075e-23
-1.77790187890625	3.592240436938645e-23
-1.77784084375	2.719411613005779e-23
-1.77777980859375	1.8464560879943625e-23
-1.7777187734375	9.734068039668054e-24
-1.77765773828125	1.0029670577796641e-24
-1.777596703125	-7.728412576357974e-24
-1.77753566796875	-1.6459741306748056e-23
-1.7774746328125	-2.519068961175911e-23
-1.77741359765625	-3.392092781935785e-23
-1.7773525625	-4.2650126476421173e-23
-1.77729152734375	-5.137795595537254e-23
-1.7772304921875	-6.010408664944831e-23
-1.77716945703125	-6.882818919271048e-23
-1.777108421875	-7.754993422206373e-23
-1.77704738671875	-8.626899207729979e-23
-1.7769863515625	-9.498503366293244e-23
-1.77692531640625	-1.0369772978366449e-22
-1.77686428125	-1.1240675123421058e-22
-1.77680324609375	-1.211117690643893e-22
-1.7767422109375	-1.2981245435158924e-22
-1.77668117578125	-1.3850847848869697e-22
-1.776620140625	-1.4719951274705658e-22
-1.77655910546875	-1.5588522892578155e-22
-1.7764980703125	-1.6456529849217336e-22
-1.77643703515625	-1.732393936848336e-22
-1.776376	-1.8190718631949845e-22
-1.77631496484375	-1.905683491714393e-22
-1.7762539296875	-1.9922255451540265e-22
-1.77619289453125	-2.0786947517097108e-22
-1.776131859375	-2.1650878440520225e-22
-1.77607082421875	-2.251401553656474e-22
-1.7760097890625	-2.3376326191018584e-22
-1.77594875390625	-2.423777777798795e-22
-1.77588771875	-2.5098337707495506e-22
-1.77582668359375	-2.5957973433063434e-22
-1.7757656484375	-2.6816652480720766e-22
-1.77570461328125	-2.767434230764943e-22
-1.775643578125	-2.853101050400003e-22
-1.77558254296875	-2.938662464213377e-22
-1.7755215078125	-3.0241152365502087e-22
-1.77546047265625	-3.109456130896136e-22
-1.7753994375	-3.194681920375268e-22
-1.77533840234375	-3.279789378856151e-22
-1.7752773671875	-3.36477528608497e-22
-1.77521633203125	-3.4496364195650466e-22
-1.775155296875	-3.5343695747063526e-22
-1.77509426171875	-3.618971539466254e-22
-1.7750332265625	-3.703439109967394e-22
-1.77497219140625	-3.7877690914559497e-22
-1.77491115625	-3.871958287747199e-22
-1.77485012109375	-3.9560035097353314e-22
-1.7747890859375	-4.0399015784418827e-22
-1.77472805078125	-4.123649311867834e-22
-1.774667015625	-4.2072435412083206e-22
-1.77460598046875	-4.290681096348263e-22
-1.7745449453125	-4.373958818059811e-22
-1.77448391015625	-4.457073550800559e-22
-1.774422875	-4.540022146567619e-22
-1.77436183984375	-4.622801459499297e-22
-1.7743008046875	-4.705408353497303e-22
-1.77423976953125	-4.78783970072266e-22
-1.774178734375	-4.870092368907994e-22
-1.77411769921875	-4.952163248660178e-22
-1.7740566640625	-5.034049222361358e-22
-1.77399562890625	-5.115747193148668e-22
-1.77393459375	-5.197254056667624e-22
-1.77387355859375	-5.278566723054342e-22
