Time	Strain
-1.7999572748125	1.2853189895900055e-23
-1.79989623965625	1.689453462520927e-23
-1.7998352045	2.0933541168517445e-23
-1.79977416934375	2.4969625134229623e-23
-1.7997131341875	2.9002202632857866e-23
-1.79965209903125	3.3030690259829423e-23
-1.799591063875	3.705450497371806e-23
-1.79953002871875	4.107306458497148e-23
-1.7994689935625	4.508578745601016e-23
-1.79940795840625	4.909209290474382e-23
-1.79934692325	5.309140094755417e-23
-1.79928588809375	5.708313283139388e-23
-1.7992248529375	6.106671056483118e-23
-1.79916381778125	6.504155746465521e-23
-1.799102782625	6.900709807300416e-23
-1.79904174746875	7.296275813354303e-23
-1.7989807123125	7.690796500612348e-23
-1.79891967715625	8.084214715287108e-23
-1.798858642	8.47647349871191e-23
-1.79879760684375	8.867516023351262e-23
-1.7987365716875	9.257285653623948e-23
-1.79867553653125	9.645725928340968e-23
-1.798614501375	1.0032780565203938e-22
-1.79855346621875	1.0418393507819235e-22
-1.7984924310625	1.080250886161528e-22
-1.79843139590625	1.1185070991275072e-22
-1.79837036075	1.1566024438193076e-22
-1.79830932559375	1.1945313992959212e-22
-1.7982482904375	1.2322884692057426e-22
-1.79818725528125	1.269868180819586e-22
-1.798126220125	1.3072650843567132e-22
-1.79806518496875	1.3444737613939057e-22
-1.7980041498125	1.3814888174494968e-22
-1.79794311465625	1.4183048821815353e-22
-1.7978820795	1.4549166194513364e-22
-1.79782104434375	1.491318719269351e-22
-1.7977600091875	1.5275059032956253e-22
-1.79769897403125	1.5634729206887712e-22
-1.797637938875	1.5992145565744918e-22
-1.79757690371875	1.6347256240354769e-22
-1.7975158685625	1.6700009722517966e-22
-1.79745483340625	1.7050354836223048e-22
-1.79739379825	1.7398240725139575e-22
-1.79733276309375	1.7743616927362516e-22
-1.7972717279375	1.8086433303131148e-22
-1.79721069278125	1.842664010483731e-22
-1.797149657625	1.8764187944877618e-22
-1.79708862246875	1.9099027814994787e-22
-1.7970275873125	1.9431111112566373e-22
-1.79696655215625	1.9760389613148867e-22
-1.796905517	2.0086815497649565e-22
-1.79684448184375	2.0410341368377319e-22
-1.7967834466875	2.073092024618424e-22
-1.79672241153125	2.1048505548648771e-22
-1.796661376375	2.136305113404846e-22
-1.79660034121875	2.1674511342257212e-22
-1.7965393060625	2.198284086456344e-22
-1.79647827090625	2.2287994927516836e-22
-1.79641723575	2.258992917995983e-22
-1.79635620059375	2.288859974522644e-22
-1.7962951654375	2.31839631862023e-22
-1.79623413028125	2.3475976594235985e-22
-1.796173095125	2.3764597471082075e-22
-1.79611205996875	2.4049783886583834e-22
-1.7960510248125	2.4331494332583144e-22
-1.79598998965625	2.4609687856265863e-22
-1.7959289545	2.4884323985552493e-22
-1.79586791934375	2.515536278232007e-22
-1.7958068841875	2.542276474638954e-22
-1.79574584903125	2.568649104274519e-22
-1.795684813875	2.59465032669227e-22
-1.79562377871875	2.6202763516758e-22
-1.7955627435625	2.6455234553677775e-22
-1.79550170840625	2.6703879577685505e-22
-1.79544067325	2.694866241019129e-22
-1.79537963809375	2.718954736989259e-22
-1.7953186029375	2.7426499371965444e-22
-1.79525756778125	2.7659483889334506e-22
-1.795196532625	2.7888466984047646e-22
-1.79513549746875	2.8113415279715724e-22
-1.7950744623125	2.833429596353943e-22
