Time	Strain
-1.7999839768749997	2.6637992531496114e-22
-1.7999229417187497	2.6905015585166064e-22
-1.7998619065624997	2.7167871328277946e-22
-1.7998008714062497	2.7426518805811886e-22
-1.7997398362499997	2.768091763585003e-22
-1.7996788010937497	2.793102815728142e-22
-1.7996177659374997	2.817681130669928e-22
-1.7995567307812497	2.8418228748466323e-22
-1.7994956956249997	2.8655242810247924e-22
-1.7994346604687497	2.8887816476378945e-22
-1.7993736253124997	2.9115913386923095e-22
-1.7993125901562497	2.9339497971020314e-22
-1.7992515549999997	2.955853526885779e-22
-1.7991905198437497	2.9772991079255143e-22
-1.7991294846874997	2.9982831875547533e-22
-1.7990684495312497	3.018802484839443e-22
-1.7990074143749997	3.0388537911862967e-22
-1.7989463792187497	3.058433970191631e-22
-1.7988853440624997	3.077539959815892e-22
-1.7988243089062497	3.0961687716519523e-22
-1.7987632737499997	3.114317486227396e-22
-1.7987022385937497	3.1319832656523423e-22
-1.7986412034374997	3.1491633398895597e-22
-1.7985801682812497	3.165855019114637e-22
-1.7985191331249997	3.182055689001167e-22
-1.7984580979687497	3.19776280541423e-22
-1.7983970628124997	3.2129739066660434e-22
-1.7983360276562497	3.2276866055041366e-22
-1.7982749924999997	3.2418985933785294e-22
-1.7982139573437497	3.2556076381799723e-22
-1.7981529221874997	3.268811585792601e-22
-1.7980918870312497	3.2815083615687476e-22
-1.7980308518749997	3.2936959641174176e-22
-1.7979698167187497	3.3053724808407065e-22
-1.7979087815624997	3.316536067159896e-22
-1.7978477464062497	3.327184967377663e-22
-1.7977867112499997	3.3373174997882104e-22
-1.7977256760937497	3.346932064572162e-22
-1.7976646409374997	3.3560271461062196e-22
-1.7976036057812497	3.3646013005339904e-22
-1.7975425706249997	3.3726531721043465e-22
-1.7974815354687497	3.3801814831162284e-22
-1.7974205003124997	3.3871850375389958e-22
-1.7973594651562497	3.3936627222103907e-22
-1.7972984299999997	3.3996135029717137e-22
-1.7972373948437497	3.4050364301171658e-22
-1.7971763596874997	3.4099306320488816e-22
-1.7971153245312497	3.414295324832435e-22
-1.7970542893749997	3.418129802555786e-22
-1.7969932542187497	3.4214334412715683e-22
-1.7969322190624997	3.4242057009849703e-22
-1.7968711839062497	3.4264461232842056e-22
-1.7968101487499997	3.4281543376733696e-22
-1.7967491135937497	3.4293300464418277e-22
-1.7966880784374997	3.429973041838474e-22
-1.7966270432812497	3.4300831965555344e-22
-1.7965660081249997	3.4296604682708745e-22
-1.7965049729687497	3.4287048933435335e-22
-1.7964439378124997	3.42721659184565e-22
-1.7963829026562497	3.425195770830271e-22
-1.7963218674999997	3.422642715743303e-22
-1.7962608323437497	3.4195577956279063e-22
-1.7961997971874997	3.4159414645226797e-22
-1.7961387620312497	3.411794255028596e-22
-1.7960777268749997	3.4071167872479666e-22
-1.7960166917187497	3.4019097585682993e-22
-1.7959556565624997	3.396173952057499e-22
-1.7958946214062497	3.3899102321468194e-22
-1.7958335862499997	3.383119545469236e-22
-1.7957725510937497	3.3758029196663506e-22
-1.7957115159374997	3.367961467034978e-22
-1.7956504807812497	3.3595963773144394e-22
-1.7955894456249997	3.350708924127873e-22
-1.7955284104687497	3.341300462197197e-22
-1.7954673753124997	3.331372427462867e-22
-1.7954063401562497	3.320926340172222e-22
-1.7953453049999997	3.3099637919700332e-22
-1.7952842698437497	3.298486461934673e-22
-1.7952232346874997	3.2864961101429054e-22
-1.7951621995312497	3.2739945711504056e-22
-1.7951011643749997	3.2609837653133005e-22
-1.7950401292187497	3.247465685712644e-22
-1.7949790940624997	3.233442411307911e-22
-1.7949180589062497	3.218916095111499e-22
-1.7948570237499997	3.203888968626648e-22
-1.7947959885937497	3.1883633435998393e-22
-1.7947349534374997	3.1723416100546487e-22
-1.7946739182812497	3.155826228976276e-22
-1.7946128831249997	3.1388197478514196e-22
-1.7945518479687497	3.1213247830876247e-22
-1.7944908128124997	3.103344028816655e-22
-1.7944297776562497	3.0848802582587547e-22
-1.7943687424999997	3.065936318107228e-22
-1.7943077073437497	3.0465151292206393e-22
-1.7942466721874997	3.0266196848657536e-22
-1.7941856370312497	3.006253057500126e-22
-1.7941246018749997	2.9854183894915397e-22
-1.7940635667187497	2.9641188959870075e-22
-1.7940025315624997	2.9423578648366183e-22
-1.7939414964062497	2.920138657936621e-22
-1.7938804612499997	2.897464709244651e-22
-1.7938194260937497	2.8743395190282647e-22
-1.7937583909374997	2.8507666608839685e-22
-1.7936973557812497	2.8267497792865614e-22
-1.7936363206249997	2.8022925887121305e-22
-1.7935752854687497	2.77739886761566e-22
-1.7935142503124997	2.75207246832506e-22
-1.7934532151562497	2.726317306182543e-22
-1.7933921799999997	2.700137365039153e-22
-1.7933311448437497	2.6735366991596106e-22
-1.7932701096874997	2.6465194221709266e-22
-1.7932090745312497	2.6190897154352134e-22
-1.7931480393749997	2.5912518247909417e-22
-1.7930870042187497	2.5630100614860115e-22
-1.7930259690624997	2.534368798546574e-22
-1.7929649339062497	2.5053324703904862e-22
-1.7929038987499997	2.4759055740625425e-22
-1.7928428635937497	2.4460926702636804e-22
-1.7927818284374997	2.4158983754220687e-22
-1.7927207932812497	2.385327368605678e-22
-1.7926597581249997	2.354384386023836e-22
-1.7925987229687497	2.3230742257972354e-22
-1.7925376878124997	2.2914017395523166e-22
-1.7924766526562497	2.259371836619034e-22
-1.7924156174999997	2.2269894848991486e-22
-1.7923545823437497	2.194259705293271e-22
-1.7922935471874997	2.161187571242234e-22
-1.7922325120312497	2.127778212443185e-22
-1.7921714768749997	2.0940368113611419e-22
-1.7921104417187497	2.059968602883509e-22
-1.7920494065624997	2.02557887145229e-22
-1.7919883714062497	1.990872953664621e-22
-1.7919273362499997	1.955856233966185e-22
-1.7918663010937497	1.920534146567029e-22
-1.7918052659374997	1.8849121750563365e-22
-1.7917442307812497	1.848995846400569e-22
-1.7916831956249997	1.8127907373196069e-22
-1.7916221604687497	1.7763024691354455e-22
-1.7915611253124997	1.7395367063463166e-22
-1.7915000901562497	1.702499158065287e-22
-1.7914390549999997	1.6651955753878133e-22
-1.7913780198437497	1.6276317525058418e-22
-1.7913169846874997	1.589813523778164e-22
-1.7912559495312497	1.551746764030923e-22
-1.7911949143749997	1.5134373862175027e-22
-1.7911338792187497	1.474891341834413e-22
-1.7910728440624997	1.43611462115979e-22
-1.7910118089062497	1.3971132498112625e-22
-1.7909507737499997	1.357893287080995e-22
-1.7908897385937497	1.3184608286102628e-22
-1.7908287034374997	1.278822005190803e-22
-1.7907676682812497	1.2389829769601436e-22
-1.7907066331249997	1.1989499370417619e-22
-1.7906455979687497	1.1587291099203563e-22
-1.7905845628124997	1.1183267488453164e-22
-1.7905235276562497	1.077749135775074e-22
-1.7904624924999997	1.0370025815267627e-22
-1.7904014573437497	9.96093422603475e-23
-1.7903404221874997	9.550280211454421e-23
-1.7902793870312497	9.138127649633507e-23
-1.7902183518749997	8.724540655453816e-23
-1.7901573167187497	8.309583567568775e-23
-1.7900962815624997	7.893320943969893e-23
-1.7900352464062497	7.475817554749311e-23
-1.7899742112499997	7.057138365966404e-23
-1.7899131760937497	6.637348527705248e-23
-1.7898521409374997	6.216513371594764e-23
-1.7897911057812497	5.794698399184703e-23
-1.7897300706249997	5.371969263502401e-23
-1.7896690354687497	4.9483917717996956e-23
-1.7896080003124997	4.5240318637231165e-23
-1.7895469651562497	4.098955607919706e-23
-1.7894859299999997	3.673229185133732e-23
-1.7894248948437497	3.246918889761338e-23
-1.7893638596874997	2.8200911062803197e-23
-1.7893028245312497	2.392812308322448e-23
-1.7892417893749997	1.9651490427059975e-23
-1.7891807542187497	1.5371679205970524e-23
-1.7891197190624997	1.1089356105117455e-23
-1.7890586839062497	6.805188219897363e-24
-1.7889976487499997	2.519843000377823e-24
-1.7889366135937497	-1.7660118697082616e-24
-1.7888755784374997	-6.0517085869460865e-24
-1.7888145432812497	-1.0336579309143191e-23
-1.7887535081249997	-1.461995629188946e-23
-1.7886924729687497	-1.8901171933151787e-23
-1.7886314378124997	-2.3179558985963565e-23
-1.7885704026562497	-2.7454450507980835e-23
-1.7885093674999997	-3.172518015577638e-23
-1.7884483323437497	-3.599108206191926e-23
-1.7883872971874997	-4.025149121010532e-23
-1.7883262620312497	-4.450574321731203e-23
-1.7882652268749997	-4.8753174748883015e-23
-1.7882041917187497	-5.299312338169795e-23
-1.7881431565624997	-5.72249279345821e-23
-1.7880821214062497	-6.144792834656038e-23
-1.7880210862499997	-6.566146588939647e-23
-1.7879600510937497	-6.986488327545802e-23
-1.7878990159374997	-7.405752476558872e-23
-1.7878379807812497	-7.823873623335717e-23
-1.7877769456249997	-8.2407865246099e-23
-1.7877159104687497	-8.656426131254143e-23
-1.7876548753124997	-9.070727575362858e-23
-1.7875938401562497	-9.483626197654044e-23
-1.7875328049999997	-9.895057557694895e-23
-1.7874717698437497	-1.0304957437933594e-22
-1.7874107346874997	-1.0713261834949137e-22
-1.7873496995312497	-1.1119907020903473e-22
-1.7872886643749997	-1.152482950154699e-22
-1.7872276292187497	-1.1927966059682941e-22
-1.7871665940624997	-1.2329253733263583e-22
-1.7871055589062497	-1.2728629857369923e-22
-1.7870445237499997	-1.3126032064366785e-22
-1.7869834885937497	-1.3521398269138896e-22
-1.7869224534374997	-1.3914666720957134e-22
-1.7868614182812497	-1.43057759885463e-22
-1.7868003831249997	-1.4694664956320585e-22
-1.7867393479687497	-1.5081272872402435e-22
-1.7866783128124997	-1.5465539322674209e-22
-1.7866172776562497	-1.5847404252035899e-22
-1.7865562424999997	-1.622680799136625e-22
-1.7864952073437497	-1.6603691223559965e-22
-1.7864341721874997	-1.6977995052146657e-22
-1.7863731370312497	-1.734966095848243e-22
-1.7863121018749997	-1.7718630814899347e-22
-1.7862510667187497	-1.8084846966725875e-22
-1.7861900315624997	-1.844825211280898e-22
-1.7861289964062497	-1.8808789458138496e-22
-1.7860679612499997	-1.916640258230091e-22
-1.7860069260937497	-1.9521035554395143e-22
-1.7859458909374997	-1.9872632913296114e-22
-1.7858848557812497	-2.0221139626664525e-22
-1.7858238206249997	-2.0566501192729837e-22
-1.7857627854687497	-2.0908663556436067e-22
-1.7857017503124997	-2.1247573179936217e-22
-1.7856407151562497	-2.158317700081702e-22
-1.7855796799999997	-2.191542249607393e-22
-1.7855186448437497	-2.2244257661249503e-22
-1.7854576096874997	-2.2569631017766055e-22
-1.7853965745312497	-2.289149159472547e-22
-1.7853355393749997	-2.3209789004049593e-22
-1.7852745042187497	-2.3524473417396176e-22
-1.7852134690624997	-2.383549549887655e-22
-1.7851524339062497	-2.4142806556405935e-22
-1.7850913987499997	-2.4446358428252575e-22
-1.7850303635937497	-2.474610355274102e-22
-1.7849693284374997	-2.5041994960076833e-22
-1.7849082932812497	-2.5333986286350646e-22
-1.7848472581249997	-2.5622031728184546e-22
-1.7847862229687497	-2.590608615983648e-22
-1.7847251878124997	-2.6186105030872514e-22
-1.7846641526562497	-2.6462044428140333e-22
-1.7846031174999997	-2.6733861077204606e-22
-1.7845420823437497	-2.700151231717391e-22
-1.7844810471874997	-2.7264956192803085e-22
-1.7844200120312497	-2.752415132638944e-22
-1.7843589768749997	-2.7779057078495887e-22
-1.7842979417187497	-2.8029633424981385e-22
-1.7842369065624997	-2.8275841004927483e-22
-1.7841758714062497	-2.8517641175090946e-22
-1.7841148362499997	-2.8754995971900435e-22
-1.7840538010937497	-2.898786810099625e-22
-1.7839927659374997	-2.921622096846449e-22
-1.7839317307812497	-2.9440018705911006e-22
-1.7838706956249997	-2.9659226130655864e-22
-1.7838096604687497	-2.987380878970501e-22
-1.7837486253124997	-3.0083732921082427e-22
-1.7836875901562497	-3.028896553097938e-22
-1.7836265549999997	-3.048947434524572e-22
-1.7835655198437497	-3.0685227760173855e-22
-1.7835044846874997	-3.087619500867836e-22
-1.7834434495312497	-3.1062346000484813e-22
-1.7833824143749997	-3.124365144817116e-22
-1.7833213792187497	-3.142008277029787e-22
-1.7832603440624997	-3.159161214043651e-22
-1.7831993089062497	-3.1758212594937767e-22
-1.7831382737499997	-3.191985777050017e-22
-1.7830772385937497	-3.2076522234298468e-22
-1.7830162034374997	-3.2228181220538845e-22
-1.7829551682812497	-3.2374810810870935e-22
-1.7828941331249997	-3.2516387843559686e-22
-1.7828330979687497	-3.265288992911424e-22
-1.7827720628124997	-3.278429550567232e-22
-1.7827110276562497	-3.291058376173158e-22
-1.7826499924999997	-3.303173476322417e-22
-1.7825889573437497	-3.31477292470393e-22
-1.7825279221874997	-3.325854887151481e-22
-1.7824668870312497	-3.336417603482303e-22
-1.7824058518749997	-3.34645940131105e-22
-1.7823448167187497	-3.3559786807867433e-22
-1.7822837815624997	-3.3649739300246215e-22
-1.7822227464062497	-3.373443716627162e-22
-1.7821617112499997	-3.3813866904119026e-22
-1.7821006760937497	-3.388801581218237e-22
-1.7820396409374997	-3.3956872068874784e-22
-1.7819786057812497	-3.4020424626350917e-22
-1.7819175706249997	-3.407866327576695e-22
-1.7818565354687497	-3.4131578654659754e-22
-1.7817955003124997	-3.417916221665804e-22
-1.7817344651562497	-3.4221406263954665e-22
-1.7816734299999997	-3.425830389263965e-22
-1.7816123948437497	-3.428984910008525e-22
-1.7815513596874997	-3.431603663622534e-22
-1.7814903245312497	-3.4336862184766162e-22
-1.7814292893749997	-3.4352322176405447e-22
-1.7813682542187497	-3.436241393608792e-22
-1.7813072190624997	-3.436713560165383e-22
-1.7812461839062497	-3.436648617652786e-22
-1.7811851487499997	-3.436046546626161e-22
-1.7811241135937497	-3.4349074140853723e-22
-1.7810630784374997	-3.4332313710867133e-22
-1.7810020432812497	-3.4310186527474804e-22
-1.7809410081249997	-3.42826957685423e-22
-1.7808799729687497	-3.4249845432643867e-22
-1.7808189378124997	-3.421164042024975e-22
-1.7807579026562497	-3.416808636655137e-22
-1.7806968674999997	-3.4119189877697764e-22
-1.7806358323437497	-3.4064958282228935e-22
-1.7805747971874997	-3.4005399799581925e-22
-1.7805137620312497	-3.394052346030634e-22
-1.7804527268749997	-3.387033910442125e-22
-1.7803916917187497	-3.379485746954228e-22
-1.7803306565624997	-3.3714090086464545e-22
-1.7802696214062497	-3.3628049293683623e-22
-1.7802085862499997	-3.35367482902429e-22
-1.7801475510937497	-3.3440201042468263e-22
-1.7800865159374997	-3.3338422417562985e-22
-1.7800254807812497	-3.3231428052257727e-22
-1.7799644456249997	-3.311923440771791e-22
-1.7799034104687497	-3.300185875347031e-22
-1.7798423753124997	-3.2879319173745773e-22
