Time	Strain
-1.7999959233125002	6.758328505169264e-22
-1.7999348881562502	6.695701513031105e-22
-1.7998738530000002	6.632781581044973e-22
-1.7998128178437502	6.569571433625039e-22
-1.7997517826875002	6.506073810395495e-22
-1.7996907475312502	6.4422914492150475e-22
-1.7996297123750002	6.378227118097362e-22
-1.7995686772187502	6.313883592471267e-22
-1.7995076420625002	6.249263652189251e-22
-1.7994466069062502	6.18437009615854e-22
-1.7993855717500002	6.119205735787414e-22
-1.7993245365937502	6.053773388952826e-22
-1.7992635014375002	5.988075895485965e-22
-1.7992024662812502	5.9221160967120135e-22
-1.7991414311250002	5.8558968495205895e-22
-1.7990803959687502	5.7894210202996225e-22
-1.7990193608125002	5.722691497972317e-22
-1.7989583256562502	5.655711163765797e-22
-1.7988972905000002	5.588482923475875e-22
-1.7988362553437502	5.52100969053552e-22
-1.7987752201875002	5.45329439115689e-22
-1.7987141850312502	5.385339954047148e-22
-1.7986531498750002	5.317149332070983e-22
-1.7985921147187502	5.248725474888975e-22
-1.7985310795625002	5.180071354237669e-22
-1.7984700444062502	5.111189943322552e-22
-1.7984090092500002	5.042084227666733e-22
-1.7983479740937502	4.9727572086323405e-22
-1.7982869389375002	4.903211887089639e-22
-1.7982259037812502	4.833451284497463e-22
-1.7981648686250002	4.763478424273044e-22
-1.7981038334687502	4.693296340144834e-22
-1.7980427983125002	4.622908081519247e-22
-1.7979817631562502	4.5523166963060685e-22
-1.7979207280000002	4.481525251887164e-22
-1.7978596928437502	4.410536817652744e-22
-1.7977986576875002	4.339354472792378e-22
-1.7977376225312502	4.26798131186975e-22
-1.7976765873750002	4.196420428328279e-22
-1.7976155522187502	4.124674931569762e-22
-1.7975545170625002	4.0527479327090323e-22
-1.7974934819062502	3.980642555720924e-22
-1.7974324467500002	3.9083619312247635e-22
-1.7973714115937502	3.8359091973394115e-22
-1.7973103764375002	3.763287502298315e-22
-1.7972493412812502	3.690499999012072e-22
-1.7971883061250002	3.617549846894659e-22
-1.7971272709687502	3.544440213445646e-22
-1.7970662358125002	3.471174280287574e-22
-1.7970052006562502	3.3977552244323865e-22
-1.7969441655000002	3.324186237276093e-22
-1.7968831303437502	3.250470517038301e-22
-1.7968220951875002	3.1766112640081315e-22
-1.7967610600312502	3.102611689574887e-22
-1.7967000248750002	3.028475009115938e-22
-1.7966389897187502	2.9542044451319424e-22
-1.7965779545625002	2.8798032245399823e-22
-1.7965169194062502	2.8052745833055157e-22
-1.7964558842500002	2.730621759498457e-22
-1.7963948490937502	2.655847998976461e-22
-1.7963338139375002	2.5809565535198285e-22
-1.7962727787812502	2.505950678639633e-22
-1.7962117436250002	2.430833638185428e-22
-1.7961507084687502	2.355608695701714e-22
-1.7960896733125002	2.2802791252761558e-22
-1.7960286381562502	2.204848202126724e-22
