Time	Strain
-1.7999458292187498	1.0821058961170875e-22
-1.7998847940624998	9.989066965614511e-23
-1.7998237589062498	9.156660631753904e-23
-1.7997627237499998	8.323872600134761e-23
-1.7997016885937498	7.49073552631055e-23
-1.7996406534374998	6.65728207921945e-23
-1.7995796182812498	5.823544947266969e-23
-1.7995185831249998	4.989556835511881e-23
-1.7994575479687498	4.155350454669536e-23
-1.7993965128124998	3.320958525059539e-23
-1.7993354776562498	2.486413783974235e-23
-1.7992744424999998	1.6517489708676554e-23
-1.7992134073437498	8.169968398539106e-24
-1.7991523721874998	-1.7809858614270127e-25
-1.7990913370312498	-8.526383634745858e-24
-1.7990303018749998	-1.687455910122243e-23
-1.7989692667187498	-2.5222297353932943e-23
-1.7989082315624998	-3.3569270747876496e-23
-1.7988471964062498	-4.1915151596141837e-23
-1.7987861612499998	-5.025961234445344e-23
-1.7987251260937498	-5.86023253387169e-23
-1.7986640909374998	-6.694296298619328e-23
-1.7986030557812498	-7.528119781134133e-23
-1.7985420206249998	-8.361670247142052e-23
-1.7984809854687498	-9.194914946278216e-23
-1.7984199503124998	-1.0027821167540227e-22
-1.7983589151562498	-1.0860356192132414e-22
-1.7982978799999998	-1.1692487318770704e-22
-1.7982368448437498	-1.2524181859021e-22
-1.7981758096874998	-1.335540713461728e-22
-1.7981147745312498	-1.4186130491837924e-22
-1.7980537393749998	-1.5016319291569523e-22
-1.7979927042187498	-1.5845940907417528e-22
-1.7979316690624998	-1.6674962741473234e-22
-1.7978706339062498	-1.7503352204941378e-22
-1.7978095987499998	-1.833107675817669e-22
-1.7977485635937498	-1.9158103848101286e-22
-1.7976875284374998	-1.9984400979035329e-22
-1.7976264932812498	-2.0809935646378503e-22
-1.7975654581249998	-2.163467542877145e-22
-1.7975044229687498	-2.2458587849365303e-22
-1.7974433878124998	-2.3281640551330075e-22
-1.7973823526562498	-2.410380116427402e-22
-1.7973213174999998	-2.4925037337850766e-22
-1.7972602823437498	-2.574531679226708e-22
-1.7971992471874998	-2.6564607242031487e-22
-1.7971382120312498	-2.7382876478079525e-22
-1.7970771768749998	-2.8200092302885814e-22
-1.7970161417187498	-2.9016222568299255e-22
-1.7969551065624998	-2.98312351658119e-22
-1.7968940714062498	-3.064509801675444e-22
-1.7968330362499998	-3.1457779112121635e-22
-1.7967720010937498	-3.2269246463610547e-22
-1.7967109659374998	-3.307946810623431e-22
-1.7966499307812498	-3.3888412197561504e-22
-1.7965888956249998	-3.469604686024898e-22
-1.7965278604687498	-3.5502340286759435e-22
-1.7964668253124998	-3.6307260781071783e-22
-1.7964057901562498	-3.711077663536437e-22
-1.7963447549999998	-3.791285620872866e-22
-1.7962837198437498	-3.8713467892553924e-22
-1.7962226846874998	-3.9512580204124363e-22
-1.7961616495312498	-4.0310161626685483e-22
-1.7961006143749998	-4.1106180766570345e-22
-1.7960395792187498	-4.1900606251320836e-22
-1.7959785440624998	-4.269340684563579e-22
-1.7959175089062498	-4.348455121846281e-22
-1.7958564737499998	-4.4274008263258265e-22
-1.7957954385937498	-4.506174685815981e-22
-1.7957344034374998	-4.584773596891325e-22
-1.7956733682812498	-4.663194460015692e-22
-1.7956123331249998	-4.741434188302232e-22
-1.7955512979687498	-4.819489691320572e-22
-1.7954902628124998	-4.897357899484922e-22
-1.7954292276562498	-4.975035737358515e-22
-1.7953681924999998	-5.052520146502476e-22
-1.7953071573437498	-5.129808069426884e-22
-1.7952461221874998	-5.206896459749855e-22
-1.7951850870312498	-5.283782275787656e-22
-1.7951240518749998	-5.360462486482376e-22
-1.7950630167187498	-5.436934071434027e-22
-1.7950019815624998	-5.513194005046842e-22
-1.7949409464062498	-5.589239284873896e-22
-1.7948799112499998	-5.665066911916881e-22
-1.7948188760937498	-5.7406738889482125e-22
-1.7947578409374998	-5.816057239545359e-22
-1.7946968057812498	-5.891213983314105e-22
-1.7946357706249998	-5.966141156231619e-22
-1.7945747354687498	-6.040835800351939e-22
-1.7945137003124998	-6.1152949688701545e-22
-1.7944526651562498	-6.189515723660553e-22
-1.7943916299999998	-6.263495130419055e-22
-1.7943305948437498	-6.337230271348301e-22
-1.7942695596874998	-6.410718232239391e-22
-1.7942085245312498	-6.483956116765064e-22
