Time	Strain
-1.7999801635937498	-1.3312963977196755e-22
-1.7999191284374998	-1.3609213657958625e-22
-1.7998580932812498	-1.3901931063427201e-22
-1.7997970581249998	-1.4191039865402236e-22
-1.7997360229687498	-1.4476464638889117e-22
-1.7996749878124998	-1.4758130917801353e-22
-1.7996139526562498	-1.5035965218852535e-22
-1.7995529174999998	-1.5309895043835556e-22
-1.7994918823437498	-1.5579848907765545e-22
-1.7994308471874998	-1.5845756358488578e-22
-1.7993698120312498	-1.6107547970169076e-22
-1.7993087768749998	-1.6365155413295815e-22
-1.7992477417187498	-1.6618511413146845e-22
-1.7991867065624998	-1.6867549823789653e-22
-1.7991256714062498	-1.7112205594215083e-22
-1.7990646362499998	-1.7352414828932572e-22
-1.7990036010937498	-1.7588114762506185e-22
-1.7989425659374998	-1.7819243813067281e-22
-1.7988815307812498	-1.8045741572547738e-22
-1.7988204956249998	-1.8267548859022224e-22
-1.7987594604687498	-1.8484607672881977e-22
-1.7986984253124998	-1.869686128409492e-22
-1.7986373901562498	-1.8904254155819715e-22
-1.7985763549999998	-1.9106732060915042e-22
-1.7985153198437498	-1.9304242037744217e-22
-1.7984542846874998	-1.9496732402823614e-22
-1.7983932495312498	-1.9684152746852859e-22
-1.7983322143749998	-1.9866454066457046e-22
-1.7982711792187498	-2.004358857529308e-22
-1.7982101440624998	-2.0215509904680731e-22
-1.7981491089062498	-2.0382173021721397e-22
-1.7980880737499998	-2.0543534251970056e-22
-1.7980270385937498	-2.0699551279892845e-22
-1.7979660034374998	-2.0850183243266405e-22
-1.7979049682812498	-2.0995390575449758e-22
-1.7978439331249998	-2.1135135221270867e-22
-1.7977828979687498	-2.1269380473328224e-22
-1.7977218628124998	-2.139809111767547e-22
-1.7976608276562498	-2.1521233311539745e-22
-1.7975997924999998	-2.1638774682667425e-22
-1.7975387573437498	-2.1750684367334057e-22
-1.7974777221874998	-2.185693286630608e-22
-1.7974166870312498	-2.1957492256760354e-22
-1.7973556518749998	-2.205233601075634e-22
-1.7972946167187498	-2.214143914886192e-22
-1.7972335815624998	-2.2224778133540726e-22
-1.7971725464062498	-2.2302330956705425e-22
-1.7971115112499998	-2.237407713297455e-22
-1.7970504760937498	-2.243999763474568e-22
-1.7969894409374998	-2.250007499156668e-22
-1.7969284057812498	-2.2554293259658275e-22
-1.7968673706249998	-2.26026379747615e-22
-1.7968063354687498	-2.264509626130364e-22
-1.7967453003124998	-2.268165670832911e-22
-1.7966842651562498	-2.271230950162614e-22
-1.7966232299999998	-2.273704632632631e-22
-1.7965621948437498	-2.275586045123913e-22
-1.7965011596874998	-2.276874662809229e-22
-1.7964401245312498	-2.2775701178518134e-22
-1.7963790893749998	-2.2776722005824734e-22
-1.7963180542187498	-2.2771808504106054e-22
-1.7962570190624998	-2.2760961636214103e-22
-1.7961959839062498	-2.27441839264461e-22
-1.7961349487499998	-2.2721479417858494e-22
-1.7960739135937498	-2.269285371834352e-22
-1.7960128784374998	-2.265831397013293e-22
-1.7959518432812498	-2.2617868845129476e-22
-1.7958908081249998	-2.257152857243094e-22
-1.7958297729687498	-2.2519304916991218e-22
-1.7957687378124998	-2.246121118322985e-22
-1.7957077026562498	-2.2397262185147305e-22
-1.7956466674999998	-2.2327474280637324e-22
-1.7955856323437498	-2.2251865351607105e-22
-1.7955245971874998	-2.2170454778799024e-22
-1.7954635620312498	-2.208326348101572e-22
-1.7954025268749998	-2.1990313867179152e-22
-1.7953414917187498	-2.1891629873324967e-22
-1.7952804565624998	-2.178723690515177e-22
-1.7952194214062498	-2.1677161853085935e-22
-1.7951583862499998	-2.15614331303466e-22
-1.7950973510937498	-2.1440080598913697e-22
-1.7950363159374998	-2.1313135578637316e-22
-1.7949752807812498	-2.118063089901597e-22
-1.7949142456249998	-2.1042600762828446e-22
-1.7948532104687498	-2.0899080874358123e-22
-1.7947921753124998	-2.0750108354038175e-22
-1.7947311401562498	-2.0595721762138169e-22
-1.7946701049999998	-2.0435961059810928e-22
-1.7946090698437498	-2.0270867591244048e-22
-1.7945480346874998	-2.0100484152945145e-22
-1.7944869995312498	-1.9924854834666315e-22
-1.7944259643749998	-1.9744025214652567e-22
-1.7943649292187498	-1.955804212082717e-22
-1.7943038940624998	-1.9366953805384208e-22
-1.7942428589062498	-1.9170809792643837e-22
-1.7941818237499998	-1.8969660979233445e-22
-1.7941207885937498	-1.8763559551191004e-22
-1.7940597534374998	-1.8552558987120703e-22
-1.7939987182812498	-1.8336714062599688e-22
-1.7939376831249998	-1.8116080805613502e-22
-1.7938766479687498	-1.7890716497119305e-22
-1.7938156128124998	-1.766067966789177e-22
-1.7937545776562498	-1.7426030057972587e-22
-1.7936935424999998	-1.71868286259326e-22
-1.7936325073437498	-1.6943137533523952e-22
-1.7935714721874998	-1.6695020078722663e-22
-1.7935104370312498	-1.6442540762495043e-22
-1.7934494018749998	-1.6185765202760387e-22
-1.7933883667187498	-1.5924760151120642e-22
-1.7933273315624998	-1.565959346488214e-22
-1.7932662964062498	-1.539033411580734e-22
-1.7932052612499998	-1.511705210569582e-22
-1.7931442260937498	-1.4839818517928905e-22
-1.7930831909374998	-1.4558705472327805e-22
-1.7930221557812498	-1.4273786105058415e-22
-1.7929611206249998	-1.398513454690268e-22
-1.7929000854687498	-1.369282590168933e-22
-1.7928390503124998	-1.3396936245552562e-22
-1.7927780151562498	-1.3097542594130122e-22
-1.7927169799999998	-1.2794722872846668e-22
-1.7926559448437498	-1.2488555926513756e-22
-1.7925949096874998	-1.2179121454105205e-22
-1.7925338745312498	-1.1866500033072587e-22
-1.7924728393749998	-1.1550773072266697e-22
-1.7924118042187498	-1.1232022797966535e-22
-1.7923507690624998	-1.0910332230594088e-22
-1.7922897339062498	-1.0585785168599434e-22
-1.7922286987499998	-1.0258466151461072e-22
-1.7921676635937498	-9.928460460478288e-23
-1.7921066284374998	-9.595854082220108e-23
-1.7920455932812498	-9.260733682437217e-23
-1.7919845581249998	-8.923186601476519e-23
-1.7919235229687498	-8.58330080955302e-23
-1.7918624878124998	-8.241164897088998e-23
-1.7918014526562498	-7.896868051321617e-23
-1.7917404174999998	-7.55050003145283e-23
-1.7916793823437498	-7.202151134280998e-23
-1.7916183471874998	-6.851912192450216e-23
-1.7915573120312498	-6.499874535851996e-23
-1.7914962768749998	-6.146129969579615e-23
-1.7914352417187498	-5.790770749962544e-23
-1.7913742065624998	-5.433889568024889e-23
-1.7913131714062498	-5.075579512998924e-23
-1.7912521362499998	-4.715934053863826e-23
-1.7911911010937498	-4.3550470264022623e-23
-1.7911300659374998	-3.993012587382458e-23
-1.7910690307812498	-3.62992519946191e-23
-1.7910079956249998	-3.265879615753488e-23
-1.7909469604687498	-2.9009708426383434e-23
-1.7908859253124998	-2.5352941183319715e-23
-1.7908248901562498	-2.168944892052082e-23
-1.7907638549999998	-1.8020187921121454e-23
-1.7907028198437498	-1.434611609592726e-23
-1.7906417846874998	-1.0668192653012528e-23
-1.7905807495312498	-6.987377895993009e-24
-1.7905197143749998	-3.304632958373961e-24
-1.7904586792187498	3.790804563281431e-25
-1.7903976440624998	4.06280030120413e-24
-1.7903366089062498	7.745564467126315e-24
-1.7902755737499998	1.1426411012006636e-23
-1.7902145385937498	1.5104378406443162e-23
-1.7901535034374998	1.8778505817341357e-23
-1.7900924682812498	2.2447833342763412e-23
-1.7900314331249998	2.6111402217800676e-23
-1.7899703979687498	2.9768255190680844e-23
-1.7899093628124998	3.341743658177476e-23
-1.7898483276562498	3.7057992731415724e-23
-1.7897872924999998	4.0688972082061744e-23
-1.7897262573437498	4.430942558551899e-23
-1.7896652221874998	4.7918406778285073e-23
-1.7896041870312498	5.151497222938282e-23
-1.7895431518749998	5.509818158866299e-23
-1.7894821167187498	5.866709792487221e-23
-1.7894210815624998	6.222078799158157e-23
-1.7893600464062498	6.575832247848931e-23
-1.7892990112499998	6.927877614373391e-23
-1.7892379760937498	7.27812282366962e-23
-1.7891769409374998	7.62647625965013e-23
-1.7891159057812498	7.972846781660884e-23
-1.7890548706249998	8.317143786154672e-23
-1.7889938354687498	8.659277181155753e-23
