Time	Strain
-1.799970569125	-1.4852243813596544e-21
-1.79990953396875	-1.4818091324607234e-21
-1.7998484988125	-1.4783431732566415e-21
-1.79978746365625	-1.4748266190696465e-21
-1.7997264285	-1.4712595889021597e-21
-1.79966539334375	-1.4676422011286977e-21
-1.7996043581875	-1.4639745754858517e-21
-1.79954332303125	-1.4602568369548884e-21
-1.799482287875	-1.4564891084920182e-21
-1.79942125271875	-1.452671516208068e-21
-1.7993602175625	-1.4488041892544124e-21
-1.79929918240625	-1.44488725560821e-21
-1.79923814725	-1.440920847952967e-21
-1.79917711209375	-1.436905098099421e-21
-1.7991160769375	-1.4328401411419824e-21
-1.79905504178125	-1.4287261132662436e-21
-1.798994006625	-1.424563153254277e-21
-1.79893297146875	-1.4203513999790656e-21
-1.7988719363125	-1.416090995350918e-21
-1.79881090115625	-1.4117820820232485e-21
-1.798749866	-1.4074248048412042e-21
-1.79868883084375	-1.4030193107060739e-21
-1.7986277956875	-1.3985657480333547e-21
-1.79856676053125	-1.394064264961588e-21
-1.798505725375	-1.3895150141340693e-21
-1.79844469021875	-1.3849181476892458e-21
-1.7983836550625	-1.3802738212338801e-21
-1.79832261990625	-1.3755821908195e-21
-1.79826158475	-1.370843413709598e-21
-1.79820054959375	-1.3660576492184948e-21
-1.7981395144375	-1.3612250606046885e-21
-1.79807847928125	-1.356345808343209e-21
-1.798017444125	-1.3514200578237748e-21
-1.79795640896875	-1.3464479753184803e-21
-1.7978953738125	-1.3414297283356291e-21
-1.79783433865625	-1.3363654844399267e-21
-1.7977733035	-1.3312554169016507e-21
-1.79771226834375	-1.3260996957686842e-21
-1.7976512331875	-1.3208984966495314e-21
-1.79759019803125	-1.3156519935249822e-21
-1.797529162875	-1.3103603649920013e-21
-1.79746812771875	-1.3050237887161565e-21
-1.7974070925625	-1.2996424449589856e-21
-1.79734605740625	-1.2942165152517627e-21
-1.79728502225	-1.2887461834367807e-21
-1.79722398709375	-1.2832316337276196e-21
-1.7971629519375	-1.2776730522593687e-21
-1.79710191678125	-1.2720706277636504e-21
-1.797040881625	-1.2664245486625148e-21
-1.79697984646875	-1.260735005675188e-21
-1.7969188113125	-1.2550021922017228e-21
-1.79685777615625	-1.249226300723714e-21
-1.796796741	-1.2434075272669911e-21
-1.79673570584375	-1.2375460684325793e-21
-1.7966746706875	-1.2316421224103633e-21
-1.79661363553125	-1.225695890043779e-21
-1.796552600375	-1.2197075704560926e-21
-1.79649156521875	-1.213677367940681e-21
-1.7964305300625	-1.2076054865124012e-21
-1.79636949490625	-1.2014921306732328e-21
-1.79630845975	-1.195337507952391e-21
-1.79624742459375	-1.1891418271591281e-21
-1.7961863894375	-1.1829052972955572e-21
-1.79612535428125	-1.1766281303956769e-21
-1.796064319125	-1.170310538594621e-21
