Time	Strain
-1.7999792093749996	2.089799113556353e-22
-1.7999181742187496	2.0780699575363975e-22
-1.7998571390624996	2.0657810227583369e-22
-1.7997961039062496	2.0529355877362757e-22
-1.7997350687499996	2.0395370812543482e-22
-1.7996740335937496	2.0255890811519576e-22
-1.7996129984374996	2.0110953133151188e-22
-1.7995519632812496	1.996059651020507e-22
-1.7994909281249996	1.9804861145585464e-22
-1.7994298929687496	1.9643788671725576e-22
-1.7993688578124996	1.9477422187340529e-22
-1.7993078226562496	1.9305806197892452e-22
-1.7992467874999996	1.9128986649878577e-22
-1.7991857523437496	1.8947010867846166e-22
-1.7991247171874996	1.8759927581910577e-22
-1.7990636820312496	1.8567786920230963e-22
-1.7990026468749996	1.8370640333743407e-22
-1.7989416117187496	1.8168540666070209e-22
-1.7988805765624996	1.7961542082831354e-22
-1.7988195414062496	1.7749700058370219e-22
-1.7987585062499996	1.753307139218574e-22
-1.7986974710937496	1.7311714193912207e-22
-1.7986364359374996	1.708568781876811e-22
-1.7985754007812496	1.6855052902313507e-22
-1.7985143656249996	1.661987132229646e-22
-1.7984533304687496	1.63802061952165e-22
-1.7983922953124996	1.6136121817604002e-22
-1.7983312601562496	1.588768372316628e-22
-1.7982702249999996	1.5634958606679923e-22
-1.7982091898437496	1.537801431607754e-22
-1.7981481546874996	1.5116919850398052e-22
-1.7980871195312496	1.4851745326289308e-22
-1.7980260843749996	1.4582561974011819e-22
-1.7979650492187496	1.4309442090785962e-22
-1.7979040140624996	1.4032459063034687e-22
-1.7978429789062496	1.3751687309126717e-22
-1.7977819437499996	1.3467202283727662e-22
-1.7977209085937496	1.31790804333966e-22
-1.7976598734374996	1.288739920511976e-22
-1.7975988382812496	1.259223700375426e-22
-1.7975378031249996	1.2293673184122552e-22
-1.7974767679687496	1.1991788011210912e-22
-1.7974157328124996	1.168666267190994e-22
-1.7973546976562496	1.1378379212178054e-22
-1.7972936624999996	1.1067020545588551e-22
-1.7972326273437496	1.0752670415835137e-22
-1.7971715921874996	1.0435413393419519e-22
-1.7971105570312496	1.0115334815742394e-22
-1.7970495218749996	9.792520810529813e-23
-1.7969884867187496	9.467058241649915e-23
-1.7969274515624996	9.139034676508289e-23
-1.7968664164062496	8.808538404498061e-23
-1.7968053812499996	8.475658374585565e-23
-1.7967443460937496	8.140484192035874e-23
-1.7966833109374996	7.803106082575046e-23
-1.7966222757812496	7.46361487072811e-23
-1.7965612406249996	7.122101970557077e-23
-1.7965002054687496	6.778659331906827e-23
-1.7964391703124996	6.433379443415533e-23
-1.7963781351562496	6.086355290036935e-23
-1.7963170999999996	5.737680340633771e-23
-1.7962560648437496	5.387448510959018e-23
-1.7961950296874996	5.035754143363591e-23
