Time	Strain
-1.7999580444687502	4.366190229585825e-22
-1.7998970093125002	4.456677581603057e-22
-1.7998359741562502	4.547016759931113e-22
-1.7997749390000002	4.6372047121296e-22
-1.7997139038437502	4.727238372561164e-22
-1.7996528686875002	4.817114695087364e-22
-1.7995918335312502	4.906830632374402e-22
-1.7995307983750002	4.996383138896894e-22
-1.7994697632187502	5.085769183988748e-22
-1.7994087280625002	5.174985735650399e-22
-1.7993476929062502	5.264029768389841e-22
-1.7992866577500002	5.352898257914768e-22
-1.7992256225937502	5.44158820097451e-22
-1.7991645874375002	5.530096576106444e-22
-1.7991035522812502	5.618420394846008e-22
-1.7990425171250002	5.7065566510355015e-22
-1.7989814819687502	5.794502356480528e-22
-1.7989204468125002	5.882254534331192e-22
-1.7988594116562502	5.969810197690213e-22
-1.7987983765000002	6.057166382648753e-22
-1.7987373413437502	6.144320119129942e-22
-1.7986763061875002	6.231268452495146e-22
-1.7986152710312502	6.318008430096032e-22
-1.7985542358750002	6.4045371117042215e-22
-1.7984932007187502	6.49085155825101e-22
-1.7984321655625002	6.576948831527424e-22
-1.7983711304062502	6.662826021370097e-22
-1.7983100952500002	6.748480199406493e-22
-1.7982490600937502	6.833908463114361e-22
-1.7981880249375002	6.919107915025785e-22
-1.7981269897812502	7.004075649919121e-22
-1.7980659546250002	7.0888087952252495e-22
-1.7980049194687502	7.1733044643344675e-22
-1.7979438843125002	7.257559786613547e-22
-1.7978828491562502	7.341571897420243e-22
-1.7978218140000002	7.425337951042197e-22
-1.7977607788437502	7.508855096361147e-22
-1.7976997436875002	7.59212048892092e-22
-1.7976387085312502	7.675131307465633e-22
-1.7975776733750002	7.757884724862933e-22
-1.7975166382187502	7.840377933254481e-22
-1.7974556030625002	7.922608118961081e-22
-1.7973945679062502	8.004572498050553e-22
-1.7973335327500002	8.086268274432218e-22
-1.7972724975937502	8.16769267379259e-22
-1.7972114624375002	8.248842922330274e-22
-1.7971504272812502	8.3297162671677055e-22
-1.7970893921250002	8.410309952501041e-22
-1.7970283569687502	8.49062123618783e-22
-1.7969673218125002	8.570647384941872e-22
-1.7969062866562502	8.650385681786959e-22
-1.7968452515000002	8.729833404581625e-22
-1.7967842163437502	8.808987859456944e-22
-1.7967231811875002	8.887846347254805e-22
-1.7966621460312502	8.966406183541303e-22
-1.7966011108750002	9.044664689917539e-22
-1.7965400757187502	9.122619210663033e-22
-1.7964790405625002	9.200267088128028e-22
-1.7964180054062502	9.277605668358356e-22
-1.7963569702500002	9.354632332190106e-22
-1.7962959350937502	9.431344453603389e-22
-1.7962348999375002	9.507739413803568e-22
-1.7961738647812502	9.583814617473413e-22
-1.7961128296250002	9.6595674581543e-22
-1.7960517944687502	9.734995367059753e-22
-1.7959907593125002	9.810095774035532e-22
-1.7959297241562502	9.884866118821286e-22
-1.7958686890000002	9.959303846987764e-22
-1.7958076538437502	1.0033406432322543e-21
-1.7957466186875002	1.0107171334502898e-21
-1.7956855835312502	1.0180596044870379e-21
-1.7956245483750002	1.0253678070901163e-21
-1.7955635132187502	1.0326414897308534e-21
-1.7955024780625002	1.039880406388804e-21
-1.7954414429062502	1.0470843092952674e-21
-1.7953804077500002	1.0542529527726232e-21
-1.7953193725937502	1.0613860922825574e-21
-1.7952583374375002	1.0684834842418033e-21
-1.7951973022812502	1.0755448865560676e-21
-1.7951362671250002	1.0825700585542224e-21
-1.7950752319687502	1.0895587600798837e-21
-1.7950141968125002	1.0965107521822758e-21
-1.7949531616562502	1.1034257991244606e-21
-1.7948921265000002	1.1103036630867446e-21
-1.7948310913437502	1.1171441098826213e-21
-1.7947700561875002	1.1239469053963577e-21
-1.7947090210312502	1.130711817633044e-21
-1.7946479858750002	1.1374386167857339e-21
-1.7945869507187502	1.144127070673326e-21
-1.7945259155625002	1.1507769521195402e-21
-1.7944648804062502	1.1573880342810417e-21
-1.7944038452500002	1.1639600890828178e-21
-1.7943428100937502	1.1704928945321467e-21
-1.7942817749375002	1.17698622560082e-21
-1.7942207397812502	1.1834398608979741e-21
-1.7941597046250002	1.1898535793583055e-21
-1.7940986694687502	1.1962271629455188e-21
-1.7940376343125002	1.2025603916081107e-21
-1.7939765991562502	1.208853049384627e-21
-1.7939155640000002	1.2151049219215855e-21
-1.7938545288437502	1.2213157939128907e-21
-1.7937934936875002	1.227485453648815e-21
-1.7937324585312502	1.2336136901033617e-21
-1.7936714233750002	1.2397002942509735e-21
-1.7936103882187502	1.2457450553994657e-21
-1.7935493530625002	1.2517477670909523e-21
-1.7934883179062502	1.2577082255260179e-21
-1.7934272827500002	1.2636262253975558e-21
-1.7933662475937502	1.2695015634504405e-21
-1.7933052124375002	1.2753340390399523e-21
-1.7932441772812502	1.281123452746582e-21
-1.7931831421250002	1.2868696051952524e-21
-1.7931221069687502	1.2925722996422956e-21
-1.7930610718125002	1.2982313403530497e-21
-1.7930000366562502	1.3038465346064959e-21
-1.7929390015000002	1.3094176874640251e-21
-1.7928779663437502	1.3149446093677553e-21
-1.7928169311875002	1.320427111557274e-21
-1.7927558960312502	1.3258650042420477e-21
-1.7926948608750002	1.3312581012005846e-21
-1.7926338257187502	1.3366062176770734e-21
-1.7925727905625002	1.3419091692275408e-21
-1.7925117554062502	1.3471667749470326e-21
-1.7924507202500002	1.3523788534431453e-21
-1.7923896850937502	1.3575452257569814e-21
-1.7923286499375002	1.3626657151065597e-21
-1.7922676147812502	1.3677401441116791e-21
-1.7922065796250002	1.3727683389855868e-21
-1.7921455444687502	1.3777501278442078e-21
-1.7920845093125002	1.3826853384693777e-21
-1.7920234741562502	1.3875738012897746e-21
-1.7919624390000002	1.3924153471097583e-21
-1.7919014038437502	1.3972098110439817e-21
-1.7918403686875002	1.40195702710683e-21
-1.7917793335312502	1.4066568324414998e-21
