Time	Strain
-1.7999725322812505	7.123298473530564e-22
-1.7999114971250005	7.104330436707936e-22
-1.7998504619687505	7.084932725563235e-22
-1.7997894268125005	7.065106481159351e-22
-1.7997283916562505	7.044852887874801e-22
-1.7996673565000005	7.024173150809641e-22
-1.7996063213437505	7.003068490295728e-22
-1.7995452861875005	6.981540172628481e-22
-1.7994842510312505	6.959589473736286e-22
-1.7994232158750005	6.937217692769099e-22
-1.7993621807187505	6.91442616973058e-22
-1.7993011455625005	6.8912162641920555e-22
-1.7992401104062505	6.867589352690838e-22
-1.7991790752500005	6.843546840314329e-22
-1.7991180400937505	6.819090174199148e-22
-1.7990570049375005	6.79422079179043e-22
-1.7989959697812505	6.768940196994541e-22
-1.7989349346250005	6.743249890623173e-22
-1.7988738994687505	6.717151402285411e-22
-1.7988128643125005	6.690646287436792e-22
-1.7987518291562505	6.6637361412815745e-22
-1.7986907940000005	6.636422555702571e-22
-1.7986297588437505	6.608707170225684e-22
-1.7985687236875005	6.580591644903208e-22
-1.7985076885312505	6.552077654495582e-22
-1.7984466533750005	6.52316690718735e-22
-1.7983856182187505	6.493861127656849e-22
-1.7983245830625005	6.4641620683563585e-22
-1.7982635479062505	6.434071509430911e-22
-1.7982025127500005	6.403591248455383e-22
-1.7981414775937505	6.372723111294343e-22
-1.7980804424375005	6.341468945070485e-22
-1.7980194072812505	6.309830619510064e-22
-1.7979583721250005	6.277810031286076e-22
-1.7978973369687505	6.245409097294429e-22
-1.7978363018125005	6.212629761636128e-22
-1.7977752666562505	6.179473977965335e-22
-1.7977142315000005	6.145943747444465e-22
-1.7976531963437505	6.112041064695941e-22
-1.7975921611875005	6.077767976144191e-22
-1.7975311260312505	6.04312652255363e-22
-1.7974700908750005	6.008118788463439e-22
-1.7974090557187505	5.972746875372425e-22
-1.7973480205625005	5.937012906032788e-22
-1.7972869854062505	5.90091901576797e-22
-1.7972259502500005	5.864467375679272e-22
-1.7971649150937505	5.827660172522428e-22
-1.7971038799375005	5.790499615006636e-22
-1.7970428447812505	5.752987933494771e-22
-1.7969818096250005	5.715127380482112e-22
-1.7969207744687505	5.6769202229414245e-22
-1.7968597393125005	5.638368765078951e-22
-1.7967987041562505	5.599475321355257e-22
-1.7967376690000005	5.560242219761662e-22
-1.7966766338437505	5.520671822123272e-22
-1.7966155986875005	5.480766506949515e-22
-1.7965545635312505	5.440528667620189e-22
-1.7964935283750005	5.399960727592649e-22
-1.7964324932187505	5.359065124264815e-22
-1.7963714580625005	5.317844312015207e-22
-1.7963104229062505	5.276300767110228e-22
-1.7962493877500005	5.23443699608349e-22
-1.7961883525937505	5.192255508049405e-22
-1.7961273174375005	5.1497588420488325e-22
-1.7960662822812505	5.106949561455678e-22
-1.7960052471250005	5.063830225618961e-22
-1.7959442119687505	5.020403442537427e-22
-1.7958831768125005	4.976671820530208e-22
-1.7958221416562505	4.93263798670498e-22
-1.7957611065000005	4.888304598465782e-22
-1.7957000713437505	4.843674317528266e-22
-1.7956390361875005	4.798749832595794e-22
-1.7955780010312505	4.753533848386732e-22
-1.7955169658750005	4.708029086035522e-22
-1.7954559307187505	4.662238284765812e-22
-1.7953948955625005	4.616164205433601e-22
-1.7953338604062505	4.569809616876341e-22
-1.7952728252500005	4.523177316694025e-22
-1.7952117900937505	4.476270108845573e-22
-1.7951507549375005	4.429090822861931e-22
-1.7950897197812505	4.381642299838298e-22
-1.7950286846250005	4.333927394758296e-22
-1.7949676494687505	4.285948989353321e-22
-1.7949066143125005	4.237709967283279e-22
-1.7948455791562505	4.189213239476029e-22
-1.7947845440000005	4.1404617323648907e-22
-1.7947235088437505	4.0914583804681585e-22
-1.7946624736875005	4.042206138043955e-22
-1.7946014385312505	3.992707974461901e-22
-1.7945404033750005	3.9429668741620617e-22
-1.7944793682187505	3.8929858405371114e-22
-1.7944183330625005	3.8427678783924075e-22
-1.7943572979062505	3.792316026386108e-22
-1.7942962627500005	3.7416333235001124e-22
-1.7942352275937505	3.69072282378326e-22
-1.7941741924375005	3.639587600746118e-22
-1.7941131572812505	3.5882307415167117e-22
-1.7940521221250005	3.5366553441798353e-22
-1.7939910869687505	3.4848645190450403e-22
-1.7939300518125005	3.432861389292999e-22
-1.7938690166562505	3.3806491002598626e-22
-1.7938079815000005	3.3282307955848717e-22
-1.7937469463437505	3.2756096446064964e-22
-1.7936859111875005	3.2227888209320836e-22
-1.7936248760312505	3.169771516059051e-22
-1.7935638408750005	3.1165609282762125e-22
-1.7935028057187505	3.063160269327763e-22
-1.7934417705625005	3.0095727676965407e-22
-1.7933807354062505	2.955801658888074e-22
-1.7933197002500005	2.90185018918921e-22
-1.7932586650937505	2.847721613996582e-22
-1.7931976299375005	2.7934192076645495e-22
-1.7931365947812505	2.738946247934305e-22
-1.7930755596250005	2.684306027173279e-22
-1.7930145244687505	2.629501847694633e-22
-1.7929534893125005	2.5745370166979396e-22
-1.7928924541562505	2.51941485881048e-22
-1.7928314190000005	2.4641387043776035e-22
-1.7927703838437505	2.4087118940145376e-22
-1.7927093486875005	2.3531377765227744e-22
-1.7926483135312505	2.297419715071791e-22
-1.7925872783750005	2.2415610728978774e-22
-1.7925262432187505	2.185565229150242e-22
-1.7924652080625005	2.1294355694816856e-22
-1.7924041729062505	2.073175486542641e-22
-1.7923431377500005	2.016788385774159e-22
-1.7922821025937505	1.9602776722170529e-22
-1.7922210674375005	1.9036467658691584e-22
-1.7921600322812505	1.8468990909593917e-22
-1.7920989971250005	1.7900380800308395e-22
-1.7920379619687505	1.7330671739923488e-22
-1.7919769268125005	1.6759898177730697e-22
-1.7919158916562505	1.618809465215766e-22
-1.7918548565000005	1.561529575029056e-22
-1.7917938213437505	1.504153614585399e-22
-1.7917327861875005	1.4466850547113528e-22
-1.7916717510312505	1.389127372243622e-22
-1.7916107158750005	1.3314840527048159e-22
-1.7915496807187505	1.2737585831363681e-22
-1.7914886455625005	1.2159544595534142e-22
-1.7914276104062505	1.1580751787014003e-22
-1.7913665752500005	1.1001242466194795e-22
-1.7913055400937505	1.0421051698868662e-22
-1.7912445049375005	9.840214628176612e-23
-1.7911834697812505	9.258766411929331e-23
-1.7911224346250005	8.676742268707158e-23
-1.7910613994687505	8.094177438401804e-23
-1.7910003643125005	7.51110721344394e-23
-1.7909393291562505	6.927566902478721e-23
-1.7908782940000005	6.343591844922869e-23
-1.7908172588437505	5.759217427300926e-23
-1.7907562236875005	5.1744790454155195e-23
-1.7906951885312505	4.589412127703656e-23
-1.7906341533750005	4.004052119354371e-23
-1.7905731182187505	3.4184344919696514e-23
-1.7905120830625005	2.832594732175403e-23
-1.7904510479062505	2.2465683408097086e-23
-1.7903900127500005	1.6603908374386906e-23
-1.7903289775937505	1.0740977496015987e-23
-1.7902679424375005	4.877246094346581e-24
-1.7902069072812505	-9.869302818740972e-25
-1.7901458721250005	-6.851196202005607e-24
-1.7900848369687505	-1.2715196087725865e-23
-1.7900238018125005	-1.8578574452869615e-23
