Time	Strain
-1.79997253259375	2.8972303339695472e-22
-1.7999114974375	2.963788558161703e-22
-1.79985046228125	3.0302031670857845e-22
-1.799789427125	3.0964708999414625e-22
-1.79972839196875	3.1625884993568346e-22
-1.7996673568125	3.2285527135502426e-22
-1.79960632165625	3.2943603003308158e-22
-1.7995452865	3.3600080257259267e-22
-1.79948425134375	3.425492658417895e-22
-1.7994232161875	3.4908109777515826e-22
-1.79936218103125	3.5559597785260723e-22
-1.799301145875	3.6209358497106444e-22
-1.79924011071875	3.6857359978190713e-22
-1.7991790755625	3.7503570345159016e-22
-1.79911804040625	3.8147957826535305e-22
-1.79905700525	3.8790490710061705e-22
-1.79899597009375	3.943113736279786e-22
-1.7989349349375	4.00698662869619e-22
-1.79887389978125	4.0706646049187795e-22
-1.798812864625	4.134144531085791e-22
-1.79875182946875	4.1974232814935006e-22
-1.7986907943125	4.260497745035529e-22
-1.79862975915625	4.323364811192925e-22
-1.798568724	4.386021387538293e-22
-1.79850768884375	4.448464393136256e-22
-1.7984466536875	4.510690748207298e-22
-1.79838561853125	4.572697391078263e-22
-1.798324583375	4.634481268694463e-22
-1.79826354821875	4.6960393367968425e-22
-1.7982025130625	4.757368564642171e-22
-1.79814147790625	4.818465925791723e-22
-1.79808044275	4.879328421371048e-22
-1.79801940759375	4.939953043085451e-22
-1.7979583724375	5.000336806902941e-22
-1.79789733728125	5.060476738644389e-22
-1.797836302125	5.120369875717165e-22
-1.79777526696875	5.180013264599036e-22
-1.7977142318125	5.239403963875086e-22
-1.79765319665625	5.298539047162893e-22
-1.7975921615	5.357415600297723e-22
-1.79753112634375	5.416030718152796e-22
-1.7974700911875	5.474381514891005e-22
-1.79740905603125	5.532465109438963e-22
-1.797348020875	5.590278638081529e-22
-1.79728698571875	5.647819250441841e-22
-1.7972259505625	5.705084109123605e-22
-1.79716491540625	5.762070387276984e-22
-1.79710388025	5.818775272118475e-22
-1.79704284509375	5.875195968867604e-22
-1.7969818099375	5.931329692240273e-22
-1.79692077478125	5.987173673706219e-22
-1.796859739625	6.04272515679968e-22
-1.79679870446875	6.097981396034009e-22
-1.7967376693125	6.152939668878506e-22
-1.79667663415625	6.207597257483717e-22
-1.796615599	6.2619514686466635e-22
-1.79655456384375	6.315999610644985e-22
