Time	Strain
-1.7999591824062495	1.762048677361122e-22
-1.7998981472499995	1.7886078350185625e-22
-1.7998371120937495	1.8147414457147535e-22
-1.7997760769374995	1.8404432563966782e-22
-1.7997150417812495	1.865707118835847e-22
-1.7996540066249995	1.8905269865632474e-22
-1.7995929714687495	1.9148969214596292e-22
-1.7995319363124995	1.9388110887507974e-22
-1.7994709011562495	1.9622637650929477e-22
-1.7994098659999995	1.9852493338103796e-22
-1.7993488308437495	2.0077622928838444e-22
-1.7992877956874995	2.0297972478092142e-22
-1.7992267605312495	2.0513489210782019e-22
-1.7991657253749995	2.0724121481174037e-22
-1.7991046902187495	2.0929818821410656e-22
-1.7990436550624995	2.113053192105748e-22
-1.7989826199062495	2.132621266972192e-22
-1.7989215847499995	2.1516814124898005e-22
-1.7988605495937495	2.170229058037241e-22
-1.7987995144374995	2.1882597538027925e-22
-1.7987384792812495	2.205769173821951e-22
-1.7986774441249995	2.222753113393915e-22
-1.7986164089687495	2.2392074943485118e-22
-1.7985553738124995	2.255128367704144e-22
-1.7984943386562495	2.2705119054926125e-22
-1.7984333034999995	2.2853544126597966e-22
-1.7983722683437495	2.2996523176016933e-22
-1.7983112331874995	2.3134021841148423e-22
-1.7982501980312495	2.3266007017832603e-22
-1.7981891628749995	2.3392446965555463e-22
-1.7981281277187495	2.3513311193912564e-22
-1.7980670925624995	2.362857060521673e-22
-1.7980060574062495	2.3738197409398457e-22
-1.7979450222499995	2.384216512774584e-22
-1.7978839870937495	2.394044870427794e-22
-1.7978229519374995	2.4033024351876715e-22
-1.7977619167812495	2.411986970928551e-22
-1.7977008816249995	2.4200963741130297e-22
-1.7976398464687495	2.427628681565291e-22
-1.7975788113124995	2.43458206292285e-22
-1.7975177761562495	2.440954830038347e-22
-1.7974567409999995	2.446745430718376e-22
-1.7973957058437495	2.451952452514536e-22
-1.7973346706874995	2.456574625574211e-22
-1.7972736355312495	2.4606108111580014e-22
-1.7972126003749995	2.4640600162872065e-22
-1.7971515652187495	2.4669213894234078e-22
-1.7970905300624995	2.4691942120532473e-22
-1.7970294949062495	2.4708779139692975e-22
-1.7969684597499995	2.471972061836679e-22
-1.7969074245937495	2.4724763618887083e-22
-1.7968463894374995	2.4723906619876765e-22
-1.7967853542812495	2.471714953990336e-22
-1.7967243191249995	2.470449363099193e-22
-1.7966632839687495	2.468594165075954e-22
-1.7966022488124995	2.4661497672006303e-22
-1.7965412136562495	2.4631167248317533e-22
-1.7964801784999995	2.4594957255428523e-22
-1.7964191433437495	2.455287608547809e-22
-1.7963581081874995	2.45049334235259e-22
-1.7962970730312495	2.4451140420758126e-22
-1.7962360378749995	2.4391509602051507e-22
-1.7961750027187495	2.432605488972284e-22
