Time	Strain
-1.79996940740625	-3.4257468929016237e-22
-1.79990837225	-3.420512842925564e-22
-1.79984733709375	-3.414767963313474e-22
-1.7997863019375	-3.4085130883812183e-22
-1.79972526678125	-3.401749121030104e-22
-1.799664231625	-3.394477048834639e-22
-1.79960319646875	-3.386697933008835e-22
-1.7995421613125	-3.378412912117381e-22
-1.79948112615625	-3.369623190076296e-22
-1.799420091	-3.3603300628158587e-22
-1.79935905584375	-3.3505348866047037e-22
-1.7992980206875	-3.340239102863646e-22
-1.79923698553125	-3.329444220251665e-22
-1.799175950375	-3.318151829715074e-22
-1.79911491521875	-3.306363590139055e-22
-1.7990538800625	-3.2940812402309415e-22
-1.79899284490625	-3.281306586534929e-22
-1.79893180975	-3.268041515734653e-22
-1.79887077459375	-3.2542879771394256e-22
-1.7988097394375	-3.240048008162322e-22
-1.79874870428125	-3.225323708292148e-22
-1.798687669125	-3.210117252646064e-22
-1.79862663396875	-3.1944308898666895e-22
-1.7985655988125	-3.178266937374309e-22
-1.79850456365625	-3.161627786135174e-22
-1.7984435285	-3.144515898556798e-22
-1.79838249334375	-3.1269338067374627e-22
-1.7983214581875	-3.108884112335736e-22
-1.79826042303125	-3.0903694915440014e-22
-1.798199387875	-3.071392684089882e-22
-1.79813835271875	-3.0519565045081833e-22
-1.7980773175625	-3.0320638311035407e-22
-1.79801628240625	-3.0117176113002415e-22
-1.79795524725	-2.9909208715814254e-22
-1.79789421209375	-2.9696766825959557e-22
-1.7978331769375	-2.947988209483843e-22
-1.79777214178125	-2.9258586620369862e-22
-1.797711106625	-2.9032913277588634e-22
-1.79765007146875	-2.880289557589982e-22
-1.7975890363125	-2.856856766889698e-22
-1.79752800115625	-2.832996433569681e-22
-1.797466966	-2.8087121023987864e-22
-1.79740593084375	-2.784007382523004e-22
-1.7973448956875	-2.758885942780981e-22
-1.79728386053125	-2.7333515199178026e-22
-1.797222825375	-2.7074079085368656e-22
-1.79716179021875	-2.68105896300959e-22
-1.7971007550625	-2.6543086042216377e-22
-1.79703971990625	-2.6271608065458555e-22
-1.79697868475	-2.5996196084257514e-22
-1.79691764959375	-2.5716891096047854e-22
-1.7968566144375	-2.5433734638163726e-22
-1.79679557928125	-2.5146768827313864e-22
-1.796734544125	-2.485603639921821e-22
-1.79667350896875	-2.4561580608758635e-22
-1.7966124738125	-2.426344527756778e-22
-1.79655143865625	-2.396167478999021e-22
-1.7964904035	-2.36563141006395e-22
-1.79642936834375	-2.3347408653116366e-22
-1.7963683331875	-2.303500444863001e-22
-1.79630729803125	-2.2719148033731286e-22
-1.796246262875	-2.2399886459775585e-22
-1.79618522771875	-2.2077267268357113e-22
-1.7961241925625	-2.1751338565864e-22
-1.79606315740625	-2.1422148877685706e-22
-1.79600212225	-2.1089747278372752e-22
-1.79594108709375	-2.075418330949873e-22
-1.7958800519375	-2.0415506986705875e-22
-1.79581901678125	-2.0073768793024306e-22
-1.795757981625	-1.9729019692197056e-22
-1.79569694646875	-1.9381311051802285e-22
-1.7956359113125	-1.9030694761093513e-22
-1.79557487615625	-1.867722308940204e-22
-1.795513841	-1.832094876945588e-22
-1.79545280584375	-1.7961924905683216e-22
-1.7953917706875	-1.7600205087807087e-22
-1.79533073553125	-1.7235843258638895e-22
-1.795269700375	-1.6868893804984921e-22
-1.79520866521875	-1.6499411458786008e-22
-1.7951476300625	-1.6127451373402044e-22
-1.79508659490625	-1.5753069044158695e-22
-1.79502555975	-1.537632035440645e-22
-1.79496452459375	-1.4997261540492353e-22
-1.7949034894375	-1.4615949199655829e-22
-1.79484245428125	-1.4232440235076078e-22
-1.794781419125	-1.3846791924590488e-22
-1.79472038396875	-1.3459061845196526e-22
-1.7946593488125	-1.3069307894294777e-22
-1.79459831365625	-1.2677588289194953e-22
-1.7945372785	-1.2283961519640418e-22
-1.79447624334375	-1.188848638263204e-22
-1.7944152081875	-1.1491221969268241e-22
-1.79435417303125	-1.1092227610515258e-22
-1.794293137875	-1.0691562921680785e-22
-1.79423210271875	-1.0289287766371233e-22
-1.7941710675625	-9.885462255136194e-23
-1.79411003240625	-9.480146738184086e-23
-1.79404899725	-9.073401788217898e-23
-1.79398796209375	-8.66528819555273e-23
-1.7939269269375	-8.255866959434083e-23
-1.79386589178125	-7.845199288954832e-23
-1.793804856625	-7.433346574034194e-23
-1.79374382146875	-7.020370390929985e-23
-1.7936827863125	-6.606332479956052e-23
-1.79362175115625	-6.191294761876197e-23
-1.793560716	-5.77531929898053e-23
-1.79349968084375	-5.358468294037892e-23
-1.7934386456875	-4.940804102618149e-23
-1.79337761053125	-4.522389190859851e-23
-1.793316575375	-4.1032861470129244e-23
-1.79325554021875	-3.6835576737915754e-23
-1.7931945050625	-3.263266559803646e-23
-1.79313346990625	-2.84247569174324e-23
-1.79307243475	-2.421248033033366e-23
-1.79301139959375	-1.9996466151579407e-23
-1.7929503644375	-1.5777345339643397e-23
-1.79288932928125	-1.1555749316661214e-23
-1.792828294125	-7.332309966283092e-24
-1.79276725896875	-3.1076594834797878e-24
-1.7927062238125	1.117569723203959e-24
-1.79264518865625	5.342745108647705e-24
-1.7925841535	9.567234083205949e-24
-1.79252311834375	1.3790404130378435e-23
-1.7924620831875	1.8011622814153878e-23
-1.79240104803125	2.2230258057080185e-23
-1.792340012875	2.6445678015491784e-23
-1.79227897771875	3.0657251374528523e-23
-1.7922179425625	3.4864347277304195e-23
-1.79215690740625	3.9066335479714206e-23
-1.79209587225	4.326258655196701e-23
-1.79203483709375	4.7452471787936045e-23
-1.7919738019375	5.163536339521646e-23
-1.79191276678125	5.581063472264516e-23
-1.791851731625	5.997765991220709e-23
-1.79179069646875	6.413581466304158e-23
-1.7917296613125	6.8284475590993e-23
-1.79166862615625	7.242302101246398e-23
-1.791607591	7.65508305191455e-23
-1.79154655584375	8.066728529812981e-23
-1.7914855206875	8.477176819284377e-23
-1.79142448553125	8.8863663848335e-23
-1.791363450375	9.294235875722817e-23
-1.79130241521875	9.700724119462419e-23
-1.7912413800625	1.0105770160587906e-22
-1.79118034490625	1.0509313261689361e-22
-1.79111930975	1.0911292877008463e-22
-1.79105827459375	1.1311648714805481e-22
-1.7909972394375	1.171032072276159e-22
-1.79093620428125	1.2107249079750371e-22
-1.790875169125	1.250237423450966e-22
-1.79081413396875	1.2895636904779892e-22
-1.7907530988125	1.3286978074333261e-22
-1.79069206365625	1.3676339007560453e-22
-1.7906310285	1.4063661271223762e-22
-1.79056999334375	1.4448886739217821e-22
-1.7905089581875	1.4831957551549606e-22
-1.79044792303125	1.5212816244755267e-22
-1.790386887875	1.5591405590844532e-22
-1.79032585271875	1.5967668771364717e-22
-1.7902648175625	1.6341549293006073e-22
-1.79020378240625	1.671299098406322e-22
-1.79014274725	1.7081938073238583e-22
-1.79008171209375	1.744833513792799e-22
-1.7900206769375	1.7812127148630393e-22
-1.78995964178125	1.817325942432866e-22
-1.789898606625	1.8531677760445198e-22
-1.78983757146875	1.8887328236845776e-22
-1.7897765363125	1.9240157470152142e-22
-1.78971550115625	1.9590112388003798e-22
-1.789654466	1.9937140403159232e-22
-1.78959343084375	2.0281189366730804e-22
-1.7895323956875	2.0622207564765544e-22
-1.78947136053125	2.0960143683639576e-22
-1.789410325375	2.1294946946146757e-22
-1.78934929021875	2.1626567022126363e-22
-1.7892882550625	2.1954953981071407e-22
-1.78922721990625	2.2280058492599564e-22
-1.78916618475	2.260183158944318e-22
-1.78910514959375	2.292022491043818e-22
-1.7890441144375	2.323519053634746e-22
-1.78898307928125	2.354668110398122e-22
-1.788922044125	2.385464968459416e-22
-1.78886100896875	2.41590499554585e-22
-1.7887999738125	2.445983609506677e-22
-1.78873893865625	2.4756962816396514e-22
-1.7886779035	2.5050385374881214e-22
-1.78861686834375	2.5340059590181553e-22
-1.7885558331875	2.5625941846627945e-22
-1.78849479803125	2.590798906440669e-22
-1.788433762875	2.6186158771878757e-22
-1.78837272771875	2.646040906559698e-22
-1.7883116925625	2.673069860286795e-22
-1.78825065740625	2.6996986646271803e-22
-1.78818962225	2.72592330658797e-22
-1.78812858709375	2.7517398343200846e-22
-1.7880675519375	2.777144351045044e-22
-1.78800651678125	2.8021330309637927e-22
-1.787945481625	2.826702102185939e-22
-1.78788444646875	2.850847859646149e-22
-1.7878234113125	2.8745666600799273e-22
-1.78776237615625	2.8978549201994643e-22
-1.787701341	2.9207091319721092e-22
-1.78764030584375	2.943125839543469e-22
-1.7875792706875	2.9651016610062757e-22
-1.78751823553125	2.986633275281011e-22
-1.787457200375	3.007717433727079e-22
-1.78739616521875	3.028350949148303e-22
-1.7873351300625	3.048530701725613e-22
-1.78727409490625	3.06825364174886e-22
-1.78721305975	3.087516789144078e-22
-1.78715202459375	3.106317225604942e-22
-1.7870909894375	3.1246521157789067e-22
-1.78702995428125	3.142518675428231e-22
-1.786968919125	3.159914205476949e-22
-1.78690788396875	3.1768360723463996e-22
-1.7868468488125	3.193281712274471e-22
-1.78678581365625	3.209248630039727e-22
-1.7867247785	3.2247344113851273e-22
-1.78666374334375	3.239736705102642e-22
-1.7866027081875	3.2542532356247343e-22
-1.78654167303125	3.2682818001670064e-22
-1.786480637875	3.2818202680848783e-22
-1.78641960271875	3.294866583827692e-22
-1.7863585675625	3.3074187661678134e-22
-1.78629753240625	3.319474899796409e-22
-1.78623649725	3.3310331567862234e-22
-1.78617546209375	3.3420917778925657e-22
-1.7861144269375	3.352649074185678e-22
-1.78605339178125	3.362703435818913e-22
-1.785992356625	3.3722533295714084e-22
-1.78593132146875	3.3812972961494436e-22
-1.7858702863125	3.3898339535389045e-22
-1.78580925115625	3.3978619947502712e-22
-1.785748216	3.405380186192139e-22
-1.78568718084375	3.4123873769994796e-22
-1.7856261456875	3.4188824848870673e-22
-1.78556511053125	3.4248645144795707e-22
-1.785504075375	3.4303325360798295e-22
-1.78544304021875	3.4352857087657e-22
-1.7853820050625	3.439723260093417e-22
-1.78532096990625	3.4436444947061306e-22
-1.78525993475	3.4470488048356547e-22
-1.78519889959375	3.4499356466186075e-22
-1.7851378644375	3.4523045606183907e-22
-1.78507682928125	3.454155170506963e-22
-1.785015794125	3.4554871690768836e-22
-1.78495475896875	3.4563003268724264e-22
-1.7848937238125	3.456594500865808e-22
-1.78483268865625	3.4563696188849035e-22
-1.7847716535	3.4556256845894303e-22
-1.78471061834375	3.4543627876039177e-22
-1.7846495831875	3.4525810945434877e-22
-1.78458854803125	3.450280841440641e-22
-1.784527512875	3.447462347960154e-22
-1.78446647771875	3.4441260129355025e-22
-1.7844054425625	3.440272308259264e-22
-1.78434440740625	3.4359017894492626e-22
-1.78428337225	3.431015086370668e-22
-1.78422233709375	3.425612907334983e-22
-1.7841613019375	3.419696037780778e-22
-1.78410026678125	3.4132653402561985e-22
-1.784039231625	3.4063217512173986e-22
-1.78397819646875	3.398866294181346e-22
-1.7839171613125	3.3909000581220704e-22
-1.78385612615625	3.3824242160794415e-22
-1.783795091	3.373440013571875e-22
-1.78373405584375	3.3639487778783467e-22
-1.7836730206875	3.3539519057675833e-22
-1.78361198553125	3.343450877758292e-22
-1.783550950375	3.3324472412127456e-22
-1.78348991521875	3.320942627710326e-22
-1.7834288800625	3.3089387386625744e-22
-1.78336784490625	3.2964373526119857e-22
-1.78330680975	3.283440323610051e-22
-1.78324577459375	3.2699495796140406e-22
-1.7831847394375	3.2559671197940884e-22
-1.78312370428125	3.2414950245985606e-22
-1.783062669125	3.2265354401948694e-22
-1.78300163396875	3.2110905936317486e-22
-1.7829405988125	3.1951627779596e-22
-1.78287956365625	3.178754362396625e-22
-1.7828185285	3.161867793678788e-22
-1.78275749334375	3.1445055781983997e-22
-1.7826964581875	3.1266703068986737e-22
-1.78263542303125	3.108364631602881e-22
-1.782574387875	3.089591284027251e-22
-1.78251335271875	3.0703530614879183e-22
-1.7824523175625	3.050652829049104e-22
-1.78239128240625	3.030493528876827e-22
-1.78233024725	3.009878163914772e-22
-1.78226921209375	2.9888098100783494e-22
-1.7822081769375	2.9672916153329085e-22
-1.78214714178125	2.945326788228616e-22
-1.782086106625	2.9229186070976915e-22
-1.78202507146875	2.900070420702244e-22
-1.7819640363125	2.876785641393455e-22
-1.78190300115625	2.853067747281324e-22
-1.781841966	2.828920282727137e-22
-1.78178093084375	2.804346851606123e-22
-1.7817198956875	2.779351131997306e-22
-1.78165886053125	2.753936863597989e-22
-1.781597825375	2.7281078379019323e-22
-1.78153679021875	2.7018679211964045e-22
-1.7814757550625	2.675221041781864e-22
-1.78141471990625	2.648171180156322e-22
-1.78135368475	2.620722387689833e-22
-1.78129264959375	2.592878769335587e-22
-1.7812316144375	2.564644491463474e-22
-1.78117057928125	2.5360237823246975e-22
-1.781109544125	2.507020925761271e-22
-1.78104850896875	2.4776402630763117e-22
-1.7809874738125	2.447886194335805e-22
-1.78092643865625	2.417763175073168e-22
-1.7808654035	2.3872757175864773e-22
-1.78080436834375	2.3564283885106093e-22
-1.7807433331875	2.3252258089241715e-22
-1.78068229803125	2.293672653909419e-22
-1.780621262875	2.2617736508545044e-22
-1.78056022771875	2.2295335830664884e-22
