# t hplus hcross
  -1.0366525300000000e-01   -2.4709548931538290e-21   -2.0751251582082514e-21
  -1.0360421784375000e-01   -2.4391582282366943e-21   -2.1130807169547467e-21
  -1.0354318268750000e-01   -2.4067719739606451e-21   -2.1505566915894808e-21
  -1.0348214753125000e-01   -2.3738032412217636e-21   -2.1875438310736320e-21
  -1.0342111237500000e-01   -2.3402592855138236e-21   -2.2240329858955963e-21
  -1.0336007721875000e-01   -2.3061475075859960e-21   -2.2600151123149804e-21
  -1.0329904206250000e-01   -2.2714754516054301e-21   -2.2954812745325672e-21
  -1.0323800690625000e-01   -2.2362508039663852e-21   -2.3304226471653197e-21
  -1.0317697175000000e-01   -2.2004813914550985e-21   -2.3648305173602133e-21
  -1.0311593659375000e-01   -2.1641751799045419e-21   -2.3986962872524049e-21
  -1.0305490143750000e-01   -2.1273402708329603e-21   -2.4320114744448556e-21
  -1.0299386628125000e-01   -2.0899849023414604e-21   -2.4647677167487040e-21
  -1.0293283112500000e-01   -2.0521174467433218e-21   -2.4969567740955125e-21
  -1.0287179596875000e-01   -2.0137464072863809e-21   -2.5285705285542507e-21
  -1.0281076081250000e-01   -1.9748804174321927e-21   -2.5596009877844794e-21
  -1.0274972565625000e-01   -1.9355282404124716e-21   -2.5900402892740878e-21
  -1.0268869050000000e-01   -1.8956987638137635e-21   -2.6198806970479591e-21
  -1.0262765534375000e-01   -1.8554010007979668e-21   -2.6491146084133813e-21
  -1.0256662018750000e-01   -1.8146440884381246e-21   -2.6777345564883834e-21
  -1.0250558503125000e-01   -1.7734372825474737e-21   -2.7057332070649694e-21
  -1.0244454987500000e-01   -1.7317899592538905e-21   -2.7331033664913052e-21
  -1.0238351471875000e-01   -1.6897116101012966e-21   -2.7598379785609408e-21
  -1.0232247956250000e-01   -1.6472118421956382e-21   -2.7859301302600174e-21
  -1.0226144440625000e-01   -1.6043003749462295e-21   -2.8113730517333489e-21
  -1.0220040925000000e-01   -1.5609870381798506e-21   -2.8361601184818617e-21
  -1.0213937409375000e-01   -1.5172817701594420e-21   -2.8602848534327025e-21
  -1.0207833893750000e-01   -1.4731946156255678e-21   -2.8837409292406383e-21
  -1.0201730378125000e-01   -1.4287357224316366e-21   -2.9065221677296633e-21
  -1.0195626862500000e-01   -1.3839153408817320e-21   -2.9286225448539968e-21
  -1.0189523346875000e-01   -1.3387438200684990e-21   -2.9500361892524253e-21
  -1.0183419831250000e-01   -1.2932316069919192e-21   -2.9707573872542147e-21
  -1.0177316315625000e-01   -1.2473892432970985e-21   -2.9907805826086159e-21
  -1.0171212800000000e-01   -1.2012273619388174e-21   -3.0101003748602439e-21
  -1.0165109284375000e-01   -1.1547566882005306e-21   -3.0287115302068309e-21
  -1.0159005768750000e-01   -1.1079880326307084e-21   -3.0466089705102481e-21
  -1.0152902253125000e-01   -1.0609322926510880e-21   -3.0637877858179592e-21
  -1.0146798737500000e-01   -1.0136004482693207e-21   -3.0802432310029392e-21
  -1.0140695221875000e-01   -9.6600355897798009e-22   -3.0959707253587696e-21
  -1.0134591706250000e-01   -9.1815276224242804e-22   -3.1109658575396259e-21
  -1.0128488190625000e-01   -8.7005927094746614e-22   -3.1252243858525965e-21
  -1.0122384675000000e-01   -8.2173437082813380e-22   -3.1387422398044832e-21
  -1.0116281159375000e-01   -7.7318941730310362e-22   -3.1515155188404273e-21
  -1.0110177643750000e-01   -7.2443583366375698e-22   -3.1635404966901554e-21
  -1.0104074128125000e-01   -6.7548510818397995e-22   -3.1748136214424388e-21
  -1.0097970612500000e-01   -6.2634879109425450e-22   -3.1853315149633748e-21
  -1.0091867096875000e-01   -5.7703849270439856e-22   -3.1950909779655324e-21
  -1.0085763581250000e-01   -5.2756588016930923e-22   -3.2040889876576845e-21
  -1.0079660065625000e-01   -4.7794267480477885e-22   -3.2123226997255376e-21
  -1.0073556550000000e-01   -4.2818064963595812e-22   -3.2197894507720842e-21
  -1.0067453034375000e-01   -3.7829162629853129e-22   -3.2264867557308232e-21
  -1.0061349518750000e-01   -3.2828747277107798e-22   -3.2324123136989894e-21
  -1.0055246003125000e-01   -2.7818010005620849e-22   -3.2375640026782833e-21
  -1.0049142487500000e-01   -2.2798145983784754e-22   -3.2419398881914208e-21
  -1.0043038971875000e-01   -1.7770354146149172e-22   -3.2455382161503595e-21
  -1.0036935456250000e-01   -1.2735836914374341e-22   -3.2483574182592251e-21
  -1.0030831940625000e-01   -7.6957999157878509e-23   -3.2503961137830399e-21
  -1.0024728425000000e-01   -2.6514517065348950e-23   -3.2516531025391358e-21
  -1.0018624909375000e-01    2.3959965354358960e-23   -3.2521273783485730e-21
  -1.0012521393750000e-01    7.4453312769738848e-23   -3.2518181173458059e-21
  -1.0006417878125000e-01    1.2495336920895519e-22   -3.2507246838532882e-21
  -1.0000314362500000e-01    1.7544796104466865e-22   -3.2488466316428700e-21
  -9.9942108468749999e-02    2.2592489984485855e-22   -3.2461837031685195e-21
  -9.9881073312499999e-02    2.7637198534725183e-22   -3.2427358298941279e-21
  -9.9820038156249999e-02    3.2677700805437025e-22   -3.2385031304245623e-21
  -9.9759002999999999e-02    3.7712775310442910e-22   -3.2334859182822640e-21
  -9.9697967843749999e-02    4.2741200162248457e-22   -3.2276846904510938e-21
  -9.9636932687499999e-02    4.7761753542554341e-22   -3.2211001396941368e-21
  -9.9575897531249999e-02    5.2773213868111837e-22   -3.2137331462602451e-21
  -9.9514862374999999e-02    5.7774360135598295e-22   -3.2055847807730446e-21
  -9.9453827218749999e-02    6.2763972229491957e-22   -3.1966563054460561e-21
  -9.9392792062499999e-02    6.7740831225275754e-22   -3.1869491737731735e-21
  -9.9331756906249999e-02    7.2703719624979053e-22   -3.1764650278242907e-21
  -9.9270721749999999e-02    7.7651421668103817e-22   -3.1652056998673337e-21
  -9.9209686593749999e-02    8.2582723824592294e-22   -3.1531732177231260e-21
  -9.9148651437499999e-02    8.7496414683802082e-22   -3.1403697916343828e-21
  -9.9087616281249999e-02    9.2391285650377845e-22   -3.1267978268087088e-21
  -9.9026581124999999e-02    9.7266131094081113e-22   -3.1124599187541900e-21
  -9.8965545968749999e-02    1.0211974855148884e-21   -3.0973588492363049e-21
  -9.8904510812499999e-02    1.0695093916626875e-21   -3.0814975906183146e-21
  -9.8843475656249999e-02    1.1175850802053008e-21   -3.0648793049937352e-21
  -9.8782440499999999e-02    1.1654126433124141e-21   -3.0475073424379691e-21
  -9.8721405343749999e-02    1.2129802167338810e-21   -3.0293852388260965e-21
  -9.8660370187499999e-02    1.2602759846633714e-21   -3.0105167195690455e-21
  -9.8599335031249999e-02    1.3072881811480535e-21   -2.9909056957111381e-21
  -9.8538299874999999e-02    1.3540050934312433e-21   -2.9705562640171630e-21
  -9.8477264718749999e-02    1.4004150658810829e-21   -2.9494727085450386e-21
  -9.8416229562499999e-02    1.4465065008749589e-21   -2.9276594955799995e-21
  -9.8355194406249999e-02    1.4922678637010640e-21   -2.9051212767268024e-21
  -9.8294159249999999e-02    1.5376876841839421e-21   -2.8818628859377086e-21
  -9.8233124093749999e-02    1.5827545610924479e-21   -2.8578893409699359e-21
  -9.8172088937499999e-02    1.6274571620159992e-21   -2.8332058375551805e-21
  -9.8111053781249999e-02    1.6717842315064674e-21   -2.8078177569244032e-21
  -9.8050018624999999e-02    1.7157245876542324e-21   -2.7817306548858034e-21
  -9.7988983468749999e-02    1.7592671297597342e-21   -2.7549502683215029e-21
  -9.7927948312499999e-02    1.8024008389516153e-21   -2.7274825103669342e-21
  -9.7866913156249999e-02    1.8451147820304173e-21   -2.6993334710203232e-21
  -9.7805877999999999e-02    1.8873981128261666e-21   -2.6705094140493120e-21
  -9.7744842843749999e-02    1.9292400775678918e-21   -2.6410167788007012e-21
  -9.7683807687499999e-02    1.9706300138418599e-21   -2.6108621742719140e-21
  -9.7622772531249999e-02    2.0115573589282674e-21   -2.5800523847468661e-21
  -9.7561737374999999e-02    2.0520116460277456e-21   -2.5485943601662297e-21
  -9.7500702218749999e-02    2.0919825125626569e-21   -2.5164952217502686e-21
  -9.7439667062499999e-02    2.1314596987884997e-21   -2.4837622555651941e-21
  -9.7378631906249999e-02    2.1704330530122706e-21   -2.4504029139993466e-21
  -9.7317596749999999e-02    2.2088925354658959e-21   -2.4164248152094470e-21
  -9.7256561593749999e-02    2.2468282151208743e-21   -2.3818357357596786e-21
  -9.7195526437499999e-02    2.2842302799349448e-21   -2.3466436164913888e-21
  -9.7134491281249999e-02    2.3210890342414804e-21   -2.3108565559192007e-21
  -9.7073456124999999e-02    2.3573949035334708e-21   -2.2744828101849640e-21
  -9.7012420968749999e-02    2.3931384340600174e-21   -2.2375307892796969e-21
  -9.6951385812499999e-02    2.4283103017979908e-21   -2.2000090603100298e-21
  -9.6890350656249999e-02    2.4629013073667431e-21   -2.1619263394243767e-21
  -9.6829315499999999e-02    2.4969023849539436e-21   -2.1232914951613461e-21
  -9.6768280343749999e-02    2.5303045988374852e-21   -2.0841135418730951e-21
  -9.6707245187499999e-02    2.5630991517124734e-21   -2.0444016423686771e-21
  -9.6646210031249999e-02    2.5952773818978407e-21   -2.0041651017145873e-21
  -9.6585174874999999e-02    2.6268307703818364e-21   -1.9634133690274220e-21
  -9.6524139718749999e-02    2.6577509389757136e-21   -1.9221560320110575e-21
  -9.6463104562499999e-02    2.6880296556693977e-21   -1.8804028171665268e-21
  -9.6402069406249999e-02    2.7176588349568619e-21   -1.8381635861097604e-21
  -9.6341034249999999e-02    2.7466305429075804e-21   -1.7954483347997460e-21
  -9.6279999093749999e-02    2.7749369964968206e-21   -1.7522671897750575e-21
