Time	Strain
-1.7999757230312508	-2.5273249000992476e-22
-1.7999146878750008	-2.5422460686483516e-22
-1.7998536527187508	-2.556625665461816e-22
-1.7997926175625008	-2.570460598476496e-22
-1.7997315824062508	-2.583747885561226e-22
-1.7996705472500008	-2.596484667050877e-22
-1.7996095120937508	-2.608668195874139e-22
-1.7995484769375008	-2.620295850668977e-22
-1.7994874417812508	-2.6313651152893345e-22
-1.7994264066250008	-2.6418736063706016e-22
-1.7993653714687508	-2.651819047385618e-22
-1.7993043363125008	-2.661199292671904e-22
-1.7992433011562508	-2.670012312188449e-22
-1.7991822660000008	-2.6782561904739862e-22
-1.7991212308437508	-2.6859291444442473e-22
-1.7990601956875008	-2.693029506689976e-22
-1.7989991605312508	-2.69955573344397e-22
-1.7989381253750008	-2.7055064007557763e-22
-1.7988770902187508	-2.7108802089541857e-22
-1.7988160550625008	-2.7156759824092863e-22
-1.7987550199062508	-2.7198926683365096e-22
-1.7986939847500008	-2.7235293341323847e-22
-1.7986329495937508	-2.726585176726437e-22
-1.7985719144375008	-2.7290595112278376e-22
-1.7985108792812508	-2.7309517783134456e-22
-1.7984498441250008	-2.7322615452261555e-22
-1.7983888089687508	-2.732988502382518e-22
-1.7983277738125008	-2.7331324628404303e-22
-1.7982667386562508	-2.7326933637520735e-22
-1.7982057035000008	-2.7316712713933876e-22
-1.7981446683437508	-2.730066367960897e-22
-1.7980836331875008	-2.727878969603889e-22
-1.7980225980312508	-2.7251095093483136e-22
-1.7979615628750008	-2.7217585485887457e-22
-1.7979005277187508	-2.717826770236957e-22
-1.7978394925625008	-2.713314983842836e-22
-1.7977784574062508	-2.7082241201267084e-22
-1.7977174222500008	-2.7025552366087116e-22
-1.7976563870937508	-2.696309510965145e-22
-1.7975953519375008	-2.6894882464287916e-22
-1.7975343167812508	-2.6820928655766206e-22
-1.7974732816250008	-2.6741249186887165e-22
-1.7974122464687508	-2.6655860746703483e-22
-1.7973512113125008	-2.656478126068121e-22
-1.7972901761562508	-2.646802985916216e-22
-1.7972291410000008	-2.636562691526334e-22
-1.7971681058437508	-2.625759395166636e-22
-1.7971070706875008	-2.6143953729852198e-22
-1.7970460355312508	-2.6024730245056277e-22
-1.7969850003750008	-2.589994859765746e-22
-1.7969239652187508	-2.576963515357895e-22
-1.7968629300625008	-2.5633817447412984e-22
-1.7968018949062508	-2.5492524172438534e-22
-1.7967408597500008	-2.534578515396829e-22
-1.7966798245937508	-2.519363149583635e-22
-1.7966187894375008	-2.5036095357197165e-22
-1.7965577542812508	-2.4873210085027666e-22
-1.7964967191250008	-2.470501016643134e-22
-1.7964356839687508	-2.453153125240591e-22
-1.7963746488125008	-2.435281006099828e-22
-1.7963136136562508	-2.4168884500339817e-22
-1.7962525785000008	-2.3979793559206357e-22
-1.7961915433437508	-2.3785577326700684e-22
-1.7961305081875008	-2.3586277004856836e-22
-1.7960694730312508	-2.338193489198131e-22
-1.7960084378750008	-2.317259431329811e-22
-1.7959474027187508	-2.295829974397858e-22
-1.7958863675625008	-2.273909667393437e-22
-1.7958253324062508	-2.2515031651219516e-22
-1.7957642972500008	-2.228615224716887e-22
-1.7957032620937508	-2.2052507111219866e-22
-1.7956422269375008	-2.1814145875245277e-22
-1.7955811917812508	-2.1571119185030945e-22
-1.7955201566250008	-2.132347870337957e-22
-1.7954591214687508	-2.1071277076297945e-22
-1.7953980863125008	-2.0814567932897614e-22
-1.7953370511562508	-2.0553405850828331e-22
-1.7952760160000008	-2.0287846388900466e-22
-1.7952149808437508	-2.0017946024188414e-22
-1.7951539456875008	-1.974376218332193e-22
-1.7950929105312508	-1.9465353197507732e-22
-1.7950318753750008	-1.9182778327895738e-22
-1.7949708402187508	-1.8896097702650576e-22
-1.7949098050625008	-1.8605372348959232e-22
-1.7948487699062508	-1.8310664166566704e-22
-1.7947877347500008	-1.8012035897608527e-22
-1.7947266995937508	-1.7709551122708217e-22
-1.7946656644375008	-1.740327427218712e-22
-1.7946046292812508	-1.709327057920261e-22
-1.7945435941250008	-1.677960607678511e-22
-1.7944825589687508	-1.6462347589781974e-22
-1.7944215238125008	-1.614156271121126e-22
-1.7943604886562508	-1.5817319787027488e-22
-1.7942994535000008	-1.5489687933270948e-22
-1.7942384183437508	-1.5158736959667255e-22
-1.7941773831875008	-1.4824537431634878e-22
-1.7941163480312508	-1.4487160572323176e-22
-1.7940553128750008	-1.4146678319169662e-22
-1.7939942777187508	-1.380316325273148e-22
-1.7939332425625008	-1.345668864750161e-22
-1.7938722074062508	-1.3107328376831325e-22
-1.7938111722500008	-1.2755156944511984e-22
-1.7937501370937508	-1.2400249486971795e-22
-1.7936891019375008	-1.2042681696347157e-22
-1.7936280667812508	-1.1682529854580797e-22
-1.7935670316250008	-1.1319870815129977e-22
-1.7935059964687508	-1.095478195065224e-22
-1.7934449613125008	-1.0587341172609311e-22
-1.7933839261562508	-1.02176268964675e-22
-1.7933228910000008	-9.845718031031647e-23
-1.7932618558437508	-9.471693959322992e-23
-1.7932008206875008	-9.095634521180012e-23
-1.7931397855312508	-8.717620004181058e-23
-1.7930787503750008	-8.337731119390399e-23
-1.7930177152187508	-7.956048971876033e-23
-1.7929566800625008	-7.572655075533571e-23
-1.7928956449062508	-7.1876313020578e-23
-1.7928346097500008	-6.801059884485232e-23
-1.7927735745937508	-6.413023392475085e-23
-1.7927125394375008	-6.023604710954202e-23
-1.7926515042812508	-5.632887035430557e-23
-1.7925904691250008	-5.2409538391169827e-23
-1.7925294339687508	-4.847888859437858e-23
-1.7924683988125008	-4.4537760909118555e-23
-1.7924073636562508	-4.058699753321317e-23
-1.7923463285000008	-3.66274427537358e-23
-1.7922852933437508	-3.265994291171161e-23
-1.7922242581875008	-2.8685345993111167e-23
-1.7921632230312508	-2.470450165135278e-23
-1.7921021878750008	-2.0718260898102553e-23
-1.7920411527187508	-1.6727475983195603e-23
-1.7919801175625008	-1.2733000197269734e-23
-1.7919190824062508	-8.735687675734993e-24
-1.7918580472500008	-4.736393237413831e-24
-1.7917970120937508	-7.359721780878656e-25
-1.7917359769375008	3.2647198814209153e-24
-1.7916749417812508	7.264827209977982e-24
-1.7916139066250008	1.1263494128544535e-23
-1.7915528714687508	1.525986520180268e-23
-1.7914918363125008	1.9253085395206836e-23
-1.7914308011562508	2.3242300351664787e-23
-1.7913697660000008	2.7226656415555195e-23
-1.7913087308437508	3.1205300957308355e-23
-1.7912476956875008	3.5177382507881274e-23
-1.7911866605312508	3.9142050875063846e-23
-1.7911256253750008	4.3098457481113555e-23
-1.7910645902187508	4.7045755367316226e-23
-1.7910035550625008	5.0983099478468e-23
-1.7909425199062508	5.49096468699618e-23
-1.7908814847500008	5.882455677368478e-23
-1.7908204495937508	6.272699092234398e-23
-1.7907594144375008	6.661611353673549e-23
-1.7906983792812508	7.049109178920178e-23
