Time	Strain
-1.7999992350937504	2.93012230306164e-22
-1.7999381999375004	2.994120801562227e-22
-1.7998771647812504	3.057968178359503e-22
-1.7998161296250004	3.121661167287124e-22
-1.7997550944687504	3.1851965141912246e-22
-1.7996940593125004	3.248570964760137e-22
-1.7996330241562504	3.311781280812194e-22
-1.7995719890000004	3.3748242239391525e-22
-1.7995109538437504	3.437696575740166e-22
-1.7994499186875004	3.500395111189434e-22
-1.7993888835312504	3.5629166290805398e-22
-1.7993278483750004	3.6252579209638016e-22
-1.7992668132187504	3.6874158068751846e-22
-1.7992057780625004	3.7493870996309396e-22
-1.7991447429062504	3.8111686240394844e-22
-1.7990837077500004	3.8727572259442897e-22
-1.7990226725937504	3.9341497417133904e-22
-1.7989616374375004	3.99534303901949e-22
-1.7989006022812504	4.0563339744954046e-22
-1.7988395671250004	4.11711943138277e-22
-1.7987785319687504	4.177696292165874e-22
-1.7987174968125004	4.238061460325626e-22
-1.7986564616562504	4.298211837920961e-22
-1.7985954265000004	4.358144343618955e-22
-1.7985343913437504	4.417855912182152e-22
-1.7984733561875004	4.47734347978547e-22
-1.7984123210312504	4.536603998961734e-22
-1.7983512858750004	4.595634440601226e-22
-1.7982902507187504	4.6544317677234795e-22
-1.7982292155625004	4.712992974692368e-22
-1.7981681804062504	4.771315056555881e-22
-1.7981071452500004	4.829395019749601e-22
-1.7980461100937504	4.8872298960878985e-22
-1.7979850749375004	4.944816717695066e-22
-1.7979240397812504	5.002152530157845e-22
-1.7978630046250004	5.059234388781974e-22
-1.7978019694687504	5.116059371441408e-22
-1.7977409343125004	5.172624567098399e-22
-1.7976798991562504	5.228927066497264e-22
-1.7976188640000004	5.284963984117092e-22
-1.7975578288437504	5.340732447419713e-22
-1.7974967936875004	5.396229593692933e-22
-1.7974357585312504	5.451452576224513e-22
-1.7973747233750004	5.506398560232384e-22
-1.7973136882187504	5.561064726285627e-22
-1.7972526530625004	5.615448260778504e-22
-1.7971916179062504	5.669546387736548e-22
-1.7971305827500004	5.723356319785715e-22
-1.7970695475937504	5.776875293353107e-22
-1.7970085124375004	5.830100567547735e-22
-1.7969474772812504	5.883029398410047e-22
-1.7968864421250004	5.935659078756956e-22
-1.7968254069687504	5.987986899307404e-22
-1.7967643718125004	6.040010172301816e-22
-1.7967033366562504	6.09172622430851e-22
-1.7966423015000004	6.14313240570681e-22
-1.7965812663437504	6.194226059155149e-22
-1.7965202311875004	6.245004580189916e-22
-1.7964591960312504	6.295465345913239e-22
-1.7963981608750004	6.345605757367971e-22
-1.7963371257187504	6.395423250767395e-22
-1.7962760905625004	6.444915259958833e-22
-1.7962150554062504	6.494079237738472e-22
-1.7961540202500004	6.542912653054084e-22
-1.7960929850937504	6.591413000680301e-22
-1.7960319499375004	6.639577785084965e-22
-1.7959709147812504	6.687404529083502e-22
-1.7959098796250004	6.734890765737299e-22
-1.7958488444687504	6.782034054799911e-22
-1.7957878093125004	6.828831975860335e-22
-1.7957267741562504	6.875282113092772e-22
-1.7956657390000004	6.9213820790843785e-22
-1.7956047038437504	6.967129501631012e-22
-1.7955436686875004	7.012522024894826e-22
-1.7954826335312504	7.057557315212977e-22
-1.7954215983750004	7.102233039036558e-22
-1.7953605632187504	7.146546908983455e-22
-1.7952995280625004	7.190496632828615e-22
-1.7952384929062504	7.234079960100917e-22
-1.7951774577500004	7.277294639281243e-22
-1.7951164225937504	7.320138430251182e-22
-1.7950553874375004	7.362609141896652e-22
-1.7949943522812504	7.404704578114001e-22
-1.7949333171250004	7.446422569131671e-22
-1.7948722819687504	7.487760961844857e-22
-1.7948112468125004	7.528717633981295e-22
-1.7947502116562504	7.569290450506588e-22
-1.7946891765000004	7.609477349301249e-22
-1.7946281413437504	7.649276227198005e-22
-1.7945671061875004	7.688685047663775e-22
-1.7945060710312504	7.727701773555853e-22
-1.7944450358750004	7.766324391929097e-22
-1.7943840007187504	7.80455090250458e-22
-1.7943229655625004	7.842379338662916e-22
-1.7942619304062504	7.879807747812299e-22
-1.7942008952500004	7.916834186336199e-22
-1.7941398600937504	7.953456747047289e-22
-1.7940788249375004	7.989673544918502e-22
-1.7940177897812504	8.025482696192801e-22
-1.7939567546250004	8.06088235536551e-22
-1.7938957194687504	8.09587068803482e-22
-1.7938346843125004	8.130445891078979e-22
-1.7937736491562504	8.164606169375955e-22
-1.7937126140000004	8.19834975914543e-22
-1.7936515788437504	8.231674914023078e-22
-1.7935905436875004	8.264579914102802e-22
-1.7935295085312504	8.297063045567564e-22
-1.7934684733750004	8.32912263137e-22
-1.7934074382187504	8.360757019263145e-22
-1.7933464030625004	8.391964555065369e-22
-1.7932853679062504	8.422743625029072e-22
-1.7932243327500004	8.453092646154625e-22
-1.7931632975937504	8.483010027896584e-22
-1.7931022624375004	8.51249422715807e-22
-1.7930412272812504	8.541543723324148e-22
-1.7929801921250004	8.570156996576227e-22
-1.7929191569687504	8.598332563782594e-22
-1.7928581218125004	8.626068967141535e-22
-1.7927970866562504	8.65336475586441e-22
-1.7927360515000004	8.680218525347184e-22
-1.7926750163437504	8.706628872458194e-22
-1.7926139811875004	8.732594419350582e-22
-1.7925529460312504	8.758113823076492e-22
-1.7924919108750004	8.783185758213688e-22
-1.7924308757187504	8.8078089184759e-22
-1.7923698405625004	8.831982013693634e-22
-1.7923088054062504	8.855703796945395e-22
-1.7922477702500004	8.878973024213264e-22
-1.7921867350937504	8.901788485834627e-22
-1.7921256999375004	8.924148986815041e-22
-1.7920646647812504	8.946053366776259e-22
-1.7920036296250004	8.967500479447624e-22
-1.7919425944687504	8.98848920435717e-22
-1.7918815593125004	9.009018459106615e-22
-1.7918205241562504	9.02908714558989e-22
-1.7917594890000004	9.048694226882331e-22
-1.7916984538437504	9.067838679921861e-22
-1.7916374186875004	9.086519495165065e-22
-1.7915763835312504	9.104735696582493e-22
-1.7915153483750004	9.122486336934933e-22
-1.7914543132187504	9.13977047318822e-22
-1.7913932780625004	9.156587209055012e-22
-1.7913322429062504	9.172935639518495e-22
-1.7912712077500004	9.188814928751926e-22
-1.7912101725937504	9.204224234451106e-22
-1.7911491374375004	9.219162737843447e-22
-1.7910881022812504	9.233629658543768e-22
-1.7910270671250004	9.247624227297596e-22
-1.7909660319687504	9.2611457038351e-22
