Time	Strain
-1.79998969959375	-2.5290519508122576e-22
-1.7999286644375	-2.5565996051755436e-22
-1.79986762928125	-2.583725224904583e-22
-1.799806594125	-2.610424297923738e-22
-1.79974555896875	-2.636692392318443e-22
-1.7996845238125	-2.6625251373575084e-22
-1.79962348865625	-2.6879182388891787e-22
-1.7995624535	-2.7128674764602853e-22
-1.79950141834375	-2.737368697650912e-22
-1.7994403831875	-2.7614178290601605e-22
-1.79937934803125	-2.785010869936833e-22
-1.799318312875	-2.808143892334619e-22
-1.79925727771875	-2.830813046155587e-22
-1.7991962425625	-2.8530145556353632e-22
-1.79913520740625	-2.874744730756914e-22
-1.79907417225	-2.895999945567222e-22
-1.79901313709375	-2.916776663570347e-22
-1.7989521019375	-2.937071420307015e-22
-1.79889106678125	-2.9568808356968793e-22
-1.798830031625	-2.9762016046725647e-22
-1.79876899646875	-2.9950305066344867e-22
-1.7987079613125	-3.013364402149202e-22
-1.79864692615625	-3.031200232440712e-22
-1.798585891	-3.048535018207973e-22
-1.79852485584375	-3.065365868338977e-22
-1.7984638206875	-3.0816899670535326e-22
-1.79840278553125	-3.0975045939704254e-22
-1.798341750375	-3.112807100880346e-22
-1.79828071521875	-3.127594929129913e-22
-1.7982196800625	-3.141865608197453e-22
-1.79815864490625	-3.155616748289881e-22
-1.79809760975	-3.168846044242104e-22
-1.79803657459375	-3.181551284005598e-22
-1.7979755394375	-3.1937303365512173e-22
-1.79791450428125	-3.2053811568629498e-22
-1.797853469125	-3.2165017926858297e-22
-1.79779243396875	-3.227090373346453e-22
-1.7977313988125	-3.237145120352001e-22
-1.79767036365625	-3.2466643420300074e-22
-1.7976093285	-3.2556464334921966e-22
-1.79754829334375	-3.26408988184007e-22
-1.7974872581875	-3.271993260793935e-22
-1.79742622303125	-3.27935523338331e-22
-1.797365187875	-3.2861745560992426e-22
-1.79730415271875	-3.292450069247627e-22
-1.7972431175625	-3.2981807058768203e-22
-1.79718208240625	-3.3033654894081957e-22
-1.79712104725	-3.3080035348863603e-22
-1.79706001209375	-3.312094044109702e-22
-1.7969989769375	-3.3156363125615985e-22
-1.79693794178125	-3.318629725571301e-22
-1.796876906625	-3.321073759298117e-22
-1.79681587146875	-3.322967980158674e-22
-1.7967548363125	-3.3243120453444654e-22
-1.79669380115625	-3.3251057039790834e-22
-1.796632766	-3.3253487994384287e-22
-1.79657173084375	-3.325041260025079e-22
-1.7965106956875	-3.3241831083138856e-22
-1.79644966053125	-3.3227744579881e-22
-1.796388625375	-3.32081551420311e-22
-1.79632759021875	-3.3183065734949625e-22
-1.7962665550625	-3.31524802076738e-22
-1.79620551990625	-3.311640337408587e-22
-1.79614448475	-3.307484090504415e-22
-1.79608344959375	-3.302779940063751e-22
-1.7960224144375	-3.297528638432192e-22
-1.79596137928125	-3.291731024309794e-22
-1.795900344125	-3.2853880328507883e-22
-1.79583930896875	-3.2785006852793585e-22
-1.7957782738125	-3.2710700919548053e-22
-1.79571723865625	-3.263097457185504e-22
-1.7956562035	-3.2545840781253104e-22
