Time	Strain
-1.79996395015625	2.036375496078197e-22
-1.799902915	2.0529914985755075e-22
-1.79984187984375	2.069103574462915e-22
-1.7997808446875	2.084707735509361e-22
-1.79971980953125	2.0998001240292296e-22
-1.799658774375	2.1143770032087423e-22
-1.79959773921875	2.128434766290503e-22
-1.7995367040625	2.1419699308205607e-22
-1.79947566890625	2.1549791427015796e-22
-1.79941463375	2.167459178565217e-22
-1.79935359859375	2.17940694461225e-22
-1.7992925634375	2.190819474837001e-22
-1.79923152828125	2.2016939383204773e-22
-1.799170493125	2.2120276343550717e-22
-1.79910945796875	2.221817993983866e-22
-1.7990484228125	2.2310625840769715e-22
-1.79898738765625	2.239759101864602e-22
-1.7989263525	2.247905383307906e-22
-1.79886531734375	2.255499395905448e-22
-1.7988042821875	2.2625392465166436e-22
-1.79874324703125	2.2690231736102613e-22
-1.798682211875	2.2749495556123484e-22
-1.79862117671875	2.280316903578005e-22
-1.7985601415625	2.285123873632299e-22
-1.79849910640625	2.2893692511464626e-22
-1.79843807125	2.29305196422586e-22
-1.79837703609375	2.2961710776438626e-22
-1.7983160009375	2.2987257963090847e-22
-1.79825496578125	2.3007154599120113e-22
-1.798193930625	2.3021395531599705e-22
-1.79813289546875	2.3029976950310098e-22
-1.7980718603125	2.303289642758663e-22
-1.79801082515625	2.303015297801349e-22
-1.79794979	2.3021746960787084e-22
-1.79788875484375	2.3007680151468678e-22
-1.7978277196875	2.2987955721554996e-22
-1.79776668453125	2.2962578212852497e-22
-1.797705649375	2.2931553563577714e-22
-1.79764461421875	2.289488911996626e-22
-1.7975835790625	2.285259361133584e-22
-1.79752254390625	2.2804677095044794e-22
-1.79746150875	2.2751151132958203e-22
-1.79740047359375	2.2692028538964226e-22
-1.7973394384375	2.2627323575985768e-22
-1.79727840328125	2.255705186575349e-22
-1.797217368125	2.2481230405013937e-22
-1.79715633296875	2.2399877541944003e-22
-1.7970952978125	2.23130130027118e-22
-1.79703426265625	2.2220657846380177e-22
-1.7969732275	2.2122834535850774e-22
-1.79691219234375	2.2019566803190754e-22
-1.7968511571875	2.191087980098072e-22
-1.79679012203125	2.1796799965902503e-22
-1.796729086875	2.1677355072132485e-22
-1.79666805171875	2.155257423457965e-22
-1.7966070165625	2.142248785473283e-22
-1.79654598140625	2.128712766471478e-22
-1.79648494625	2.114652669262876e-22
-1.79642391109375	2.100071925630564e-22
-1.7963628759375	2.084974095026134e-22
-1.79630184078125	2.0693628647001096e-22
-1.796240805625	2.053242049165184e-22
-1.79617977046875	2.0366155876031257e-22
-1.7961187353125	2.0194875444803985e-22
-1.79605770015625	2.0018621085905035e-22
-1.795996665	1.9837435903567834e-22
-1.79593562984375	1.9651364223622913e-22
-1.7958745946875	1.946045156686748e-22
-1.79581355953125	1.9264744690781158e-22
-1.795752524375	1.9064291474216556e-22
-1.79569148921875	1.8859141011982336e-22
-1.7956304540625	1.8649343551143788e-22
-1.79556941890625	1.8434950462736414e-22
-1.79550838375	1.821601427301867e-22
-1.79544734859375	1.799258865578466e-22
-1.7953863134375	1.776472832947892e-22
-1.79532527828125	1.7532489167068174e-22
-1.795264243125	1.7295928087551147e-22
-1.79520320796875	1.70551030997068e-22
-1.7951421728125	1.6810073264004384e-22
-1.79508113765625	1.6560898661377584e-22
-1.7950201025	1.6307640420250858e-22
-1.79495906734375	1.6050360668509871e-22
-1.7948980321875	1.5789122534461149e-22
-1.79483699703125	1.552399011267608e-22
-1.794775961875	1.5255028473520067e-22
-1.79471492671875	1.4982303631172397e-22
-1.7946538915625	1.4705882541876378e-22
-1.79459285640625	1.4425833049507397e-22
-1.79453182125	1.4142223932802472e-22
-1.79447078609375	1.3855124820341538e-22
-1.7944097509375	1.3564606229176082e-22
-1.79434871578125	1.3270739503846687e-22
-1.794287680625	1.297359683297765e-22
-1.79422664546875	1.2673251202163162e-22
-1.7941656103125	1.2369776420205966e-22
-1.79410457515625	1.2063247048049604e-22
-1.79404354	1.1753738398728822e-22
-1.79398250484375	1.1441326549020038e-22
-1.7939214696875	1.112608828272728e-22
-1.79386043453125	1.0808101081960454e-22
-1.793799399375	1.0487443123796834e-22
-1.79373836421875	1.0164193231871453e-22
-1.7936773290625	9.838430893688067e-23
-1.79361629390625	9.510236206950557e-23
-1.79355525875	9.17968988140362e-23
-1.79349422359375	8.846873215125517e-23
-1.7934331884375	8.511868060456679e-23
-1.79337215328125	8.174756824325921e-23
-1.793311118125	7.835622440584612e-23
-1.79325008296875	7.494548339438636e-23
-1.7931890478125	7.151618443557865e-23
-1.79312801265625	6.806917130123704e-23
-1.7930669775	6.460529231858429e-23
-1.79300594234375	6.112539993771495e-23
-1.7929449071875	5.763035060011798e-23
-1.79288387203125	5.412100462830807e-23
-1.792822836875	5.059822592270238e-23
-1.79276180171875	4.7062881679171903e-23
-1.7927007665625	4.351584237179081e-23
-1.79263973140625	3.9957981287654195e-23
-1.79257869625	3.63901745956652e-23
-1.79251766109375	3.281330089062975e-23
-1.7924566259375	2.9228241067052803e-23
-1.79239559078125	2.5635878153722223e-23
-1.792334555625	2.2037097001655574e-23
-1.79227352046875	1.843278413866396e-23
-1.7922124853125	1.4823827513512402e-23
-1.79215145015625	1.1211116299403416e-23
-1.792090415	7.595540645765402e-24
-1.79202937984375	3.977991486003927e-24
-1.7919683446875	3.5936031039292697e-25
-1.79190730953125	-3.2594610577248883e-24
-1.791846274375	-6.87758068265913e-24
-1.79178523921875	-1.0494106726888378e-23
-1.7917242040625	-1.410814768793927e-23
-1.79166316890625	-1.7718812583050198e-23
-1.79160213375	-2.1325211228739957e-23
-1.79154109859375	-2.4926454367574855e-23
-1.7914800634375	-2.852165402271018e-23
-1.79141902828125	-3.21099235891578e-23
-1.791357993125	-3.569037810166593e-23
-1.79129695796875	-3.9262134448255894e-23
-1.7912359228125	-4.282431164443246e-23
-1.79117488765625	-4.637603092161505e-23
-1.7911138525	-4.991641610447128e-23
-1.79105281734375	-5.344459363921e-23
-1.7909917821875	-5.69596930465756e-23
-1.79093074703125	-6.046084689036098e-23
-1.790869711875	-6.394719115755308e-23
-1.79080867671875	-6.7417865478117e-23
-1.7907476415625	-7.087201311815312e-23
-1.79068660640625	-7.430878148597971e-23
-1.79062557125	-7.772732219532931e-23
-1.79056453609375	-8.112679122148964e-23
-1.7905035009375	-8.450634927411401e-23
-1.79044246578125	-8.786516188647997e-23
-1.790381430625	-9.120239954882148e-23
-1.79032039546875	-9.451723813260262e-23
-1.7902593603125	-9.780885881607542e-23
-1.79019832515625	-1.0107644862303454e-22
-1.79013729	-1.0431920029822841e-22
-1.79007625484375	-1.0753631281416956e-22
-1.7900152196875	-1.1072699119655193e-22
-1.78995418453125	-1.1389044708610442e-22
-1.789893149375	-1.1702589862819636e-22
-1.78983211421875	-1.201325711102106e-22
-1.7897710790625	-1.2320969642883535e-22
-1.78971004390625	-1.2625651411952331e-22
-1.78964900875	-1.292722709406358e-22
-1.78958797359375	-1.322562212029218e-22
-1.7895269384375	-1.352076270684063e-22
-1.78946590328125	-1.3812575872123707e-22
-1.789404868125	-1.4100989438927366e-22
-1.78934383296875	-1.4385932088515207e-22
-1.7892827978125	-1.4667333319239986e-22
-1.78922176265625	-1.494512351576862e-22
-1.7891607275	-1.5219233946148588e-22
-1.78909969234375	-1.548959677032096e-22
-1.7890386571875	-1.5756145107132974e-22
-1.78897762203125	-1.6018812950448332e-22
-1.788916586875	-1.62775352977298e-22
-1.78885555171875	-1.6532248082698146e-22
-1.7887945165625	-1.6782888251516845e-22
-1.78873348140625	-1.7029393721524239e-22
-1.78867244625	-1.7271703449169543e-22
-1.78861141109375	-1.7509757420133517e-22
-1.7885503759375	-1.774349663932334e-22
-1.78848934078125	-1.7972863197757725e-22
-1.788428305625	-1.8197800256691638e-22
-1.78836727046875	-1.8418252067808e-22
-1.7883062353125	-1.863416398031561e-22
-1.78824520015625	-1.8845482455635416e-22
-1.788184165	-1.905215509008573e-22
-1.78812312984375	-1.925413061905142e-22
-1.7880620946875	-1.9451358962700294e-22
-1.78800105953125	-1.9643791156584271e-22
-1.787940024375	-1.9831379443360978e-22
-1.78787898921875	-2.0014077273240972e-22
-1.7878179540625	-2.0191839279564848e-22
-1.78775691890625	-2.0364621319895786e-22
-1.78769588375	-2.053238046435144e-22
-1.78763484859375	-2.0695075042540735e-22
-1.7875738134375	-2.0852664612651132e-22
-1.78751277828125	-2.1005109987515347e-22
-1.787451743125	-2.1152373270633642e-22
-1.78739070796875	-2.1294417823190157e-22
-1.7873296728125	-2.1431208291607047e-22
-1.78726863765625	-2.1562710614109342e-22
-1.7872076025	-2.1688892056120746e-22
-1.78714656734375	-2.180972117725489e-22
-1.7870855321875	-2.1925167834305064e-22
-1.78702449703125	-2.203520325481741e-22
-1.786963461875	-2.213979998826623e-22
-1.78690242671875	-2.2238931877449293e-22
-1.7868413915625	-2.233257418854605e-22
-1.78678035640625	-2.242070349581349e-22
-1.78671932125	-2.250329773293603e-22
-1.78665828609375	-2.258033622294823e-22
-1.7865972509375	-2.2651799623731042e-22
-1.78653621578125	-2.2717670008972137e-22
-1.786475180625	-2.277793082135685e-22
-1.78641414546875	-2.283256683297724e-22
-1.7863531103125	-2.2881564307444025e-22
-1.78629207515625	-2.2924910808402374e-22
-1.78623104	-2.2962595356125272e-22
-1.78617000484375	-2.299460832487309e-22
-1.7861089696875	-2.302094150513023e-22
-1.78604793453125	-2.3041588089590556e-22
-1.785986899375	-2.3056542685945694e-22
-1.78592586421875	-2.3065801312093137e-22
-1.7858648290625	-2.3069361358493924e-22
-1.78580379390625	-2.306722164384991e-22
-1.78574275875	-2.305938241684412e-22
-1.78568172359375	-2.3045845310981705e-22
-1.7856206884375	-2.302661334986481e-22
-1.78555965328125	-2.300169100898884e-22
-1.785498618125	-2.297108413413714e-22
-1.78543758296875	-2.2934799978943853e-22
-1.7853765478125	-2.2892847229376207e-22
-1.78531551265625	-2.284523595047804e-22
-1.7852544775	-2.279197760682768e-22
-1.78519344234375	-2.273308506274307e-22
-1.7851324071875	-2.2668572587849425e-22
-1.78507137203125	-2.2598455787069994e-22
-1.785010336875	-2.252275174918036e-22
-1.78494930171875	-2.244147887074391e-22
-1.7848882665625	-2.235465693628498e-22
-1.78482723140625	-2.2262307105623883e-22
-1.78476619625	-2.2164451948715903e-22
-1.78470516109375	-2.2061115321868935e-22
-1.7846441259375	-2.195232250779331e-22
-1.78458309078125	-2.183810011155297e-22
-1.784522055625	-2.171847606966511e-22
-1.78446102046875	-2.1593479677501595e-22
-1.7843999853125	-2.1463141549289656e-22
-1.78433895015625	-2.132749362258611e-22
-1.784277915	-2.118656916623814e-22
-1.78421687984375	-2.1040402720119669e-22
-1.7841558446875	-2.0889030169197065e-22
-1.78409480953125	-2.073248866235248e-22
-1.784033774375	-2.057081661363955e-22
-1.78397273921875	-2.0404053738020257e-22
-1.7839117040625	-2.0232241016437905e-22
-1.78385066890625	-2.005542063116395e-22
-1.78378963375	-1.9873636070757898e-22
-1.78372859859375	-1.9686932022439877e-22
-1.7836675634375	-1.949535438227912e-22
-1.78360652828125	-1.929895028131039e-22
-1.783545493125	-1.9097768022927988e-22
-1.78348445796875	-1.8891857128878474e-22
-1.7834234228125	-1.8681268256628087e-22
-1.78336238765625	-1.846605324024886e-22
-1.7833013525	-1.8246265078589674e-22
-1.78324031734375	-1.8021957872189593e-22
-1.7831792821875	-1.7793186880680533e-22
-1.78311824703125	-1.7560008440701915e-22
-1.783057211875	-1.7322480005315532e-22
-1.78299617671875	-1.7080660084777024e-22
-1.7829351415625	-1.683460828206013e-22
-1.78287410640625	-1.6584385234003474e-22
-1.78281307125	-1.6330052617919113e-22
-1.78275203609375	-1.6071673132199927e-22
-1.7826910009375	-1.5809310494907247e-22
-1.78262996578125	-1.5543029379366311e-22
-1.782568930625	-1.5272895468293778e-22
-1.78250789546875	-1.4998975402197542e-22
-1.7824468603125	-1.4721336722946565e-22
-1.78238582515625	-1.4440047953058825e-22
-1.78232479	-1.4155178485477938e-22
-1.78226375484375	-1.3866798607771478e-22
-1.7822027196875	-1.3574979515129327e-22
-1.78214168453125	-1.3279793198063845e-22
-1.782080649375	-1.2981312556810492e-22
-1.78201961421875	-1.2679611248464428e-22
-1.7819585790625	-1.2374763781996492e-22
-1.78189754390625	-1.206684541389252e-22
-1.78183650875	-1.1755932192977963e-22
-1.78177547359375	-1.144210090556941e-22
-1.7817144384375	-1.1125429052751398e-22
-1.78165340328125	-1.0805994874406467e-22
-1.781592368125	-1.0483877267084243e-22
-1.78153133296875	-1.0159155823148636e-22
-1.7814702978125	-9.83191076904366e-23
-1.78140926265625	-9.502222977946517e-23
-1.7813482275	-9.170173920798234e-23
-1.78128719234375	-8.835845661010406e-23
-1.7812261571875	-8.499320832381705e-23
-1.78116512203125	-8.160682626386829e-23
-1.781104086875	-7.820014755643291e-23
-1.78104305171875	-7.477401444119932e-23
-1.7809820165625	-7.132927414062608e-23
-1.78092098140625	-6.786677834226643e-23
-1.78085994625	-6.438738333878745e-23
-1.78079891109375	-6.08919496595565e-23
-1.7807378759375	-5.738134189576585e-23
