Time	Strain
-1.79995155259375	1.4073786633895926e-22
-1.7998905174375	1.3803950434840743e-22
-1.79982948228125	1.3530559729956752e-22
-1.799768447125	1.325368459798631e-22
-1.79970741196875	1.2973395998805551e-22
-1.7996463768125	1.2689765784416854e-22
-1.79958534165625	1.2402866669723583e-22
-1.7995243065	1.2112772204660829e-22
-1.79946327134375	1.1819556779830798e-22
-1.7994022361875	1.1523295586478054e-22
-1.79934120103125	1.1224064606675935e-22
-1.799280165875	1.0921940588421563e-22
-1.79921913071875	1.0617001029272254e-22
-1.7991580955625	1.0309324167200287e-22
-1.79909706040625	9.998988932783388e-23
-1.79903602525	9.6860749595939e-23
-1.79897499009375	9.370662536120389e-23
-1.7989139549375	9.052832615760726e-23
-1.79885291978125	8.732666774491467e-23
-1.798791884625	8.410247183039704e-23
-1.79873084946875	8.085656612763329e-23
-1.7986698143125	7.758978385608003e-23
-1.79860877915625	7.430296387592644e-23
-1.798547744	7.099695003768231e-23
-1.79848670884375	6.767259129746441e-23
-1.7984256736875	6.433074139476589e-23
-1.79836463853125	6.097225865641656e-23
-1.798303603375	5.759800563459943e-23
-1.79824256821875	5.420884913492153e-23
-1.7981815330625	5.08056597683869e-23
-1.79812049790625	4.7389311938865436e-23
-1.79805946275	4.396068331055629e-23
-1.79799842759375	4.0520654940833115e-23
-1.7979373924375	3.7070110847703337e-23
-1.79787635728125	3.3609937772680015e-23
-1.797815322125	3.0141025031355673e-23
-1.79775428696875	2.6664264256932766e-23
-1.7976932518125	2.3180549178189274e-23
-1.79763221665625	1.9690775357299228e-23
-1.7975711815	1.6195840004153383e-23
-1.79751014634375	1.2696641705146194e-23
-1.7974491111875	9.194080228581451e-24
-1.79738807603125	5.689056272734563e-24
-1.797327040875	2.1824712360046834e-24
-1.79726600571875	-1.324773014443404e-24
-1.7972049705625	-4.831774366350147e-24
-1.79714393540625	-8.337630709365925e-24
-1.79708290025	-1.184144015451301e-23
-1.79702186509375	-1.5342301259907643e-23
-1.7969608299375	-1.8839313295059532e-23
-1.79689979478125	-2.233157645734721e-23
-1.796838759625	-2.5818192019120444e-23
-1.79677772446875	-2.929826275572269e-23
-1.7967166893125	-3.2770892982869715e-23
-1.79665565415625	-3.623518882682866e-23
-1.796594619	-3.969025861207869e-23
-1.79653358384375	-4.3135212859317386e-23
-1.7964725486875	-4.656916465609292e-23
-1.79641151353125	-4.9991229854084744e-23
-1.796350478375	-5.340052732040849e-23
-1.79628944321875	-5.679617914120598e-23
-1.7962284080625	-6.017731074108106e-23
-1.79616737290625	-6.35430513837256e-23
-1.79610633775	-6.689253406905488e-23
-1.79604530259375	-7.022489605230865e-23
-1.7959842674375	-7.353927880237602e-23
-1.79592323228125	-7.683482847390467e-23
-1.795862197125	-8.011069585333025e-23
-1.79580116196875	-8.336603686150811e-23
-1.7957401268125	-8.66000125787184e-23
-1.79567909165625	-8.981178954646221e-23
