Time	Strain
-1.79997634825	-1.0754579151939737e-22
-1.79991531309375	-1.1052430275905167e-22
-1.7998542779375	-1.1347395959813015e-22
-1.79979324278125	-1.1639398821895638e-22
-1.799732207625	-1.1928362272002885e-22
-1.79967117246875	-1.2214210470056273e-22
-1.7996101373125	-1.2496868413387373e-22
-1.79954910215625	-1.2776261930564727e-22
-1.799488067	-1.3052317686485032e-22
-1.79942703184375	-1.3324963226279312e-22
-1.7993659966875	-1.3594126962833794e-22
-1.79930496153125	-1.3859738238151534e-22
-1.799243926375	-1.4121727306138344e-22
-1.79918289121875	-1.4380025376157795e-22
-1.7991218560625	-1.4634564595256069e-22
-1.79906082090625	-1.4885278121428213e-22
-1.79899978575	-1.5132100078683339e-22
-1.79893875059375	-1.5374965618502094e-22
-1.7988777154375	-1.5613810939185178e-22
-1.79881668028125	-1.5848573264917066e-22
-1.798755645125	-1.6079190880272049e-22
-1.79869460996875	-1.6305603194267336e-22
-1.7986335748125	-1.6527750644867526e-22
-1.79857253965625	-1.6745574854705335e-22
-1.7985115045	-1.6959018507313431e-22
-1.79845046934375	-1.7168025479094914e-22
-1.7983894341875	-1.7372540778903146e-22
-1.79832839903125	-1.757251059734622e-22
-1.798267363875	-1.7767882307993764e-22
-1.79820632871875	-1.7958604495405263e-22
-1.7981452935625	-1.814462694560734e-22
-1.79808425840625	-1.8325900662937225e-22
-1.79802322325	-1.8502377931635693e-22
-1.79796218809375	-1.867401224588387e-22
-1.7979011529375	-1.8840758377968634e-22
-1.79784011778125	-1.9002572401786865e-22
-1.797779082625	-1.9159411642889118e-22
-1.79771804746875	-1.9311234754120047e-22
-1.7976570123125	-1.945800167827774e-22
-1.79759597715625	-1.9599673725739803e-22
-1.797534942	-1.9736213457680927e-22
-1.79747390684375	-1.98675848436305e-22
-1.7974128716875	-1.9993753211633185e-22
-1.79735183653125	-2.0114685194786544e-22
-1.797290801375	-2.0230348844469643e-22
-1.79722976621875	-2.0340713552254692e-22
-1.7971687310625	-2.0445750146724199e-22
-1.79710769590625	-2.054543079093763e-22
-1.79704666075	-2.0639729089941145e-22
-1.79698562559375	-2.0728620061434273e-22
-1.7969245904375	-2.0812080083312224e-22
-1.79686355528125	-2.0890087050622755e-22
-1.796802520125	-2.0962620203199234e-22
-1.79674148496875	-2.1029660246371766e-22
-1.7966804498125	-2.109118930525942e-22
-1.79661941465625	-2.1147190978809856e-22
-1.7965583795	-2.1197650307140017e-22
-1.79649734434375	-2.124255375636658e-22
