# t hplus hcross
  -2.5963701320000001e+00   -1.6300219116415928e-22   -2.1725020223414699e-23
  -2.5963090968437501e+00   -1.6265062894742683e-22   -2.4223056119010554e-23
  -2.5962480616875001e+00   -1.6226078274549897e-22   -2.6715438189776520e-23
  -2.5961870265312501e+00   -1.6183274249406258e-22   -2.9201582687766845e-23
  -2.5961259913750001e+00   -1.6136660763780813e-22   -3.1680903118372974e-23
  -2.5960649562187501e+00   -1.6086248671754527e-22   -3.4152814850037475e-23
  -2.5960039210625001e+00   -1.6032049709071382e-22   -3.6616735801478474e-23
  -2.5959428859062501e+00   -1.5974076482420612e-22   -3.9072085876374350e-23
  -2.5958818507500001e+00   -1.5912342512139001e-22   -4.1518287032041051e-23
  -2.5958208155937501e+00   -1.5846862182246893e-22   -4.3954763287126368e-23
  -2.5957597804375001e+00   -1.5777650763256341e-22   -4.6380940919481880e-23
  -2.5956987452812501e+00   -1.5704724409925021e-22   -4.8796248533147362e-23
  -2.5956377101250001e+00   -1.5628100165795971e-22   -5.1200117273082728e-23
  -2.5955766749687501e+00   -1.5547795935627994e-22   -5.3591980905871589e-23
  -2.5955156398125001e+00   -1.5463830458438178e-22   -5.5971275865611547e-23
  -2.5954546046562501e+00   -1.5376223395493366e-22   -5.8337441747405148e-23
  -2.5953935695000001e+00   -1.5284995234488873e-22   -6.0689921079802617e-23
  -2.5953325343437501e+00   -1.5190167309297219e-22   -6.3028159561645835e-23
  -2.5952714991875001e+00   -1.5091761824045519e-22   -6.5351606296183282e-23
  -2.5952104640312501e+00   -1.4989801803870224e-22   -6.7659713743270009e-23
  -2.5951494288750001e+00   -1.4884311138833198e-22   -6.9951938077525327e-23
  -2.5950883937187501e+00   -1.4775314519880938e-22   -7.2227739025999487e-23
  -2.5950273585625001e+00   -1.4662837488824711e-22   -7.4486580271899271e-23
  -2.5949663234062501e+00   -1.4546906401684624e-22   -7.6727929445952032e-23
  -2.5949052882500001e+00   -1.4427548411811764e-22   -7.8951258168419605e-23
  -2.5948442530937501e+00   -1.4304791511016827e-22   -8.1156042452306315e-23
  -2.5947832179375001e+00   -1.4178664471431329e-22   -8.3341762515450904e-23
  -2.5947221827812501e+00   -1.4049196873246014e-22   -8.5507903128180798e-23
  -2.5946611476250001e+00   -1.3916419069296722e-22   -8.7653953537870625e-23
  -2.5946001124687501e+00   -1.3780362210830922e-22   -8.9779407813482636e-23
  -2.5945390773125001e+00   -1.3641058201797262e-22   -9.1883764700079906e-23
  -2.5944780421562501e+00   -1.3498539727273321e-22   -9.3966527988241254e-23
  -2.5944170070000001e+00   -1.3352840241184548e-22   -9.6027206601326946e-23
  -2.5943559718437501e+00   -1.3203993920331716e-22   -9.8065314434910318e-23
  -2.5942949366875001e+00   -1.3052035699336025e-22   -1.0008037078110140e-22
  -2.5942339015312501e+00   -1.2897001263211589e-22   -1.0207190046527034e-22
  -2.5941728663750001e+00   -1.2738926993887812e-22   -1.0403943358843743e-22
  -2.5941118312187501e+00   -1.2577849991724190e-22   -1.0598250587887141e-22
  -2.5940507960625001e+00   -1.2413808104209120e-22   -1.0790065912275543e-22
  -2.5939897609062501e+00   -1.2246839837743784e-22   -1.0979344060136593e-22
  -2.5939287257500001e+00   -1.2076984410854881e-22   -1.1166040372243856e-22
  -2.5938676905937501e+00   -1.1904281719900949e-22   -1.1350110792083189e-22
  -2.5938066554375001e+00   -1.1728772324133228e-22   -1.1531511868667454e-22
  -2.5937456202812501e+00   -1.1550497459159313e-22   -1.1710200790708392e-22
  -2.5936845851250001e+00   -1.1369499020032649e-22   -1.1886135390594784e-22
  -2.5936235499687501e+00   -1.1185819517196962e-22   -1.2059274116886989e-22
  -2.5935625148125001e+00   -1.0999502122413916e-22   -1.2229576103059658e-22
  -2.5935014796562501e+00   -1.0810590622284988e-22   -1.2397001141246937e-22
  -2.5934404445000001e+00   -1.0619129409796600e-22   -1.2561509689271697e-22
  -2.5933794093437501e+00   -1.0425163488360174e-22   -1.2723062899185229e-22
  -2.5933183741875001e+00   -1.0228738449876708e-22   -1.2881622612324817e-22
  -2.5932573390312501e+00   -1.0029900476619695e-22   -1.3037151384695369e-22
  -2.5931963038750001e+00   -9.8286963128421140e-23   -1.3189612472857472e-22
  -2.5931352687187501e+00   -9.6251732532201958e-23   -1.3338969840016262e-22
  -2.5930742335625001e+00   -9.4193791660838018e-23   -1.3485188214826157e-22
  -2.5930131984062501e+00   -9.2113624351174249e-23   -1.3628233030273333e-22
  -2.5929521632500001e+00   -9.0011719802175094e-23   -1.3768070480994159e-22
  -2.5928911280937501e+00   -8.7888572406668211e-23   -1.3904667522862735e-22
