Time	Strain
-1.7999680919999999	-1.540633293025229e-22
-1.7999070568437499	-1.52385706465695e-22
-1.7998460216874999	-1.5066200754653594e-22
-1.7997849865312499	-1.48892750576651e-22
-1.7997239513749999	-1.4707846797042632e-22
-1.7996629162187499	-1.4521970526177638e-22
-1.7996018810624999	-1.4331702179073268e-22
-1.7995408459062499	-1.4137099001582438e-22
-1.7994798107499999	-1.3938219564781563e-22
-1.7994187755937499	-1.373512375038553e-22
-1.7993577404374999	-1.3527872671134288e-22
-1.7992967052812499	-1.3316528747116676e-22
-1.7992356701249999	-1.3101155612563978e-22
-1.7991746349687499	-1.2881818140476862e-22
-1.7991135998124999	-1.2658582401745289e-22
-1.7990525646562499	-1.2431515647325376e-22
-1.7989915294999999	-1.2200686289979395e-22
-1.7989304943437499	-1.1966163883225157e-22
-1.7988694591874999	-1.17280191121067e-22
-1.7988084240312499	-1.1486323743959837e-22
-1.7987473888749999	-1.1241150642422727e-22
-1.7986863537187499	-1.0992573715037146e-22
-1.7986253185624999	-1.0740667916794323e-22
-1.7985642834062499	-1.0485509195571251e-22
-1.7985032482499999	-1.0227174507939167e-22
-1.7984422130937499	-9.965741764875723e-23
-1.7983811779374999	-9.701289817233801e-23
-1.7983201427812499	-9.433898438970102e-23
-1.7982591076249999	-9.16364830316478e-23
-1.7981980724687499	-8.890620947837305e-23
-1.7981370373124999	-8.614898751979023e-23
-1.7980760021562499	-8.336564923251938e-23
-1.7980149669999999	-8.05570346378691e-23
-1.7979539318437499	-7.77239914017577e-23
-1.7978928966874999	-7.48673747177954e-23
-1.7978318615312499	-7.198804696510203e-23
-1.7977708263749999	-6.908687736657846e-23
-1.7977097912187499	-6.616474185958898e-23
-1.7976487560624999	-6.322252284466535e-23
-1.7975877209062499	-6.026110876689613e-23
-1.7975266857499999	-5.728139406120507e-23
-1.7974656505937499	-5.428427862655745e-23
-1.7974046154374999	-5.12706677634382e-23
-1.7973435802812499	-4.8241471830951296e-23
-1.7972825451249999	-4.5197605949080254e-23
-1.7972215099687499	-4.213998978566155e-23
-1.7971604748124999	-3.9069547149315193e-23
-1.7970994396562499	-3.598720587826583e-23
-1.7970384044999999	-3.289389746073062e-23
-1.7969773693437499	-2.979055674655797e-23
-1.7969163341874999	-2.667812168199903e-23
-1.7968552990312499	-2.3557533100947904e-23
-1.7967942638749999	-2.0429734299294883e-23
-1.7967332287187499	-1.7295670871173528e-23
-1.7966721935624999	-1.415629035445574e-23
-1.7966111584062499	-1.1012541975846953e-23
-1.7965501232499999	-7.865376356919218e-24
-1.7964890880937499	-4.715745215904033e-24
-1.7964280529374999	-1.5646010945318892e-24
-1.7963670177812499	1.587102938697044e-24
-1.7963059826249999	4.7384135627849165e-24
-1.7962449474687499	7.888377531731876e-24
-1.7961839123124999	1.103604190004045e-23
-1.7961228771562499	1.4180454365403073e-23
-1.7960618419999999	1.7320663525667015e-23
-1.7960008068437499	2.045571921644257e-23
-1.7959397716874999	2.3584672706652973e-23
-1.7958787365312499	2.670657705953961e-23
-1.7958177013749999	2.98204874225847e-23
-1.7957566662187499	3.292546124123627e-23
-1.7956956310624999	3.6020558668709703e-23
-1.7956345959062499	3.9104842682190003e-23
-1.7955735607499999	4.217737953315226e-23
-1.7955125255937499	4.5237238946845023e-23
-1.7954514904374999	4.828349438686694e-23
-1.7953904552812499	5.1315223357447165e-23
-1.7953294201249999	5.433150772717329e-23
-1.7952683849687499	5.733143397631647e-23
-1.7952073498124999	6.031409333849228e-23
-1.7951463146562499	6.327858242678847e-23
-1.7950852794999999	6.622400310369726e-23
-1.7950242443437499	6.914946294879419e-23
-1.7949632091874999	7.205407560103949e-23
-1.7949021740312499	7.493696099847652e-23
-1.7948411388749999	7.779724529665138e-23
-1.7947801037187499	8.063406178254121e-23
-1.7947190685624999	8.344655052402105e-23
-1.7946580334062499	8.623385907814676e-23
-1.7945969982499999	8.899514231730147e-23
-1.7945359630937499	9.172956324250567e-23
-1.7944749279374999	9.443629261299114e-23
-1.7944138927812499	9.711450966262459e-23
-1.7943528576249999	9.976340219760977e-23
-1.7942918224687499	1.0238216691868403e-22
-1.7942307873124999	1.0497000934546101e-22
-1.7941697521562499	1.0752614452271784e-22
-1.7941087169999999	1.1004979695590662e-22
-1.7940476818437499	1.1254020093109636e-22
-1.7939866466874999	1.1499660062513869e-22
-1.7939256115312499	1.1741825078025174e-22
-1.7938645763749999	1.1980441612490321e-22
-1.7938035412187499	1.2215437252822192e-22
-1.7937425060624999	1.2446740661164083e-22
-1.7936814709062499	1.2674281583607125e-22
-1.7936204357499999	1.2897990964617562e-22
-1.7935594005937499	1.3117800824060397e-22
-1.7934983654374999	1.3333644419116574e-22
-1.7934373302812499	1.3545456182543852e-22
-1.7933762951249999	1.3753171764129288e-22
-1.7933152599687499	1.3956728036383296e-22
-1.7932542248124999	1.4156063150260478e-22
-1.7931931896562499	1.435111651242176e-22
-1.7931321544999999	1.4541828823565114e-22
-1.7930711193437499	1.472814210959708e-22
-1.7930100841874999	1.490999969957324e-22
-1.7929490490312499	1.5087346289851651e-22
-1.7928880138749999	1.5260127932412863e-22
-1.7928269787187499	1.5428292061482654e-22
-1.7927659435624999	1.5591787476637298e-22
-1.7927049084062499	1.575056443287985e-22
-1.7926438732499999	1.5904574589861092e-22
-1.7925828380937499	1.605377104486039e-22
-1.7925218029374999	1.6198108342634674e-22
-1.7924607677812499	1.6337542522646823e-22
-1.7923997326249999	1.6472031073810193e-22
-1.7923386974687499	1.6601533001175578e-22
-1.7922776623124999	1.6726008815410808e-22
-1.7922166271562499	1.684542056268437e-22
-1.7921555919999999	1.6959731760074447e-22
-1.7920945568437499	1.7068907544397662e-22
-1.7920335216874999	1.717291455534989e-22
-1.7919724865312499	1.727172101847718e-22
-1.7919114513749999	1.736529672560882e-22
-1.7918504162187499	1.7453613034990933e-22
-1.7917893810624999	1.7536642942736957e-22
-1.7917283459062499	1.7614360996716008e-22
-1.7916673107499999	1.7686743371998029e-22
-1.7916062755937499	1.7753767861678776e-22
-1.7915452404374999	1.781541387460743e-22
-1.7914842052812499	1.7871662451158462e-22
-1.7914231701249999	1.7922496256717084e-22
-1.7913621349687499	1.7967899636613143e-22
-1.7913010998124999	1.8007858502075291e-22
