Time	Strain
-1.79998328603125	-2.1124757271473475e-22
-1.799922250875	-2.0936014423985786e-22
-1.79986121571875	-2.0742372009778297e-22
-1.7998001805625	-2.0543875054290862e-22
-1.79973914540625	-2.034056968994544e-22
-1.79967811025	-2.0132503210034876e-22
-1.79961707509375	-1.9919724002386597e-22
-1.7995560399375	-1.9702281567275198e-22
-1.79949500478125	-1.9480226502121017e-22
-1.799433969625	-1.9253610472469655e-22
-1.79937293446875	-1.9022486255963075e-22
-1.7993118993125	-1.8786907627001074e-22
-1.79925086415625	-1.8546929455028722e-22
-1.799189829	-1.8302607608129998e-22
-1.79912879384375	-1.8053998998790122e-22
-1.7990677586875	-1.7801161549011903e-22
-1.79900672353125	-1.7544154147799017e-22
-1.798945688375	-1.728303668635858e-22
-1.79888465321875	-1.7017870018937943e-22
-1.7988236180625	-1.674871593453257e-22
-1.79876258290625	-1.647563718894747e-22
-1.79870154775	-1.6198697426907891e-22
-1.79864051259375	-1.5917961229992018e-22
-1.7985794774375	-1.5633494058053744e-22
-1.79851844228125	-1.534536224766383e-22
-1.798457407125	-1.5053633013494693e-22
-1.79839637196875	-1.475837438688355e-22
-1.7983353368125	-1.4459655255555307e-22
-1.79827430165625	-1.4157545313805413e-22
-1.7982132665	-1.3852115063542028e-22
-1.79815223134375	-1.3543435773828187e-22
-1.7980911961875	-1.3231579475874778e-22
-1.79803016103125	-1.2916618976763553e-22
-1.797969125875	-1.2598627792706493e-22
-1.79790809071875	-1.2277680156444113e-22
-1.7978470555625	-1.1953851000609374e-22
-1.79778602040625	-1.1627215936262355e-22
-1.79772498525	-1.1297851256859969e-22
-1.79766395009375	-1.0965833868068657e-22
-1.7976029149375	-1.063124131432026e-22
-1.79754187978125	-1.0294151762922966e-22
-1.797480844625	-9.954643955472609e-23
-1.79741980946875	-9.612797210415576e-23
-1.7973587743125	-9.26869139858295e-23
-1.79729773915625	-8.922406927411801e-23
-1.797236704	-8.574024713067453e-23
-1.79717566884375	-8.223626182476286e-23
-1.7971146336875	-7.87129322968925e-23
-1.79705359853125	-7.517108213354396e-23
-1.796992563375	-7.161153927470769e-23
-1.79693152821875	-6.803513596091698e-23
-1.7968704930625	-6.444270830888252e-23
-1.79680945790625	-6.083509629804262e-23
-1.79674842275	-5.721314355184113e-23
-1.79668738759375	-5.357769718000031e-23
-1.7966263524375	-4.992960737251296e-23
-1.79656531728125	-4.6269727440297204e-23
-1.796504282125	-4.259891346240633e-23
-1.79644324696875	-3.891802421012565e-23
-1.7963822118125	-3.5227920844136004e-23
-1.79632117665625	-3.152946672168752e-23
-1.7962601415	-2.78235272777569e-23
-1.79619910634375	-2.4110969731455113e-23
-1.7961380711875	-2.0392662911176297e-23
-1.79607703603125	-1.666947708967557e-23
-1.796016000875	-1.294228372191654e-23
-1.79595496571875	-9.211955278547411e-24
-1.7958939305625	-5.4793650334720885e-24
-1.79583289540625	-1.7453868517704764e-24
-1.79577186025	1.989105002349924e-24
-1.79571082509375	5.723236073433598e-24
