Time	Strain
-1.79996219246875	2.869775346141391e-22
-1.7999011573125	2.8760142451745643e-22
-1.79984012215625	2.8816754138090474e-22
-1.799779087	2.8867576858564517e-22
-1.79971805184375	2.891260008871943e-22
-1.7996570166875	2.895181448201534e-22
-1.79959598153125	2.8985211818283305e-22
-1.799534946375	2.901278511406927e-22
-1.79947391121875	2.903452851730672e-22
-1.7994128760625	2.905043732599816e-22
-1.79935184090625	2.90605080424603e-22
-1.79929080575	2.9064738326300387e-22
-1.79922977059375	2.906312704507842e-22
-1.7991687354375	2.9055674193575814e-22
-1.79910770028125	2.9042380947382144e-22
-1.799046665125	2.9023249689537015e-22
-1.79898562996875	2.899828394802602e-22
-1.7989245948125	2.896748843473821e-22
-1.79886355965625	2.8930869036889357e-22
-1.7988025245	2.888843278196254e-22
-1.79874148934375	2.8840187917949135e-22
-1.7986804541875	2.878614381284225e-22
-1.79861941903125	2.872631105700107e-22
-1.798558383875	2.8660701334085244e-22
-1.79849734871875	2.858932755917984e-22
-1.7984363135625	2.8512203757968577e-22
-1.79837527840625	2.842934512507579e-22
-1.79831424325	2.8340768048339663e-22
-1.79825320809375	2.8246490000238358e-22
-1.7981921729375	2.8146529666263253e-22
-1.79813113778125	2.8040906803896134e-22
-1.798070102625	2.7929642391164603e-22
-1.79800906746875	2.7812758483115094e-22
-1.7979480323125	2.7690278269095296e-22
-1.79788699715625	2.756222611962552e-22
-1.797825962	2.7428627471733863e-22
-1.79776492684375	2.7289508900935906e-22
-1.7977038916875	2.7144898086462587e-22
-1.79764285653125	2.6994823813075506e-22
-1.797581821375	2.683931598778822e-22
-1.79752078621875	2.667840560856721e-22
-1.7974597510625	2.651212474680401e-22
-1.79739871590625	2.6340506547485393e-22
-1.79733768075	2.616358524743259e-22
-1.79727664559375	2.598139618104214e-22
-1.7972156104375	2.579397567994233e-22
-1.79715457528125	2.560136117189426e-22
-1.797093540125	2.5403591166233506e-22
-1.79703250496875	2.5200705119600027e-22
-1.7969714698125	2.4992743613699685e-22
-1.79691043465625	2.4779748209905213e-22
-1.7968493995	2.4561761478145945e-22
-1.79678836434375	2.433882702307554e-22
-1.7967273291875	2.411098942778953e-22
-1.79666629403125	2.3878294268971327e-22
-1.796605258875	2.3640788118161137e-22
-1.79654422371875	2.339851848112919e-22
-1.7964831885625	2.315153389241435e-22
-1.79642215340625	2.2899883765618976e-22
-1.79636111825	2.2643618499213407e-22
-1.79630008309375	2.2382789423218117e-22
-1.7962390479375	2.21174487766884e-22
-1.79617801278125	2.1847649730939933e-22
-1.796116977625	2.157344631784915e-22
-1.79605594246875	2.129489348762496e-22
-1.7959949073125	2.1012047084604905e-22
-1.79593387215625	2.0724963799489415e-22
-1.795872837	2.043370119251751e-22
-1.79581180184375	2.0138317657345025e-22
-1.7957507666875	1.9838872410561062e-22
-1.79568973153125	1.9535425529961524e-22
-1.795628696375	1.9228037877912186e-22
-1.79556766121875	1.891677110472511e-22
-1.7955066260625	1.8601687673766345e-22
-1.79544559090625	1.8282850810144903e-22
-1.79538455575	1.7960324472582991e-22
-1.79532352059375	1.7634173416496358e-22
-1.7952624854375	1.7304463100424268e-22
-1.79520145028125	1.6971259698169113e-22
-1.795140415125	1.6634630122238597e-22
-1.79507937996875	1.6294641953441083e-22
-1.7950183448125	1.595136347055819e-22
-1.79495730965625	1.5604863612048185e-22
-1.7948962745	1.5255211957837203e-22
-1.79483523934375	1.4902478755578343e-22
-1.7947742041875	1.45467348628181e-22
-1.79471316903125	1.4188051750432352e-22
-1.794652133875	1.382650148147602e-22
-1.79459109871875	1.3462156714967643e-22
-1.7945300635625	1.3095090663136085e-22
-1.79446902840625	1.272537710373625e-22
-1.79440799325	1.2353090349311498e-22
-1.79434695809375	1.1978305245046426e-22
-1.7942859229375	1.160109712403741e-22
-1.79422488778125	1.1221541824465704e-22
-1.794163852625	1.0839715673718827e-22
-1.79410281746875	1.0455695452203908e-22
-1.7940417823125	1.0069558384763317e-22
-1.79398074715625	9.681382135199852e-23
-1.793919712	9.291244781872834e-23
-1.79385867684375	8.899224794818188e-23
-1.7937976416875	8.505401059863789e-23
-1.79373660653125	8.109852797598514e-23
-1.793675571375	7.712659598068878e-23
-1.79361453621875	7.31390139099183e-23
-1.7935535010625	6.913658418988901e-23
-1.79349246590625	6.512011231213356e-23
-1.79343143075	6.109040679786009e-23
-1.79337039559375	5.704827871758106e-23
-1.7933093604375	5.299454179908761e-23
-1.79324832528125	4.893001217763538e-23
-1.793187290125	4.4855508173803203e-23
-1.79312625496875	4.07718502605838e-23
-1.7930652198125	3.6679860725696704e-23
-1.79300418465625	3.2580363692300123e-23
-1.7929431495	2.847418476947927e-23
-1.79288211434375	2.4362151068237242e-23
-1.7928210791875	2.0245090876349914e-23
-1.79276004403125	1.612383358420589e-23
-1.792699008875	1.1999209501722699e-23
-1.79263797371875	7.872049665898866e-24
-1.7925769385625	3.74318569946802e-24
-1.79251590340625	-3.865503699949237e-25
-1.79245486825	-4.5163262768124595e-24
-1.79239383309375	-8.645309674676093e-24
-1.7923327979375	-1.2772668320511788e-23
-1.79227176278125	-1.6897570222794915e-23
-1.792210727625	-2.101918383583369e-23
-1.79214969246875	-2.5136678191446174e-23
-1.7920886573125	-2.9249223112864995e-23
-1.79202762215625	-3.3355989341518445e-23
-1.791966587	-3.7456148688765535e-23
