Time	Strain
-1.79998111659375	2.0524871561323568e-22
-1.7999200814375	2.0338696427146035e-22
-1.79985904628125	2.0147644582565899e-22
-1.799798011125	1.9951761524292019e-22
-1.79973697596875	1.9751093937744948e-22
-1.7996759408125	1.9545689621100804e-22
-1.79961490565625	1.93355975302089e-22
-1.7995538705	1.912086776504395e-22
-1.79949283534375	1.8901551519415465e-22
-1.7994318001875	1.867770106655331e-22
-1.79937076503125	1.84493698383032e-22
-1.799309729875	1.821661226184344e-22
-1.79924869471875	1.7979483893121766e-22
-1.7991876595625	1.7738041298884417e-22
-1.79912662440625	1.7492342124895797e-22
-1.79906558925	1.7242444995667125e-22
-1.79900455409375	1.6988409578804471e-22
-1.7989435189375	1.673029651952832e-22
-1.79888248378125	1.6468167446524913e-22
-1.798821448625	1.6202084971214919e-22
-1.79876041346875	1.5932112647270096e-22
-1.7986993783125	1.565831496494366e-22
-1.79863834315625	1.538075731774417e-22
-1.798577308	1.509950605280638e-22
-1.79851627284375	1.4814628357906933e-22
-1.7984552376875	1.4526192324706353e-22
-1.79839420253125	1.4234266885059787e-22
-1.798333167375	1.393892182476912e-22
-1.79827213221875	1.3640227752746198e-22
-1.7982110970625	1.3338256082268453e-22
-1.79815006190625	1.3033079021572122e-22
-1.79808902675	1.272476954597135e-22
-1.79802799159375	1.2413401397080636e-22
-1.7979669564375	1.209904904357676e-22
-1.79790592128125	1.1781787683078003e-22
-1.797844886125	1.1461693222128122e-22
-1.79778385096875	1.1138842239056158e-22
-1.7977228158125	1.0813311980878544e-22
-1.79766178065625	1.0485180353283097e-22
-1.7976007455	1.0154525882322036e-22
-1.79753971034375	9.821427712282931e-23
-1.7974786751875	9.485965567651902e-23
-1.79741764003125	9.14821975257009e-23
-1.797356604875	8.808271132074235e-23
-1.79729556971875	8.466201090797341e-23
-1.7972345345625	8.122091546516296e-23
-1.79717349940625	7.77602489288819e-23
-1.79711246425	7.428084008776714e-23
-1.79705142909375	7.078352229353488e-23
-1.7969903939375	6.726913327492119e-23
-1.79692935878125	6.373851489428515e-23
-1.796868323625	6.019251292064524e-23
-1.79680728846875	5.663197692821656e-23
-1.7967462533125	5.305776005359063e-23
-1.79668521815625	4.9470718744431124e-23
-1.796624183	4.587171264535474e-23
-1.79656314784375	4.226160423200328e-23
-1.7965021126875	3.864125885396245e-23
-1.79644107753125	3.501154422805872e-23
-1.796380042375	3.137333052777885e-23
-1.79631900721875	2.772748990016282e-23
-1.7962579720625	2.4074896494132208e-23
-1.79619693690625	2.0416426104594053e-23
-1.79613590175	1.6752955991284416e-23
-1.79607486659375	1.3085364693286895e-23
-1.7960138314375	9.414531806256048e-24
-1.79595279628125	5.741337776179966e-24
-1.795891761125	2.066663667783107e-24
-1.79583072596875	-1.6086090114913017e-24
-1.7957696908125	-5.283598566502229e-24
-1.79570865565625	-8.957423291534456e-24
-1.7956476205	-1.2629201668317253e-23
-1.79558658534375	-1.6298052632917715e-23
-1.7955255501875	-1.996309576098906e-23
-1.79546451503125	-2.3623451465605194e-23
-1.795403479875	-2.727824118634538e-23
-1.79534244471875	-3.0926587686393564e-23
-1.7952814095625	-3.456761514978594e-23
-1.79522037440625	-3.8200449494541756e-23
-1.79515933925	-4.182421850576658e-23
-1.79509830409375	-4.5438052116081114e-23
-1.7950372689375	-4.90410825381598e-23
-1.79497623378125	-5.263244451611422e-23
-1.794915198625	-5.621127554496982e-23
-1.79485416346875	-5.977671608132159e-23
-1.7947931283125	-6.332790963267287e-23
-1.79473209315625	-6.686400319354936e-23
-1.794671058	-7.03841472172515e-23
-1.79461002284375	-7.388749596491586e-23
-1.7945489876875	-7.73732076198276e-23
-1.79448795253125	-8.084044461714655e-23
-1.794426917375	-8.428837373519411e-23
-1.79436588221875	-8.771616621327535e-23
-1.7943048470625	-9.112299818382363e-23
-1.79424381190625	-9.450805080155005e-23
-1.79418277675	-9.787051012957224e-23
-1.79412174159375	-1.0120956789438057e-22
-1.7940607064375	-1.0452442120812225e-22
-1.79399967128125	-1.0781427289378323e-22
-1.793938636125	-1.1107833191274527e-22
-1.79387760096875	-1.1431581317499816e-22
-1.7938165658125	-1.1752593794870121e-22
-1.79375553065625	-1.2070793419968184e-22
-1.7936944955	-1.2386103609067117e-22
-1.79363346034375	-1.2698448531331288e-22
-1.7935724251875	-1.300775301424966e-22
-1.79351139003125	-1.3313942625160275e-22
-1.793450354875	-1.3616943691652902e-22
-1.79338931971875	-1.3916683263225452e-22
-1.7933282845625	-1.421308919419863e-22
-1.79326724940625	-1.4506090131983699e-22
-1.79320621425	-1.4795615530622894e-22
-1.79314517909375	-1.5081595661043072e-22
-1.7930841439375	-1.5363961684354982e-22
-1.79302310878125	-1.564264556388343e-22
-1.792962073625	-1.5917580184711066e-22
-1.79290103846875	-1.6188699315635943e-22
-1.7928400033125	-1.6455937632615023e-22
-1.79277896815625	-1.671923073746655e-22
-1.792717933	-1.6978515193880556e-22
-1.79265689784375	-1.7233728492672908e-22
-1.7925958626875	-1.7484809121048694e-22
-1.79253482753125	-1.773169654606561e-22
-1.792473792375	-1.7974331246269347e-22
-1.79241275721875	-1.8212654694274294e-22
-1.7923517220625	-1.8446609416236822e-22
-1.79229068690625	-1.867613898534399e-22
-1.79222965175	-1.89011880209525e-22
-1.79216861659375	-1.9121702219815907e-22
-1.7921075814375	-1.9337628338725422e-22
-1.79204654628125	-1.9548914289884062e-22
-1.791985511125	-1.975550904387854e-22
-1.79192447596875	-1.9957362727613609e-22
-1.7918634408125	-2.0154426572459136e-22
-1.79180240565625	-2.0346652972131738e-22
-1.7917413705	-2.0533995520426412e-22
-1.79168033534375	-2.0716408895211342e-22
-1.7916193001875	-2.0893849017321746e-22
-1.79155826503125	-2.1066272999828065e-22
-1.791497229875	-2.123363912720479e-22
-1.79143619471875	-2.1395906919455506e-22
-1.7913751595625	-2.155303709693637e-22
-1.79131412440625	-2.170499163654283e-22
-1.79125308925	-2.1851733743867753e-22
-1.79119205409375	-2.1993227870122732e-22
-1.7911310189375	-2.2129439747161026e-22
-1.79106998378125	-2.226033633245141e-22
-1.791008948625	-2.238588591448047e-22
-1.79094791346875	-2.2506058002949397e-22
-1.7908868783125	-2.2620823447354474e-22
-1.79082584315625	-2.2730154371591217e-22
-1.790764808	-2.28340241997993e-22
-1.79070377284375	-2.2932407692184765e-22
-1.7906427376875	-2.302528090207756e-22
