Time	Strain
-1.79998304278125	2.9017921188335474e-22
-1.799922007625	2.889020999573685e-22
-1.79986097246875	2.8756907993806385e-22
-1.7997999373125	2.861804069836846e-22
-1.79973890215625	2.847363468344112e-22
-1.799677867	2.8323717528683427e-22
-1.79961683184375	2.8168317969931897e-22
-1.7995557966875	2.8007465770981784e-22
-1.79949476153125	2.784119173368231e-22
-1.799433726375	2.7669527749805234e-22
-1.79937269121875	2.7492506736078294e-22
-1.7993116560625	2.7310162644785363e-22
-1.79925062090625	2.712253045664347e-22
-1.79918958575	2.692964621865143e-22
-1.79912855059375	2.6731546913204093e-22
-1.7990675154375	2.6528270617647757e-22
-1.79900648028125	2.631985638700637e-22
-1.798945445125	2.610634424743369e-22
-1.79888440996875	2.588777524693843e-22
-1.7988233748125	2.5664191417046615e-22
-1.79876233965625	2.5435635717461993e-22
-1.7987013045	2.52021521268582e-22
-1.79864026934375	2.4963785534013465e-22
-1.7985792341875	2.4720581850201165e-22
-1.79851819903125	2.447258783102133e-22
-1.798457163875	2.421985123176287e-22
-1.79839612871875	2.3962420698272085e-22
-1.7983350935625	2.370034579616196e-22
-1.79827405840625	2.343367699674138e-22
-1.79821302325	2.3162465664564754e-22
-1.79815198809375	2.2886764034396365e-22
-1.7980909529375	2.2606625225784423e-22
-1.79802991778125	2.2322103217379655e-22
-1.797968882625	2.203325284272911e-22
-1.79790784746875	2.1740129815047894e-22
-1.7978468123125	2.1442790569904014e-22
-1.79778577715625	2.1141292475637653e-22
-1.797724742	2.0835693676599473e-22
-1.79766370684375	2.0526053092149492e-22
-1.7976026716875	2.021243043862795e-22
-1.79754163653125	1.9894886234228245e-22
-1.797480601375	1.9573481724143455e-22
-1.79741956621875	1.9248278905583036e-22
-1.7973585310625	1.8919340570198552e-22
-1.79729749590625	1.8586730185798037e-22
-1.79723646075	1.8250511931083404e-22
-1.79717542559375	1.7910750716431704e-22
-1.7971143904375	1.756751214129635e-22
-1.79705335528125	1.7220862472688628e-22
-1.796992320125	1.68708686361658e-22
-1.79693128496875	1.6517598244078238e-22
-1.7968702498125	1.616111949806661e-22
-1.79680921465625	1.5801501271417905e-22
-1.7967481795	1.5438813024057095e-22
-1.79668714434375	1.5073124817144452e-22
-1.7966261091875	1.4704507322258633e-22
-1.79656507403125	1.4333031754001665e-22
-1.796504038875	1.3958769911970477e-22
-1.79644300371875	1.3581794107474006e-22
-1.7963819685625	1.3202177216353588e-22
-1.79632093340625	1.2819992617228046e-22
-1.79625989825	1.2435314198669965e-22
-1.79619886309375	1.2048216323307896e-22
-1.7961378279375	1.1658773833683612e-22
-1.79607679278125	1.1267062049319e-22
-1.796015757625	1.0873156717069124e-22
-1.79595472246875	1.0477134017064736e-22
-1.7958936873125	1.0079070542877e-22
-1.79583265215625	9.679043311085586e-23
-1.795771617	9.277129687334576e-23
-1.79571058184375	8.873407448412764e-23
-1.7956495466875	8.467954697897203e-23
-1.79558851153125	8.06084989437376e-23
-1.795527476375	7.65217181884563e-23
-1.79546644121875	7.24199956748966e-23
-1.7954054060625	6.830412522253557e-23
-1.79534437090625	6.41749035525357e-23
-1.79528333575	6.003313004556319e-23
-1.79522230059375	5.587960646524791e-23
-1.7951612654375	5.171513705556654e-23
-1.79510023028125	4.754052811700636e-23
-1.795039195125	4.3356588043984866e-23
-1.79497815996875	3.9164127133899125e-23
-1.7949171248125	3.4963957294074624e-23
-1.79485608965625	3.0756892086217994e-23
-1.7947950545	2.654374643690595e-23
-1.79473401934375	2.232533650233793e-23
-1.7946729841875	1.8102479553998285e-23
-1.79461194903125	1.3875993761873354e-23
-1.794550913875	9.646698070996693e-24
-1.79448987871875	5.415412035967048e-24
-1.7944288435625	1.18295566964401e-24
-1.79436780840625	-3.0498507444471958e-24
-1.79430677325	-7.282186763123083e-24
-1.79424573809375	-1.1513231996458483e-23
-1.7941847029375	-1.574216621753303e-23
-1.79412366778125	-1.9968169569271287e-23
-1.794062632625	-2.41904226788592e-23
-1.79400159746875	-2.840810686858269e-23
-1.7939405623125	-3.2620404208666255e-23
-1.79387952715625	-3.682649779815819e-23
-1.793818492	-4.102557194201518e-23
-1.79375745684375	-4.52168121287509e-23
-1.7936964216875	-4.939940533417323e-23
-1.79363538653125	-5.357254014000364e-23
-1.793574351375	-5.773540702741065e-23
-1.79351331621875	-6.188719820700382e-23
-1.7934522810625	-6.602710806098513e-23
-1.79339124590625	-7.0154333239131e-23
-1.79333021075	-7.426807281848086e-23
-1.79326917559375	-7.836752825115936e-23
-1.7932081404375	-8.24519038635649e-23
-1.79314710528125	-8.652040690070157e-23
-1.793086070125	-9.057224743231203e-23
-1.79302503496875	-9.460663881847934e-23
-1.7929639998125	-9.862279760841194e-23
-1.79290296465625	-1.0261994409537688e-22
-1.7928419295	-1.0659730198163993e-22
-1.79278089434375	-1.1055409861110842e-22
-1.7927198591875	-1.1448956576041488e-22
-1.79265882403125	-1.1840293880361042e-22
-1.792597788875	-1.2229345741475813e-22
-1.79253675371875	-1.2616036585096156e-22
-1.7924757185625	-1.3000291281811538e-22
-1.79241468340625	-1.3382035147663757e-22
-1.79235364825	-1.3761194009392242e-22
-1.79229261309375	-1.4137694168544614e-22
-1.7922315779375	-1.4511462438486275e-22
-1.79217054278125	-1.488242618388481e-22
-1.792109507625	-1.5250513266982529e-22
-1.79204847246875	-1.561565212997689e-22
