Time	Strain
-1.7999458303437499	1.6006822126408356e-22
-1.7998847951874999	1.580556229809201e-22
-1.7998237600312499	1.559990776839603e-22
-1.7997627248749999	1.5389915408629464e-22
-1.7997016897187499	1.5175643312717357e-22
-1.7996406545624999	1.4957150776518782e-22
-1.7995796194062499	1.4734498249900896e-22
-1.7995185842499999	1.4507747358923303e-22
-1.7994575490937499	1.4276960872842047e-22
-1.7993965139374999	1.4042202664201765e-22
-1.7993354787812499	1.380353775251097e-22
-1.7992744436249999	1.3561032201731678e-22
-1.7992134084687499	1.331475319736997e-22
-1.7991523733124999	1.3064768929004242e-22
-1.7990913381562499	1.2811148653053408e-22
-1.7990303029999999	1.255396263290345e-22
-1.7989692678437499	1.2293282134337177e-22
-1.7989082326874999	1.2029179374611976e-22
-1.7988471975312499	1.1761727560676504e-22
-1.7987861623749999	1.14910008109866e-22
-1.7987251272187499	1.1217074169219106e-22
-1.7986640920624999	1.0940023572134844e-22
-1.7986030569062499	1.065992583113048e-22
-1.7985420217499999	1.0376858616819444e-22
-1.7984809865937499	1.0090900403126017e-22
-1.7984199514374999	9.802130512735997e-23
-1.7983589162812499	9.510629027203804e-23
-1.7982978811249999	9.216476802249854e-23
-1.7982368459687499	8.919755438004985e-23
-1.7981758108124999	8.62054725723732e-23
-1.7981147756562499	8.31893526832704e-23
-1.7980537404999999	8.015003163987556e-23
-1.7979927053437499	7.708835290159196e-23
-1.7979316701874999	7.400516608904949e-23
-1.7978706350312499	7.090132696289763e-23
-1.7978095998749999	6.777769705227686e-23
-1.7977485647187499	6.463514350796363e-23
-1.7976875295624999	6.147453870222694e-23
-1.7976264944062499	5.829676015884632e-23
-1.7975654592499999	5.510269023117373e-23
-1.7975044240937499	5.1893215876538444e-23
-1.7974433889374999	4.8669228383781355e-23
-1.7973823537812499	4.5431623157088336e-23
-1.7973213186249999	4.218129943144194e-23
-1.7972602834687499	3.8919160102226e-23
-1.7971992483124999	3.564611134856824e-23
-1.7971382131562499	3.2363062483563944e-23
-1.7970771779999999	2.9070925667416414e-23
-1.7970161428437499	2.5770615675320798e-23
-1.7969551076874999	2.246304958089491e-23
-1.7968940725312499	1.9149146595438123e-23
-1.7968330373749999	1.5829827715295843e-23
-1.7967720022187499	1.250601555024081e-23
-1.7967109670624999	9.1786340031131e-24
-1.7966499319062499	5.8486080533649895e-24
-1.7965888967499999	2.516863485868641e-24
-1.7965278615937499	-8.156733715381056e-25
-1.7964668264374999	-4.148075898233137e-24
-1.7964057912812499	-7.479417435511314e-24
-1.7963447561249999	-1.0808771561068445e-23
-1.7962837209687499	-1.4135212321436222e-23
-1.7962226858124999	-1.7457814494595265e-23
-1.7961616506562499	-2.0775653901200782e-23
-1.7961006154999999	-2.4087807535045738e-23
-1.7960395803437499	-2.739335400545473e-23
-1.7959785451874999	-3.06913736062205e-23
-1.7959175100312499	-3.398094864160153e-23
-1.7958564748749999	-3.726116381980251e-23
-1.7957954397187499	-4.0531106223771564e-23
-1.7957344045624999	-4.3789865838444776e-23
-1.7956733694062499	-4.7036535606959225e-23
-1.7956123342499999	-5.0270211899246393e-23
-1.7955512990937499	-5.348999441048883e-23
-1.7954902639374999	-5.669498684161478e-23
-1.7954292287812499	-5.988429683033325e-23
-1.7953681936249999	-6.305703639986111e-23
-1.7953071584687499	-6.62123219530753e-23
-1.7952461233124999	-6.934927485612872e-23
-1.7951850881562499	-7.246702136685574e-23
-1.7951240529999999	-7.556469319306197e-23
-1.7950630178437499	-7.864142734804284e-23
-1.7950019826874999	-8.169636677716011e-23
-1.7949409475312499	-8.472866029940437e-23
-1.7948799123749999	-8.7737463084231e-23
-1.7948188772187499	-9.072193670542282e-23
-1.7947578420624999	-9.368124943930341e-23
-1.7946968069062499	-9.661457655882469e-23
-1.7946357717499999	-9.952110034253617e-23
-1.7945747365937499	-1.0240001071510793e-22
-1.7945137014374999	-1.0525050507446214e-22
-1.7944526662812499	-1.0807178867536335e-22
-1.7943916311249999	-1.1086307473386197e-22
-1.7943305959687499	-1.1362358503591154e-22
-1.7942695608124999	-1.16352549650904e-22
-1.7942085256562499	-1.1904920730211097e-22
-1.7941474904999999	-1.217128059506243e-22
-1.7940864553437499	-1.2434260251493665e-22
-1.7940254201874999	-1.2693786307900184e-22
-1.7939643850312499	-1.294978636953285e-22
-1.7939033498749999	-1.3202188978928443e-22
-1.7938423147187499	-1.3450923700553213e-22
-1.7937812795624999	-1.3695921104698642e-22
-1.7937202444062499	-1.3937112796174558e-22
-1.7936592092499999	-1.4174431436294518e-22
-1.7935981740937499	-1.4407810751867357e-22
-1.7935371389374999	-1.463718557289286e-22
-1.7934761037812499	-1.48624918288767e-22
-1.7934150686249999	-1.5083666586177777e-22
-1.7933540334687499	-1.530064804933839e-22
-1.7932929983124999	-1.5513375593062981e-22
-1.7932319631562499	-1.5721789770586588e-22
-1.7931709279999999	-1.5925832324473257e-22
-1.7931098928437499	-1.6125446198753536e-22
-1.7930488576874999	-1.6320575615776358e-22
-1.7929878225312499	-1.6511165970770967e-22
-1.7929267873749999	-1.6697163984793712e-22
-1.7928657522187499	-1.6878517610098712e-22
-1.7928047170624999	-1.705517611399317e-22
-1.7927436819062499	-1.722709004320416e-22
-1.7926826467499999	-1.7394211279907993e-22
-1.7926216115937499	-1.7556493044258367e-22
-1.7925605764374999	-1.7713889878749563e-22
-1.7924995412812499	-1.7866357693700174e-22
-1.7924385061249999	-1.8013853762686306e-22
-1.7923774709687499	-1.8156336758826864e-22
-1.7923164358124999	-1.8293766731975612e-22
-1.7922554006562499	-1.8426105129583665e-22
-1.7921943654999999	-1.8553314845588818e-22
-1.7921333303437499	-1.8675360147863209e-22
-1.7920722951874999	-1.8792206812189892e-22
-1.7920112600312499	-1.8903821990949566e-22
-1.7919502248749999	-1.9010174326447036e-22
-1.7918891897187499	-1.9111233919697434e-22
-1.7918281545624999	-1.9206972342131453e-22
-1.7917671194062499	-1.9297362632297314e-22
-1.7917060842499999	-1.9382379356484438e-22
-1.7916450490937499	-1.946199852982856e-22
-1.7915840139374999	-1.9536197676621678e-22
