Time	Strain
-1.799949646	4.86384590659399e-23
-1.79988861084375	4.547596507129617e-23
-1.7998275756875	4.230036008436791e-23
-1.79976654053125	3.9112552966118596e-23
-1.799705505375	3.5913456037621394e-23
-1.79964447021875	3.270398495229031e-23
-1.7995834350625	2.9485058464670395e-23
-1.79952239990625	2.6257598031540917e-23
-1.79946136475	2.3022527671675492e-23
-1.79940032959375	1.9780773633275742e-23
-1.7993392944375	1.6533264162683552e-23
-1.79927825928125	1.328092919856924e-23
-1.799217224125	1.002470016123046e-23
-1.79915618896875	6.765509646419668e-24
-1.7990951538125	3.504291163890882e-24
-1.79903411865625	2.419788828811421e-25
-1.7989730835	-3.0204926443107392e-24
-1.79891204834375	-6.2821887610068795e-24
-1.7988510131875	-9.542174940114365e-24
-1.79878997803125	-1.279951709970132e-23
-1.798728942875	-1.6053281813467317e-23
-1.79866790771875	-1.93025366252336e-23
-1.7986068725625	-2.2546350340293504e-23
-1.79854583740625	-2.578379318756411e-23
-1.79848480225	-2.9013937153246047e-23
-1.79842376709375	-3.223585629589891e-23
-1.7983627319375	-3.544862692811101e-23
-1.79830169678125	-3.8651327946557335e-23
-1.798240661625	-4.184304098348413e-23
-1.79817962646875	-4.5022850872787816e-23
-1.7981185913125	-4.818984563542996e-23
-1.79805755615625	-5.1343117046555955e-23
-1.797996521	-5.448176067464142e-23
-1.79793548584375	-5.760487620146574e-23
-1.7978744506875	-6.071156771349563e-23
-1.79781341553125	-6.380094390798289e-23
-1.797752380375	-6.687211845651321e-23
-1.79769134521875	-6.99242100771582e-23
-1.7976303100625	-7.295634295374511e-23
-1.79756927490625	-7.596764691338013e-23
-1.79750823975	-7.895725769837426e-23
-1.79744720459375	-8.192431714193774e-23
-1.7973861694375	-8.486797360779767e-23
-1.79732513428125	-8.778738191425623e-23
-1.797264099125	-9.068170389538301e-23
-1.79720306396875	-9.355010866607443e-23
-1.7971420288125	-9.639177231116129e-23
-1.79708099365625	-9.920587881485422e-23
-1.7970199585	-1.0199161994729668e-22
-1.79695892334375	-1.0474819554834932e-22
-1.7968978881875	-1.0747481372404168e-22
-1.79683685303125	-1.10170691117645e-22
-1.796775817875	-1.1283505313851383e-22
-1.79671478271875	-1.1546713413427777e-22
-1.7966537475625	-1.1806617785947835e-22
-1.79659271240625	-1.206314370473152e-22
-1.79653167725	-1.231621745544002e-22
-1.79647064209375	-1.2565766279573401e-22
-1.7964096069375	-1.2811718424756272e-22
-1.79634857178125	-1.3054003180676032e-22
-1.796287536625	-1.3292550862321514e-22
-1.79622650146875	-1.3527292857206163e-22
-1.7961654663125	-1.3758161663239853e-22
-1.79610443115625	-1.3985090847936737e-22
-1.796043396	-1.4208015126829787e-22
-1.79598236084375	-1.442687035657528e-22
-1.7959213256875	-1.4641593541508987e-22
-1.79586029053125	-1.4852122881001748e-22
-1.795799255375	-1.5058397766060883e-22
-1.79573822021875	-1.526035881745438e-22
-1.7956771850625	-1.5457947863700528e-22
-1.79561614990625	-1.5651108012317302e-22
-1.79555511475	-1.5839783606295918e-22
-1.79549407959375	-1.6023920299726521e-22
-1.7954330444375	-1.62034650136742e-22
-1.79537200928125	-1.6378366020263994e-22
-1.795310974125	-1.6548572883354282e-22
-1.79524993896875	-1.6714036538917504e-22
-1.7951889038125	-1.6874709260675003e-22
-1.79512786865625	-1.7030544698989407e-22
-1.7950668335	-1.7181497898111056e-22
-1.79500579834375	-1.7327525287466467e-22
-1.7949447631875	-1.7468584704497454e-22
-1.79488372803125	-1.7604635412914842e-22
-1.794822692875	-1.7735638132120242e-22
-1.79476165771875	-1.786155498840876e-22
-1.7947006225625	-1.798234958960439e-22
-1.79463958740625	-1.80979870149576e-22
-1.79457855225	-1.8208433788052091e-22
-1.79451751709375	-1.8313657968286747e-22
-1.7944564819375	-1.8413629072442015e-22
-1.79439544678125	-1.8508318148865386e-22
-1.794334411625	-1.859769772318379e-22
-1.79427337646875	-1.8681741882580548e-22
-1.7942123413125	-1.876042623421867e-22
-1.79415130615625	-1.8833727911525812e-22
-1.794090271	-1.8901625568550766e-22
-1.79402923584375	-1.8964099473194661e-22
-1.7939682006875	-1.902113140109876e-22
-1.79390716553125	-1.9072704686797542e-22
-1.793846130375	-1.9118804253374832e-22
-1.79378509521875	-1.9159416569949563e-22
-1.7937240600625	-1.9194529702192277e-22
-1.79366302490625	-1.9224133294809674e-22
-1.79360198975	-1.9248218557191036e-22
-1.79354095459375	-1.9266778266942678e-22
-1.7934799194375	-1.9279806840109081e-22
-1.79341888428125	-1.9287300230580447e-22
-1.793357849125	-1.9289256012700515e-22
-1.79329681396875	-1.9285673324679434e-22
-1.7932357788125	-1.9276552906841272e-22
-1.79317474365625	-1.9261897105679924e-22
-1.7931137085	-1.9241709833668658e-22
-1.79305267334375	-1.921599659408659e-22
-1.7929916381875	-1.9184764501447811e-22
-1.79293060303125	-1.9148022232046362e-22
-1.792869567875	-1.9105780033945466e-22
-1.79280853271875	-1.905804977343924e-22
-1.7927474975625	-1.9004844873747794e-22
-1.79268646240625	-1.8946180331767166e-22
-1.79262542725	-1.888207270159503e-22
-1.79256439209375	-1.8812540113936093e-22
-1.7925033569375	-1.873760226067913e-22
-1.79244232178125	-1.865728040075267e-22
-1.792381286625	-1.8571597301876478e-22
-1.79232025146875	-1.8480577321345704e-22
-1.7922592163125	-1.8384246308443212e-22
-1.79219818115625	-1.8282631663475453e-22
-1.792137146	-1.8175762311362492e-22
-1.79207611084375	-1.806366867870961e-22
-1.7920150756875	-1.7946382677193254e-22
-1.79195404053125	-1.782393775108267e-22
-1.791893005375	-1.7696368802358565e-22
-1.79183197021875	-1.7563712215638854e-22
-1.7917709350625	-1.742600584609895e-22
-1.79170989990625	-1.7283288989009973e-22
-1.79164886475	-1.7135602395772073e-22
-1.79158782959375	-1.6982988225192428e-22
-1.7915267944375	-1.682549009653522e-22
-1.79146575928125	-1.6663152987687676e-22
-1.791404724125	-1.6496023318749046e-22
-1.79134368896875	-1.6324148848951554e-22
-1.7912826538125	-1.6147578719356404e-22
-1.79122161865625	-1.5966363438012296e-22
-1.7911605835	-1.5780554831419008e-22
-1.79109954834375	-1.5590206065744702e-22
-1.7910385131875	-1.5395371603101064e-22
-1.79097747803125	-1.5196107210030612e-22
-1.790916442875	-1.4992469914109837e-22
-1.79085540771875	-1.4784518024198186e-22
-1.7907943725625	-1.457231108939754e-22
-1.79073333740625	-1.4355909869538102e-22
-1.79067230225	-1.4135376353177825e-22
-1.79061126709375	-1.3910773713129315e-22
-1.7905502319375	-1.3682166300687014e-22
-1.79048919678125	-1.3449619625851394e-22
-1.790428161625	-1.3213200312196312e-22
-1.79036712646875	-1.2972976136985548e-22
-1.7903060913125	-1.2729015951630155e-22
-1.79024505615625	-1.2481389708359844e-22
-1.790184021	-1.2230168381919323e-22
-1.79012298584375	-1.1975424034868015e-22
-1.7900619506875	-1.171722969605274e-22
-1.79000091553125	-1.145565944529153e-22
-1.789939880375	-1.119078829230502e-22
