Time	Strain
-1.7999958613437501	-1.08930598049796e-22
-1.7999348261875001	-1.1116117157521742e-22
-1.7998737910312501	-1.1335549607724619e-22
-1.7998127558750001	-1.1551285301659146e-22
-1.7997517207187501	-1.1763253578770537e-22
-1.7996906855625001	-1.1971384986432697e-22
-1.7996296504062501	-1.2175611378465245e-22
-1.7995686152500001	-1.2375865780648977e-22
-1.7995075800937501	-1.2572082604595403e-22
-1.7994465449375001	-1.2764197541084758e-22
-1.7993855097812501	-1.2952147603552883e-22
-1.7993244746250001	-1.313587117609491e-22
-1.7992634394687501	-1.3315308028252433e-22
-1.7992024043125001	-1.3490399298034476e-22
-1.7991413691562501	-1.366108756787102e-22
-1.7990803340000001	-1.3827316807837766e-22
-1.7990192988437501	-1.398903252631223e-22
-1.7989582636875001	-1.414618160716409e-22
-1.7988972285312501	-1.4298712497300243e-22
-1.7988361933750001	-1.4446575092470548e-22
-1.7987751582187501	-1.4589720847056445e-22
-1.7987141230625001	-1.4728102729164825e-22
-1.7986530879062501	-1.486167528531701e-22
-1.7985920527500001	-1.4990394625103805e-22
-1.7985310175937501	-1.511421839435617e-22
-1.7984699824375001	-1.5233105910491518e-22
-1.7984089472812501	-1.5347018064171285e-22
-1.7983479121250001	-1.545591735077966e-22
-1.7982868769687501	-1.5559767924954068e-22
-1.7982258418125001	-1.56585355906473e-22
-1.7981648066562501	-1.5752187816543407e-22
-1.7981037715000001	-1.5840693711470665e-22
-1.7980427363437501	-1.5924024066604312e-22
-1.7979817011875001	-1.600215140372778e-22
-1.7979206660312501	-1.607504991894306e-22
-1.7978596308750001	-1.6142695491418734e-22
-1.7977985957187501	-1.6205065758386294e-22
-1.7977375605625001	-1.6262140037204098e-22
-1.7976765254062501	-1.6313899435026063e-22
-1.7976154902500001	-1.636032672581844e-22
-1.7975544550937501	-1.6401406472785518e-22
-1.7974934199375001	-1.6437124950499448e-22
-1.7974323847812501	-1.6467470230275946e-22
-1.7973713496250001	-1.6492432105905036e-22
-1.7973103144687501	-1.651200213845722e-22
-1.7972492793125001	-1.6526173652325918e-22
-1.7971882441562501	-1.653494174299809e-22
-1.7971272090000001	-1.6538303259403761e-22
-1.7970661738437501	-1.6536256831626559e-22
-1.7970051386875001	-1.6528802847918546e-22
-1.7969441035312501	-1.651594346396491e-22
-1.7968830683750001	-1.6497682627174163e-22
-1.7968220332187501	-1.6474025992848722e-22
-1.7967609980625001	-1.6444981057145913e-22
-1.7966999629062501	-1.6410557041014486e-22
-1.7966389277500001	-1.637076492410881e-22
-1.7965778925937501	-1.632561742051104e-22
-1.7965168574375001	-1.627512906209583e-22
-1.7964558222812501	-1.6219316058937747e-22
-1.7963947871250001	-1.6158196403638946e-22
-1.7963337519687501	-1.6091789825285526e-22
-1.7962727168125001	-1.6020117760792219e-22
-1.7962116816562501	-1.5943203385138328e-22
-1.7961506465000001	-1.5861071584907107e-22
-1.7960896113437501	-1.5773748985960987e-22
-1.7960285761875001	-1.5681263872573335e-22
-1.7959675410312501	-1.558364622101364e-22
-1.7959065058750001	-1.5480927729141234e-22
-1.7958454707187501	-1.53731417309618e-22
-1.7957844355625001	-1.5260323230578611e-22
-1.7957234004062501	-1.514250887398243e-22
-1.7956623652500001	-1.5019736954144573e-22
-1.7956013300937501	-1.4892047393939009e-22
-1.7955402949375001	-1.475948170448983e-22
-1.7954792597812501	-1.4622083030018104e-22
-1.7954182246250001	-1.4479896085760754e-22
-1.7953571894687501	-1.4332967137102485e-22
-1.7952961543125001	-1.4181344014615452e-22
-1.7952351191562501	-1.4025076114033616e-22
-1.7951740840000001	-1.3864214309300783e-22
-1.7951130488437501	-1.3698811039919175e-22
-1.7950520136875001	-1.3528920185433224e-22
-1.7949909785312501	-1.3354597096579716e-22
-1.7949299433750001	-1.3175898617701456e-22
-1.7948689082187501	-1.2992883026265515e-22
-1.7948078730625001	-1.280560997071678e-22
-1.7947468379062501	-1.2614140532710054e-22
-1.7946858027500001	-1.2418537179704367e-22
-1.7946247675937501	-1.221886371123623e-22
-1.7945637324375001	-1.2015185273965613e-22
-1.7945026972812501	-1.1807568339516025e-22
-1.7944416621250001	-1.159608066518172e-22
-1.7943806269687501	-1.1380791277365124e-22
-1.7943195918125001	-1.1161770463572235e-22
-1.7942585566562501	-1.093908971943063e-22
-1.7941975215000001	-1.071282177905327e-22
-1.7941364863437501	-1.0483040510852182e-22
-1.7940754511875001	-1.0249820962270101e-22
-1.7940144160312501	-1.0013239326374618e-22
-1.7939533808750001	-9.773372881562311e-23
-1.7938923457187501	-9.530299979039176e-23
-1.7938313105625001	-9.28410006374123e-23
-1.7937702754062501	-9.03485356564287e-23
-1.7937092402500001	-8.78264194642121e-23
-1.7936482050937501	-8.527547645230008e-23
-1.7935871699375001	-8.269654041769983e-23
-1.7935261347812501	-8.009045430371993e-23
-1.7934650996250001	-7.745807018315051e-23
-1.7934040644687501	-7.48002488184497e-23
-1.7933430293125001	-7.211785911998911e-23
-1.7932819941562501	-6.941177837558848e-23
-1.7932209590000001	-6.668289160197744e-23
-1.7931599238437501	-6.393209130717049e-23
-1.7930988886875001	-6.11602772247105e-23
-1.7930378535312501	-5.836835620570881e-23
-1.7929768183750001	-5.555724156825028e-23
-1.7929157832187501	-5.272785304563736e-23
-1.7928547480625001	-4.988111654833519e-23
-1.7927937129062501	-4.7017963489614284e-23
-1.7927326777500001	-4.4139331011492274e-23
-1.7926716425937501	-4.124616111536298e-23
-1.7926106074375001	-3.833940088009821e-23
-1.7925495722812501	-3.5420001759281285e-23
-1.7924885371250001	-3.24889194901229e-23
-1.7924275019687501	-2.9547113648242415e-23
-1.7923664668125001	-2.6595547450292107e-23
-1.7923054316562501	-2.363518737898105e-23
-1.7922443965000001	-2.066700283158189e-23
-1.7921833613437501	-1.7691965852392707e-23
-1.7921223261875001	-1.4711050846801228e-23
-1.7920612910312501	-1.1725234174871115e-23
-1.7920002558750001	-8.735493889405964e-24
-1.7919392207187501	-5.742809400817043e-24
-1.7918781855625001	-2.7481611629280785e-24
-1.7918171504062501	2.4746966111294254e-25
-1.7917561152500001	3.2431014990515773e-24
-1.7916950800937501	6.2377527080097455e-24
-1.7916340449375001	9.230441929824361e-24
-1.7915730097812501	1.2220188300645747e-23
-1.7915119746250001	1.5206011906964573e-23
-1.7914509394687501	1.8186934027667816e-23
