Time	Strain
-1.7999433649687502	-3.733926605606041e-23
-1.7998823298125002	-3.3972077396784867e-23
-1.7998212946562502	-3.0595728435183405e-23
-1.7997602595000002	-2.721111984025008e-23
-1.7996992243437502	-2.3819154543399018e-23
-1.7996381891875002	-2.042073749596363e-23
-1.7995771540312502	-1.701677546951301e-23
-1.7995161188750002	-1.3608176774218543e-23
-1.7994550837187502	-1.0195851009708723e-23
-1.7993940485625002	-6.780708864277022e-24
-1.7993330134062502	-3.36366183238976e-24
-1.7992719782500002	5.437800639037381e-26
-1.7992109430937502	3.4724982430437816e-24
-1.7991499079375002	6.889786376062265e-24
-1.7990888727812502	1.030533005069989e-23
-1.7990278376250002	1.3718217323391195e-23
-1.7989668024687502	1.7127536851548668e-23
-1.7989057673125002	2.053237823882104e-23
-1.7988447321562502	2.3931832156744808e-23
-1.7987836970000002	2.732499067207923e-23
-1.7987226618437502	3.071094746925535e-23
-1.7986616266875002	3.408879806607085e-23
-1.7986005915312502	3.745764010739984e-23
-1.7985395563750002	4.081657352774105e-23
-1.7984785212187502	4.4164700926407794e-23
-1.7984174860625002	4.750112754978364e-23
-1.7983564509062502	5.0824961889827913e-23
-1.7982954157500002	5.413531564234452e-23
-1.7982343805937502	5.743130404252689e-23
-1.7981733454375002	6.071204609627585e-23
-1.7981123102812502	6.397666483754939e-23
-1.7980512751250002	6.722428746409713e-23
-1.7979902399687502	7.045404575905719e-23
-1.7979292048125002	7.366507606355853e-23
-1.7978681696562502	7.685651988285665e-23
-1.7978071345000002	8.002752363317831e-23
-1.7977460993437502	8.317723934736433e-23
-1.7976850641875002	8.630482443142957e-23
-1.7976240290312502	8.940944240915237e-23
-1.7975629938750002	9.249026262577921e-23
-1.7975019587187502	9.554646098708646e-23
-1.7974409235625002	9.857721968120797e-23
-1.7973798884062502	1.0158172769827334e-22
-1.7973188532500002	1.0455918104605921e-22
-1.7972578180937502	1.0750878285999096e-22
-1.7971967829375002	1.1042974357677462e-22
-1.7971357477812502	1.1332128138252383e-22
-1.7970747126250002	1.161826221090799e-22
-1.7970136774687502	1.1901299965682408e-22
-1.7969526423125002	1.2181165624617948e-22
-1.7968916071562502	1.245778423570703e-22
-1.7968305720000002	1.2731081709865521e-22
-1.7967695368437502	1.3000984852812583e-22
-1.7967085016875002	1.3267421360431567e-22
-1.7966474665312502	1.3530319854739912e-22
-1.7965864313750002	1.3789609894720683e-22
-1.7965253962187502	1.4045222001228698e-22
-1.7964643610625002	1.4297087665140898e-22
-1.7964033259062502	1.4545139388492072e-22
-1.7963422907500002	1.4789310662930262e-22
-1.7962812555937502	1.5029536050565276e-22
-1.7962202204375002	1.526575111654729e-22
-1.7961591852812502	1.5497892537041408e-22
-1.7960981501250002	1.5725898035608408e-22
-1.7960371149687502	1.5949706456086118e-22
-1.7959760798125002	1.6169257765430531e-22
-1.7959150446562502	1.6384493029936774e-22
-1.7958540095000002	1.6595354529599926e-22
-1.7957929743437502	1.6801785630228018e-22
-1.7957319391875002	1.700373093475912e-22
-1.7956709040312502	1.7201136237460766e-22
-1.7956098688750002	1.7393948495120325e-22
-1.7955488337187502	1.7582115939888415e-22
-1.7954877985625002	1.7765588013697383e-22
-1.7954267634062502	1.7944315434853473e-22
-1.7953657282500002	1.8118250155677155e-22
-1.7953046930937502	1.8287345426384132e-22
-1.7952436579375002	1.8451555779443106e-22
-1.7951826227812502	1.861083706466621e-22
-1.7951215876250002	1.8765146424999903e-22
-1.7950605524687502	1.8914442331542722e-22
-1.7949995173125002	1.9058684614884238e-22
-1.7949384821562502	1.919783444641886e-22
-1.7948774470000002	1.9331854309905318e-22
-1.7948164118437502	1.9460708142693101e-22
-1.7947553766875002	1.958436118492547e-22
-1.7946943415312502	1.970278012410766e-22
-1.7946333063750002	1.9815932997737617e-22
-1.7945722712187502	1.9923789272336126e-22
-1.7945112360625002	2.0026319831419312e-22
-1.7944502009062502	2.0123496957321297e-22
-1.7943891657500002	2.0215294406081402e-22
-1.7943281305937502	2.0301687300243728e-22
-1.7942670954375002	2.038265230088065e-22
-1.7942060602812502	2.0458167437441018e-22
-1.7941450251250002	2.052821222400528e-22
-1.7940839899687502	2.0592767639409215e-22
-1.7940229548125002	2.0651816148868177e-22
-1.7939619196562502	2.0705341634081153e-22
-1.7939008845000002	2.075332951745391e-22
-1.7938398493437502	2.0795766676218383e-22
-1.7937788141875002	2.0832641437307723e-22
-1.7937177790312502	2.0863943650791072e-22
-1.7936567438750002	2.0889664674297943e-22
-1.7935957087187502	2.0909797321704331e-22
-1.7935346735625002	2.0924335900874101e-22
-1.7934736384062502	2.0933276252849863e-22
-1.7934126032500002	2.093661567362734e-22
-1.7933515680937502	2.0934352985503742e-22
-1.7932905329375002	2.0926488511939713e-22
-1.7932294977812502	2.0913024049674176e-22
