Time	Strain
-1.7999658581249998	2.0860020418577917e-22
-1.7999048229687498	2.1095162497113912e-22
-1.7998437878124998	2.132569177572117e-22
-1.7997827526562498	2.155155756862269e-22
-1.7997217174999998	2.1772710106574543e-22
-1.7996606823437498	2.1989100773941954e-22
-1.7995996471874998	2.2200681873667167e-22
-1.7995386120312498	2.2407406827495056e-22
-1.7994775768749998	2.260923013180931e-22
-1.7994165417187498	2.280610730084218e-22
-1.7993555065624998	2.299799495683272e-22
-1.7992944714062498	2.3184850805501447e-22
-1.7992334362499998	2.3366633658444226e-22
-1.7991724010937498	2.354330343133676e-22
-1.7991113659374998	2.371482113847901e-22
-1.7990503307812498	2.3881148955051735e-22
-1.7989892956249998	2.40422501818432e-22
-1.7989282604687498	2.4198089219737895e-22
-1.7988672253124998	2.4348631670621636e-22
-1.7988061901562498	2.449384428151449e-22
-1.7987451549999998	2.463369495618659e-22
-1.7986841198437498	2.4768152741677644e-22
-1.7986230846874998	2.489718793195483e-22
-1.7985620495312498	2.502077195325798e-22
-1.7985010143749998	2.513887744183468e-22
-1.7984399792187498	2.5251478232807082e-22
-1.7983789440624998	2.5358549372632033e-22
-1.7983179089062498	2.546006709658751e-22
-1.7982568737499998	2.555600885577643e-22
-1.7981958385937498	2.5646353353241604e-22
-1.7981348034374998	2.5731080492536735e-22
-1.7980737682812498	2.581017141361349e-22
-1.7980127331249998	2.5883608474367175e-22
-1.7979516979687498	2.595137526986118e-22
-1.7978906628124998	2.601345666567497e-22
-1.7978296276562498	2.606983878632788e-22
-1.7977685924999998	2.6120508916656937e-22
-1.7977075573437498	2.6165455681857587e-22
-1.7976465221874998	2.6204668928184534e-22
-1.7975854870312498	2.6238139750449545e-22
-1.7975244518749998	2.6265860510888514e-22
-1.7974634167187498	2.628782482585874e-22
-1.7974023815624998	2.630402758228443e-22
-1.7973413464062498	2.6314464915958565e-22
-1.7972803112499998	2.6319134245688956e-22
-1.7972192760937498	2.631803424130362e-22
-1.7971582409374998	2.6311164826927762e-22
-1.7970972057812498	2.629852721153327e-22
-1.7970361706249998	2.62801238769215e-22
-1.7969751354687498	2.625595851999204e-22
-1.7969141003124998	2.622603614773709e-22
-1.7968530651562498	2.619036302833453e-22
-1.7967920299999998	2.614894666520863e-22
-1.7967309948437498	2.6101795846115797e-22
-1.7966699596874998	2.604892060379631e-22
-1.7966089245312498	2.599033221143444e-22
-1.7965478893749998	2.592604323766565e-22
-1.7964868542187498	2.585606747297997e-22
-1.7964258190624998	2.5780419950092216e-22
-1.7963647839062498	2.569911696210409e-22
-1.7963037487499998	2.561217605290494e-22
-1.7962427135937498	2.5519615961591613e-22
-1.7961816784374998	2.5421456731109235e-22
