Time	Strain
-1.79996490475	-2.2270780009430534e-22
-1.79990386959375	-2.2435092373603345e-22
-1.7998428344375	-2.2594245294743703e-22
-1.79978179928125	-2.274820189442562e-22
-1.799720764125	-2.289692644281002e-22
-1.79965972896875	-2.3040384452464905e-22
-1.7995986938125	-2.3178542596913214e-22
-1.79953765865625	-2.331136880588133e-22
-1.7994766235	-2.343883221595677e-22
-1.79941558834375	-2.3560903199632857e-22
-1.7993545531875	-2.3677553378030414e-22
-1.79929351803125	-2.378875560725045e-22
-1.799232482875	-2.389448399269896e-22
-1.79917144771875	-2.399471391448827e-22
-1.7991104125625	-2.4089421986170636e-22
-1.79904937740625	-2.4178586134520817e-22
-1.79898834225	-2.4262185523558343e-22
-1.79892730709375	-2.43402006086427e-22
-1.7988662719375	-2.441261314253429e-22
-1.79880523678125	-2.447940614951714e-22
-1.798744201625	-2.4540563946193085e-22
-1.79868316646875	-2.4596072151892673e-22
-1.7986221313125	-2.46459177059843e-22
-1.79856109615625	-2.469008881850315e-22
-1.798500061	-2.472857502641431e-22
-1.79843902584375	-2.4761367139918125e-22
-1.7983779906875	-2.4788457329242e-22
-1.79831695553125	-2.480983906378582e-22
-1.798255920375	-2.4825507104518183e-22
-1.79819488521875	-2.483545753860218e-22
-1.7981338500625	-2.48396877715037e-22
-1.79807281490625	-2.483819654426144e-22
-1.79801177975	-2.483098387981256e-22
-1.79795074459375	-2.4818051168271182e-22
-1.7978897094375	-2.479940103415859e-22
-1.79782867428125	-2.4775037536281195e-22
-1.797767639125	-2.474496593487711e-22
-1.79770660396875	-2.470919288517313e-22
-1.7976455688125	-2.466772632229044e-22
-1.79758453365625	-2.4620575482077273e-22
-1.7975234985	-2.456775097242493e-22
-1.79746246334375	-2.450926461558159e-22
-1.7974014281875	-2.4445129616581445e-22
-1.79734039303125	-2.4375360439210434e-22
-1.797279357875	-2.4299972885601463e-22
-1.79721832271875	-2.4218983996815284e-22
-1.7971572875625	-2.413241218748271e-22
-1.79709625240625	-2.4040277071107893e-22
-1.79703521725	-2.3942599594992786e-22
-1.79697418209375	-2.383940197345933e-22
-1.7969131469375	-2.373070770781618e-22
-1.79685211178125	-2.36165415600686e-22
-1.796791076625	-2.3496929536736383e-22
-1.79673004146875	-2.337189892041026e-22
-1.7966690063125	-2.3241478274474567e-22
-1.79660797115625	-2.310569732351893e-22
-1.796546936	-2.2964587111322633e-22
-1.79648590084375	-2.2818179868435413e-22
-1.7964248656875	-2.266650905912568e-22
-1.79636383053125	-2.2509609381134734e-22
-1.796302795375	-2.234751670259837e-22
-1.79624176021875	-2.21802681425389e-22
-1.7961807250625	-2.200790196665085e-22
-1.79611968990625	-2.1830457638824554e-22
-1.79605865475	-2.1647975777246987e-22
-1.79599761959375	-2.1460498227666096e-22
-1.7959365844375	-2.1268067913370666e-22
-1.79587554928125	-2.1070728943208423e-22
-1.795814514125	-2.0868526572383628e-22
-1.79575347896875	-2.066150713913577e-22
-1.7956924438125	-2.0449718131108706e-22
-1.79563140865625	-2.023320814125684e-22
-1.7955703735	-2.001202680764666e-22
-1.79550933834375	-1.9786224923010417e-22
-1.7954483031875	-1.955585428028564e-22
-1.79538726803125	-1.932096777314298e-22
-1.795326232875	-1.908161932318262e-22
-1.79526519771875	-1.8837863887693044e-22
-1.7952041625625	-1.8589757445434844e-22
-1.79514312740625	-1.8337356990068502e-22
-1.79508209225	-1.8080720495950767e-22
-1.79502105709375	-1.7819906934777407e-22
-1.7949600219375	-1.755497621866532e-22
-1.79489898678125	-1.7285989250870058e-22
-1.794837951625	-1.701300785361659e-22
-1.79477691646875	-1.6736094770772768e-22
-1.7947158813125	-1.645531366650511e-22
-1.79465484615625	-1.6170729098359463e-22
-1.794593811	-1.5882406532987466e-22
-1.79453277584375	-1.5590412250626077e-22
-1.7944717406875	-1.5294813429347766e-22
-1.79441070553125	-1.4995678052199285e-22
-1.794349670375	-1.4693074958595078e-22
-1.79428863521875	-1.4387073748678783e-22
-1.7942276000625	-1.4077744866854133e-22
