Time	Strain
-1.7999735557499998	-1.9555386233409248e-22
-1.7999125205937498	-1.985188169767618e-22
-1.7998514854374998	-2.014434436274502e-22
-1.7997904502812498	-2.043271445298258e-22
-1.7997294151249998	-2.0716933070928116e-22
-1.7996683799687498	-2.0996942123452377e-22
-1.7996073448124998	-2.1272684388599194e-22
-1.7995463096562498	-2.154410349608807e-22
-1.7994852744999998	-2.18111439617801e-22
-1.7994242393437498	-2.2073751188325625e-22
-1.7993632041874998	-2.23318714671302e-22
-1.7993021690312498	-2.258545198527793e-22
-1.7992411338749998	-2.2834440934474613e-22
-1.7991800987187498	-2.307878729505339e-22
-1.7991190635624998	-2.3318441105118618e-22
-1.7990580284062498	-2.355335331810948e-22
-1.7989969932499998	-2.3783475849709123e-22
-1.7989359580937498	-2.400876156922041e-22
-1.7988749229374998	-2.422916435434052e-22
-1.7988138877812498	-2.444463906208695e-22
-1.7987528526249998	-2.465514153855578e-22
-1.7986918174687498	-2.4860628647484036e-22
-1.7986307823124998	-2.5061058303202277e-22
-1.7985697471562498	-2.5256389376144146e-22
-1.7985087119999998	-2.5446581851037643e-22
-1.7984476768437498	-2.5631596691787098e-22
-1.7983866416874998	-2.5811395966205223e-22
-1.7983256065312498	-2.59859427490078e-22
-1.7982645713749998	-2.615520122349614e-22
-1.7982035362187498	-2.6319136599718765e-22
-1.7981425010624998	-2.647771525814803e-22
-1.7980814659062498	-2.663090457040366e-22
-1.7980204307499998	-2.677867306600278e-22
-1.7979593955937498	-2.692099032852547e-22
-1.7978983604374998	-2.705782711677297e-22
-1.7978373252812498	-2.7189155247684094e-22
-1.7977762901249998	-2.731494763857097e-22
-1.7977152549687498	-2.7435178409734554e-22
-1.7976542198124998	-2.754982276507533e-22
-1.7975931846562498	-2.765885704365977e-22
-1.7975321494999998	-2.7762258717680055e-22
-1.7974711143437498	-2.7860006466286843e-22
-1.7974100791874998	-2.7952080011368347e-22
-1.7973490440312498	-2.8038460337054667e-22
-1.7972880088749998	-2.811912954685867e-22
-1.7972269737187498	-2.819407085609333e-22
-1.7971659385624998	-2.8263268706628396e-22
