# t hplus hcross
  -1.7272157660000000e+00   -2.5068698183577876e-22   -3.3702998165509354e-23
  -1.7271547308437500e+00   -2.5014252236764575e-22   -3.7545001638710664e-23
  -1.7270936956875000e+00   -2.4953917629935600e-22   -4.1378277080996266e-23
  -1.7270326605312500e+00   -2.4887708120587027e-22   -4.5201929508118168e-23
  -1.7269716253750000e+00   -2.4815638989152806e-22   -4.9015056830051719e-23
  -1.7269105902187500e+00   -2.4737726902448757e-22   -5.2816759365865802e-23
  -1.7268495550625000e+00   -2.4653989919438565e-22   -5.6606140429718336e-23
  -1.7267885199062500e+00   -2.4564447425105277e-22   -6.0382307278494904e-23
  -1.7267274847500000e+00   -2.4469120173415260e-22   -6.4144370505240363e-23
  -1.7266664495937500e+00   -2.4368030296641987e-22   -6.7891443991529158e-23
  -1.7266054144375000e+00   -2.4261201276569340e-22   -7.1622645066037972e-23
  -1.7265443792812500e+00   -2.4148657923064144e-22   -7.5337094625379312e-23
  -1.7264833441250000e+00   -2.4030426433898850e-22   -7.9033917584366818e-23
  -1.7264223089687500e+00   -2.3906534311501016e-22   -8.2712242731068075e-23
  -1.7263612738125000e+00   -2.3777010409840138e-22   -8.6371203062996303e-23
  -1.7263002386562500e+00   -2.3641884940702998e-22   -9.0009936171718871e-23
  -1.7262392035000000e+00   -2.3501189394487112e-22   -9.3627584178942709e-23
  -1.7261781683437500e+00   -2.3354956583610661e-22   -9.7223294126915166e-23
  -1.7261171331875000e+00   -2.3203220651561072e-22   -1.0079621825741145e-22
  -1.7260560980312500e+00   -2.3046017028019639e-22   -1.0434551407872761e-22
  -1.7259950628750000e+00   -2.2883382409313207e-22   -1.0787034445481443e-22
  -1.7259340277187500e+00   -2.2715354808348098e-22   -1.1136987812381729e-22
  -1.7258729925625000e+00   -2.2541973493246899e-22   -1.1484328962574249e-22
  -1.7258119574062500e+00   -2.2363279007039689e-22   -1.1828975964974449e-22
  -1.7257509222500000e+00   -2.2179313119101991e-22   -1.2170847499497859e-22
  -1.7256898870937500e+00   -2.1990118884816648e-22   -1.2509862918104872e-22
  -1.7256288519375000e+00   -2.1795740556958615e-22   -1.2845942218112519e-22
  -1.7255678167812500e+00   -2.1596223644479478e-22   -1.3179006102689640e-22
  -1.7255067816250000e+00   -2.1391614853743973e-22   -1.3508975967641183e-22
  -1.7254457464687500e+00   -2.1181962090110229e-22   -1.3835773929155148e-22
  -1.7253847113125000e+00   -2.0967314440368312e-22   -1.4159322835438838e-22
  -1.7253236761562500e+00   -2.0747722198315165e-22   -1.4479546314075132e-22
  -1.7252626410000000e+00   -2.0523236826888726e-22   -1.4796368769147363e-22
  -1.7252016058437500e+00   -2.0293910922641419e-22   -1.5109715384606979e-22
  -1.7251405706875000e+00   -2.0059798217207210e-22   -1.5419512146528810e-22
  -1.7250795355312500e+00   -1.9820953640935137e-22   -1.5725685927709067e-22
  -1.7250185003750000e+00   -1.9577433143930824e-22   -1.6028164364736843e-22
  -1.7249574652187500e+00   -1.9329293875311884e-22   -1.6326876039482666e-22
  -1.7248964300625000e+00   -1.9076594005300030e-22   -1.6621750351354199e-22
  -1.7248353949062500e+00   -1.8819392834750734e-22   -1.6912717644955008e-22
  -1.7247743597500000e+00   -1.8557750701472607e-22   -1.7199709153788944e-22
  -1.7247133245937500e+00   -1.8291729002583498e-22   -1.7482657050371081e-22
  -1.7246522894375000e+00   -1.8021390179225219e-22   -1.7761494462824594e-22
  -1.7245912542812500e+00   -1.7746797675501561e-22   -1.8036155461996223e-22
  -1.7245302191250000e+00   -1.7468015959614822e-22   -1.8306575114147061e-22
  -1.7244691839687500e+00   -1.7185110472313120e-22   -1.8572689459690497e-22
  -1.7244081488125000e+00   -1.6898147662096141e-22   -1.8834435579985184e-22
  -1.7243471136562500e+00   -1.6607194914021307e-22   -1.9091751556400801e-22
  -1.7242860785000000e+00   -1.6312320575095147e-22   -1.9344576526478898e-22
  -1.7242250433437500e+00   -1.6013593894089602e-22   -1.9592850646718035e-22
  -1.7241640081875000e+00   -1.5711085066993961e-22   -1.9836515183553604e-22
  -1.7241029730312500e+00   -1.5404865170082502e-22   -2.0075512464722824e-22
  -1.7240419378750000e+00   -1.5095006163611396e-22   -2.0309785917517106e-22
  -1.7239809027187500e+00   -1.4781580860640639e-22   -2.0539280063131656e-22
  -1.7239198675625000e+00   -1.4464662925310107e-22   -2.0763940550091477e-22
  -1.7238588324062500e+00   -1.4144326886737663e-22   -2.0983714217918292e-22
  -1.7237977972500000e+00   -1.3820648017709735e-22   -2.1198548949709934e-22
  -1.7237367620937500e+00   -1.3493702425430217e-22   -2.1408393847690459e-22
  -1.7236757269375000e+00   -1.3163567008939365e-22   -2.1613199217764411e-22
  -1.7236146917812500e+00   -1.2830319385034669e-22   -2.1812916478409317e-22
  -1.7235536566250000e+00   -1.2494037942658583e-22   -2.2007498301201572e-22
  -1.7234926214687500e+00   -1.2154801765948376e-22   -2.2196898515657280e-22
  -1.7234315863125000e+00   -1.1812690671245392e-22   -2.2381072226132600e-22
  -1.7233705511562500e+00   -1.1467785126918523e-22   -2.2559975701500872e-22
  -1.7233095160000000e+00   -1.1120166292155490e-22   -2.2733566500743459e-22
  -1.7232484808437500e+00   -1.0769915959419059e-22   -2.2901803407120841e-22
  -1.7231874456875000e+00   -1.0417116557931402e-22   -2.3064646481006584e-22
  -1.7231264105312500e+00   -1.0061851104302213e-22   -2.3222057009122221e-22
  -1.7230653753750000e+00   -9.7042032384957791e-23   -2.3373997638096985e-22
  -1.7230043402187500e+00   -9.3442571236361810e-23   -2.3520432188930314e-22
  -1.7229433050625000e+00   -8.9820975040949190e-23   -2.3661325860464719e-22
  -1.7228822699062500e+00   -8.6178096522894014e-23   -2.3796645157182632e-22
  -1.7228212347500000e+00   -8.2514793267999286e-23   -2.3926357829358596e-22
  -1.7227601995937500e+00   -7.8831927933559606e-23   -2.4050433000691735e-22
  -1.7226991644375000e+00   -7.5130367851555724e-23   -2.4168841121677897e-22
  -1.7226381292812500e+00   -7.1410984744836368e-23   -2.4281553946995845e-22
  -1.7225770941250000e+00   -6.7674654672139971e-23   -2.4388544596790236e-22
  -1.7225160589687500e+00   -6.3922257742413106e-23   -2.4489787530038368e-22
  -1.7224550238125000e+00   -6.0154677933639604e-23   -2.4585258563548561e-22
  -1.7223939886562500e+00   -5.6372802784883897e-23   -2.4674934833620047e-22
  -1.7223329535000000e+00   -5.2577523444799312e-23   -2.4758794913631623e-22
  -1.7222719183437500e+00   -4.8769734184388996e-23   -2.4836818705649383e-22
  -1.7222108831875000e+00   -4.4950332311744294e-23   -2.4908987483281853e-22
  -1.7221498480312500e+00   -4.1120217971116140e-23   -2.4975283921959267e-22
  -1.7220888128750000e+00   -3.7280293827136066e-23   -2.5035692023250289e-22
  -1.7220277777187500e+00   -3.3431465027628990e-23   -2.5090197247028739e-22
  -1.7219667425625000e+00   -2.9574638859639325e-23   -2.5138786421856700e-22
  -1.7219057074062500e+00   -2.5710724536773113e-23   -2.5181447731921303e-22
  -1.7218446722500000e+00   -2.1840633082986962e-23   -2.5218170839397195e-22
  -1.7217836370937500e+00   -1.7965276982758529e-23   -2.5248946725696742e-22
  -1.7217226019375000e+00   -1.4085570071804804e-23   -2.5273767808957028e-22
  -1.7216615667812500e+00   -1.0202427283779912e-23   -2.5292627902703208e-22
  -1.7216005316250000e+00   -6.3167644278606004e-24   -2.5305522255085724e-22
  -1.7215394964687500e+00   -2.4294979910191841e-24   -2.5312447476006671e-22
