# t hplus hcross
  -1.7640819539999999e+00   -2.4509492849072788e-22   -3.2931094273042114e-23
  -1.7640209188437499e+00   -2.4456287999141804e-22   -3.6687383394551352e-23
  -1.7639598836874999e+00   -2.4397325889634147e-22   -4.0435142555742762e-23
  -1.7638988485312499e+00   -2.4332620001180890e-22   -4.4173496017481871e-23
  -1.7638378133749999e+00   -2.4262185248044458e-22   -4.7901560807563364e-23
  -1.7637767782187499e+00   -2.4186037961024752e-22   -5.1618456990811970e-23
  -1.7637157430624999e+00   -2.4104195762306824e-22   -5.5323308936630624e-23
  -1.7636547079062499e+00   -2.4016677596609995e-22   -5.9015244099204646e-23
  -1.7635936727499999e+00   -2.3923503778950959e-22   -6.2693393003728271e-23
  -1.7635326375937499e+00   -2.3824695937100377e-22   -6.6356889298254792e-23
  -1.7634716024374999e+00   -2.3720277018689872e-22   -7.0004869986965550e-23
  -1.7634105672812499e+00   -2.3610271281212515e-22   -7.3636475609228699e-23
  -1.7633495321249999e+00   -2.3494704344006492e-22   -7.7250850530517307e-23
  -1.7632884969687499e+00   -2.3373603106384799e-22   -8.0847142921301506e-23
  -1.7632274618124999e+00   -2.3246995779331517e-22   -8.4424505133632960e-23
  -1.7631664266562499e+00   -2.3114911874960732e-22   -8.7982093932679760e-23
  -1.7631053914999999e+00   -2.2977382200682120e-22   -9.1519070686581413e-23
  -1.7630443563437499e+00   -2.2834438831763366e-22   -9.5034601478335566e-23
  -1.7629833211874999e+00   -2.2686115175831989e-22   -9.8527857624859827e-23
  -1.7629222860312499e+00   -2.2532445806221792e-22   -1.0199801513981780e-22
  -1.7628612508749999e+00   -2.2373466676382410e-22   -1.0544425597400077e-22
  -1.7628002157187499e+00   -2.2209214891309384e-22   -1.0886576715117397e-22
  -1.7627391805624999e+00   -2.2039728879995512e-22   -1.1226174185974864e-22
  -1.7626781454062499e+00   -2.1865048251319426e-22   -1.1563137893773462e-22
  -1.7626171102499999e+00   -2.1685213866022736e-22   -1.1897388350723888e-22
  -1.7625560750937499e+00   -2.1500267809463999e-22   -1.2228846706198990e-22
  -1.7624950399374999e+00   -2.1310253338169560e-22   -1.2557434738977709e-22
  -1.7624340047812499e+00   -2.1115214957895303e-22   -1.2883074932014820e-22
  -1.7623729696249999e+00   -2.0915198317528080e-22   -1.3205690429541016e-22
