Time	Strain
-1.7999498847187496	3.43469564947718e-23
-1.7998888495624996	3.412189392510818e-23
-1.7998278144062496	3.383907752773119e-23
-1.7997667792499996	3.349898287537592e-23
-1.7997057440937496	3.310218251161308e-23
-1.7996447089374996	3.2649345034657595e-23
-1.7995836737812496	3.214123388904861e-23
-1.7995226386249996	3.1578706173760896e-23
-1.7994616034687496	3.096271114649744e-23
-1.7994005683124996	3.029428866702404e-23
-1.7993395331562496	2.9574567373209534e-23
-1.7992784979999996	2.8804762887115884e-23
-1.7992174628437496	2.7986175599238247e-23
-1.7991564276874996	2.712018876833568e-23
-1.7990953925312496	2.620826580394991e-23
-1.7990343573749996	2.5251948139540007e-23
-1.7989733222187496	2.4252852398177898e-23
-1.7989122870624996	2.3212667828334338e-23
-1.7988512519062496	2.213315329538886e-23
-1.7987902167499996	2.101613446552046e-23
-1.7987291815937496	1.9863500586928308e-23
-1.7986681464374996	1.867720139949796e-23
-1.7986071112812496	1.7459243797157755e-23
-1.7985460761249996	1.6211688405471125e-23
-1.7984850409687496	1.4936646144669172e-23
-1.7984240058124996	1.3636274670127867e-23
-1.7983629706562496	1.2312774649346608e-23
-1.7983019354999996	1.0968386125803696e-23
-1.7982409003437496	9.605384677802525e-24
-1.7981798651874996	8.226077590105681e-24
-1.7981188300312496	6.832799928182231e-24
-1.7980577948749996	5.4279106183855516e-24
-1.7979967597187496	4.013788418360483e-24
-1.7979357245624996	2.592827924116331e-24
-1.7978746894062496	1.167435492373728e-24
-1.7978136542499996	-2.5997482176259025e-25
-1.7977526190937496	-1.6869853585595155e-24
-1.7976915839374996	-3.1111789459448268e-24
-1.7976305487812496	-4.530142998176909e-24
-1.7975695136249996	-5.9414735888777115e-24
-1.7975084784687496	-7.342779549383182e-24
-1.7974474433124996	-8.731686503809401e-24
-1.7973864081562496	-1.0105840886724657e-23
-1.7973253729999996	-1.146291393591394e-23
-1.7972643378437496	-1.280060567883437e-23
-1.7972033026874996	-1.4116648751062523e-23
-1.7971422675312496	-1.5408812339291893e-23
-1.7970812323749996	-1.6674905866285072e-23
-1.7970201972187496	-1.7912782794407302e-23
-1.7969591620624996	-1.912034420151175e-23
-1.7968981269062496	-2.0295542393869497e-23
-1.7968370917499996	-2.1436384308203994e-23
-1.7967760565937496	-2.254093499818437e-23
-1.7967150214374996	-2.3607320828936946e-23
-1.7966539862812496	-2.4633732703204762e-23
-1.7965929511249996	-2.561842913544483e-23
-1.7965319159687496	-2.6559739162007827e-23
-1.7964708808124996	-2.745606522334803e-23
-1.7964098456562496	-2.830588591345528e-23
-1.7963488104999996	-2.9107758499739806e-23
-1.7962877753437496	-2.986032135971617e-23
-1.7962267401874996	-3.056229639755865e-23
-1.7961657050312496	-3.1212491119114143e-23
-1.7961046698749996	-3.1809800739265916e-23
-1.7960436347187496	-3.235321000760882e-23
-1.7959825995624996	-3.284179492684441e-23
-1.7959215644062496	-3.3274724398727757e-23
-1.7958605292499996	-3.3651261589257596e-23
-1.7957994940937496	-3.397076523645918e-23
-1.7957384589374996	-3.4232690609157356e-23
-1.7956774237812496	-3.443659065786237e-23
-1.7956163886249996	-3.4582116613941213e-23
-1.7955553534687496	-3.466901865459427e-23
-1.7954943183124996	-3.46971463154317e-23
-1.7954332831562496	-3.4666448784467403e-23
-1.7953722479999996	-3.457697495246572e-23
-1.7953112128437496	-3.442887341521186e-23
-1.7952501776874996	-3.4222392142886413e-23
-1.7951891425312496	-3.395787812062601e-23
-1.7951281073749996	-3.363577680012158e-23
-1.7950670722187496	-3.3256631274617783e-23
-1.7950060370624996	-3.2821081392898596e-23
