Time	Strain
-1.79996308671875	-2.3598504533053248e-23
-1.7999020515625	-2.520244414702213e-23
-1.79984101640625	-2.6777770858834756e-23
-1.79977998125	-2.8322691694039766e-23
-1.79971894609375	-2.9835448084116026e-23
-1.7996579109375	-3.131431795326657e-23
-1.79959687578125	-3.275761759001923e-23
-1.799535840625	-3.416370359533599e-23
-1.79947480546875	-3.5530974805418793e-23
-1.7994137703125	-3.685787404549484e-23
-1.79935273515625	-3.8142889923308525e-23
-1.7992917	-3.938455860037329e-23
-1.79923066484375	-4.058146543308349e-23
-1.7991696296875	-4.1732246520635316e-23
-1.79910859453125	-4.283559039878232e-23
-1.799047559375	-4.389023941264866e-23
-1.79898652421875	-4.4894991183135884e-23
-1.7989254890625	-4.584870003755343e-23
-1.79886445390625	-4.675027835569229e-23
-1.79880341875	-4.759869753717315e-23
-1.79874238359375	-4.839298953265457e-23
-1.7986813484375	-4.913224777998914e-23
-1.79862031328125	-4.981562822057615e-23
-1.798559278125	-5.04423503201185e-23
-1.79849824296875	-5.101169798520792e-23
-1.7984372078125	-5.15230202111685e-23
-1.79837617265625	-5.1975732135162693e-23
-1.7983151375	-5.2369315453388505e-23
-1.79825410234375	-5.27033191765167e-23
-1.7981930671875	-5.297735990079402e-23
-1.79813203203125	-5.319112262373235e-23
-1.798070996875	-5.334436085016485e-23
-1.79800996171875	-5.343689684572693e-23
-1.7979489265625	-5.346862210781839e-23
-1.79788789140625	-5.343949721093069e-23
-1.79782685625	-5.334955202105652e-23
-1.79776582109375	-5.319888562451807e-23
-1.7977047859375	-5.298766625133509e-23
-1.79764375078125	-5.27161310300755e-23
-1.797582715625	-5.2384585732439353e-23
-1.79752168046875	-5.199340454411834e-23
-1.7974606453125	-5.1543029479685714e-23
-1.79739961015625	-5.1033970076577245e-23
-1.797338575	-5.0466802601211314e-23
-1.79727753984375	-4.9842169518181965e-23
-1.7972165046875	-4.91607788260725e-23
-1.79715546953125	-4.8423403179428826e-23
-1.797094434375	-4.7630879018177396e-23
-1.79703339921875	-4.6784105614798916e-23
-1.7969723640625	-4.5884044098844455e-23
-1.79691132890625	-4.49317163482037e-23
-1.79685029375	-4.3928203831177656e-23
-1.79678925859375	-4.287464633303709e-23
-1.7967282234375	-4.1772240735196765e-23
-1.79666718828125	-4.0622239695815295e-23
-1.796606153125	-3.942595010608653e-23
-1.79654511796875	-3.818473167266094e-23
-1.7964840828125	-3.6899995372743456e-23
-1.79642304765625	-3.5573201848840807e-23
-1.7963620125	-3.4205859820534997e-23
-1.79630097734375	-3.279952417838377e-23
-1.7962399421875	-3.1355794435680775e-23
-1.79617890703125	-2.9876312819086965e-23
-1.796117871875	-2.83627623540085e-23
-1.79605683671875	-2.68168650217094e-23
-1.7959958015625	-2.5240379813827665e-23
-1.79593476640625	-2.363510063888422e-23
-1.79587373125	-2.2002854412884748e-23
-1.79581269609375	-2.0345498846991958e-23
-1.7957516609375	-1.866492042719333e-23
-1.79569062578125	-1.696303227665504e-23
-1.795629590625	-1.524177190807855e-23
-1.79556855546875	-1.350309905398357e-23
-1.7955075203125	-1.1748993438941291e-23
-1.79544648515625	-9.981452536222407e-24
-1.79538545	-8.202489282150487e-24
-1.79532441484375	-6.414129780842018e-24
-1.7952633796875	-4.618411004477367e-24
-1.79520234453125	-2.8173784726771293e-24
-1.795141309375	-1.0130839143540046e-24
-1.79508027421875	7.924170550789109e-25
-1.7950192390625	2.597067287502067e-24
-1.79495820390625	4.3988104356905216e-24
-1.79489716875	6.195593309850549e-24
-1.79483613359375	7.98536821256553e-24
-1.7947750984375	9.766095243080898e-24
-1.79471406328125	1.1535744691181007e-23
-1.794653028125	1.3292299274400435e-23
-1.79459199296875	1.503375649937673e-23
-1.7945309578125	1.6758130908145574e-23
-1.79446992265625	1.8463456334594576e-23
-1.7944088875	2.0147788218158663e-23
-1.79434785234375	2.1809205714280007e-23
-1.7942868171875	2.3445813989643528e-23
-1.79422578203125	2.50557463012922e-23
-1.794164746875	2.66371661746669e-23
-1.79410371171875	2.8188269512015296e-23
-1.7940426765625	2.970728662533339e-23
-1.79398164140625	3.119248422142772e-23
-1.79392060625	3.2642167445220833e-23
-1.79385957109375	3.4054681826857815e-23
-1.7937985359375	3.5428415113274174e-23
-1.79373750078125	3.6761799058559465e-23
-1.793676465625	3.80533114364865e-23
-1.79361543046875	3.930147753021672e-23
-1.7935543953125	4.0504871942116494e-23
-1.79349336015625	4.166212025662584e-23
-1.793432325	4.277190053831653e-23
-1.79337128984375	4.383294481118825e-23
-1.7933102546875	4.484404064907357e-23
-1.79324921953125	4.58040324587688e-23
-1.793188184375	4.671182277307009e-23
-1.79312714921875	4.75663737113124e-23
-1.7930661140625	4.836670780846156e-23
-1.79300507890625	4.911190951352514e-23
-1.79294404375	4.9801126065804525e-23
-1.79288300859375	5.043356837641256e-23
-1.7928219734375	5.1008512097062894e-23
-1.79276093828125	5.15252984529735e-23
-1.792699903125	5.198333486579565e-23
-1.79263886796875	5.2382095827773665e-23
-1.7925778328125	5.27211231805511e-23
-1.79251679765625	5.300002712151634e-23
-1.7924557625	5.321848622068401e-23
-1.79239472734375	5.337624803869687e-23
-1.7923336921875	5.347312933475416e-23
-1.79227265703125	5.3509016280257e-23
-1.792211621875	5.34838646568063e-23
-1.79215058671875	5.339769985206824e-23
-1.7920895515625	5.325061679641715e-23
-1.79202851640625	5.304278012410524e-23
-1.79196748125	5.2774423544976755e-23
-1.79190644609375	5.2445849958682054e-23
-1.7918454109375	5.2057431013431885e-23
-1.79178437578125	5.1609606610621234e-23
-1.791723340625	5.110288450523067e-23
-1.79166230546875	5.053783958745691e-23
-1.7916012703125	4.991511353454944e-23
-1.79154023515625	4.9235413783973865e-23
-1.7914792	4.8499512749408717e-23
-1.79141816484375	4.7708247219461575e-23
-1.7913571296875	4.686251708004651e-23
-1.79129609453125	4.5963284519430705e-23
-1.791235059375	4.501157286006492e-23
-1.79117402421875	4.40084653395276e-23
-1.7911129890625	4.2955103978084855e-23
-1.79105195390625	4.1852688268321114e-23
-1.79099091875	4.0702473717514484e-23
-1.79092988359375	3.9505770547613027e-23
-1.7908688484375	3.82639420624024e-23
-1.79080781328125	3.6978403302726824e-23
-1.790746778125	3.5650619212762384e-23
-1.79068574296875	3.428210309978947e-23
-1.7906247078125	3.2874414901390397e-23
-1.79056367265625	3.1429159411594376e-23
-1.7905026375	2.9947984376409136e-23
-1.79044160234375	2.8432578733617876e-23
-1.7903805671875	2.6884670579678757e-23
-1.79031953203125	2.530602532303988e-23
-1.790258496875	2.369844354822175e-23
-1.79019746171875	2.2063759032132025e-23
-1.7901364265625	2.040383663648568e-23
-1.79007539140625	1.872057024264671e-23
-1.79001435625	1.7015880440013525e-23
