Time	Strain
-1.7999687197499998	1.6427548578923533e-23
-1.7999076845937498	1.543364475106576e-23
-1.7998466494374998	1.440653698723835e-23
-1.7997856142812498	1.334843146384478e-23
-1.7997245791249998	1.2261601112508247e-23
-1.7996635439687498	1.1148380887065071e-23
-1.7996025088124998	1.0011162553207954e-23
-1.7995414736562498	8.85238972174015e-24
-1.7994804384999998	7.674552497779256e-24
-1.7994194033437498	6.480182196547522e-24
-1.7993583681874998	5.271845834917308e-24
-1.7992973330312498	4.052140694658668e-24
-1.7992362978749998	2.8236886770742713e-24
-1.7991752627187498	1.5891307062080892e-24
-1.7991142275624998	3.511210350774827e-25
-1.7990531924062498	-8.876784549795688e-25
-1.7989921572499998	-2.1246039825648796e-24
-1.7989311220937498	-3.356995584472629e-24
-1.7988700869374998	-4.582202841332544e-24
-1.7988090517812498	-5.7975905888552225e-24
-1.7987480166249998	-7.000544556698932e-24
-1.7986869814687498	-8.188477044035727e-24
-1.7986259463124998	-9.3588324137989e-24
-1.7985649111562498	-1.0509092671078984e-23
-1.7985038759999998	-1.1636782834355215e-23
-1.7984428408437498	-1.2739476265844319e-23
-1.7983818056874998	-1.3814799909893557e-23
-1.7983207705312498	-1.4860439399677816e-23
-1.7982597353749998	-1.5874144042262508e-23
-1.7981987002187498	-1.6853731666826127e-23
-1.7981376650624998	-1.7797093285462957e-23
-1.7980766299062498	-1.870219772555055e-23
-1.7980155947499998	-1.9567095924827556e-23
-1.7979545595937498	-2.0389925170942213e-23
-1.7978935244374998	-2.116891310161927e-23
-1.7978324892812498	-2.1902381577623024e-23
-1.7977714541249998	-2.2588750177870378e-23
-1.7977104189687498	-2.3226539747802157e-23
-1.7976493838124998	-2.3814375522812574e-23
-1.7975883486562498	-2.4350990135342766e-23
-1.7975273134999998	-2.483522630222415e-23
-1.7974662783437498	-2.5266039338360735e-23
-1.7974052431874998	-2.56424994407692e-23
-1.7973442080312498	-2.596379369113254e-23
-1.7972831728749998	-2.6229227824853146e-23
-1.7972221377187498	-2.6438227734346608e-23
-1.7971611025624998	-2.659034065318785e-23
-1.7971000674062498	-2.668523628776831e-23
-1.7970390322499998	-2.67227073585926e-23
-1.7969779970937498	-2.670267020196831e-23
-1.7969169619374998	-2.662516489311434e-23
-1.7968559267812498	-2.649035525998201e-23
-1.7967948916249998	-2.629852835435538e-23
-1.7967338564687498	-2.6050094084078977e-23
-1.7966728213124998	-2.5745584159020536e-23
-1.7966117861562498	-2.5385651033024843e-23
-1.7965507509999998	-2.497106657153332e-23
-1.7964897158437498	-2.4502720203301935e-23
-1.7964286806874998	-2.398161726904377e-23
-1.7963676455312498	-2.340887672699113e-23
-1.7963066103749998	-2.2785728725263407e-23
-1.7962455752187498	-2.211351211775245e-23
-1.7961845400624998	-2.1393671398447083e-23
-1.7961235049062498	-2.0627753760277702e-23
-1.7960624697499998	-1.9817405641090708e-23
-1.7960014345937498	-1.8964369375423177e-23
-1.7959403994374998	-1.8070479254677475e-23
-1.7958793642812498	-1.7137657680117232e-23
-1.7958183291249998	-1.6167911057850335e-23
-1.7957572939687498	-1.5163325414935385e-23
-1.7956962588124998	-1.4126061985459723e-23
-1.7956352236562498	-1.3058352508914792e-23
-1.7955741884999998	-1.1962494491338644e-23
-1.7955131533437498	-1.0840846184985152e-23
-1.7954521181874998	-9.695821615128509e-24
-1.7953910830312498	-8.529885270296383e-24
-1.7953300478749998	-7.345546918491078e-24
-1.7952690127187498	-6.145356125123738e-24
-1.7952079775624998	-4.931896799113389e-24
-1.7951469424062498	-3.707781619863194e-24
-1.7950859072499998	-2.475646430791775e-24
-1.7950248720937498	-1.2381445428636043e-24
-1.7949638369374998	2.0589668318025587e-27
-1.7949028017812498	1.2422929936717979e-24
-1.7948417666249998	2.4798861606101966e-24
-1.7947807314687498	3.7121725744601264e-24
-1.7947196963124998	4.936497568167823e-24
-1.7946586611562498	6.150223410791702e-24
-1.7945976259999998	7.350734999165844e-24
-1.7945365908437498	8.535445511364938e-24
-1.7944755556874998	9.701801942542732e-24
-1.7944145205312498	1.0847290632712245e-23
-1.7943534853749998	1.1969442705818139e-23
-1.7942924502187498	1.3065839348031377e-23
-1.7942314150624998	1.4134117050347763e-23
