Time	Strain
-1.7999709093750003	2.2782843822138417e-23
-1.7999098742187503	2.358456277607384e-23
-1.7998488390625003	2.4339855453524027e-23
-1.7997878039062503	2.5047231744586764e-23
-1.7997267687500003	2.570529595129858e-23
-1.7996657335937503	2.631274933108746e-23
-1.7996046984375003	2.6868392769806466e-23
-1.7995436632812503	2.737112902762623e-23
-1.7994826281250003	2.7819965066400867e-23
-1.7994215929687503	2.82140139021463e-23
-1.7993605578125003	2.855249642435597e-23
-1.7992995226562503	2.8834742945259673e-23
-1.7992384875000003	2.9060194456217485e-23
-1.7991774523437503	2.922840383156254e-23
-1.7991164171875003	2.933903665923087e-23
-1.7990553820312503	2.939187189552287e-23
-1.7989943468750003	2.93868024986553e-23
-1.7989333117187503	2.932383527350481e-23
-1.7988722765625003	2.9203091304308205e-23
-1.7988112414062503	2.90248054168556e-23
-1.7987502062500003	2.8789325828187025e-23
-1.7986891710937503	2.849711352538109e-23
-1.7986281359375003	2.814874129556569e-23
-1.7985671007812503	2.774489260214288e-23
-1.7985060656250003	2.728636034800398e-23
-1.7984450304687503	2.6774045166891516e-23
-1.7983839953125003	2.6208953853182516e-23
-1.7983229601562503	2.5592197205449768e-23
-1.7982619250000003	2.492498791322606e-23
-1.7982008898437503	2.420863828151274e-23
-1.7981398546875003	2.3444557476996743e-23
-1.7980788195312503	2.2634248898797667e-23
-1.7980177843750003	2.1779307135928593e-23
-1.7979567492187503	2.0881414895670738e-23
-1.7978957140625003	1.9942339675759902e-23
-1.7978346789062503	1.8963930299047422e-23
-1.7977736437500003	1.7948113189752557e-23
-1.7977126085937503	1.689688874809128e-23
-1.7976515734375003	1.5812327270988484e-23
-1.7975905382812503	1.4696564937202538e-23
-1.7975295031250003	1.3551799639488543e-23
-1.7974684679687503	1.2380286574573757e-23
-1.7974074328125003	1.118433383160396e-23
-1.7973463976562503	9.966297901070373e-24
-1.7972853625000003	8.728578972660093e-24
-1.7972243273437503	7.473616245448346e-24
-1.7971632921875003	6.203883081421871e-24
-1.7971022570312503	4.921882161727077e-24
-1.7970412218750003	3.630140565144899e-24
-1.7969801867187503	2.331204759642655e-24
-1.7969191515625003	1.0276355988226535e-24
-1.7968581164062503	-2.7799672540215666e-25
-1.7967970812500003	-1.5831177544727111e-24
-1.7967360460937503	-2.885153841959982e-24
-1.7966750109375003	-4.181537221656167e-24
-1.7966139757812503	-5.469711071584021e-24
-1.7965529406250003	-6.747134573583219e-24
-1.7964919054687503	-8.01128790152902e-24
-1.7964308703125003	-9.25967720782528e-24
-1.7963698351562503	-1.0489839543768488e-23
-1.7963088000000003	-1.1699347706952254e-23
-1.7962477648437503	-1.2885815076694184e-23
-1.7961867296875003	-1.4046900249943038e-23
-1.7961256945312503	-1.5180311728239673e-23
-1.7960646593750003	-1.628381241457493e-23
-1.7960036242187503	-1.735522405908492e-23
-1.7959425890625003	-1.8392431495420972e-23
-1.7958815539062503	-1.939338690427148e-23
-1.7958205187500003	-2.035611384274319e-23
-1.7957594835937503	-2.1278711030317467e-23
-1.7956984484375003	-2.2159356325161855e-23
-1.7956374132812503	-2.299631011841009e-23
-1.7955763781250003	-2.37879189035413e-23
