Time	Strain
-1.7999825909062501	-2.955425291081792e-23
-1.7999215557500001	-3.002875643116778e-23
-1.7998605205937501	-3.0448235239251966e-23
-1.7997994854375001	-3.0811917571231546e-23
-1.7997384502812501	-3.1119133878820816e-23
-1.7996774151250001	-3.13693180155229e-23
-1.7996163799687501	-3.1562008379551524e-23
-1.7995553448125001	-3.169684871107321e-23
-1.7994943096562501	-3.177358878993008e-23
-1.7994332745000001	-3.179208482179771e-23
-1.7993722393437501	-3.175229982307138e-23
-1.7993112041875001	-3.1654303655532295e-23
-1.7992501690312501	-3.149827287708936e-23
-1.7991891338750001	-3.1284490443622546e-23
-1.7991280987187501	-3.1013345327157886e-23
-1.7990670635625001	-3.0685331515923267e-23
-1.7990060284062501	-3.030104743410176e-23
-1.7989449932500001	-2.986119472169601e-23
-1.7988839580937501	-2.936657690179729e-23
-1.7988229229375001	-2.881809803103774e-23
-1.7987618877812501	-2.8216760965657226e-23
-1.7987008526250001	-2.756366555211019e-23
-1.7986398174687501	-2.686000671841196e-23
-1.7985787823125001	-2.610707213007006e-23
-1.7985177471562501	-2.5306239958153233e-23
-1.7984567120000001	-2.4458976242998002e-23
-1.7983956768437501	-2.356683238500358e-23
-1.7983346416875001	-2.2631442146787073e-23
-1.7982736065312501	-2.165451883777282e-23
-1.7982125713750001	-2.063785192348118e-23
-1.7981515362187501	-1.9583304031941235e-23
-1.7980905010625001	-1.849280731748321e-23
-1.7980294659062501	-1.736836011186393e-23
-1.7979684307500001	-1.6212023119676676e-23
-1.7979073955937501	-1.5025915705340903e-23
-1.7978463604375001	-1.3812212015321886e-23
-1.7977853252812501	-1.2573137007199057e-23
-1.7977242901250001	-1.131096232307943e-23
-1.7976632549687501	-1.0028002169516316e-23
-1.7976022198125001	-8.726609076084093e-24
-1.7975411846562501	-7.409169544194078e-24
-1.7974801495000001	-6.078099721379994e-24
-1.7974191143437501	-4.735840948135413e-24
-1.7973580791875001	-3.3848552807127966e-24
-1.7972970440312501	-2.0276209782905206e-24
-1.7972360088750001	-6.666279537265913e-25
-1.7971749737187501	6.956267818796131e-25
-1.7971139385625001	2.05664371419571e-24
-1.7970529034062501	3.413925402533519e-24
-1.7969918682500001	4.764981068288646e-24
-1.7969308330937501	6.10733115966518e-24
-1.7968697979375001	7.438511906398127e-24
-1.7968087627812501	8.756079864666429e-24
-1.7967477276250001	1.0057616333699617e-23
-1.7966866924687501	1.1340731912659006e-23
-1.7966256573125001	1.2603070745418156e-23
-1.7965646221562501	1.3842315009499075e-23
-1.7965035870000001	1.5056189014388625e-23
-1.7964425518437501	1.624246348808552e-23
-1.7963815166875001	1.7398959627989576e-23
-1.7963204815312501	1.852355314792276e-23
-1.7962594463750001	1.9614178146658366e-23
-1.7961984112187501	2.0668830867189026e-23
-1.7961373760625001	2.1685573505362768e-23
-1.7960763409062501	2.2662537602182164e-23
-1.7960153057500001	2.359792770625026e-23
-1.7959542705937501	2.4490024395710245e-23
-1.7958932354375001	2.533718769985071e-23
-1.7958322002812501	2.6137859939443216e-23
-1.7957711651250001	2.689056874898878e-23
-1.7957101299687501	2.759392964683244e-23
-1.7956490948125001	2.824664861622156e-23
-1.7955880596562501	2.88475246024638e-23
-1.7955270245000001	2.93954516076252e-23
-1.7954659893437501	2.9889420713321033e-23
-1.7954049541875001	3.0328522098374194e-23
-1.7953439190312501	3.071194653575475e-23
-1.7952828838750001	3.1038987039138634e-23
-1.7952218487187501	3.1309040015978e-23
-1.7951608135625001	3.152160659100273e-23
-1.7950997784062501	3.1676293277616276e-23
-1.7950387432500001	3.17728129948712e-23
-1.7949777080937501	3.1810985378166766e-23
-1.7949166729375001	3.179073720092566e-23
-1.7948556377812501	3.171210258892607e-23
-1.7947946026250001	3.1575222797902336e-23
-1.7947335674687501	3.1380346187185904e-23
-1.7946725323125001	3.1127827561693204e-23
-1.7946114971562501	3.0818127753376796e-23
-1.7945504620000001	3.04518124636166e-23
-1.7944894268437501	3.002955159014137e-23
-1.7944283916875001	2.955211787935352e-23
-1.7943673565312501	2.9020385301605006e-23
-1.7943063213750001	2.843532781290914e-23
-1.7942452862187501	2.7798017326939206e-23
-1.7941842510625001	2.7109621856329935e-23
-1.7941232159062501	2.6371403329354317e-23
-1.7940621807500001	2.5584715325367532e-23
-1.7940011455937501	2.475100059124569e-23
-1.7939401104375001	2.387178834535772e-23
-1.7938790752812501	2.2948691580513803e-23
-1.7938180401250001	2.1983403961045503e-23
-1.7937570049687501	2.097769688857827e-23
-1.7936959698125001	1.9933416122920743e-23
-1.7936349346562501	1.885247843919813e-23
-1.7935738995000001	1.7736868158918326e-23
-1.7935128643437501	1.658863345627267e-23
-1.7934518291875001	1.540988258911108e-23
-1.7933907940312501	1.4202780087333748e-23
-1.7933297588750001	1.2969542735897524e-23
-1.7932687237187501	1.1712435543166921e-23
-1.7932076885625001	1.0433767544966386e-23
