Time	Strain
-1.79994854634375	5.0812529808905563e-23
-1.7998875111875	5.1206142963646e-23
-1.79982647603125	5.1540365826811075e-23
-1.799765440875	5.181480743156248e-23
-1.79970440571875	5.202914624086295e-23
-1.7996433705625	5.218313025112943e-23
-1.79958233540625	5.2276577607399735e-23
-1.79952130025	5.2309376672909195e-23
-1.79946026509375	5.2281486063712695e-23
-1.7993992299375	5.219293486274607e-23
-1.79933819478125	5.20438225852612e-23
-1.799277159625	5.183431898263148e-23
-1.79921612446875	5.1564663880322637e-23
-1.7991550893125	5.1235166905655817e-23
-1.79909405415625	5.084620720572639e-23
-1.799033019	5.039823295455996e-23
-1.79897198384375	4.98917608119283e-23
-1.7989109486875	4.9327375317404795e-23
-1.79884991353125	4.8705728385189544e-23
-1.798788878375	4.802753841045733e-23
-1.79872784321875	4.729358934201776e-23
-1.7986668080625	4.6504730050463454e-23
-1.79860577290625	4.5661873125551433e-23
-1.79854473775	4.476599397281798e-23
-1.79848370259375	4.381812951051076e-23
-1.7984226674375	4.281937713501801e-23
-1.79836163228125	4.1770893480343485e-23
-1.798300597125	4.067389280985104e-23
-1.79823956196875	3.952964598201948e-23
-1.7981785268125	3.833947873030738e-23
-1.79811749165625	3.7104770192083253e-23
-1.7980564565	3.5826951275834994e-23
-1.79799542134375	3.450750319200776e-23
-1.7979343861875	3.314795544726953e-23
-1.79787335103125	3.174988430270187e-23
-1.797812315875	3.031491086889048e-23
-1.79775128071875	2.884469919744701e-23
-1.7976902455625	2.734095440850034e-23
-1.79762921040625	2.5805420665594836e-23
-1.79756817525	2.4239879270234402e-23
-1.79750714009375	2.2646146372854342e-23
-1.7974461049375	2.102607109031231e-23
-1.79738506978125	1.9381533258127215e-23
-1.797324034625	1.77144412767086e-23
-1.79726299946875	1.6026729850359442e-23
-1.7972019643125	1.4320357833021e-23
-1.79714092915625	1.2597305870944551e-23
-1.797079894	1.0859574146005526e-23
-1.79701885884375	9.109180053996528e-24
-1.7969578236875	7.348155852757597e-24
