Time	Strain
-1.7999721256249996	2.2168165414406857e-23
-1.7999110904687496	2.089138497098017e-23
-1.7998500553124996	1.9583053883035054e-23
-1.7997890201562496	1.8245144103318342e-23
-1.7997279849999996	1.6879672360810359e-23
-1.7996669498437496	1.5488697135062438e-23
-1.7996059146874996	1.4074315523859818e-23
-1.7995448795312496	1.2638660110672938e-23
-1.7994838443749996	1.118389574829359e-23
-1.7994228092187496	9.712216271836177e-24
-1.7993617740624996	8.225841227535474e-24
-1.7993007389062496	6.727012499631845e-24
-1.7992397037499996	5.2179909356991825e-24
-1.7991786685937496	3.7010529466536586e-24
-1.7991176334374996	2.1784870614976085e-24
-1.7990565982812496	6.525904838554034e-25
-1.7989955631249996	-8.743343762165747e-25
-1.7989345279687496	-2.399983377140352e-24
-1.7988734928124996	-3.922054127959295e-24
-1.7988124576562496	-5.438249443729245e-24
-1.7987514224999996	-6.946280845383944e-24
-1.7986903873437496	-8.443871977661132e-24
-1.7986293521874996	-9.9287620849143e-24
-1.7985683170312496	-1.1398709372243382e-23
-1.7985072818749996	-1.285149444106764e-23
-1.7984462467187496	-1.4284923657211077e-23
-1.7983852115624996	-1.5696832353583607e-23
-1.7983241764062496	-1.708508823526489e-23
-1.7982631412499996	-1.84475945204284e-23
-1.7982021060937496	-1.9782293170119325e-23
-1.7981410709374996	-2.108716787963939e-23
-1.7980800357812496	-2.2360247301747247e-23
-1.7980190006249996	-2.3599607864076225e-23
-1.7979579654687496	-2.4803376758851977e-23
-1.7978969303124996	-2.596973481598497e-23
-1.7978358951562496	-2.709691913512926e-23
-1.7977748599999996	-2.8183225850913724e-23
-1.7977138248437496	-2.9227012678292356e-23
-1.7976527896874996	-3.022670142010386e-23
-1.7975917545312496	-3.1180780293016254e-23
-1.7975307193749996	-3.208780631119985e-23
-1.7974696842187496	-3.294640738377658e-23
-1.7974086490624996	-3.3755284460803497e-23
-1.7973476139062496	-3.4513213462577635e-23
-1.7972865787499996	-3.521904715053045e-23
-1.7972255435937496	-3.587171684327717e-23
-1.7971645084374996	-3.647023413874684e-23
-1.7971034732812496	-3.701369221066865e-23
-1.7970424381249996	-3.7501267415247043e-23
-1.7969814029687496	-3.7932220403893733e-23
-1.7969203678124996	-3.830589727048965e-23
-1.7968593326562496	-3.8621730609783126e-23
-1.7967982974999996	-3.887924031755496e-23
-1.7967372623437496	-3.907803427046162e-23
-1.7966762271874996	-3.9217809125479335e-23
-1.7966151920312496	-3.929835059968543e-23
-1.7965541568749996	-3.9319533833907206e-23
-1.7964931217187496	-3.928132364028752e-23
-1.7964320865624996	-3.918377462350538e-23
-1.7963710514062496	-3.902703093005767e-23
-1.7963100162499996	-3.881132619187525e-23
-1.7962489810937496	-3.85369830980538e-23
-1.7961879459374996	-3.820441299160773e-23
-1.7961269107812496	-3.7814115223636134e-23
-1.7960658756249996	-3.7366676318501895e-23
-1.7960048404687496	-3.6862769274887856e-23
-1.7959438053124996	-3.63031523948661e-23
-1.7958827701562496	-3.568866824235268e-23
-1.7958217349999996	-3.5020242357466716e-23
-1.7957606998437496	-3.429888180928013e-23
-1.7956996646874996	-3.352567381120047e-23
-1.7956386295312496	-3.270178391181904e-23
-1.7955775943749996	-3.1828454437582005e-23
-1.7955165592187496	-3.0907002477143064e-23
-1.7954555240624996	-2.993881788246303e-23
-1.7953944889062496	-2.8925361362109026e-23
-1.7953334537499996	-2.78681620556041e-23
-1.7952724185937496	-2.676881537511256e-23
-1.7952113834374996	-2.5628980545951655e-23
-1.7951503482812496	-2.445037813201988e-23
-1.7950893131249996	-2.3234787405959372e-23
-1.7950282779687496	-2.1984043689585497e-23
-1.7949672428124996	-2.0700035584615754e-23
-1.7949062076562496	-1.9384702125462685e-23
-1.7948451724999996	-1.8040029845345447e-23
-1.7947841373437496	-1.6668049796208038e-23
-1.7947231021874996	-1.5270834419859912e-23
-1.7946620670312496	-1.3850494531211787e-23
-1.7946010318749996	-1.2409176040071524e-23
-1.7945399967187496	-1.094905672974763e-23
-1.7944789615624996	-9.47234299092845e-24
-1.7944179264062496	-7.981266467340412e-24
-1.7943568912499996	-6.478080702413013e-24
-1.7942958560937496	-4.96505771433831e-24
-1.7942348209374996	-3.4444845816668264e-24
-1.7941737857812496	-1.918659969665881e-24
-1.7941127506249996	-3.898906705049542e-25
-1.7940517154687496	1.1395118927010325e-24
-1.7939906803124996	2.6672351591000595e-24
-1.7939296451562496	4.190968919632804e-24
-1.7938686099999996	5.708408821692999e-24
-1.7938075748437496	7.217259851913137e-24
-1.7937465396874996	8.715239801717681e-24
-1.7936855045312496	1.0200082718284701e-23
-1.7936244693749996	1.1669542341233808e-23
-1.7935634342187496	1.3121395510588685e-23
-1.7935023990624996	1.455344550525027e-23
-1.7934413639062496	1.5963525394737767e-23
-1.7933803287499996	1.734950128268845e-23
-1.7933192935937496	1.870927559090483e-23
-1.7932582584374996	2.004079019891173e-23
-1.7931972232812496	2.1342029555813527e-23
-1.7931361881249996	2.261102376912792e-23
-1.7930751529687496	2.384585156209179e-23
-1.7930141178124996	2.5044643176872427e-23
-1.7929530826562496	2.6205583217583034e-23
-1.7928920474999996	2.7326913435237477e-23
-1.7928310123437496	2.840693534800495e-23
-1.7927699771874996	2.944401285501391e-23
-1.7927089420312496	3.043657464102834e-23
-1.7926479068749996	3.138311663942785e-23
-1.7925868717187496	3.228220433853134e-23
-1.7925258365624996	3.313247487333737e-23
-1.7924648014062496	3.393263913294822e-23
-1.7924037662499996	3.468148371874153e-23
-1.7923427310937496	3.5377872794015204e-23
-1.7922816959374996	3.602074982405505e-23
-1.7922206607812496	3.6609139110483943e-23
-1.7921596256249996	3.714214738243229e-23
-1.7920985904687496	3.7618965116063493e-23
-1.7920375553124996	3.803886767462549e-23
-1.7919765201562496	3.8401216592275165e-23
-1.7919154849999996	3.8705460409392806e-23
-1.7918544498437496	3.8951135574515716e-23
-1.7917934146874996	3.9137867100981186e-23
-1.7917323795312496	3.9265369225636644e-23
-1.7916713443749996	3.9333445775305056e-23
-1.7916103092187496	3.9341990560229394e-23
-1.7915492740624996	3.92909873995789e-23
-1.7914882389062496	3.9180510342624446e-23
-1.7914272037499996	3.9010723425359e-23
-1.7913661685937496	3.878188045845575e-23
-1.7913051334374996	3.849432468031591e-23
-1.7912440982812496	3.8148488283465896e-23
-1.7911830631249996	3.7744891625677063e-23
-1.7911220279687496	3.7284142604002604e-23
-1.7910609928124996	3.6766935716680713e-23
-1.7909999576562496	3.6194050944481326e-23
-1.7909389224999996	3.556635260859665e-23
-1.7908778873437496	3.4884788139120265e-23
-1.7908168521874996	3.4150386568426615e-23
-1.7907558170312496	3.3364257022001823e-23
-1.7906947818749996	3.252758700981831e-23
-1.7906337467187496	3.1641640689452777e-23
-1.7905727115624996	3.070775692588936e-23
-1.7905116764062496	2.972734726003815e-23
-1.7904506412499996	2.870189383805079e-23
-1.7903896060937496	2.763294709240865e-23
-1.7903285709374996	2.65221234571645e-23
-1.7902675357812496	2.5371102936669303e-23
-1.7902065006249996	2.4181626481258673e-23
-1.7901454654687496	2.2955493474342147e-23
-1.7900844303124996	2.1694558938062936e-23
-1.7900233951562496	2.0400730757658598e-23
-1.7899623599999996	1.9075966768947206e-23
-1.7899013248437496	1.772227184383364e-23
-1.7898402896874996	1.634169482084086e-23
-1.7897792545312496	1.4936325401656633e-23
-1.7897182193749996	1.350829103147644e-23
-1.7896571842187496	1.2059753653967513e-23
-1.7895961490624996	1.059290641820257e-23
-1.7895351139062496	9.109970410802764e-24
-1.7894740787499996	7.613191240423528e-24
-1.7894130435937496	6.1048356863710725e-24
-1.7893520084374996	4.587188230302722e-24
-1.7892909732812496	3.0625476157517555e-24
-1.7892299381249996	1.5332233609591226e-24
-1.7891689029687496	1.5322629090122057e-27
-1.7891078678124996	-1.5302051125054077e-24
-1.7890468326562496	-3.059667948035354e-24
-1.7889857974999996	-4.584538687957719e-24
-1.7889247623437496	-6.10250655174999e-24
-1.7888637271874996	-7.611271044642003e-24
-1.7888026920312496	-9.108545421498473e-24
-1.7887416568749996	-1.059206017563636e-23
-1.7886806217187496	-1.2059566489239226e-23
-1.7886195865624996	-1.3508839593272812e-23
-1.7885585514062496	-1.493768219745366e-23
-1.7884975162499996	-1.6343927801631355e-23
-1.7884364810937496	-1.7725443980785525e-23
-1.7883754459374996	-1.9080135613939434e-23
-1.7883144107812496	-2.0405948055569343e-23
-1.7882533756249996	-2.1700870304776504e-23
-1.7881923404687496	-2.296293800055e-23
-1.7881313053124996	-2.41902364465065e-23
-1.7880702701562496	-2.5380903425848475e-23
-1.7880092349999996	-2.653313223102117e-23
-1.7879481998437496	-2.764517413324091e-23
-1.7878871646874996	-2.8715341291493335e-23
-1.7878261295312496	-2.974200915772786e-23
-1.7877650943749996	-3.072361902036087e-23
-1.7877040592187496	-3.1658680340132916e-23
-1.7876430240624996	-3.254577303380763e-23
-1.7875819889062496	-3.338354962998945e-23
-1.7875209537499996	-3.417073733177895e-23
-1.7874599185937496	-3.490613990199584e-23
-1.7873988834374996	-3.558863956140918e-23
-1.7873378482812496	-3.621719867691338e-23
-1.7872768131249996	-3.679086124053982e-23
-1.7872157779687496	-3.7308754483853903e-23
-1.7871547428124996	-3.7770090118044504e-23
-1.7870937076562496	-3.817416554474919e-23
-1.7870326724999996	-3.852036490517872e-23
-1.7869716373437496	-3.880816012395557e-23
-1.7869106021874996	-3.9037111592166044e-23
-1.7868495670312496	-3.9206868978537126e-23
-1.7867885318749996	-3.9317171623849084e-23
-1.7867274967187496	-3.9367849058629443e-23
-1.7866664615624996	-3.935882120135086e-23
-1.7866054264062496	-3.929009853043293e-23
-1.7865443912499996	-3.916178206862574e-23
-1.7864833560937496	-3.897406322025867e-23
-1.7864223209374996	-3.872722356663782e-23
-1.7863612857812496	-3.84216342752387e-23
-1.7863002506249996	-3.805775574463206e-23
-1.7862392154687496	-3.7636136856198226e-23
-1.7861781803124996	-3.7157414002255263e-23
-1.7861171451562496	-3.662231036863698e-23
-1.7860561099999996	-3.603163464170615e-23
-1.7859950748437496	-3.538627995065441e-23
-1.7859340396874996	-3.4687222402779175e-23
-1.7858730045312496	-3.393551967251249e-23
-1.7858119693749996	-3.3132309385688114e-23
-1.7857509342187496	-3.2278807392618684e-23
-1.7856898990624996	-3.1376305978387805e-23
-1.7856288639062496	-3.0426171849746313e-23
-1.7855678287499996	-2.9429844102834234e-23
-1.7855067935937496	-2.838883201320931e-23
-1.7854457584374996	-2.7304712861640376e-23
-1.7853847232812496	-2.6179129356024708e-23
-1.7853236881249996	-2.5013787325108587e-23
-1.7852626529687496	-2.3810453043156553e-23
-1.7852016178124996	-2.2570950592796914e-23
-1.7851405826562496	-2.1297159073992668e-23
-1.7850795474999996	-1.999100978527367e-23
-1.7850185123437496	-1.8654483276620117e-23
-1.7849574771874996	-1.7289606373837554e-23
-1.7848964420312496	-1.589844906052747e-23
-1.7848354068749996	-1.4483121396419283e-23
-1.7847743717187496	-1.304577028828141e-23
-1.7847133365624996	-1.1588576247471197e-23
-1.7846523014062496	-1.0113750066339622e-23
-1.7845912662499996	-8.623529473693828e-24
-1.7845302310937496	-7.12017575092864e-24
-1.7844691959374996	-5.605970299215444e-24
-1.7844081607812496	-4.083211159501973e-24
-1.7843471256249996	-2.5542095493659097e-24
-1.7842860904687496	-1.0212863416168322e-24
-1.7842250553124996	5.1323145189902085e-25
-1.7841640201562496	2.047014214437822e-24
-1.7841029849999996	3.5777332649875084e-24
-1.7840419498437496	5.103064382377405e-24
-1.7839809146874996	6.620691357468266e-24
-1.7839198795312496	8.12830947490664e-24
-1.7838588443749996	9.623629047491868e-24
-1.7837978092187496	1.1104378890402509e-23
-1.7837367740624996	1.2568309740496644e-23
-1.7836757389062496	1.4013197712085022e-23
-1.7836147037499996	1.543684765077027e-23
-1.7835536685937496	1.6837096498011408e-23
-1.7834926334374996	1.8211816556900123e-23
-1.7834315982812496	1.9558918704727146e-23
-1.7833705631249996	2.0876355643237505e-23
-1.7833095279687496	2.216212489726222e-23
-1.7832484928124996	2.3414272026811928e-23
-1.7831874576562496	2.4630893406723682e-23
-1.7831264224999996	2.581013929108954e-23
-1.7830653873437496	2.695021649463953e-23
-1.7830043521874996	2.804939122957772e-23
-1.7829433170312496	2.910599174151806e-23
-1.7828822818749996	3.011841067029514e-23
-1.7828212467187496	3.108510781539047e-23
-1.7827602115624996	3.2004612161220736e-23
-1.7826991764062496	3.287552436533277e-23
-1.7826381412499996	3.3696518772201536e-23
-1.7825771060937496	3.446634539657174e-23
-1.7825160709374996	3.518383197001389e-23
-1.7824550357812496	3.5847885617284727e-23
-1.7823940006249996	3.645749458218488e-23
-1.7823329654687496	3.701172967247752e-23
-1.7822719303124996	3.750974585508589e-23
-1.7822108951562496	3.795078336899673e-23
-1.7821498599999996	3.8334169013656257e-23
-1.7820888248437496	3.8659317165513936e-23
-1.7820277896874996	3.8925730539017486e-23
-1.7819667545312496	3.9133001191960115e-23
-1.7819057193749996	3.928081092573164e-23
-1.7818446842187496	3.936893193987616e-23
-1.7817836490624996	3.9397227092408186e-23
-1.7817226139062496	3.9365650158013385e-23
-1.7816615787499996	3.9274245889013756e-23
-1.7816005435937496	3.912314997618552e-23
-1.7815395084374996	3.891258885120123e-23
-1.7814784732812496	3.864287932585053e-23
-1.7814174381249996	3.831442813443739e-23
-1.7813564029687496	3.7927731351936466e-23
-1.7812953678124996	3.748337362605322e-23
-1.7812343326562496	3.6982027255589984e-23
-1.7811732974999996	3.6424451265494415e-23
-1.7811122623437496	3.581149018108123e-23
-1.7810512271874996	3.514407280897539e-23
-1.7809901920312496	3.442321078857692e-23
-1.7809291568749996	3.36499971455653e-23
-1.7808681217187496	3.2825604524352285e-23
-1.7808070865624996	3.195128347090131e-23
-1.7807460514062496	3.102836057006845e-23
-1.7806850162499996	3.005823636816504e-23
-1.7806239810937496	2.904238332400552e-23
-1.7805629459374996	2.798234352065362e-23
-1.7805019107812496	2.687972633472161e-23
-1.7804408756249996	2.573620604767784e-23
-1.7803798404687496	2.4553519220188183e-23
-1.7803188053124996	2.3333462174856276e-23
-1.7802577701562496	2.2077888125405384e-23
-1.7801967349999996	2.0788704521196204e-23
-1.7801356998437496	1.9467869999499485e-23
-1.7800746646874996	1.811739151249726e-23
-1.7800136295312496	1.673932127956013e-23
-1.7799525943749996	1.5335753627093335e-23
-1.7798915592187496	1.3908821809938976e-23
-1.7798305240624996	1.2460694812369309e-23
