Time	Strain
-1.79996143534375	1.2884037621724535e-23
-1.7999004001875	1.1260665062044874e-23
-1.79983936503125	9.622814390248718e-24
-1.799778329875	7.972583925549528e-24
-1.79971729471875	6.3120880119626655e-24
-1.7996562595625	4.6434543302899416e-24
-1.79959522440625	2.9688211560032056e-24
-1.79953418925	1.2903346192581587e-24
-1.79947315409375	-3.898540380324818e-25
-1.7994121189375	-2.0695912258736865e-24
-1.79935108378125	-3.7467237597093915e-24
-1.799290048625	-5.419101629647579e-24
-1.79922901346875	-7.084580739859507e-24
-1.7991679783125	-8.74102568654196e-24
-1.79910694315625	-1.0386312470769406e-23
-1.799045908	-1.2018331224092157e-23
-1.79898487284375	-1.3634988929905872e-23
-1.7989238376875	-1.5234212101449797e-23
-1.79886280253125	-1.6813949436403464e-23
-1.798801767375	-1.8372174455732405e-23
-1.79874073221875	-1.9906888121567252e-23
-1.7986796970625	-2.1416121330991345e-23
-1.79861866190625	-2.2897937570619427e-23
-1.79855762675	-2.435043527680578e-23
-1.79849659159375	-2.5771750335236892e-23
-1.7984355564375	-2.7160058515314724e-23
-1.79837452128125	-2.8513577697436374e-23
-1.798313486125	-2.98305702917876e-23
-1.79825245096875	-3.110934542649145e-23
-1.7981914158125	-3.234826104107808e-23
-1.79813038065625	-3.354572612678087e-23
-1.7980693455	-3.4700202632113845e-23
-1.79800831034375	-3.5810207661663444e-23
-1.7979472751875	-3.687431507860318e-23
-1.79788624003125	-3.7891157618733595e-23
-1.797825204875	-3.8859428434111075e-23
-1.79776416971875	-3.977788302077572e-23
-1.7977031345625	-4.064534050399862e-23
-1.79764209940625	-4.146068549026272e-23
-1.79758106425	-4.222286925018849e-23
-1.79752002909375	-4.2930911155057023e-23
-1.7974589939375	-4.3583899989547334e-23
-1.79739795878125	-4.418099515094301e-23
-1.797336923625	-4.4721427577060714e-23
-1.79727588846875	-4.52045008722702e-23
-1.7972148533125	-4.562959221234114e-23
-1.79715381815625	-4.5996153075159473e-23
-1.797092783	-4.630370999925471e-23
-1.79703174784375	-4.655186517575353e-23
-1.7969707126875	-4.6740297026535335e-23
-1.79690967753125	-4.686876055227736e-23
-1.796848642375	-4.693708768815694e-23
-1.79678760721875	-4.694518749137753e-23
-1.7967265720625	-4.68930463875001e-23
-1.79666553690625	-4.678072799736521e-23
