Time	Strain
-1.7999441678750001	-2.5529753469897015e-23
-1.7998831327187501	-2.680260895406688e-23
-1.7998220975625001	-2.803830301902178e-23
-1.7997610624062501	-2.923511866825853e-23
-1.7997000272500001	-3.039139272524282e-23
-1.7996389920937501	-3.1505518189337864e-23
-1.7995779569375001	-3.2575946429991285e-23
-1.7995169217812501	-3.360118930206383e-23
-1.7994558866250001	-3.457982131743583e-23
-1.7993948514687501	-3.551048156702851e-23
-1.7993338163125001	-3.639187555403935e-23
-1.7992727811562501	-3.7222777204962095e-23
-1.7992117460000001	-3.8002030307375653e-23
-1.7991507108437501	-3.872855035483925e-23
-1.7990896756875001	-3.940132592134657e-23
-1.7990286405312501	-4.001942008614976e-23
-1.7989676053750001	-4.058197182179827e-23
-1.7989065702187501	-4.108819711441293e-23
-1.7988455350625001	-4.1537390154242444e-23
-1.7987844999062501	-4.192892412231384e-23
-1.7987234647500001	-4.226225237910382e-23
-1.7986624295937501	-4.253690891908009e-23
-1.7986013944375001	-4.27525093030673e-23
-1.7985403592812501	-4.290875088525307e-23
-1.7984793241250001	-4.3005413651814e-23
-1.7984182889687501	-4.304236006024654e-23
-1.7983572538125001	-4.301953564775317e-23
-1.7982962186562501	-4.293696893595713e-23
-1.7982351835000001	-4.279477140509219e-23
-1.7981741483437501	-4.259313723963092e-23
-1.7981131131875001	-4.23323433641305e-23
-1.7980520780312501	-4.201274879561667e-23
-1.7979910428750001	-4.1634794224378734e-23
-1.7979300077187501	-4.1199001522735624e-23
-1.7978689725625001	-4.070597291134241e-23
-1.7978079374062501	-4.015639002342808e-23
-1.7977469022500001	-3.9551013322685686e-23
-1.7976858670937501	-3.8890680663667086e-23
-1.7976248319375001	-3.817630633510022e-23
-1.7975637967812501	-3.740887986382718e-23
-1.7975027616250001	-3.6589464414660544e-23
-1.7974417264687501	-3.571919559737077e-23
-1.7973806913125001	-3.479927961451167e-23
-1.7973196561562501	-3.383099185341614e-23
-1.7972586210000001	-3.2815674971604996e-23
-1.7971975858437501	-3.175473703144993e-23
-1.7971365506875001	-3.064964964933917e-23
-1.7970755155312501	-2.950194583484033e-23
-1.7970144803750001	-2.831321799084604e-23
-1.7969534452187501	-2.708511561668132e-23
-1.7968924100625001	-2.5819343049187144e-23
-1.7968313749062501	-2.451765712870278e-23
-1.7967703397500001	-2.318186469140584e-23
-1.7967093045937501	-2.1813820184325308e-23
-1.7966482694375001	-2.0415422924009576e-23
-1.7965872342812501	-1.8988614654017362e-23
-1.7965261991250001	-1.7535376679172714e-23
-1.7964651639687501	-1.6057727235355247e-23
-1.7964041288125001	-1.4557718613877112e-23
-1.7963430936562501	-1.303743437548973e-23
-1.7962820585000001	-1.1498986394324583e-23
-1.7962210233437501	-9.944511969491025e-24
