Time	Strain
-1.79994487759375	-5.306013843716797e-23
-1.7998838424375	-5.355680142483913e-23
-1.79982280728125	-5.399451506099328e-23
-1.799761772125	-5.437279425182747e-23
-1.79970073696875	-5.469121931540823e-23
-1.7996397018125	-5.494943638454559e-23
-1.79957866665625	-5.514715794016284e-23
-1.7995176315	-5.528416293373647e-23
-1.79945659634375	-5.53602972695076e-23
-1.7993955611875	-5.537547387132357e-23
-1.79933452603125	-5.532967264099886e-23
-1.799273490875	-5.522294075744792e-23
-1.79921245571875	-5.50553924488501e-23
-1.7991514205625	-5.482720898926066e-23
-1.79909038540625	-5.453863835568108e-23
-1.79902935025	-5.418999510757251e-23
-1.79896831509375	-5.378165992883655e-23
-1.7989072799375	-5.331407941475382e-23
-1.79884624478125	-5.2787765272171537e-23
-1.798785209625	-5.2203294079626144e-23
-1.79872417446875	-5.1561306415020453e-23
-1.7986631393125	-5.086250634791993e-23
-1.79860210415625	-5.010766051276844e-23
-1.798541069	-4.9297597383944405e-23
-1.79848003384375	-4.8433206290453033e-23
-1.7984189986875	-4.751543653938689e-23
-1.79835796353125	-4.6545296266953493e-23
-1.798296928375	-4.552385138396314e-23
-1.79823589321875	-4.445222441213829e-23
-1.7981748580625	-4.3331593294490685e-23
-1.79811382290625	-4.2163189966339345e-23
-1.79805278775	-4.0948299181862854e-23
-1.79799175259375	-3.968825695299273e-23
-1.7979307174375	-3.8384449180850936e-23
-1.79786968228125	-3.703831009676734e-23
-1.797808647125	-3.565132067028449e-23
-1.79774761196875	-3.4225007017165476e-23
-1.7976865768125	-3.276093872238652e-23
-1.79762554165625	-3.1260727049206347e-23
-1.7975645065	-2.9726023242427784e-23
-1.79750347134375	-2.81585167283408e-23
-1.7974424361875	-2.6559933187064474e-23
-1.79738140103125	-2.493203263081165e-23
-1.797320365875	-2.3276607606295584e-23
-1.79725933071875	-2.1595481103387529e-23
-1.7971982955625	-1.9890504550553523e-23
-1.79713726040625	-1.8163555877116987e-23
-1.79707622525	-1.6416537333161987e-23
-1.79701519009375	-1.465137343560213e-23
-1.7969541549375	-1.2870008890111343e-23
-1.79689311978125	-1.1074406376139296e-23
-1.796832084625	-9.266544455864953e-24
-1.79677104946875	-7.44841533940383e-24
-1.7967100143125	-5.622022725083331e-24
-1.79664897915625	-3.789379572948724e-24
-1.796587944	-1.9525058995594025e-24
-1.79652690884375	-1.1342654245974722e-25
-1.7964658736875	1.7258310689332886e-24
-1.79640483853125	3.5632391462084536e-24
-1.796343803375	5.396771786949002e-24
-1.79628276821875	7.224407185039886e-24
-1.7962217330625	9.044129896877307e-24
-1.79616069790625	1.0853933014864536e-23
-1.79609966275	1.2651820449635744e-23
-1.79603862759375	1.4435809059548893e-23
-1.7959775924375	1.62039308840182e-23
-1.79591655728125	1.7954235299473873e-23
-1.795855522125	1.9684791202746902e-23
-1.79579448696875	2.1393689048740733e-23
-1.7957334518125	2.307904310974058e-23
-1.79567241665625	2.4738993415373712e-23
-1.7956113815	2.6371707878439795e-23
-1.79555034634375	2.797538432777211e-23
-1.7954893111875	2.954825243340875e-23
-1.79542827603125	3.108857576421607e-23
-1.795367240875	3.25946535641983e-23
-1.79530620571875	3.406482280064714e-23
-1.7952451705625	3.549745985246015e-23
-1.79518413540625	3.689098242673693e-23
-1.79512310025	3.824385122736244e-23
-1.79506206509375	3.9554571638484057e-23
-1.7950010299375	4.082169550947459e-23
-1.79493999478125	4.204382256192184e-23
-1.794878959625	4.321960215100178e-23
-1.79481792446875	4.434773463191324e-23
-1.7947568893125	4.54269727545062e-23
-1.79469585415625	4.6456123167060186e-23
-1.794634819	4.743404772024243e-23
-1.79457378384375	4.835966463375046e-23
-1.7945127486875	4.923194976851686e-23
-1.79445171353125	5.0049937765979896e-23
-1.794390678375	5.0812723118903554e-23
-1.79432964321875	5.15194611108229e-23
-1.7942686080625	5.2169368848179537e-23
-1.79420757290625	5.276172609524024e-23
-1.79414653775	5.329587601502915e-23
-1.79408550259375	5.377122600006901e-23
-1.7940244674375	5.418724827698069e-23
-1.79396343228125	5.454348049707589e-23
-1.793902397125	5.483952626061511e-23
-1.79384136196875	5.507505559832289e-23
-1.7937803268125	5.524980526731321e-23
-1.79371929165625	5.536357907317965e-23
-1.7936582565	5.541624815861077e-23
-1.79359722134375	5.540775108284221e-23
-1.7935361861875	5.533809390745207e-23
-1.79347515103125	5.520735020818443e-23
-1.793414115875	5.501566098367234e-23
-1.79335308071875	5.476323457959733e-23
-1.7932920455625	5.445034634209263e-23
-1.79323101040625	5.407733837717548e-23
-1.79316997525	5.364461926721237e-23
-1.79310894009375	5.315266349369623e-23
-1.7930479049375	5.260201098592275e-23
-1.79298686978125	5.199326649363391e-23
-1.792925834625	5.132709901702745e-23
-1.79286479946875	5.0604240974555767e-23
-1.7928037643125	4.982548741723657e-23
-1.79274272915625	4.8991695153971045e-23
-1.792681694	4.810378199346953e-23
-1.79262065884375	4.716272535128253e-23
-1.7925596236875	4.616956158873971e-23
-1.79249858853125	4.5125384590406144e-23
-1.792437553375	4.4031344682440944e-23
-1.79237651821875	4.288864741305972e-23
-1.7923154830625	4.1698552033461815e-23
-1.79225444790625	4.046237034443841e-23
-1.79219341275	3.9181465161466174e-23
-1.79213237759375	3.785724871338927e-23
-1.7920713424375	3.6491181225622175e-23
-1.79201030728125	3.508476927002308e-23
-1.791949272125	3.3639564129319236e-23
-1.79188823696875	3.2157159993609415e-23
-1.7918272018125	3.063919229945903e-23
-1.79176616665625	2.908733590454706e-23
-1.7917051315	2.750330323173597e-23
-1.79164409634375	2.5888842376471513e-23
-1.7915830611875	2.4245735205256228e-23
-1.79152202603125	2.257579534281969e-23
-1.791460990875	2.088086622694525e-23
-1.79139995571875	1.9162819034364892e-23
-1.7913389205625	1.7423550645233e-23
-1.79127788540625	1.566498152976697e-23
-1.79121685025	1.3889053633326422e-23
-1.79115581509375	1.2097728228111936e-23
-1.7910947799375	1.0292983781152188e-23
-1.79103374478125	8.476813721219025e-24
-1.790972709625	6.651224262235724e-24
-1.79091167446875	4.818232195091964e-24
-1.7908506393125	2.9798626456612128e-24
-1.79078960415625	1.1381468436655315e-24
-1.790728569	-7.048801204995057e-25
-1.79066753384375	-2.547181546815924e-24
-1.7906064986875	-4.386721376475875e-24
-1.79054546353125	-6.221466439678408e-24
-1.790484428375	-8.049388697997882e-24
-1.79042339321875	-9.868467508757713e-24
-1.7903623580625	-1.1676691821674957e-23
-1.79030132290625	-1.347206244511359e-23
-1.79024028775	-1.525259421811501e-23
-1.79017925259375	-1.701631824067491e-23
-1.7901182174375	-1.87612840198913e-23
-1.79005718228125	-2.048556165215902e-23
-1.789996147125	-2.2187243950010565e-23
-1.78993511196875	-2.3864448541719286e-23
-1.7898740768125	-2.5515319996522992e-23
-1.78981304165625	-2.7138031795169605e-23
-1.7897520065	-2.8730788458299334e-23
-1.78969097134375	-3.029182744093804e-23
-1.7896299361875	-3.1819421161302884e-23
-1.78956890103125	-3.3311878833943295e-23
-1.789507865875	-3.476754842266066e-23
-1.78944683071875	-3.6184818469976275e-23
-1.7893857955625	-3.756211973006957e-23
-1.78932476040625	-3.889792714787672e-23
-1.78926372525	-4.019076137382111e-23
-1.78920269009375	-4.143919043835396e-23
-1.7891416549375	-4.264183143437655e-23
-1.78908061978125	-4.3797351954904575e-23
-1.789019584625	-4.490447150087891e-23
-1.78895854946875	-4.596196316566558e-23
-1.7888975143125	-4.696865469371054e-23
-1.78883647915625	-4.7923429967668375e-23
-1.788775444	-4.8825230221335165e-23
-1.78871440884375	-4.9673055142932293e-23
-1.7886533736875	-5.046596409997189e-23
-1.78859233853125	-5.1203077072013285e-23
-1.788531303375	-5.1883575720285786e-23
-1.78847026821875	-5.250670426057945e-23
-1.7884092330625	-5.307177029339657e-23
-1.78834819790625	-5.357814559831744e-23
-1.78828716275	-5.402526682238482e-23
-1.78822612759375	-5.441263615861447e-23
-1.7881650924375	-5.473982179603918e-23
-1.78810405728125	-5.500645850624964e-23
-1.788043022125	-5.521224800289985e-23
-1.78798198696875	-5.535695934352612e-23
-1.7879209518125	-5.544042905922825e-23
-1.78785991665625	-5.546256153156297e-23
-1.7877988815	-5.542332888230743e-23
-1.78773784634375	-5.532277120399526e-23
-1.7876768111875	-5.516099644329652e-23
-1.78761577603125	-5.49381803071022e-23
-1.787554740875	-5.465456595125488e-23
-1.78749370571875	-5.431046401967711e-23
-1.7874326705625	-5.39062519516932e-23
-1.78737163540625	-5.344237376780976e-23
-1.78731060025	-5.29193396326382e-23
-1.78724956509375	-5.233772513060298e-23
-1.7871885299375	-5.169817080678561e-23
-1.78712749478125	-5.100138128574497e-23
-1.787066459625	-5.0248124666377585e-23
-1.78700542446875	-4.94392316048362e-23
-1.7869443893125	-4.8575594329733686e-23
-1.78688335415625	-4.765816583683102e-23
-1.786822319	-4.668795865030677e-23
-1.78676128384375	-4.56660438546957e-23
-1.7867002486875	-4.4593549835208295e-23
-1.78663921353125	-4.3471661045955015e-23
-1.786578178375	-4.230161676479671e-23
-1.78651714321875	-4.1084709568737796e-23
-1.7864561080625	-3.982228415613675e-23
-1.78639507290625	-3.851573561263406e-23
-1.78633403775	-3.716650806400027e-23
-1.78627300259375	-3.5776092932264436e-23
-1.7862119674375	-3.434602741536391e-23
-1.78615093228125	-3.287789269342182e-23
-1.786089897125	-3.137331227747202e-23
-1.78602886196875	-2.9833950089795584e-23
