Time	Strain
-1.7999616557812503	-1.6021559123771365e-23
-1.7999006206250003	-1.4594413737932318e-23
-1.7998395854687503	-1.3145635349940629e-23
-1.7997785503125003	-1.1677366321652435e-23
-1.7997175151562503	-1.0191777980273489e-23
-1.7996564800000003	-8.691067495147476e-24
-1.7995954448437503	-7.177454554513684e-24
-1.7995344096875003	-5.6531781322880865e-24
-1.7994733745312503	-4.120493128285037e-24
-1.7994123393750003	-2.5816670857234106e-24
-1.7993513042187503	-1.0389768051761946e-24
-1.7992902690625003	5.052950164911927e-25
-1.7992292339062503	2.0488631633170568e-24
-1.7991681987500003	3.589443282893831e-24
-1.7991071635937503	5.124755256195821e-24
-1.7990461284375003	6.652526601453582e-24
-1.7989850932812503	8.170495804098366e-24
-1.7989240581250003	9.676415680226986e-24
-1.7988630229687503	1.1168056704000124e-23
-1.7988019878125003	1.2643210324183419e-23
-1.7987409526562503	1.40996921900275e-23
-1.7986799175000003	1.553534545707225e-23
-1.7986188823437503	1.69480439167878e-23
-1.7985578471875003	1.833569516064691e-23
-1.7984968120312503	1.9696243722884487e-23
-1.7984357768750003	2.1027674092101564e-23
-1.7983747417187503	2.232801367515974e-23
-1.7983137065625003	2.3595335795713727e-23
-1.7982526714062503	2.482776248579306e-23
-1.7981916362500003	2.602346727040489e-23
-1.7981306010937503	2.718067794178275e-23
-1.7980695659375003	2.829767910029293e-23
-1.7980085307812503	2.937281479929915e-23
-1.7979474956250003	3.0404490916558394e-23
-1.7978864604687503	3.1391177519666215e-23
-1.7978254253125003	3.233141126298068e-23
-1.7977643901562503	3.322379737380528e-23
-1.7977033550000003	3.4067011889073483e-23
-1.7976423198437503	3.4859803537526626e-23
-1.7975812846875003	3.560099561654025e-23
-1.7975202495312503	3.6289487700259234e-23
-1.7974592143750003	3.692425742784457e-23
-1.7973981792187503	3.7504361801751474e-23
-1.7973371440625003	3.8028938771221884e-23
-1.7972761089062503	3.8497208457352874e-23
-1.7972150737500003	3.8908474297985883e-23
-1.7971540385937503	3.9262124138717126e-23
-1.7970930034375003	3.9557631077639533e-23
-1.7970319682812503	3.979455425910405e-23
-1.7969709331250003	3.9972539651864566e-23
-1.7969098979687503	4.0091320430827876e-23
-1.7968488628125003	4.015071754387581e-23
-1.7967878276562503	4.015063974888968e-23
-1.7967267925000003	4.0091084028883256e-23
-1.7966657573437503	3.9972135392709586e-23
-1.7966047221875003	3.9793966891887484e-23
-1.7965436870312503	3.9556839301301006e-23
-1.7964826518750003	3.926110077460894e-23
-1.7964216167187503	3.890718633286526e-23
-1.7963605815625003	3.8495617215243224e-23
-1.7962995464062503	3.802700013885361e-23
-1.7962385112500003	3.75020263746446e-23
-1.7961774760937503	3.6921470730249076e-23
-1.7961164409375003	3.628619050999466e-23
-1.7960554057812503	3.55971240846699e-23
-1.7959943706250003	3.4855289662240456e-23
-1.7959333354687503	3.4061783715875213e-23
-1.7958723003125003	3.3217779335678644e-23
-1.7958112651562503	3.2324524595777596e-23
-1.7957502300000003	3.138334060541117e-23
-1.7956891948437503	3.039561962535153e-23
-1.7956281596875003	2.936282302945915e-23
-1.7955671245312503	2.828647905040108e-23
-1.7955060893750003	2.716818063239707e-23
-1.7954450542187503	2.600958300369307e-23
-1.7953840190625003	2.481240126054725e-23
-1.7953229839062503	2.3578407825559957e-23
-1.7952619487500003	2.230942980762724e-23
-1.7952009135937503	2.100734635345342e-23
-1.7951398784375003	1.9674085772640765e-23
-1.7950788432812503	1.8311622808949378e-23
