Time	Strain
-1.7999747799375	-3.156507317473153e-23
-1.79991374478125	-3.050821069466792e-23
-1.799852709625	-2.9407835378198226e-23
-1.79979167446875	-2.8265513302035873e-23
-1.7997306393125	-2.7082870416715866e-23
-1.79966960415625	-2.5861590299330794e-23
-1.799608569	-2.4603411677510488e-23
-1.79954753384375	-2.3310126097101524e-23
-1.7994864986875	-2.1983575220254472e-23
-1.79942546353125	-2.0625648285679153e-23
-1.799364428375	-1.92382794228584e-23
-1.79930339321875	-1.7823444888192282e-23
-1.7992423580625	-1.638316024329208e-23
-1.79918132290625	-1.4919477493062833e-23
-1.79912028775	-1.3434482156721106e-23
-1.79905925259375	-1.1930290299303445e-23
-1.7989982174375	-1.0409045534909683e-23
-1.79893718228125	-8.872915958929026e-24
-1.798876147125	-7.324091044099367e-24
-1.79881511196875	-5.764778559060798e-24
-1.7987540768125	-4.19720138533169e-24
-1.79869304165625	-2.6235943647095234e-24
-1.7986320065	-1.0462011194809611e-24
-1.79857097134375	5.327291570503861e-25
-1.7985099361875	2.110944900362862e-24
-1.79844890103125	3.686195393147439e-24
-1.798387865875	5.256233966726043e-24
-1.79832683071875	6.818821205750203e-24
-1.7982657955625	8.371728150742443e-24
-1.79820476040625	9.912739477124224e-24
-1.79814372525	1.1439656649972353e-23
-1.79808269009375	1.2950301048172528e-23
-1.7980216549375	1.4442517121063377e-23
-1.79796061978125	1.5914175410183056e-23
-1.797899584625	1.7363175631249704e-23
-1.79783854946875	1.878744962333395e-23
-1.7977775143125	2.0184964377535955e-23
-1.79771647915625	2.155372488521363e-23
-1.797655444	2.2891776962512272e-23
-1.79759440884375	2.4197210129247078e-23
-1.7975333736875	2.5468160274972473e-23
-1.79747233853125	2.670281233169601e-23
-1.797411303375	2.789940288018936e-23
-1.79735026821875	2.905622267228649e-23
-1.7972892330625	3.017161903677264e-23
-1.79722819790625	3.124399832506747e-23
-1.79716716275	3.227182812750904e-23
-1.79710612759375	3.325363941858094e-23
-1.7970450924375	3.418802885473716e-23
-1.79698405728125	3.507366050089747e-23
-1.796923022125	3.590926799354548e-23
-1.79686198696875	3.669365618319727e-23
-1.7968009518125	3.742570305420478e-23
-1.79673991665625	3.810436099950916e-23
-1.7966788815	3.87286586967339e-23
-1.79661784634375	3.9297702222069205e-23
-1.7965568111875	3.9810676517413485e-23
-1.79649577603125	4.026684640330904e-23
-1.796434740875	4.066555777086718e-23
-1.79637370571875	4.100623844411594e-23
-1.7963126705625	4.128839909187145e-23
-1.79625163540625	4.151163374216838e-23
-1.79619060025	4.167562068557491e-23
-1.79612956509375	4.178012260206549e-23
-1.7960685299375	4.18249871833238e-23
-1.79600749478125	4.1810147103888455e-23
-1.795946459625	4.1735620418256537e-23
-1.79588542446875	4.160151028855638e-23
-1.7958243893125	4.1408004989226975e-23
-1.79576335415625	4.1155377583713374e-23
-1.795702319	4.0843985573336576e-23
-1.79564128384375	4.047427038851731e-23
-1.7955802486875	4.004675679622501e-23
-1.79551921353125	3.956205210337394e-23
-1.795458178375	3.902084531562245e-23
-1.79539714321875	3.842390614586111e-23
-1.7953361080625	3.7772083999791523e-23
-1.79527507290625	3.7066306707305804e-23
-1.79521403775	3.630757920044845e-23
-1.79515300259375	3.549698212482332e-23
-1.7950919674375	3.4635670289161946e-23
-1.79503093228125	3.3724870967924665e-23
-1.794969897125	3.2765882240418097e-23
-1.79490886196875	3.176007113610639e-23
-1.7948478268125	3.070887162010086e-23
-1.79478679165625	2.961378261808242e-23
-1.7947257565	2.8476365874674756e-23
-1.79466472134375	2.729824365159465e-23
-1.7946036861875	2.6081096563789374e-23
-1.79454265103125	2.4826661030276364e-23
-1.794481615875	2.3536726902629006e-23
-1.79442058071875	2.2213134891441585e-23
-1.7943595455625	2.0857773884944872e-23
-1.79429851040625	1.9472578371943101e-23
-1.79423747525	1.8059525543978842e-23
-1.79417644009375	1.6620632591754367e-23
-1.7941154049375	1.5157953758512965e-23
-1.79405436978125	1.3673577446062008e-23
-1.793993334625	1.2169623205656331e-23
-1.79393229946875	1.0648238733311794e-23
-1.7938712643125	9.111596786911625e-24
-1.79381022915625	7.561892121052428e-24
-1.793749194	6.001338294511926e-24
-1.79368815884375	4.43216457327445e-24
-1.7936271236875	2.856612693628909e-24
-1.79356608853125	1.276933690067087e-24
-1.793505053375	-3.046153255768326e-25
-1.79344401821875	-1.88577439666403e-24
-1.7933829830625	-3.464283941102432e-24
-1.79332194790625	-5.037887986357034e-24
-1.79326091275	-6.604337402294615e-24
-1.79319987759375	-8.161393093560779e-24
-1.7931388424375	-9.706829210871969e-24
-1.79307780728125	-1.1238436365072183e-23
-1.793016772125	-1.275402471818788e-23
-1.79295573696875	-1.4251427191080688e-23
-1.7928947018125	-1.5728502501729108e-23
-1.79283366665625	-1.718313828262582e-23
-1.7927726315	-1.8613254044676427e-23
-1.79271159634375	-2.0016804188029952e-23
-1.7926505611875	-2.1391780970116368e-23
-1.79258952603125	-2.2736217269518932e-23
-1.792528490875	-2.4048189532558746e-23
-1.79246745571875	-2.532582041983041e-23
-1.7924064205625	-2.6567281556768577e-23
-1.79234538540625	-2.7770796122282316e-23
-1.79228435025	-2.893464142901555e-23
-1.79222331509375	-3.005715136414372e-23
-1.7921622799375	-3.11367187717246e-23
-1.79210124478125	-3.217179781028601e-23
-1.792040209625	-3.31609060579847e-23
-1.79197917446875	-3.410262671717361e-23
-1.7919181393125	-3.4995610721947984e-23
-1.79185710415625	-3.583857852104155e-23
-1.791796069	-3.663032197995699e-23
-1.79173503384375	-3.736970615588739e-23
-1.7916739986875	-3.805567086725247e-23
-1.79161296353125	-3.8687232238858225e-23
-1.791551928375	-3.9263484180581574e-23
-1.79149089321875	-3.978359957224094e-23
-1.7914298580625	-4.0246831482452067e-23
-1.79136882290625	-4.065251436732374e-23
-1.79130778775	-4.1000064900823245e-23
-1.79124675259375	-4.12889828528623e-23
-1.7911857174375	-4.151885182040003e-23
-1.79112468228125	-4.168933981221966e-23
-1.791063647125	-4.180019977234737e-23
-1.79100261196875	-4.185126992512571e-23
-1.7909415768125	-4.18424740229429e-23
-1.79088054165625	-4.177382142120538e-23
-1.7908195065	-4.1645407082383983e-23
-1.79075847134375	-4.145741153899633e-23
-1.7906974361875	-4.121010050588747e-23
-1.79063640103125	-4.0903824634665725e-23
-1.790575365875	-4.053901895062932e-23
-1.79051433071875	-4.01162022157832e-23
-1.7904532955625	-3.9635976317496443e-23
-1.79039226040625	-3.909902522969067e-23
-1.79033122525	-3.850611419282145e-23
-1.79027019009375	-3.785808861246319e-23
-1.7902091549375	-3.7155872758684485e-23
-1.79014811978125	-3.640046861434045e-23
-1.790087084625	-3.5592954200045786e-23
-1.79002604946875	-3.473448236355668e-23
-1.7899650143125	-3.382627884791592e-23
-1.78990397915625	-3.2869640690816513e-23
-1.789842944	-3.186593440076111e-23
-1.78978190884375	-3.081659386043159e-23
-1.7897208736875	-2.972311847459843e-23
-1.78965983853125	-2.858707088277129e-23
-1.789598803375	-2.741007475906885e-23
-1.78953776821875	-2.619381257188662e-23
-1.7894767330625	-2.4940023094412778e-23
-1.78941569790625	-2.365049893969459e-23
-1.78935466275	-2.2327084055489874e-23
-1.78929362759375	-2.0971671000640987e-23
-1.7892325924375	-1.958619830792746e-23
-1.78917155728125	-1.8172647712664804e-23
-1.789110522125	-1.673304127448305e-23
-1.78904948696875	-1.5269438521025902e-23
-1.7889884518125	-1.3783933505326775e-23
-1.78892741665625	-1.2278651779549816e-23
-1.7888663815	-1.075574741283674e-23
-1.78880534634375	-9.217399851339584e-24
-1.7887443111875	-7.66581082872781e-24
-1.78868327603125	-6.103201210677471e-24
-1.788622240875	-4.531807821090948e-24
-1.78856120571875	-2.95388023689005e-24
-1.7885001705625	-1.3716775680846798e-24
-1.78843913540625	2.12534777529058e-25
-1.78837810025	1.7964883318190882e-24
-1.78831706509375	3.377914818577715e-24
-1.7882560299375	4.95454940871504e-24
-1.78819499478125	6.5241339427746444e-24
-1.788133959625	8.084420192735651e-24
-1.78807292446875	9.633173067694977e-24
-1.7880118893125	1.1168173806952177e-23
-1.78795085415625	1.2687223188937564e-23
-1.787889819	1.4188144643527552e-23
-1.78782878384375	1.5668787420130572e-23
-1.7877677486875	1.7127029631745518e-23
-1.78770671353125	1.8560781297730258e-23
-1.787645678375	1.996798736935754e-23
-1.78758464321875	2.1346630656898853e-23
-1.7875236080625	2.2694734720428554e-23
-1.78746257290625	2.4010366738447492e-23
-1.78740153775	2.5291640219437006e-23
-1.78734050259375	2.6536717746976057e-23
-1.7872794674375	2.774381364790236e-23
-1.78721843228125	2.8911196488989303e-23
-1.787157397125	3.003719163421467e-23
-1.78709636196875	3.1120183589814254e-23
-1.7870353268125	3.215861832213132e-23
-1.78697429165625	3.315100558342965e-23
-1.7869132565	3.409592090326077e-23
-1.78685222134375	3.4992007818631754e-23
-1.7867911861875	3.583797963250689e-23
-1.78673015103125	3.663262142079458e-23
-1.786669115875	3.737479170190856e-23
-1.78660808071875	3.8063424090981625e-23
-1.7865470455625	3.869752884873702e-23
-1.78648601040625	3.92761943010947e-23
-1.78642497525	3.9798588114191805e-23
-1.78636394009375	4.026395860007141e-23
-1.7863029049375	4.0671635735872626e-23
