Time	Strain
-1.7999591822187497	2.2462314256956386e-23
-1.7998981470624997	2.3162226834629822e-23
-1.7998371119062497	2.3813617033149358e-23
-1.7997760767499997	2.4415117135586084e-23
-1.7997150415937497	2.4965463895655528e-23
-1.7996540064374997	2.5463501111876636e-23
-1.7995929712812497	2.590818214597718e-23
-1.7995319361249997	2.629857218866493e-23
-1.7994709009687497	2.663385004625815e-23
-1.7994098658124997	2.6913310096049754e-23
-1.7993488306562497	2.7136363534987467e-23
-1.7992877954999997	2.7302539876256523e-23
-1.7992267603437497	2.741148773847751e-23
-1.7991657251874997	2.7462975730529596e-23
-1.7991046900312497	2.745689289642423e-23
-1.7990436548749997	2.7393248912920105e-23
-1.7989826197187497	2.727217421319137e-23
-1.7989215845624997	2.7093919574973724e-23
-1.7988605494062497	2.6858855740310677e-23
-1.7987995142499997	2.656747251220071e-23
-1.7987384790937497	2.6220377882486436e-23
-1.7986774439374997	2.581829663714908e-23
-1.7986164087812497	2.5362068989130442e-23
-1.7985553736249997	2.4852648693952754e-23
-1.7984943384687497	2.429110112875618e-23
-1.7984333033124997	2.367860106478399e-23
-1.7983722681562497	2.3016430251408238e-23
-1.7983112329999997	2.2305974597475357e-23
-1.7982501978437497	2.1548721506206538e-23
-1.7981891626874997	2.074625652759598e-23
-1.7981281275312497	1.9900260200711367e-23
-1.7980670923749997	1.9012504487713446e-23
-1.7980060572187497	1.8084849063275635e-23
-1.7979450220624997	1.711923742767394e-23
-1.7978839869062497	1.6117692834767014e-23
-1.7978229517499997	1.508231410417483e-23
-1.7977619165937497	1.4015271118194193e-23
-1.7977008814374997	1.2918800397349789e-23
-1.7976398462812497	1.1795200319452254e-23
-1.7975788111249997	1.0646826403451396e-23
-1.7975177759687497	9.476086264288349e-24
-1.7974567408124997	8.285434661437268e-24
-1.7973957056562497	7.077368283240682e-24
-1.7973346704999997	5.8544205719869346e-24
-1.7972736353437497	4.619156367065457e-24
-1.7972126001874997	3.374166552681666e-24
-1.7971515650312497	2.122062621660026e-24
-1.7970905298749997	8.654711896506638e-25
-1.7970294947187497	-3.9297150583351293e-25
-1.7969684595624997	-1.650625142542058e-24
-1.7969074244062497	-2.9048508479809607e-24
-1.7968463892499997	-4.153016730296303e-24
-1.7967853540937497	-5.392503419486044e-24
-1.7967243189374997	-6.620709556028533e-24
