Time	Strain
-1.7999572752812494	-2.1049620728388034e-23
-1.7998962401249994	-2.163259536430685e-23
-1.7998352049687494	-2.21653244378613e-23
-1.7997741698124994	-2.2646567510957532e-23
-1.7997131346562494	-2.307520367470561e-23
-1.7996520994999994	-2.3450234229206083e-23
-1.7995910643437494	-2.3770784867608523e-23
-1.7995300291874994	-2.4036107895464726e-23
-1.7994689940312494	-2.42455838329793e-23
-1.7994079588749994	-2.4398722997219646e-23
-1.7993469237187494	-2.4495166531506658e-23
-1.7992858885624994	-2.4534687332987116e-23
-1.7992248534062494	-2.4517190523117258e-23
-1.7991638182499994	-2.4442713828625673e-23
-1.7991027830937494	-2.4311427323981806e-23
-1.7990417479374994	-2.4123633184851e-23
-1.7989807127812494	-2.387976485803073e-23
-1.7989196776249994	-2.3580386283509335e-23
-1.7988586424687494	-2.3226190338546156e-23
-1.7987976073124994	-2.2817997501444463e-23
-1.7987365721562494	-2.235675374530167e-23
-1.7986755369999994	-2.1843528424543126e-23
-1.7986145018437494	-2.1279511848692506e-23
-1.7985534666874994	-2.0666012483838602e-23
-1.7984924315312494	-2.0004453924775285e-23
-1.7984313963749994	-1.9296371595918465e-23
-1.7983703612187494	-1.854340920210152e-23
-1.7983093260624994	-1.7747314907469193e-23
-1.7982482909062494	-1.6909937305247693e-23
-1.7981872557499994	-1.603322110844136e-23
-1.7981262205937494	-1.511920263847455e-23
-1.7980651854374994	-1.417000508345975e-23
-1.7980041502812494	-1.3187833639836321e-23
-1.7979431151249994	-1.2174970309983398e-23
-1.7978820799687494	-1.11337686547948e-23
-1.7978210448124994	-1.0066648279882865e-23
-1.7977600096562494	-8.976089296221853e-24
-1.7976989744999994	-7.864626480341078e-24
-1.7976379393437494	-6.734843423586461e-24
-1.7975769041874994	-5.5893665138651966e-24
-1.7975158690312494	-4.430858853014066e-24
-1.7974548338749994	-3.2620140414827103e-24
-1.7973937987187494	-2.085549933194488e-24
-1.7973327635624994	-9.042023119152355e-25
-1.7972717284062494	2.792814698639523e-25
-1.7972106932499994	1.462148876369139e-24
-1.7971496580937494	2.641648596768054e-24
-1.7970886229374994	3.815036944556555e-24
-1.7970275877812494	4.9795842247386715e-24
-1.7969665526249994	6.132581109073681e-24
-1.7969055174687494	7.271344928856421e-24
-1.7968444823124994	8.39322589886173e-24
-1.7967834471562494	9.495613337722173e-24
-1.7967224119999994	1.0575941673475451e-23
-1.7966613768437494	1.1631696485811755e-23
-1.7966003416874994	1.266042030961786e-23
-1.7965393065312494	1.365971839027649e-23
-1.7964782713749994	1.4627264232198928e-23
-1.7964172362187494	1.556080506945038e-23
-1.7963562010624994	1.645816702607612e-23
-1.7962951659062494	1.7317260305893944e-23
-1.7962341307499994	1.8136083929732788e-23
-1.7961730955937494	1.8912730521293152e-23
-1.7961120604374994	1.964539066070366e-23
-1.7960510252812494	2.0332357150427963e-23
-1.7959899901249994	2.097202900177558e-23
-1.7959289549687494	2.15629151842385e-23
-1.7958679198124994	2.21036379927753e-23
-1.7958068846562494	2.2592936472256772e-23
-1.7957458494999994	2.302966919207345e-23
-1.7956848143437494	2.3412816933154257e-23
-1.7956237791874994	2.374148517674341e-23
-1.7955627440312494	2.4014906105312293e-23
-1.7955017088749994	2.4232440447085826e-23
-1.7954406737187494	2.4393578891917496e-23
-1.7953796385624994	2.449794344092217e-23
-1.7953186034062494	2.4545288168139057e-23
-1.7952575682499994	2.453549986452726e-23
-1.7951965330937494	2.446859831148935e-23
-1.7951354979374994	2.4344736265969177e-23
-1.7950744627812494	2.4164199012814527e-23
-1.7950134276249994	2.3927403885339446e-23
-1.7949523924687494	2.3634899178231758e-23
-1.7948913573124994	2.3287362858613654e-23
-1.7948303221562494	2.288560123640419e-23
-1.7947692869999994	2.2430546779405612e-23
-1.7947082518437494	2.1923256133394885e-23
-1.7946472166874994	2.1364907669778303e-23
-1.7945861815312494	2.0756798728692687e-23
-1.7945251463749994	2.010034265614845e-23
-1.7944641112187494	1.9397065351991956e-23
-1.7944030760624994	1.864860198645512e-23
-1.7943420409062494	1.7856693027536727e-23
-1.7942810057499994	1.7023180241427578e-23
-1.7942199705937494	1.6150002442373284e-23
-1.7941589354374994	1.5239190904726003e-23
-1.7940979002812494	1.4292864772333792e-23
