Time	Strain
-1.7999649048125002	4.046766038357431e-23
-1.7999038696562502	3.96393300608105e-23
-1.7998428345000002	3.875941917451453e-23
-1.7997817993437502	3.7829069431106997e-23
-1.7997207641875002	3.684948824972041e-23
-1.7996597290312502	3.582194712529376e-23
-1.7995986938750002	3.474778016745087e-23
-1.7995376587187502	3.362838209009076e-23
-1.7994766235625002	3.2465206649834286e-23
-1.7994155884062502	3.1259764656357557e-23
-1.7993545532500002	3.0013621983686933e-23
-1.7992935180937502	2.8728397627089156e-23
-1.7992324829375002	2.7405761499213245e-23
-1.7991714477812502	2.6047432391669807e-23
-1.7991104126250002	2.4655175589573047e-23
-1.7990493774687502	2.3230800715549072e-23
-1.7989883423125002	2.1776159309346704e-23
-1.7989273071562502	2.0293142397549877e-23
-1.7988662720000002	1.878367814127597e-23
-1.7988052368437502	1.7249729232730705e-23
-1.7987442016875002	1.5693290365483116e-23
-1.7986831665312502	1.411638568880921e-23
-1.7986221313750002	1.2521066115954616e-23
-1.7985610962187502	1.0909406700985783e-23
-1.7985000610625002	9.283503930182856e-24
-1.7984390259062502	7.645472974466086e-24
-1.7983779907500002	5.997444957007121e-24
-1.7983169555937502	4.341564191432267e-24
-1.7982559204375002	2.6799853746658077e-24
-1.7981948852812502	1.014870786038567e-24
-1.7981338501250002	-6.516125178372465e-25
-1.7980728149687502	-2.3172955336907872e-24
-1.7980117798125002	-3.980010119201054e-24
-1.7979507446562502	-5.637591837183457e-24
-1.7978897095000002	-7.287882756218812e-24
-1.7978286743437502	-8.928734256170552e-24
-1.7977676391875002	-1.0558009856684747e-23
-1.7977066040312502	-1.2173587963196215e-23
-1.7976455688750002	-1.3773364657735563e-23
-1.7975845337187502	-1.5355256397237034e-23
-1.7975234985625002	-1.691720277274761e-23
-1.7974624634062502	-1.8457169229802472e-23
-1.7974014282500002	-1.9973149608761432e-23
-1.7973403930937502	-2.14631688340551e-23
-1.7972793579375002	-2.2925285483556582e-23
-1.7972183227812502	-2.4357594314158018e-23
-1.7971572876250002	-2.5758228740346338e-23
-1.7970962524687502	-2.7125363305335745e-23
-1.7970352173125002	-2.845721595194935e-23
-1.7969741821562502	-2.97520505163405e-23
