Time	Strain
-1.799942254875	-4.583846938991242e-23
-1.79988121971875	-4.4987732603955606e-23
-1.7998201845625	-4.4084300645889866e-23
-1.79975914940625	-4.312922840546444e-23
-1.79969811425	-4.2123631391970895e-23
-1.79963707909375	-4.106868423724603e-23
-1.7995760439375	-3.9965619604712733e-23
-1.79951500878125	-3.8815726404602455e-23
-1.799453973625	-3.7620348682086194e-23
-1.79939293846875	-3.638088370557498e-23
-1.7993319033125	-3.509878051215073e-23
-1.79927086815625	-3.377553825508931e-23
-1.799209833	-3.2412704289314904e-23
-1.79914879784375	-3.10118724950655e-23
-1.7990877626875	-2.95746814374774e-23
-1.79902672753125	-2.810281226545931e-23
-1.798965692375	-2.659798699019988e-23
-1.79890465721875	-2.5061966300134872e-23
-1.7988436220625	-2.3496547574724708e-23
-1.79878258690625	-2.1903562797160187e-23
-1.79872155175	-2.028487633138408e-23
-1.79866051659375	-1.8642382790982967e-23
-1.7985994814375	-1.697800490120092e-23
-1.79853844628125	-1.5293691109496787e-23
-1.798477411125	-1.359141338175221e-23
-1.79841637596875	-1.1873164887173402e-23
-1.7983553408125	-1.0140957678160672e-23
-1.79829430565625	-8.396820286322604e-24
-1.7982332705	-6.642795413565322e-24
-1.79817223534375	-4.880937482772047e-24
-1.7981112001875	-3.1133102675093167e-24
-1.79805016503125	-1.3419844601547025e-24
-1.797989129875	4.309647452850899e-25
-1.79792809471875	2.203460093273133e-24
-1.7978670595625	3.973424695054346e-24
-1.79780602440625	5.738784462227066e-24
-1.79774498925	7.497470537913504e-24
-1.79768395409375	9.247421728579912e-24
-1.7976229189375	1.098658689570831e-23
-1.79756188378125	1.2712927404066246e-23
-1.797500848625	1.4424419464519538e-23
-1.79743981346875	1.611905653190476e-23
-1.7973787783125	1.7794851689427837e-23
-1.79731774315625	1.9449839871831385e-23
-1.797256708	2.1082080343297402e-23
-1.79719567284375	2.2689658779141093e-23
-1.7971346376875	2.4270689662202065e-23
-1.79707360253125	2.5823318469375297e-23
-1.797012567375	2.734572374645899e-23
-1.79695153221875	2.8836119376725706e-23
-1.7968904970625	3.029275657723013e-23
-1.79682946190625	3.171392608735959e-23
-1.79676842675	3.309796000501306e-23
-1.79670739159375	3.4443233814447644e-23
-1.7966463564375	3.574816841666167e-23
-1.79658532128125	3.701123178027828e-23
-1.796524286125	3.8230940860786404e-23
-1.79646325096875	3.94058633855545e-23
-1.7964022158125	4.0534619391236676e-23
-1.79634118065625	4.1615882957824546e-23
-1.7962801455	4.2648383791577284e-23
-1.79621911034375	4.363090866300414e-23
-1.7961580751875	4.456230270436865e-23
-1.79609704003125	4.544147119079081e-23
-1.796036004875	4.626738028890953e-23
-1.79597496971875	4.703905866798228e-23
-1.7959139345625	4.775559848666211e-23
-1.79585289940625	4.841615647857341e-23
-1.79579186425	4.9019954944109164e-23
-1.79573082909375	4.9566282778457975e-23
-1.7956697939375	5.005449610727542e-23
-1.79560875878125	5.048401924415904e-23
-1.795547723625	5.0854345232761234e-23
-1.79548668846875	5.1165036554517374e-23
-1.7954256533125	5.1415725562000197e-23
-1.79536461815625	5.1606114992832146e-23
