Time	Strain
-1.7999460694687501	-4.3196120676405104e-23
-1.7998850343125001	-4.289040939022631e-23
-1.7998239991562501	-4.252617147095248e-23
-1.7997629640000001	-4.2103900657857905e-23
-1.7997019288437501	-4.162417006745002e-23
-1.7996408936875001	-4.1087631157500745e-23
-1.7995798585312501	-4.049501300359061e-23
-1.7995188233750001	-3.984712126623293e-23
-1.7994577882187501	-3.914483706006353e-23
-1.7993967530625001	-3.838911578518928e-23
-1.7993357179062501	-3.7580985889391614e-23
-1.7992746827500001	-3.6721547376801555e-23
-1.7992136475937501	-3.581197036776992e-23
-1.7991526124375001	-3.4853493541149385e-23
-1.7990915772812501	-3.384742231462213e-23
-1.7990305421250001	-3.279512728073352e-23
-1.7989695069687501	-3.1698042130589094e-23
-1.7989084718125001	-3.0557661890472326e-23
-1.7988474366562501	-2.937554070172621e-23
-1.7987864015000001	-2.8153289878518937e-23
-1.7987253663437501	-2.689257558476486e-23
-1.7986643311875001	-2.5595116661167572e-23
-1.7986032960312501	-2.4262682240750227e-23
-1.7985422608750001	-2.289708927008029e-23
-1.7984812257187501	-2.150020018929104e-23
-1.7984201905625001	-2.0073920253234212e-23
-1.7983591554062501	-1.8620195027614288e-23
-1.7982981202500001	-1.7141007679537927e-23
-1.7982370850937501	-1.5638376281851116e-23
-1.7981760499375001	-1.4114351098614094e-23
-1.7981150147812501	-1.2571011766596813e-23
-1.7980539796250001	-1.1010464415507606e-23
-1.7979929444687501	-9.434838881939579e-24
-1.7979319093125001	-7.846285738950373e-24
-1.7978708741562501	-6.246973375566691e-24
-1.7978098390000001	-4.639085053706299e-24
-1.7977488038437501	-3.0248159086719493e-24
-1.7976877686875001	-1.406369971131485e-24
-1.7976267335312501	2.140428604529264e-25
-1.7975656983750001	1.834209823521658e-24
-1.7975046632187501	3.451918318485202e-24
-1.7974436280625001	5.0649589303437274e-24
-1.7973825929062501	6.671128437875134e-24
-1.7973215577500001	8.268232844079773e-24
-1.7972605225937501	9.854090347104495e-24
-1.7971994874375001	1.142653434756584e-23
-1.7971384522812501	1.2983416388301567e-23
-1.7970774171250001	1.452260909403229e-23
-1.7970163819687501	1.6042009098790866e-23
-1.7969553468125001	1.7539539901469393e-23
-1.7968943116562501	1.901315469386355e-23
-1.7968332765000001	2.0460839219459786e-23
-1.7967722413437501	2.1880614430351456e-23
-1.7967112061875001	2.3270539294971357e-23
-1.7966501710312501	2.462871338354758e-23
