Time	Strain
-1.7999942629687498	-2.0173698269108098e-23
-1.7999332278124998	-2.1481064276858354e-23
-1.7998721926562498	-2.2756379086228577e-23
-1.7998111574999998	-2.3997735864308878e-23
-1.7997501223437498	-2.520327837038169e-23
-1.7996890871874998	-2.637120370104525e-23
-1.7996280520312498	-2.749976500414357e-23
-1.7995670168749998	-2.85872741650763e-23
-1.7995059817187498	-2.963210417900034e-23
-1.7994449465624998	-3.063269174734287e-23
-1.7993839114062498	-3.158753952731608e-23
-1.7993228762499998	-3.249521837675449e-23
-1.7992618410937498	-3.335436955706524e-23
-1.7992008059374998	-3.416370673279579e-23
-1.7991397707812498	-3.492201784144052e-23
-1.7990787356249998	-3.5628167088669927e-23
-1.7990177004687498	-3.6281096433379233e-23
-1.7989566653124998	-3.6879827315130525e-23
-1.7988956301562498	-3.742346208665796e-23
-1.7988345949999998	-3.7911185407608483e-23
-1.7987735598437498	-3.8342265399311944e-23
-1.7987125246874998	-3.8716054731648774e-23
-1.7986514895312498	-3.903199174905458e-23
-1.7985904543749998	-3.928960113183445e-23
-1.7985294192187498	-3.948849473090748e-23
-1.7984683840624998	-3.962837217155126e-23
-1.7984073489062498	-3.9709021170077597e-23
-1.7983463137499998	-3.973031806061129e-23
-1.7982852785937498	-3.969222782331813e-23
-1.7982242434374998	-3.9594804183447713e-23
-1.7981632082812498	-3.943818961126531e-23
-1.7981021731249998	-3.9222615113084106e-23
-1.7980411379687498	-3.8948399760315e-23
-1.7979801028124998	-3.861595034797328e-23
-1.7979190676562498	-3.8225760824472834e-23
-1.7978580324999998	-3.777841139034982e-23
-1.7977969973437498	-3.727456782494968e-23
-1.7977359621874998	-3.6714980415272934e-23
-1.7976749270312498	-3.610048284362968e-23
-1.7976138918749998	-3.5431990971842604e-23
-1.7975528567187498	-3.47105014162793e-23
-1.7974918215624998	-3.3937090196172447e-23
-1.7974307864062498	-3.311291098936256e-23
-1.7973697512499998	-3.223919347587631e-23
-1.7973087160937498	-3.131724156941625e-23
-1.7972476809374998	-3.0348431371717094e-23
-1.7971866457812498	-2.933420917803868e-23
-1.7971256106249998	-2.827608930366113e-23
-1.7970645754687498	-2.717565183409698e-23
-1.7970035403124998	-2.6034540274614952e-23
-1.7969425051562498	-2.4854459056375368e-23
-1.7968814699999998	-2.3637171107218638e-23
-1.7968204348437498	-2.2384495060244983e-23
-1.7967593996874998	-2.10983026574719e-23
-1.7966983645312498	-1.978051592426765e-23
-1.7966373293749998	-1.8433104266535925e-23
-1.7965762942187498	-1.7058081604053663e-23
-1.7965152590624998	-1.5657503262868218e-23
-1.7964542239062498	-1.4233463002272496e-23
-1.7963931887499998	-1.2788089817438852e-23
-1.7963321535937498	-1.132354479887824e-23
-1.7962711184374998	-9.842017885396044e-24
-1.7962100832812498	-8.345724580896222e-24
-1.7961490481249998	-6.83690266199217e-24
-1.7960880129687498	-5.317808831942687e-24
-1.7960269778124998	-3.7907153301437245e-24
-1.7959659426562498	-2.2579065518029713e-24
-1.7959049074999998	-7.216756118737646e-25
-1.7958438723437498	8.1567906599868995e-25
-1.7957828371874998	2.3518571995189555e-24
-1.7957218020312498	3.884560080348919e-24
-1.7956607668749998	5.4114940359294044e-24
-1.7955997317187498	6.930373825494822e-24
-1.7955386965624998	8.438926101270156e-24
-1.7954776614062498	9.934892772782907e-24
-1.7954166262499998	1.1416034426355044e-23
-1.7953555910937498	1.2880133644352864e-23
-1.7952945559374998	1.432499834976803e-23
-1.7952335207812498	1.5748465063711643e-23
-1.7951724856249998	1.714840219448213e-23
-1.7951114504687498	1.852271317698296e-23
-1.7950504153124998	1.986933964218945e-23
-1.7949893801562498	2.1186264490852973e-23
-1.7949283449999998	2.2471514927942797e-23
-1.7948673098437498	2.3723165435195988e-23
-1.7948062746874998	2.4939340610353182e-23
-1.7947452395312498	2.611821801041221e-23
-1.7946842043749998	2.725803091907281e-23
-1.7946231692187498	2.835707090041883e-23
-1.7945621340624998	2.941369046683866e-23
-1.7945010989062498	3.0426305526076197e-23
-1.7944400637499998	3.139339768977221e-23
-1.7943790285937498	3.231351661269399e-23
-1.7943179934374998	3.3185282203702143e-23
-1.7942569582812498	3.400738662982549e-23
-1.7941959231249998	3.477859632089916e-23
-1.7941348879687498	3.549775381109566e-23
-1.7940738528124998	3.616377949634504e-23
-1.7940128176562498	3.6775673199794585e-23
-1.7939517824999998	3.7332515784933194e-23
-1.7938907473437498	3.783347047280161e-23
-1.7938297121874998	3.8277784074277003e-23
-1.7937686770312498	3.8664788128969926e-23
-1.7937076418749998	3.899390008216665e-23
-1.7936466067187498	3.926462391778259e-23
-1.7935855715624998	3.94765510372481e-23
-1.7935245364062498	3.9629360956398696e-23
-1.7934635012499998	3.972282154136348e-23
-1.7934024660937498	3.9756789695982345e-23
-1.7933414309374998	3.9731211346277565e-23
-1.7932803957812498	3.9646121631331527e-23
-1.7932193606249998	3.950164477276394e-23
-1.7931583254687498	3.9297994021968067e-23
-1.7930972903124998	3.903547125670571e-23
-1.7930362551562498	3.871446656969966e-23
-1.7929752199999998	3.833545771380745e-23
-1.7929141848437498	3.789900935186135e-23
-1.7928531496874998	3.740577224628297e-23
-1.7927921145312498	3.6856482282332e-23
-1.7927310793749998	3.6251959367208515e-23
-1.7926700442187498	3.5593106259261114e-23
-1.7926090090624998	3.488090717320831e-23
-1.7925479739062498	3.411642630259542e-23
-1.7924869387499998	3.330080629675308e-23
-1.7924259035937498	3.243526647456032e-23
-1.7923648684374998	3.152110111600082e-23
-1.7923038332812498	3.055967740432292e-23
-1.7922427981249998	2.9552433458314597e-23
-1.7921817629687498	2.850087619740831e-23
-1.7921207278124998	2.7406579048856793e-23
-1.7920596926562498	2.6271179607702308e-23
-1.7919986574999998	2.509637718759223e-23
-1.7919376223437498	2.3883930300788401e-23
-1.7918765871874998	2.2635654014486468e-23
-1.7918155520312498	2.135341725557857e-23
-1.7917545168749998	2.0039139940500488e-23
-1.7916934817187498	1.8694790228346128e-23
-1.7916324465624998	1.7322381451846208e-23
-1.7915714114062498	1.5923969192164922e-23
-1.7915103762499998	1.4501648147732482e-23
-1.7914493410937498	1.3057549035497036e-23
-1.7913883059374998	1.1593835374434237e-23
-1.7913272707812498	1.0112700278919418e-23
-1.7912662356249998	8.616363110348242e-24
-1.7912052004687498	7.107066239912233e-24
-1.7911441653124998	5.587071605243444e-24
-1.7910831301562498	4.0586573822157465e-24
-1.7910220949999998	2.5241145441415666e-24
-1.7909610598437498	9.857434291493273e-25
-1.7909000246874998	-5.541497000762973e-25
-1.7908389895312498	-2.093256118638929e-24
-1.7907779543749998	-3.629268101424145e-24
-1.7907169192187498	-5.1598823761390786e-24
-1.7906558840624998	-6.682803595537462e-24
-1.7905948489062498	-8.195747744617986e-24
-1.7905338137499998	-9.696445614633533e-24
-1.7904727785937498	-1.1182646170994616e-23
-1.7904117434374998	-1.2652119934853417e-23
-1.7903507082812498	-1.410266234716613e-23
-1.7902896731249998	-1.553209705523099e-23
-1.7902286379687498	-1.693827920862448e-23
-1.7901676028124998	-1.8319098640013895e-23
-1.7901065676562498	-1.967248306930916e-23
-1.7900455324999998	-2.0996401188403864e-23
-1.7899844973437498	-2.228886573726047e-23
-1.7899234621874998	-2.3547936475632932e-23
-1.7898624270312498	-2.4771723081773342e-23
-1.7898013918749998	-2.5958388017736932e-23
-1.7897403567187498	-2.710614931569453e-23
-1.7896793215624998	-2.821328315992418e-23
-1.7896182864062498	-2.92781266076916e-23
-1.7895572512499998	-3.029907997281113e-23
-1.7894962160937498	-3.127460935967551e-23
-1.7894351809374998	-3.220324877967213e-23
-1.7893741457812498	-3.3083602589132473e-23
-1.7893131106249998	-3.391434741285647e-23
-1.7892520754687498	-3.4694234227537225e-23
-1.7891910403124998	-3.542209018096005e-23
-1.7891300051562498	-3.609682044195874e-23
-1.7890689699999998	-3.6717409772127225e-23
-1.7890079348437498	-3.728292406940063e-23
-1.7889468996874998	-3.7792511882754807e-23
