Time	Frequency
-0.4999781006874999	71.33462555147412
-0.4999170655312499	71.33755137491465
-0.4998560303749999	71.34047784298394
-0.4997949952187499	71.34340468131826
-0.4997339600624999	71.3463321171459
-0.4996729249062499	71.34926010644418
-0.4996118897499999	71.35218834105414
-0.4995508545937499	71.35511738111654
-0.4994898194374999	71.35804646119959
-0.4994287842812499	71.36097648265701
-0.4993677491249999	71.36390678826096
-0.4993067139687499	71.36683763547758
-0.4992456788124999	71.36976880345222
-0.4991846436562499	71.37270071047466
-0.4991236084999999	71.37563297116098
-0.4990625733437499	71.37856576234311
-0.4990015381874999	71.38149894884023
-0.4989405030312499	71.38443277388889
-0.4988794678749999	71.38736689434916
-0.4988184327187499	71.3903016825612
-0.4987573975624999	71.39323692656387
-0.4986963624062499	71.39617254246204
-0.4986353272499999	71.39910890511571
-0.4985742920937499	71.40204545349478
-0.4985132569374999	71.40498262323133
-0.4984522217812499	71.40792030478741
-0.4983911866249999	71.41085835972123
-0.4983301514687499	71.41379704194152
-0.4982691163124999	71.4167361996663
-0.4982080811562499	71.41967580147197
-0.4981470459999999	71.42261590398029
-0.4980860108437499	71.42555646554017
-0.4980249756874999	71.42849752335599
-0.4979639405312499	71.43143905978901
-0.4979029053749999	71.43438113990983
-0.4978418702187499	71.43732363832046
-0.4977808350624999	71.44026682968105
-0.4977197999062499	71.4432102029132
-0.4976587647499999	71.4461542351519
-0.4975977295937499	71.44909864506684
-0.4975366944374999	71.45204366700113
-0.4974756592812499	71.45498921305757
-0.4974146241249999	71.45793516658343
-0.4973535889687499	71.46088160213564
-0.4972925538124999	71.46382866749414
-0.4972315186562499	71.46677634842938
-0.4971704834999999	71.469724213756
-0.4971094483437499	71.47267291758914
-0.4970484131874999	71.47562189889871
-0.4969873780312499	71.47857155003521
-0.4969263428749999	71.48152167163657
-0.4968653077187499	71.48447220470939
-0.4968042725624999	71.48742353300715
-0.4967432374062499	71.49037513522394
-0.4966822022499999	71.49332739155585
-0.4966211670937499	71.49627995293399
-0.4965601319374999	71.4992332712951
-0.4964990967812499	71.50218697652241
-0.4964380616249999	71.50514138077688
-0.4963770264687499	71.50809590865066
-0.4963159913124999	71.51105137671303
-0.4962549561562499	71.51400716375471
-0.4961939209999999	71.51696349730047
