Time	Frequency
-0.49999180296875	63.737935877461894
-0.4999307678125	63.74062909308878
-0.49986973265625	63.743322706031684
-0.4998086975	63.74601674630608
-0.49974766234375	63.74871142668838
-0.4996866271875	63.751406526546276
-0.49962559203125	63.754102033651236
-0.499564556875	63.75679818130877
-0.49950352171875	63.75949473280419
-0.4994424865625	63.762191782630694
-0.49938145140625	63.76488935902506
-0.49932041625	63.76758739113593
-0.49925938109375	63.77028593691912
-0.4991983459375	63.772984966210934
-0.49913731078125	63.775684534002686
-0.499076275625	63.77838447872957
-0.49901524046875	63.7810849909343
-0.4989542053125	63.78378611997568
-0.49889317015625	63.786487494921644
-0.498832135	63.78918944987044
-0.49877109984375	63.79189205322771
-0.4987100646875	63.794594970747
-0.49864902953125	63.79729843232465
-0.498587994375	63.80000235250919
-0.49852695921875	63.80270680874796
-0.4984659240625	63.80541182883309
-0.49840488890625	63.80811723067064
-0.49834385375	63.810823165375595
-0.49828281859375	63.813529596781166
-0.4982217834375	63.816236587734565
-0.49816074828125	63.818944064345835
-0.498099713125	63.82165213014986
-0.49803867796875	63.82436048936446
-0.4979776428125	63.82706965114111
-0.49791660765625	63.82977920185909
-0.4978555725	63.83248935933443
-0.49779453734375	63.83519987417926
-0.4977335021875	63.83791107100544
-0.49767246703125	63.84062275208136
-0.497611431875	63.84333485411511
-0.49755039671875	63.84604757039158
-0.4974893615625	63.84876076461824
-0.49742832640625	63.85147445680541
-0.49736729125	63.85418871995371
-0.49730625609375	63.85690353768432
-0.4972452209375	63.859618813503026
-0.49718418578125	63.86233459217366
-0.497123150625	63.86505094491814
-0.49706211546875	63.86776784839108
-0.4970010803125	63.870485126575794
-0.49694004515625	63.87320301759508
-0.49687901	63.87592143696092
-0.49681797484375	63.87864040942683
-0.4967569396875	63.88135985013422
-0.49669590453125	63.88407976367805
-0.496634869375	63.88680033222635
-0.49657383421875	63.889521306835924
-0.4965127990625	63.89224287716013
-0.49645176390625	63.894964820046845
-0.49639072875	63.897687483082734
-0.49632969359375	63.90041049600278
-0.4962686584375	63.9031341591841
-0.49620762328125	63.90585828645661
-0.496146588125	63.90858289523672
-0.49608555296875	63.911308113368115
-0.4960245178125	63.914033738524246
-0.49596348265625	63.91676007293504
-0.4959024475	63.9194866916406
-0.49584141234375	63.92221394430274
-0.4957803771875	63.92494171812254
-0.49571934203125	63.92767002918237
-0.495658306875	63.930398865253714
-0.49559727171875	63.933128145776486
-0.4955362365625	63.93585808382355
-0.49547520140625	63.93858834996574
-0.49541416625	63.94131922582979
-0.49535313109375	63.944050682734236
-0.4952920959375	63.94678264234239
-0.49523106078125	63.94951508419925
-0.495170025625	63.952247945457586
-0.49510899046875	63.954981519824436
-0.4950479553125	63.957715547165634
-0.49498692015625	63.96045005779311
-0.494925885	63.96318508364927
-0.49486484984375	63.96592074257266
-0.4948038146875	63.96865676590621
-0.49474277953125	63.97139333011129
-0.494681744375	63.9741305412426
-0.49462070921875	63.97686823625309
-0.4945596740625	63.97960636370882
-0.49449863890625	63.98234510044174
-0.49443760375	63.98508434350986
-0.49437656859375	63.987824127894186
-0.4943155334375	63.99056438845001
-0.49425449828125	63.99330517305388
-0.494193463125	63.9960465534465
-0.49413242796875	63.998788413271555
-0.4940713928125	64.00153080937318
-0.49401035765625	64.00427371121712
-0.4939493225	64.00701707841216
-0.49388828734375	64.00976106296262
-0.4938272521875	64.01250560661624
-0.49376621703125	64.01525059990915
-0.493705181875	64.01799607893406
-0.49364414671875	64.02074215508173
-0.4935831115625	64.0234887664684
-0.49352207640625	64.02623583194111
-0.49346104125	64.02898338129299
-0.49340000609375	64.03173163241419
-0.4933389709375	64.0344802879662
-0.49327793578125	64.03722945985858
-0.493216900625	64.03997921501472
-0.49315586546875	64.04272942351578
-0.4930948303125	64.04548024655598
-0.49303379515625	64.04823148299458
-0.49297276	64.05098331603715
-0.49291172484375	64.05373560783484
-0.4928506896875	64.05648856397514
-0.49278965453125	64.05924190194199
-0.492728619375	64.06199583517879
-0.49266758421875	64.06475028060568
-0.4926065490625	64.06750523392412
-0.49254551390625	64.07026069046506
-0.49248447875	64.07301674420287
-0.49242344359375	64.07577327403807
-0.4923624084375	64.07853035638044
-0.49230137328125	64.08128788858444
-0.492240338125	64.08404602354373
-0.49217930296875	64.0868045952468
-0.4921182678125	64.08956378549108
-0.49205723265625	64.09232349252039
-0.4919961975	64.09508368883908
-0.49193516234375	64.09784441913686
-0.4918741271875	64.10060561219183
-0.49181309203125	64.10336734330205
-0.491752056875	64.10612970243987
-0.49169102171875	64.10889236239949
-0.4916299865625	64.11165574517634
