# t hplus hcross
  -2.0417801999999999e-02    1.2138276635621343e-21   -1.0493388944064813e-20
  -2.0356766843749999e-02    1.3756891661078307e-21   -1.0479695589858259e-20
  -2.0295731687499999e-02    1.5375807176295395e-21   -1.0463494102588770e-20
  -2.0234696531249999e-02    1.6994640624131466e-21   -1.0444777687813166e-20
  -2.0173661374999999e-02    1.8613007007122992e-21   -1.0423540112993559e-20
  -2.0112626218749999e-02    2.0230518955353393e-21   -1.0399775695641927e-20
  -2.0051591062499999e-02    2.1846786817195443e-21   -1.0373479336343148e-20
  -1.9990555906249999e-02    2.3461418707458573e-21   -1.0344646495032099e-20
  -1.9929520749999999e-02    2.5074020601047823e-21   -1.0313273219298420e-20
  -1.9868485593749999e-02    2.6684196396600213e-21   -1.0279356133721018e-20
  -1.9807450437499999e-02    2.8291548014835198e-21   -1.0242892467564505e-20
  -1.9746415281249999e-02    2.9895675458431226e-21   -1.0203880039620057e-20
  -1.9685380124999999e-02    3.1496176905675170e-21   -1.0162317277105165e-20
  -1.9624344968749999e-02    3.3092648793691134e-21   -1.0118203218506384e-20
  -1.9563309812499999e-02    3.4684685886417484e-21   -1.0071537511880093e-20
  -1.9502274656249999e-02    3.6271881591059812e-21   -1.0022320420440215e-20
  -1.9441239499999999e-02    3.7853828346805545e-21   -9.9705528090138057e-21
  -1.9380204343749999e-02    3.9430117223651895e-21   -9.9162361581714722e-21
  -1.9319169187499999e-02    4.1000337976928965e-21   -9.8593725898314427e-21
  -1.9258134031249999e-02    4.2564079104638936e-21   -9.7999648598901906e-21
  -1.9197098874999999e-02    4.4120927936463702e-21   -9.7380163666025544e-21
  -1.9136063718749999e-02    4.5670470754288735e-21   -9.6735311609848360e-21
  -1.9075028562499999e-02    4.7212292855030368e-21   -9.6065139439284821e-21
  -1.9013993406249999e-02    4.8745978679508023e-21   -9.5369700811044239e-21
  -1.8952958249999999e-02    5.0271111874615435e-21   -9.4649055973061396e-21
  -1.8891923093749999e-02    5.1787275393099741e-21   -9.3903271835254396e-21
  -1.8830887937499999e-02    5.3294051647911383e-21   -9.3132422129863932e-21
  -1.8769852781249999e-02    5.4791022525287640e-21   -9.2336587257131345e-21
  -1.8708817624999999e-02    5.6277769559776625e-21   -9.1515854501603928e-21
  -1.8647782468749999e-02    5.7753874006524996e-21   -9.0670317998239894e-21
  -1.8586747312499999e-02    5.9218916941547610e-21   -8.9800078764153393e-21
  -1.8525712156249999e-02    6.0672479403719546e-21   -8.8905244801256779e-21
  -1.8464676999999999e-02    6.2114142456530946e-21   -8.7985931060854016e-21
  -1.8403641843749999e-02    6.3543487309924659e-21   -8.7042259487611521e-21
  -1.8342606687499999e-02    6.4960095446600641e-21   -8.6074359108543730e-21
  -1.8281571531249999e-02    6.6363548776396277e-21   -8.5082366106829296e-21
  -1.8220536374999999e-02    6.7753429616181540e-21   -8.4066423612957783e-21
  -1.8159501218749999e-02    6.9129321294189699e-21   -8.3026681675101494e-21
  -1.8098466062499999e-02    7.0490808081513756e-21   -8.1963297088659743e-21
  -1.8037430906249999e-02    7.1837475092345362e-21   -8.0876433856117485e-21
  -1.7976395749999999e-02    7.3168908282539913e-21   -7.9766263074262286e-21
  -1.7915360593749999e-02    7.4484694709220611e-21   -7.8632963176649224e-21
  -1.7854325437499999e-02    7.5784422528521184e-21   -7.7476719759236378e-21
  -1.7793290281249999e-02    7.7067681186460291e-21   -7.6297725725350634e-21
  -1.7732255124999999e-02    7.8334061473144682e-21   -7.5096181206401025e-21
  -1.7671219968749999e-02    7.9583155735645711e-21   -7.3872293702972396e-21
  -1.7610184812499999e-02    8.0814557914245006e-21   -7.2626277983108580e-21
  -1.7549149656249999e-02    8.2027863733770825e-21   -7.1358356180678269e-21
  -1.7488114499999999e-02    8.3222670775399825e-21   -7.0068757754598736e-21
  -1.7427079343749999e-02    8.4398578692788483e-21   -6.8757719579554683e-21
  -1.7366044187499999e-02    8.5555189203561300e-21   -6.7425485819247078e-21
  -1.7305009031249999e-02    8.6692106371308580e-21   -6.6072308101240861e-21
  -1.7243973874999999e-02    8.7808936587126117e-21   -6.4698445351640667e-21
  -1.7182938718749999e-02    8.8905288791212758e-21   -6.3304163904972432e-21
  -1.7121903562499999e-02    8.9980774646054729e-21   -6.1889737527410550e-21
  -1.7060868406249999e-02    9.1035008685056650e-21   -6.0455447105008061e-21
  -1.6999833249999999e-02    9.2067608558276455e-21   -5.9001580250725116e-21
  -1.6938798093749999e-02    9.3078195038194096e-21   -5.7528431900015129e-21
  -1.6877762937499999e-02    9.4066392038870996e-21   -5.6036304316492277e-21
  -1.6816727781249999e-02    9.5031826713853563e-21   -5.4525507083717812e-21
  -1.6755692624999999e-02    9.5974129690156911e-21   -5.2996357142369408e-21
  -1.6694657468749999e-02    9.6892935062022462e-21   -5.1449178687941284e-21
  -1.6633622312499999e-02    9.7787880709978788e-21   -4.9884303278072863e-21
  -1.6572587156249999e-02    9.8658608323468686e-21   -4.8302069733571041e-21
  -1.6511551999999999e-02    9.9504763485274783e-21   -4.6702824084457168e-21
  -1.6450516843749999e-02    1.0032599610217905e-20   -4.5086919737842966e-21
  -1.6389481687499999e-02    1.0112196004236654e-20   -4.3454717127044215e-21
  -1.6328446531249999e-02    1.0189231385531305e-20   -4.1806584045769152e-21
  -1.6267411374999999e-02    1.0263672046497727e-20   -4.0142895349598896e-21
  -1.6206376218749999e-02    1.0335484756029612e-20   -3.8464033060308724e-21
  -1.6145341062499999e-02    1.0404636763529368e-20   -3.6770386278945931e-21
  -1.6084305906249999e-02    1.0471095816776980e-20   -3.5062351159748478e-21
  -1.6023270749999999e-02    1.0534830176853322e-20   -3.3340330885566558e-21
  -1.5962235593749999e-02    1.0595808627041531e-20   -3.1604735469250511e-21
  -1.5901200437499999e-02    1.0654000507138553e-20   -2.9855981114416543e-21
  -1.5840165281249999e-02    1.0709375703741277e-20   -2.8094490514560276e-21
  -1.5779130124999999e-02    1.0761904667021442e-20   -2.6320693179803157e-21
  -1.5718094968749999e-02    1.0811558421964383e-20   -2.4535025394381427e-21
  -1.5657059812499999e-02    1.0858308583046847e-20   -2.2737930138603323e-21
  -1.5596024656249999e-02    1.0902127383011447e-20   -2.0929857096008693e-21
  -1.5534989499999999e-02    1.0942987661510684e-20   -1.9111262500106377e-21
  -1.5473954343749999e-02    1.0980862907087713e-20   -1.7282609169152622e-21
  -1.5412919187499999e-02    1.1015727249012861e-20   -1.5444366354632250e-21
  -1.5351884031249999e-02    1.1047555492511710e-20   -1.3597009738741234e-21
  -1.5290848874999999e-02    1.1076323113656372e-20   -1.1741021314198044e-21
  -1.5229813718749999e-02    1.1102006291186668e-20   -9.8768893407249994e-22
  -1.5168778562499999e-02    1.1124581910768857e-20   -8.0051082539276715e-22
  -1.5107743406249999e-02    1.1144027578924217e-20   -6.1261785772607610e-22
  -1.5046708249999999e-02    1.1160321655497771e-20   -4.2406068702716189e-22
  -1.4985673093749999e-02    1.1173443238023765e-20   -2.3489055860616413e-22
  -1.4924637937499999e-02    1.1183372207347196e-20   -4.5159303737620486e-23
  -1.4863602781249999e-02    1.1190089210756210e-20    1.4508067700587698e-22
  -1.4802567624999999e-02    1.1193575706241385e-20    3.3577647049710269e-22
  -1.4741532468749999e-02    1.1193813910843641e-20    5.2687467793102855e-22
  -1.4680497312499999e-02    1.1190786873280673e-20    7.1832135730083144e-22
  -1.4619462156249999e-02    1.1184478481220963e-20    9.1006203006704889e-22
  -1.4558426999999999e-02    1.1174873457650218e-20    1.1020416937724468e-21
  -1.4497391843749999e-02    1.1161957395062758e-20    1.2942048309434288e-21
  -1.4436356687499999e-02    1.1145716761535592e-20    1.4864954215860962e-21
  -1.4375321531249999e-02    1.1126138911355842e-20    1.6788569551918313e-21
  -1.4314286374999999e-02    1.1103212106864618e-20    1.8712324421012408e-21
  -1.4253251218749999e-02    1.1076925529909143e-20    2.0635644257466888e-21
  -1.4192216062499999e-02    1.1047269288742510e-20    2.2557949969236728e-21
  -1.4131180906249999e-02    1.1014234448940389e-20    2.4478658059308800e-21
  -1.4070145749999999e-02    1.0977813025973318e-20    2.6397180753499597e-21
  -1.4009110593749999e-02    1.0937998009149816e-20    2.8312926141672851e-21
  -1.3948075437499999e-02    1.0894783388436725e-20    3.0225298354528527e-21
  -1.3887040281249999e-02    1.0848164128093405e-20    3.2133697762701064e-21
  -1.3826005124999999e-02    1.0798136165942150e-20    3.4037521786413872e-21
  -1.3764969968749999e-02    1.0744696445255223e-20    3.5936164563657624e-21
  -1.3703934812499999e-02    1.0687842928400221e-20    3.7829016766473463e-21
  -1.3642899656249999e-02    1.0627574632807194e-20    3.9715465802481192e-21
  -1.3581864499999999e-02    1.0563891628450725e-20    4.1594895953133673e-21
  -1.3520829343749999e-02    1.0496795055989182e-20    4.3466688546921506e-21
  -1.3459794187499999e-02    1.0426287133662232e-20    4.5330222103660989e-21
  -1.3398759031249999e-02    1.0352371180456981e-20    4.7184872546497928e-21
  -1.3337723874999999e-02    1.0275051616791711e-20    4.9030013340236236e-21
  -1.3276688718749999e-02    1.0194333981166753e-20    5.0865015690044703e-21
  -1.3215653562499999e-02    1.0110224936291848e-20    5.2689248695091132e-21
  -1.3154618406249999e-02    1.0022732298178865e-20    5.4502079607214436e-21
  -1.3093583249999999e-02    9.9318650224316314e-21    5.6302873928369520e-21
  -1.3032548093749999e-02    9.8376332332063692e-21    5.8090995667212964e-21
  -1.2971512937499999e-02    9.7400482225668558e-21    5.9865807516289775e-21
  -1.2910477781249999e-02    9.6391224204266100e-21    6.1626671370836827e-21
  -1.2849442624999999e-02    9.5348693735571328e-21    6.3372948835766874e-21
  -1.2788407468749999e-02    9.4273038155077840e-21    6.5104000792932199e-21
