Time	Strain
-1.7999420094374998	4.328693355684967e-21
-1.7998809742812498	4.326594636013779e-21
-1.7998199391249998	4.324447511989969e-21
-1.7997589039687498	4.322252006281325e-21
-1.7996978688124998	4.3200081390318175e-21
-1.7996368336562498	4.3177159380818745e-21
-1.7995757984999998	4.315375419124217e-21
-1.7995147633437498	4.3129866064475556e-21
-1.7994537281874998	4.310549532679179e-21
-1.7993926930312498	4.308064215005623e-21
-1.7993316578749998	4.305530680129236e-21
-1.7992706227187498	4.302948956492785e-21
-1.7992095875624998	4.300319068193452e-21
-1.7991485524062498	4.2976410454452935e-21
-1.7990875172499998	4.294914908435349e-21
-1.7990264820937498	4.292140694206879e-21
-1.7989654469374998	4.289318425416122e-21
-1.7989044117812498	4.2864481316163446e-21
-1.7988433766249998	4.283529847324215e-21
-1.7987823414687498	4.280563598338794e-21
-1.7987213063124998	4.277549414708873e-21
-1.7986602711562498	4.2744873318366794e-21
-1.7985992359999998	4.2713773789802645e-21
-1.7985382008437498	4.2682195864399874e-21
-1.7984771656874998	4.26501399264543e-21
-1.7984161305312498	4.261760625894523e-21
-1.7983550953749998	4.258459524537718e-21
-1.7982940602187498	4.255110718871291e-21
-1.7982330250624998	4.251714244711375e-21
-1.7981719899062498	4.248270139909665e-21
-1.7981109547499998	4.244778439466505e-21
-1.7980499195937498	4.2412391810219646e-21
-1.7979888844374998	4.2376524019217714e-21
-1.7979278492812498	4.234018137897843e-21
-1.7978668141249998	4.2303364277574494e-21
-1.7978057789687498	4.226607308983915e-21
-1.7977447438124998	4.2228308250469815e-21
-1.7976837086562498	4.219007012842129e-21
-1.7976226734999998	4.215135913025961e-21
-1.7975616383437498	4.211217569319642e-21
-1.7975006031874998	4.207252017248874e-21
-1.7974395680312498	4.203239304637988e-21
-1.7973785328749998	4.1991794691748336e-21
-1.7973174977187498	4.195072559277872e-21
-1.7972564625624998	4.1909186131031016e-21
-1.7971954274062498	4.186717680261688e-21
-1.7971343922499998	4.1824698008626534e-21
-1.7970733570937498	4.178175022016934e-21
-1.7970123219374998	4.173833390772646e-21
-1.7969512867812498	4.1694449482723786e-21
-1.7968902516249998	4.1650097483069364e-21
