Time	Strain
-1.79997252678125	-3.5207350557931127e-22
-1.799911491625	-3.676549963927381e-22
-1.79985045646875	-3.832330694423134e-22
-1.7997894213125	-3.988075618772085e-22
-1.79972838615625	-4.1437831114139185e-22
-1.799667351	-4.299451540222617e-22
-1.79960631584375	-4.455079277293864e-22
-1.7995452806875	-4.610664698229942e-22
-1.79948424553125	-4.766206176831865e-22
-1.799423210375	-4.921702077636834e-22
-1.79936217521875	-5.077150781639574e-22
-1.7993011400625	-5.232550661595244e-22
-1.79924010490625	-5.3879000863376935e-22
-1.79917906975	-5.543197435002742e-22
-1.79911803459375	-5.6984410807947845e-22
-1.7990569994375	-5.853629404669781e-22
-1.79899596428125	-6.008760774772146e-22
-1.798934929125	-6.163833572616233e-22
-1.79887389396875	-6.318846166054281e-22
-1.7988128588125	-6.473796943828717e-22
-1.79875182365625	-6.628684277948492e-22
-1.7986907885	-6.783506546461473e-22
-1.79862975334375	-6.938262127221348e-22
-1.7985687181875	-7.092949400960495e-22
-1.79850768303125	-7.247566757614717e-22
-1.798446647875	-7.402112556709053e-22
-1.79838561271875	-7.556585198126914e-22
-1.7983245775625	-7.710983053299079e-22
-1.79826354240625	-7.865304512871192e-22
-1.79820250725	-8.019547953702061e-22
-1.79814147209375	-8.173711761509928e-22
-1.7980804369375	-8.327794320262725e-22
-1.79801940178125	-8.481794018863762e-22
-1.797958366625	-8.635709238989262e-22
-1.79789733146875	-8.789538372167817e-22
-1.7978362963125	-8.943279805010425e-22
-1.79777526115625	-9.096931918755662e-22
-1.797714226	-9.250493111144632e-22
-1.79765319084375	-9.403961770626629e-22
-1.7975921556875	-9.557336287746405e-22
-1.79753112053125	-9.710615053204875e-22
-1.797470085375	-9.863796460479423e-22
-1.79740905021875	-1.0016878901956165e-21
-1.7973480150625	-1.0169860775000396e-21
-1.79728697990625	-1.0322740476847021e-21
-1.79722594475	-1.0475516398539102e-21
-1.79716490959375	-1.0628186936372665e-21
-1.7971038744375	-1.07807504921128e-21
-1.79704283928125	-1.0933205468500243e-21
-1.796981804125	-1.108555026379617e-21
-1.79692076896875	-1.1237783271038187e-21
-1.7968597338125	-1.1389902900607638e-21
-1.79679869865625	-1.1541907558609399e-21
-1.7967376635	-1.1693795644411719e-21
-1.79667662834375	-1.18455655668814e-21
-1.7966155931875	-1.1997215727261236e-21
-1.79655455803125	-1.2148744541119955e-21
-1.796493522875	-1.2300150417334497e-21
-1.79643248771875	-1.2451431756463176e-21
-1.7963714525625	-1.260258697920504e-21
-1.79631041740625	-1.2753614494086079e-21
-1.79624938225	-1.2904512720002973e-21
-1.79618834709375	-1.3055280070106905e-21
-1.7961273119375	-1.320591495608847e-21
-1.79606627678125	-1.335641579824039e-21
-1.796005241625	-1.3506781016181965e-21
-1.79594420646875	-1.3657009026797109e-21
-1.7958831713125	-1.3807098260752772e-21
-1.79582213615625	-1.3957047132922556e-21
-1.795761101	-1.4106854068734381e-21
-1.79570006584375	-1.4256517499829315e-21
-1.7956390306875	-1.4406035844203126e-21
-1.79557799553125	-1.4555407532579798e-21
-1.795516960375	-1.4704630995576165e-21
-1.79545592521875	-1.4853704673538354e-21
-1.7953948900625	-1.5002626988590569e-21
-1.79533385490625	-1.5151396371636311e-21
-1.79527281975	-1.5300011263117704e-21
-1.79521178459375	-1.544847009868962e-21
-1.7951507494375	-1.5596771331021577e-21
-1.79508971428125	-1.574491337676617e-21
-1.795028679125	-1.5892894688808155e-21
-1.79496764396875	-1.6040713724894305e-21
-1.7949066088125	-1.6188368907577206e-21
-1.79484557365625	-1.633585869332048e-21
-1.7947845385	-1.648318152600791e-21
-1.79472350334375	-1.6630335865256508e-21
-1.7946624681875	-1.6777320146633872e-21
-1.79460143303125	-1.6924132839763932e-21
-1.794540397875	-1.7070772383137405e-21
-1.79447936271875	-1.721723724374688e-21
-1.7944183275625	-1.736352589054719e-21
-1.79435729240625	-1.750963675579689e-21
-1.79429625725	-1.765556832189396e-21
-1.79423522209375	-1.7801319045218463e-21
-1.7941741869375	-1.794688738949414e-21
-1.79411315178125	-1.8092271826540878e-21
-1.794052116625	-1.8237470818966775e-21
-1.79399108146875	-1.838248284852274e-21
-1.7939300463125	-1.852730637105276e-21
-1.79386901115625	-1.867193987198343e-21
-1.793807976	-1.8816381831144756e-21
-1.79374694084375	-1.896063071781395e-21
-1.7936859056875	-1.9104685008331114e-21
-1.79362487053125	-1.924854319640734e-21
-1.793563835375	-1.9392203769000424e-21
-1.79350280021875	-1.953566520273909e-21
-1.7934417650625	-1.9678925971367966e-21
-1.79338072990625	-1.9821984583690953e-21
-1.79331969475	-1.996483953834337e-21
-1.79325865959375	-2.0107489316894396e-21
-1.7931976244375	-2.024993241353124e-21
-1.79313658928125	-2.039216732953106e-21
-1.793075554125	-2.053419256501715e-21
-1.79301451896875	-2.0676006611603974e-21
-1.7929534838125	-2.0817607996414027e-21
-1.79289244865625	-2.0958995198015425e-21
-1.7928314135	-2.1100166749634798e-21
-1.79277037834375	-2.12411211576394e-21
