Time	Strain
-1.79995726809375	-2.5541319199841246e-21
-1.7998962329375	-2.5573933849921667e-21
-1.79983519778125	-2.560615474553841e-21
-1.799774162625	-2.5637981374785965e-21
-1.79971312746875	-2.566941319546267e-21
-1.7996520923125	-2.570044976803981e-21
-1.79959105715625	-2.5731090554561517e-21
-1.799530022	-2.5761335078405506e-21
-1.79946898684375	-2.579118282928314e-21
-1.7994079516875	-2.5820633361340753e-21
-1.79934691653125	-2.5849686191937197e-21
-1.799285881375	-2.5878340831414722e-21
-1.79922484621875	-2.5906596862015234e-21
-1.7991638110625	-2.5934453800514362e-21
-1.79910277590625	-2.596191119141527e-21
-1.79904174075	-2.5988968639758867e-21
-1.79898070559375	-2.601562564131372e-21
-1.7989196704375	-2.6041881828202613e-21
-1.79885863528125	-2.60677367275486e-21
-1.798797600125	-2.609318996470218e-21
-1.79873656496875	-2.611824108844582e-21
-1.7986755298125	-2.6142889728327243e-21
-1.79861449465625	-2.6167135469481588e-21
-1.7985534595	-2.6190977898915025e-21
-1.79849242434375	-2.6214416672563354e-21
-1.7984313891875	-2.623745139673085e-21
-1.79837035403125	-2.626008168610418e-21
-1.798309318875	-2.6282307165453647e-21
-1.79824828371875	-2.630412747459957e-21
-1.7981872485625	-2.6325542292912717e-21
-1.79812621340625	-2.6346551240121138e-21
-1.79806517825	-2.6367153980038494e-21
-1.79800414309375	-2.6387350165532513e-21
-1.7979431079375	-2.6407139469356212e-21
-1.79788207278125	-2.64265215903774e-21
-1.797821037625	-2.6445496180140883e-21
-1.79776000246875	-2.6464062953201025e-21
-1.7976989673125	-2.6482221613284814e-21
-1.79763793215625	-2.6499971798311035e-21
-1.797576897	-2.6517313290722755e-21
-1.79751586184375	-2.653424574355169e-21
-1.7974548266875	-2.6550768918710815e-21
-1.79739379153125	-2.656688254158368e-21
-1.797332756375	-2.6582586303532718e-21
-1.79727172121875	-2.659787998648258e-21
-1.7972106860625	-2.6612763315048217e-21
-1.79714965090625	-2.6627236047145023e-21
-1.79708861575	-2.6641297948532183e-21
-1.79702758059375	-2.6654948761512763e-21
-1.7969665454375	-2.6668188256750875e-21
-1.79690551028125	-2.6681016232548722e-21
-1.796844475125	-2.669343247164973e-21
-1.79678343996875	-2.67054367356057e-21
-1.7967224048125	-2.6717028866038516e-21
-1.79666136965625	-2.6728208608286556e-21
-1.7966003345	-2.6738975810525578e-21
-1.79653929934375	-2.6749330279336504e-21
