# t hplus hcross
  -2.0324700000000001e-02   -7.7096130810569607e-21   -3.3328603993125709e-21
  -2.0263664843750001e-02   -7.6620265697355447e-21   -3.4528123743643262e-21
  -2.0202629687500001e-02   -7.6125286806215193e-21   -3.5722077346946123e-21
  -2.0141594531250001e-02   -7.5611232028441279e-21   -3.6910159048763392e-21
  -2.0080559375000001e-02   -7.5078144003229809e-21   -3.8092062562611530e-21
  -2.0019524218750001e-02   -7.4526070219110322e-21   -3.9267481161512620e-21
  -1.9958489062500001e-02   -7.3955062985795809e-21   -4.0436107726863026e-21
  -1.9897453906250001e-02   -7.3365179401317308e-21   -4.1597634793574270e-21
  -1.9836418750000001e-02   -7.2756481600740167e-21   -4.2751754719137720e-21
  -1.9775383593750001e-02   -7.2129036293153075e-21   -4.3898159754412393e-21
  -1.9714348437500001e-02   -7.1482915132468456e-21   -4.5036542405527438e-21
  -1.9653313281250001e-02   -7.0818194551241689e-21   -4.6166595091426732e-21
  -1.9592278125000001e-02   -7.0134955997221620e-21   -4.7288010279802759e-21
  -1.9531242968750001e-02   -6.9433285881159727e-21   -4.8400480523391553e-21
  -1.9470207812500001e-02   -6.8713275699822316e-21   -4.9503698595740538e-21
  -1.9409172656250001e-02   -6.7975021930826778e-21   -5.0597357498031202e-21
  -1.9348137500000001e-02   -6.7218626113364166e-21   -5.1681150553827347e-21
  -1.9287102343750001e-02   -6.6444194882241904e-21   -5.2754771517643264e-21
  -1.9226067187500001e-02   -6.5651840028386431e-21   -5.3817914670328535e-21
  -1.9165032031250001e-02   -6.4841678373664676e-21   -5.4870274807447958e-21
  -1.9103996875000001e-02   -6.4013831940557660e-21   -5.5911547420756511e-21
  -1.9042961718750001e-02   -6.3168427860352752e-21   -5.6941428700603329e-21
  -1.8981926562500001e-02   -6.2305598524765834e-21   -5.7959615736311939e-21
  -1.8920891406250001e-02   -6.1425481374979395e-21   -5.8965806412037224e-21
  -1.8859856250000001e-02   -6.0528219173802399e-21   -5.9959699694446497e-21
  -1.8798821093750001e-02   -5.9613959811252686e-21   -6.0940995564561470e-21
  -1.8737785937500001e-02   -5.8682856475942725e-21   -6.1909395223418706e-21
  -1.8676750781250001e-02   -5.7735067491272872e-21   -6.2864601048189515e-21
  -1.8615715625000001e-02   -5.6770756413370102e-21   -6.3806316870612907e-21
  -1.8554680468750001e-02   -5.5790091632766440e-21   -6.4734248184711992e-21
  -1.8493645312500001e-02   -5.4793246560800212e-21   -6.5648101948182616e-21
  -1.8432610156250001e-02   -5.3780399931090197e-21   -6.6547586760775989e-21
  -1.8371575000000001e-02   -5.2751735710365749e-21   -6.7432412885665231e-21
  -1.8310539843750001e-02   -5.1707443036914203e-21   -6.8302292255541117e-21
  -1.8249504687500001e-02   -5.0647716356160151e-21   -6.9156938711502552e-21
  -1.8188469531250001e-02   -4.9572755324891369e-21   -6.9996067998823419e-21
  -1.8127434375000001e-02   -4.8482764778298480e-21   -7.0819397807651223e-21
  -1.8066399218750001e-02   -4.7377954897861447e-21   -7.1626648070449620e-21
  -1.8005364062500001e-02   -4.6258540976319903e-21   -7.2417540791992440e-21
  -1.7944328906250001e-02   -4.5124743591269489e-21   -7.3191800341866599e-21
  -1.7883293750000001e-02   -4.3976788543588514e-21   -7.3949153501208222e-21
  -1.7822258593750001e-02   -4.2814906802769061e-21   -7.4689329490067262e-21
  -1.7761223437500001e-02   -4.1639334554237180e-21   -7.5412060141843384e-21
  -1.7700188281250001e-02   -4.0450313125738258e-21   -7.6117079911630672e-21
  -1.7639153125000001e-02   -3.9248089059658206e-21   -7.6804126097676149e-21
  -1.7578117968750001e-02   -3.8032914016990856e-21   -7.7472938826349682e-21
  -1.7517082812500001e-02   -3.6805044807857034e-21   -7.8123261212367237e-21
  -1.7456047656250001e-02   -3.5564743336213498e-21   -7.8754839463359931e-21
  -1.7395012500000001e-02   -3.4312276161208258e-21   -7.9367422946341700e-21
  -1.7333977343750001e-02   -3.3047914668518073e-21   -7.9960764452901044e-21
  -1.7272942187500001e-02   -3.1771935217805260e-21   -8.0534619995742008e-21
  -1.7211907031250001e-02   -3.0484619201156167e-21   -8.1088749027314967e-21
  -1.7150871875000001e-02   -2.9186252997740163e-21   -8.1622914516523540e-21
  -1.7089836718750001e-02   -2.7877127945650385e-21   -8.2136883057147496e-21
  -1.7028801562500001e-02   -2.6557540287921787e-21   -8.2630424888486394e-21
  -1.6967766406250001e-02   -2.5227791201316458e-21   -8.3103314146574478e-21
  -1.6906731250000001e-02   -2.3888186693490162e-21   -8.3555328801392432e-21
  -1.6845696093750001e-02   -2.2539037623720061e-21   -8.3986250891841771e-21
  -1.6784660937500001e-02   -2.1180659643235910e-21   -8.4395866562080559e-21
  -1.6723625781250001e-02   -1.9813373130919127e-21   -8.4783966113890371e-21
  -1.6662590625000001e-02   -1.8437503189778459e-21   -8.5150344196124490e-21
  -1.6601555468750001e-02   -1.7053379606253261e-21   -8.5494799901699975e-21
  -1.6540520312500001e-02   -1.5661336756838768e-21   -8.5817136747531162e-21
  -1.6479485156250001e-02   -1.4261713635868581e-21   -8.6117162985651631e-21
  -1.6418450000000001e-02   -1.2854853660201436e-21   -8.6394691472234389e-21
  -1.6357414843750001e-02   -1.1441104250979243e-21   -8.6649539883996214e-21
  -1.6296379687500001e-02   -1.0020817047904712e-21   -8.6881530758645004e-21
  -1.6235344531250001e-02   -8.5943480440059418e-22   -8.7090491522676823e-21
  -1.6174309375000001e-02   -7.1620575758483422e-22   -8.7276254786961662e-21
  -1.6113274218750001e-02   -5.7243102191677550e-22   -8.7438658204785394e-21
  -1.6052239062500001e-02   -4.2814747739129866e-22   -8.7577544806024759e-21
  -1.5991203906250001e-02   -2.8339241702645577e-22   -8.7692762915934913e-21
  -1.5930168750000001e-02   -1.3820354133601244e-22   -8.7784166345446038e-21
  -1.5869133593750001e-02    7.3810477567534684e-24   -8.7851614433286227e-21
  -1.5808098437500001e-02    1.5332285325450622e-22   -8.7894972250773157e-21
  -1.5747063281250001e-02    2.9958299051640488e-22   -8.7914110603866629e-21
  -1.5686028125000001e-02    4.4612219593456810e-22   -8.7908906143677349e-21
  -1.5624992968750001e-02    5.9290083244509041e-22   -8.7879241465173481e-21
  -1.5563957812500001e-02    7.3987889764362231e-22   -8.7825005265931853e-21
  -1.5502922656250001e-02    8.8701603232694989e-22   -8.7746092345385443e-21
  -1.5441887500000001e-02    1.0342715280024132e-21   -8.7642403771493562e-21
  -1.5380852343750001e-02    1.1816043508235436e-21   -8.7513846947225463e-21
  -1.5319817187500001e-02    1.3289731906634641e-21   -8.7360335341126912e-21
  -1.5258782031250001e-02    1.4763364262147878e-21   -8.7181788953081514e-21
  -1.5197746875000001e-02    1.6236521175795108e-21   -8.6978134237302610e-21
  -1.5136711718750001e-02    1.7708780184291949e-21   -8.6749304454623312e-21
  -1.5075676562500001e-02    1.9179715822283002e-21   -8.6495239431130484e-21
  -1.5014641406250001e-02    2.0648899739972502e-21   -8.6215886039629945e-21
  -1.4953606250000001e-02    2.2115900790676605e-21   -8.5911197929245206e-21
  -1.4892571093750001e-02    2.3580285128305946e-21   -8.5581135868332842e-21
  -1.4831535937500001e-02    2.5041616309975835e-21   -8.5225667675283487e-21
  -1.4770500781250001e-02    2.6499455408206157e-21   -8.4844768421620938e-21
  -1.4709465625000001e-02    2.7953361106501152e-21   -8.4438420432936716e-21
  -1.4648430468750001e-02    2.9402889818781864e-21   -8.4006613446399732e-21
  -1.4587395312500001e-02    3.0847595785874234e-21   -8.3549344597050330e-21
  -1.4526360156250001e-02    3.2287031217266404e-21   -8.3066618659081742e-21
