# t hplus hcross
  -2.0202629000000000e-02   -1.1014009117397186e-20   -6.3522635181019781e-21
  -2.0141593843750000e-02   -1.0921755118689948e-20   -6.5245702845457571e-21
  -2.0080558687500000e-02   -1.0826714521646079e-20   -6.6957219817821777e-21
  -2.0019523531250000e-02   -1.0728897779834128e-20   -6.8656731060075425e-21
  -1.9958488375000000e-02   -1.0628316061280936e-20   -7.0343781337865721e-21
  -1.9897453218750000e-02   -1.0524981276652878e-20   -7.2017915454820130e-21
  -1.9836418062500000e-02   -1.0418906064224419e-20   -7.3678678265463131e-21
  -1.9775382906250000e-02   -1.0310103806467480e-20   -7.5325614853869692e-21
  -1.9714347750000000e-02   -1.0198588621320286e-20   -7.6958270574929843e-21
  -1.9653312593750000e-02   -1.0084375381521663e-20   -7.8576191275497218e-21
  -1.9592277437500000e-02   -9.9674796964039288e-21   -8.0178923257129933e-21
  -1.9531242281250000e-02   -9.8479179402272542e-21   -8.1766013571472212e-21
  -1.9470207125000000e-02   -9.7257072277082052e-21   -8.3337009945995937e-21
  -1.9409171968750000e-02   -9.6008654436728519e-21   -8.4891461095246105e-21
  -1.9348136812500000e-02   -9.4734112256617400e-21   -8.6428916693159800e-21
  -1.9287101656250000e-02   -9.3433639760219851e-21   -8.7948927570606298e-21
  -1.9226066500000000e-02   -9.2107438388382476e-21   -8.9451045925886156e-21
  -1.9165031343750000e-02   -9.0755716755072810e-21   -9.0934825803779668e-21
  -1.9103996187500000e-02   -8.9378690967136805e-21   -9.2399822750626925e-21
  -1.9042961031250000e-02   -8.7976584894202399e-21   -9.3845593974166699e-21
  -1.8981925875000000e-02   -8.6549629971332075e-21   -9.5271698295913706e-21
  -1.8920890718750000e-02   -8.5098065338973844e-21   -9.6677696371119224e-21
  -1.8859855562500000e-02   -8.3622137922011097e-21   -9.8063150882880357e-21
  -1.8798820406250000e-02   -8.2122102300458108e-21   -9.9427626553295154e-21
  -1.8737785250000000e-02   -8.0598220765887945e-21   -1.0077069029423956e-20
  -1.8676750093750000e-02   -7.9050763394468442e-21   -1.0209191142132165e-20
  -1.8615714937500000e-02   -7.7480007972000373e-21   -1.0339086168406910e-20
  -1.8554679781250000e-02   -7.5886240067436231e-21   -1.0466711550097347e-20
  -1.8493644625000000e-02   -7.4269752931346072e-21   -1.0592024995214439e-20
  -1.8432609468750000e-02   -7.2630847597531208e-21   -1.0714984504896372e-20
  -1.8371574312500000e-02   -7.0969832885131291e-21   -1.0835548386192360e-20
  -1.8310539156250000e-02   -6.9287025258122414e-21   -1.0953675251009319e-20
  -1.8249504000000000e-02   -6.7582749016293053e-21   -1.1069324051814408e-20
  -1.8188468843750000e-02   -6.5857336063773718e-21   -1.1182454070827725e-20
  -1.8127433687500000e-02   -6.4111126100383064e-21   -1.1293024955563285e-20
  -1.8066398531250000e-02   -6.2344466534178712e-21   -1.1400996728036506e-20
  -1.8005363375000000e-02   -6.0557712384378761e-21   -1.1506329784452803e-20
  -1.7944328218750000e-02   -5.8751226294673970e-21   -1.1608984935858491e-20
  -1.7883293062500000e-02   -5.6925377642733305e-21   -1.1708923420494309e-20
  -1.7822257906250000e-02   -5.5080543158904254e-21   -1.1806106923217167e-20
  -1.7761222750000000e-02   -5.3217107015249937e-21   -1.1900497544647660e-20
  -1.7700187593750000e-02   -5.1335461065603589e-21   -1.1992057855355617e-20
  -1.7639152437500000e-02   -4.9436004560216771e-21   -1.2080750867503332e-20
  -1.7578117281250000e-02   -4.7519144317381669e-21   -1.2166540085490820e-20
  -1.7517082125000000e-02   -4.5585294538333199e-21   -1.2249389490844800e-20
  -1.7456046968750000e-02   -4.3634876901917712e-21   -1.2329263581742551e-20
  -1.7395011812500000e-02   -4.1668320456365120e-21   -1.2406127375663375e-20
  -1.7333976656250000e-02   -3.9686061530802871e-21   -1.2479946409692285e-20
  -1.7272941500000000e-02   -3.7688543890103183e-21   -1.2550686804686798e-20
  -1.7211906343750000e-02   -3.5676218387598367e-21   -1.2618315204032810e-20
  -1.7150871187500000e-02   -3.3649543210022314e-21   -1.2682798862917907e-20
  -1.7089836031250000e-02   -3.1608983612571839e-21   -1.2744105608223352e-20
  -1.7028800875000000e-02   -2.9555012023857801e-21   -1.2802203895344117e-20
  -1.6967765718750000e-02   -2.7488107850355983e-21   -1.2857062784027978e-20
  -1.6906730562500000e-02   -2.5408757533356889e-21   -1.2908651984904337e-20
  -1.6845695406250000e-02   -2.3317454411337819e-21   -1.2956941857398069e-20
  -1.6784660250000000e-02   -2.1214698687138707e-21   -1.3001903429805560e-20
  -1.6723625093750000e-02   -1.9100997364262896e-21   -1.3043508416501641e-20
  -1.6662589937500000e-02   -1.6976864103930146e-21   -1.3081729220381317e-20
  -1.6601554781250000e-02   -1.4842818515248171e-21   -1.3116538969509736e-20
  -1.6540519625000000e-02   -1.2699386093632619e-21   -1.3147911494863042e-20
  -1.6479484468750000e-02   -1.0547098819541191e-21   -1.3175821370642986e-20
  -1.6418449312500000e-02   -8.3864950845507974e-22   -1.3200243911090336e-20
  -1.6357414156250000e-02   -6.2181196153420395e-22   -1.3221155200857062e-20
  -1.6296379000000000e-02   -4.0425233871931254e-22   -1.3238532091569960e-20
  -1.6235343843750000e-02   -1.8602635402848668e-22   -1.3252352241454676e-20
  -1.6174308687500000e-02    3.2809672000650304e-23   -1.3262594104650486e-20
  -1.6113273531250000e-02    2.5219882159763811e-22   -1.3269236962725535e-20
  -1.6052238375000000e-02    4.7208358840655500e-22   -1.3272260931845441e-20
  -1.5991203218750000e-02    6.9240589032380493e-22   -1.3271646974816363e-20
  -1.5930168062500000e-02    9.1310707632860269e-22   -1.3267376923893308e-20
  -1.5869132906250000e-02    1.1341279392064109e-21   -1.3259433493562416e-20
  -1.5808097750000000e-02    1.3554087270252939e-21   -1.3247800295961255e-20
  -1.5747062593750000e-02    1.5768891533910222e-21   -1.3232461833030548e-20
  -1.5686027437500000e-02    1.7985084095773620e-21   -1.3213403557605917e-20
  -1.5624992281250000e-02    2.0202051768124703e-21   -1.3190611842593546e-20
  -1.5563957125000000e-02    2.2419176681235789e-21   -1.3164074003915687e-20
  -1.5502921968750000e-02    2.4635837026544656e-21   -1.3133778282712501e-20
  -1.5441886812500000e-02    2.6851406417860959e-21   -1.3099713895242284e-20
